0,1.05,25,35,20,40,30,45,40,15,10,25,55,40,75,25,45,20,50,90,65,35
NaN,NaN,40,50,75,90,60,120,55,65,65,55,30,45,30,10,50,20,70,55,30,80
45,1.05,65.008,65.008,25.003,35.004,10.001,45.005,70.008,20.002,70.008,30.004,50.006,15.002,25.003,35.004,45.005,30.004,40.005,45.005,45.005,25.003
NaN,NaN,50,60,40,15,10,25,5,20,20,5,15,10,35,20,20,25,60,10,5,10
90,1.05,65,15,20,40,40,35,45,25,35,25,20,5,15,25,25,25,20,35,25,45
NaN,NaN,40,25,20,5,10,20,15,10,40,30,5,20,5,60,45,15,30,30,5,35
135,1.05,50.006,65.008,40.005,40.005,70.008,70.008,65.008,30.004,65.008,45.005,30.004,15.002,25.003,15.002,20.002,5.0006,30.004,5.0006,15.002,20.002
NaN,NaN,50,40,50,5,25,25,30,5,20,15,15,5,20,5,55,35,55,35,20,5
180,1.05,50,15,30,40,50,20,15,15,25,20,15,10,10,60,20,20,35,10,15,50
NaN,NaN,15,15,15,10,15,5,10,30,0,10,25,30,10,20,20,25,10,25,45,15
225,1.05,45,40,20,50,60,40,35,40,15,25,50,15,10,45,40,40,20,25,55,25
NaN,NaN,30.004,40.005,35.004,15.002,5.0006,10.001,10.001,10.001,15.002,25.003,30.004,25.003,0,15.002,30.004,20.002,25.003,35.004,60.007,15.002
270,1.05,35,35,25,45,30,50,25,25,40,50,40,25,10,20,45,60,40,55,55,35
NaN,NaN,40,35,20,10,10,20,15,15,15,30,30,20,10,35,5,15,0,35,5,10
315,1.05,54.904,54.904,69.878,14.974,29.948,24.956,34.939,34.939,34.939,29.948,34.939,24.956,19.965,14.974,24.956,14.974,34.939,59.895,49.913,14.974
NaN,NaN,9.9838,14.976,9.9838,0,0,9.9838,39.935,0,54.911,34.943,9.9838,9.9838,9.9838,44.927,9.9838,9.9838,9.9838,44.927,9.9838,4.9919
0,1.05,45,125,135,105,30,60,60,50,10,80,30,60,40,60,75,20,90,80,60,10
NaN,NaN,30,35,20,10,20,45,15,30,20,20,20,30,55,25,10,20,35,20,5,0
45,1.05,60,50,60,50,60,25,25,15,30,10,20,15,55,15,10,10,25,5,15,10
NaN,NaN,30,20,10,15,15,15,30,30,15,20,5,15,10,10,35,20,15,20,0,5
90,1.05,25.003,30.004,40.005,25.003,40.005,0,25.003,20.003,10.001,20.003,0,30.004,20.003,10.001,40.005,40.005,0,15.002,25.003,40.005
NaN,NaN,15,5,5,25,15,15,5,25,15,5,10,25,10,25,5,45,30,10,5,10
135,1.05,25,30,45,30,25,10,15,25,25,35,50,75,20,10,20,15,5,15,10,30
NaN,NaN,40,5,15,15,35,30,15,20,40,5,25,10,20,10,10,25,25,10,25,10
180,1.05,40.005,60.007,25.003,15.002,40.005,10.001,15.002,15.002,15.002,20.002,20.002,10.001,5.0006,15.002,20.002,25.003,10.001,40.005,30.004,35.004
NaN,NaN,20,5,0,25,35,20,5,15,35,25,45,30,9.9999,9.9999,20,30,5,15,5,30
225,1.05,25,50,25,35,35,25,35,35,30,50,25,45,25,15,10,30,45,25,25,25
NaN,NaN,50,20,25,55,0,20,20,25,10,5,15,50,15,25,15,30,15,25,5,30
270,1.05,75,100,50,50,40,30,0,25,20,35,15,80,30,70,45,50,35,25,55,40
NaN,NaN,30,10,20,25,25,55,65,30,25,10,20,40,20,40,20,15,15,15,55,15
315,1.05,35.004,45.006,45.006,0,25.003,30.004,30.004,15.002,20.003,30.004,35.004,10.001,30.004,50.006,65.008,35.004,40.005,40.005,25.003,55.007
NaN,NaN,35,20,0,0,5,20,10,0,25,10,10,10,15,50,20,5,25,15,15,0
0,1.05,30,45,40,35,5,20,40,10,15,35,45,15,20,25,35,10,25,65,30,15
NaN,NaN,15,25,10,5,5,40,5,0,50,20,5,30,0,5,10,5,20,20,25,20
45,1.05,45,45,15,25,20,30,10,15,20,30,10,35,60,25,25,20,20,25,15,25
NaN,NaN,15.002,10.001,35.004,30.004,30.004,30.004,5.0006,10.001,30.004,20.003,25.003,10.001,20.003,15.002,5.0006,25.003,5.0006,10.001,45.006,35.004
90,1.05,64.886,64.886,19.965,29.948,49.913,24.956,29.948,34.939,14.974,24.956,64.886,39.93,4.9913,19.965,4.9913,29.948,24.956,19.965,19.965,29.948
NaN,NaN,20,65,20,15,25,10,10,20,10,5,15,15,45,15,10,15,20,20,0,15
135,1.05,29.948,59.895,39.93,24.956,24.956,24.956,34.939,9.9826,24.956,49.913,54.904,44.922,24.956,29.948,39.93,19.965,39.93,4.9913,19.965,34.939
NaN,NaN,24.959,14.976,19.968,29.951,19.968,14.976,34.943,19.968,24.959,4.9919,14.976,14.976,4.9919,19.968,49.919,9.9838,4.9919,9.9838,9.9838,14.976
180,1.05,20,35,40,0,35,75,60,45,30,15,40,0,20,35,20,10,15,25,10,35
NaN,NaN,40,75,5,5,25,50,15,5,15,30,5,15,10,10,15,20,60,45,5,5
225,1.05,35,55,30,30,35,35,25,40,25,45,40,50,25,35,50,45,75,90,45,35
NaN,NaN,10.001,20.002,10.001,25.003,45.006,35.004,25.003,15.002,10.001,10.001,5.0006,15.002,35.004,20.002,25.003,0,20.002,10.001,5.0006,10.001
270,1.05,55,90,75,60,60,5,45,20,50,30,5,25,25,40,20,25,5,15,35,50
NaN,NaN,30,5,25,20,30,20,5,20,20,25,10,25,20,20,20,40,25,5,15,40
315,1.05,35,35,35,20,5,40,30,15,20,20,45,25,20,25,75,45,10,20,35,15
NaN,NaN,10,10,25,40,10,15,15,25,5,20,10,20,20,35,55,35,0,15,5,0
0,1.05,35.004,15.002,15.002,25.003,30.004,35.004,10.001,10.001,5.0006,15.002,20.002,10.001,20.002,40.005,15.002,30.004,35.004,40.005,10.001,35.004
NaN,NaN,35,30,0,10,25,5,5,25,15,5,0,25,20,10,0,5,15,15,5,10
45,1.05,60,30,25,15,15,40,35,30,5,25,35,45,10,15,15,30,35,10,15,50
