0,1.05,145,140,180,170,165,120,130,150,100,115,140,160,155,110,125,95,145,145,115,135
NaN,NaN,60.008,45.006,10.001,40.005,20.003,25.003,40.005,25.003,30.004,30.004,40.005,20.003,25.003,40.005,25.003,35.004,25.003,25.003,20.003,60.008
45,1.05,120,140,150,160,100,130,115,140,110,125,145,85,120,125,100,115,85,110,120,105
NaN,NaN,30,20,30,35,15,20,30,30,35,25,40,20,25,30,45,15,35,25,30,40
90,1.05,110,70,110,84.999,70,70,80,80,60,50,80,84.999,80,45,40,45,84.999,84.999,50,40
NaN,NaN,55,20,35,20,35,45,50,20,20,55,15,40,35,30,30,20,50,10,45,15
135,1.05,4.9919,24.959,14.976,4.9919,14.976,9.9838,14.976,9.9838,24.959,4.9919,19.968,24.959,24.959,4.9919,9.9838,14.976,9.9838,14.976,14.976,24.959
NaN,NaN,20,35,30,20,45,25,25,20,35,30,35,35,55,20,25,35,35,35,30,30
180,1.05,15,0,5,0,0,10,5,0,0,15,0,0,0,10,10,0,0,10,10,0
NaN,NaN,30,50,40,45,30,30,15,30,30,45,35,50,35,50,20,30,20,25,25,35
225,1.05,10,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
NaN,NaN,30.004,40.005,40.005,35.005,10.001,60.008,35.005,55.007,0,40.005,35.005,65.008,15.002,50.006,35.005,30.004,45.006,30.004,65.008,15.002
270,1.05,55,65,40,50,25,20,35,40,50,25,40,40,25,25,25,25,35,30,25,25
NaN,NaN,40,5,40,50,30,25,40,35,20,40,30,40,15,25,20,45,20,15,25,15
315,1.05,120,100,135,75,125,100,85,80,75,65,100,85,85,105,85,110,105,110,90,65
NaN,NaN,30,40,10,15,30,40,20,25,35,20,35,50,0,30,15,30,30,20,35,30
0,1.05,155.02,150.02,110.01,115.01,100.01,115.01,105.01,90.011,125.02,115.01,80.01,95.012,85.01,105.01,110.01,110.01,80.01,115.01,95.012,115.01
