0,2,20.002,4.0004,4.0004,12.001,0,8.0008,12.001,4.0004,40.004,12.001,8.0008,12.001,28.003,0,20.002,16.002,16.002,24.002,4.0004,40.004
NaN,NaN,32.003,32.003,64.006,12.001,52.005,36.004,56.006,40.004,32.003,20.002,32.003,16.002,36.004,64.006,8.0008,32.003,44.004,8.0008,24.002,24.002
45,2,4,4,12,0,0,20,36,0,28,20,20,16,24,28,44,8,16,24,4,16
NaN,NaN,28,44,44,24,28,68,32,36,16,28,12,28,36,36,28,4,20,32,24,4
90,2,15.978,0,7.9888,3.9944,3.9944,19.972,19.972,31.955,27.961,15.978,15.978,27.961,43.939,7.9888,11.983,15.978,19.972,15.978,11.983,39.944
NaN,NaN,56.006,48.005,60.006,36.004,20.002,8.0008,40.004,0,32.003,36.004,56.006,12.001,40.004,60.006,8.0008,24.002,44.004,36.004,20.002,28.003
135,2,16,48,56,52,48,32,12,12,40,0,28,40,52,24,24,12,0,36,36,36
NaN,NaN,0,16,36,28,48,0,56,20,52,12,32,32,24,44,36,24,8,56,40,16
180,2,48.005,64.006,44.004,56.006,68.007,56.006,64.006,28.003,52.005,60.006,12.001,8.0008,64.006,20.002,68.007,36.004,24.002,76.008,32.003,8.0008
NaN,NaN,48,52,0,48,16,28,16,52,52,16,0,52,4,32,0,48,0,4,8,40
225,2,48,68,64,72,56,72,48,68,28,48,72,36,64,68,16,36,32,32,52,68
NaN,NaN,4,4,44,52,28,0,0,40,48,20,0,20,40,36,0,24,44,20,0,36
270,2,80.008,68.007,48.005,72.007,52.005,76.008,56.006,72.007,68.007,12.001,36.004,16.002,60.006,44.004,16.002,0,24.002,48.005,32.003,76.008
NaN,NaN,12,8,40,32,0,16,24,32,0,48,36,20,0,28,32,12,32,52,36,0
315,2,0,8,8,4,28,8,16,16,20,44,24,0,24,56,12,8,20,28,28,20
NaN,NaN,55.922,43.938,47.933,39.944,31.955,39.944,43.938,19.972,23.966,47.933,47.933,47.933,19.972,0,47.933,31.955,23.966,15.978,11.983,27.961
0,2,0,0,0,19.974,0,23.969,7.9896,11.984,27.964,19.974,7.9896,23.969,23.969,19.974,11.984,27.964,15.979,15.979,23.969,31.959
NaN,NaN,52,48,28,32,44,32,24,44,20,32,20,28,32,16,20,40,32,12,32,40
45,2,12,0,16,4,16,32,28,16,8,20,16,32,8,20,40,36,48,12,24,16
NaN,NaN,36.004,68.007,36.004,52.005,48.005,36.004,36.004,40.004,40.004,24.003,12.001,24.003,32.003,16.002,44.005,16.002,24.003,60.006,24.003,12.001
90,2,4,0,4,28,40,8,12,44,8,28,20,28,12,20,16,12,32,8,20,44
NaN,NaN,52,40,12,52,32,24,36,20,28,20,28,36,24,44,36,24,28,36,32,12
135,2,20,56,24,44,36,52,56,64,64,0,28,0,28,20,40,52,40,28,0,52
NaN,NaN,40.004,8.0008,20.002,16.002,24.002,24.002,8.0008,36.004,20.002,32.003,44.004,40.004,0,56.006,60.006,8.0008,56.006,32.003,0,36.004
180,2,64,52,76,64,68,64,36,40,56,64,60,0,40,20,36,24,76,24,4,40
NaN,NaN,0,52,48,44,0,32,64,0,20,60,4,20,24,40,32,32,4,16,28,32
225,2,64,80,56,68,72,48,48,40,48,44,20,72,72,64,24,52,28,0,64,76
NaN,NaN,35.997,0,0,7.9992,19.998,31.997,0,43.996,31.997,0,7.9992,15.998,7.9992,55.995,15.998,0,15.998,35.997,27.997,47.995
270,2,64.013,72.014,48.01,40.008,24.005,44.009,60.012,76.015,56.011,24.005,64.013,8.0016,40.008,8.0016,36.007,48.01,48.01,52.01,48.01,48.01
NaN,NaN,0,0,32,4,0,40,0,16,56,0,32,32,12,24,44,44,32,32,8,32
315,2,8,0,36,4,8,28,20,0,20,32,16,32,40,12,16,36,12,16,36,28
