0,1.05,35,30,45,35,35,55,55,50,20,30,65,55,35,50,40,35,45,45,20,20
NaN,NaN,30,20,20,35,30,15,25,50,40,5,15,10,0,5,15,25,25,25,15,20
45,1.05,20,35,35,60,55,25,25,35,30,20,45,35,55,40,40,45,25,45,20,35
NaN,NaN,10.001,5.0006,10.001,10.001,20.002,30.004,5.0006,15.002,20.002,25.003,5.0006,5.0006,10.001,20.002,20.002,5.0006,10.001,15.002,15.002,20.002
90,1.05,10,25,30,20,10,10,5,10,20,25,25,25,25,30,10,25,40,20,25,5
NaN,NaN,5,0,25,20,35,30,15,20,25,15,20,15,0,0,0,25,30,10,0,10
135,1.05,14.974,9.9825,9.9825,0,0,4.9913,4.9913,4.9913,19.965,4.9913,24.956,14.974,9.9825,9.9825,19.965,24.956,19.965,19.965,24.956,0
NaN,NaN,25,25,20,10,10,10,20,15,15,5,0,5,10,5,10,5,10,10,40,5
180,1.05,10.001,0,5.0006,0,0,10.001,5.0006,10.001,5.0006,25.003,5.0006,5.0006,10.001,10.001,10.001,15.002,5.0006,15.002,0,15.002
NaN,NaN,10,10,10,15,25,0,20,20,0,10,20,50,20,20,45,35,25,30,20,0
225,1.05,4.9913,4.9913,9.9825,9.9825,9.9825,19.965,9.9825,24.956,29.948,14.974,29.948,14.974,19.965,14.974,19.965,9.9825,19.965,14.974,4.9913,14.974
NaN,NaN,35,10,10,15,25,10,20,25,20,20,10,5,20,15,5,30,30,15,15,0
270,1.05,24.959,29.951,14.976,24.959,14.976,24.959,9.9838,14.976,9.9838,4.9919,14.976,24.959,9.9838,4.9919,4.9919,29.951,24.959,9.9838,19.968,19.968
NaN,NaN,24.956,9.9825,9.9825,39.93,9.9825,19.965,29.948,9.9825,4.9913,9.9825,9.9825,14.974,29.948,14.974,9.9825,9.9825,4.9913,14.974,14.974,0
315,1.05,20,20,40,30,25,50,30,45,20,25,20,15,20,15,0,30,30,35,15,5
NaN,NaN,10,10,25,10,5,20,20,10,15,10,20,0,25,20,25,15,25,5,15,5
0,1.05,40.005,20.002,25.003,45.006,25.003,30.004,30.004,30.004,25.003,30.004,35.004,20.002,35.004,30.004,15.002,25.003,20.002,35.004,40.005,20.002
NaN,NaN,15,10,5,5,0,0,10,30,15,15,15,15,25,5,5,0,25,10,10,15
45,1.05,30,20,20,10,20,25,15,15,20,15,15,15,20,15,30,20,20,10,40,15
NaN,NaN,15,10,5,0,0,10,25,5,10,5,15,15,10,15,15,10,0,0,25,5
90,1.05,20,0,10,15,15,0,0,5,5,15,20,5,0,5,0,10,0,15,15,5
NaN,NaN,15.002,10.001,5.0006,10.001,5.0006,5.0006,5.0006,0,5.0006,0,25.003,20.002,15.002,0,0,5.0006,30.004,10.001,10.001,20.002
135,1.05,15,5,10,5,5,0,5,5,0,5,30,15,0,15,0,10,10,10,10,10
NaN,NaN,5,15,5,35,20,10,0,10,0,35,5,15,10,25,5,5,5,20,5,25
180,1.05,5,10,0,0,25,5,10,0,15,0,10,20,10,0,5,20,0,5,10,20
NaN,NaN,15,20,20,25,15,5,10,15,15,10,10,5,5,10,5,15,25,20,5,10
225,1.05,5.0006,20.002,10.001,10.001,0,5.0006,20.002,20.002,40.005,10.001,10.001,5.0006,5.0006,0,0,10.001,25.003,15.002,25.003,5.0006
NaN,NaN,0,5,15,55,10,5,5,10,5,10,10,0,5,5,15,30,15,0,0,5
270,1.05,30,25,10,15,15,20,10,5,10,20,10,20,0,5,10,10,0,0,15,15
NaN,NaN,25,5,5,0,10,15,0,5,5,20,25,0,10,20,15,0,0,30,20,20
315,1.05,10,20,10,30,30,25,20,25,30,10,10,30,10,5,10,30,30,20,20,25
NaN,NaN,5.0006,0,5.0006,0,5.0006,0,10.001,15.002,10.001,0,5.0006,0,20.002,20.002,5.0006,5.0006,0,5.0006,0,0
0,1.05,25,10,20,30,25,30,50,25,25,20,30,40,40,15,45,25,20,45,20,20
NaN,NaN,30,20,0,15,25,20,20,10,0,10,10,5,5,20,0,10,15,0,5,5
45,1.05,29.948,4.9913,14.974,24.956,19.965,24.956,4.9913,14.974,4.9913,14.974,19.965,19.965,34.939,9.9826,14.974,14.974,14.974,14.974,29.948,9.9826
NaN,NaN,4.9919,0,9.9838,4.9919,4.9919,0,0,0,0,0,14.976,19.968,14.976,14.976,14.976,0,0,9.9838,4.9919,0
90,1.05,20,0,15,10,25,10,5,5,0,20,25,5,5,15,15,10,5,15,15,0
NaN,NaN,10,10,15,10,5,10,0,15,0,0,10,5,5,0,10,30,10,0,0,5
135,1.05,5,5,5,10,5,10,0,10,0,15,5,5,5,5,10,10,5,5,10,0
NaN,NaN,10.001,10.001,10.001,15.002,5.0006,5.0006,15.002,0,0,10.001,10.001,5.0006,25.003,0,10.001,15.002,0,20.002,15.002,10.001
180,1.05,5,5,0,5,15,10,5,5,5,5,20,15,0,5,10,20,0,0,5,10
NaN,NaN,10,30,15,15,10,15,10,5,0,5,10,10,0,5,5,10,10,5,5,30
225,1.05,25,10,25,5,20,5,5,10,10,0,5,10,15,5,0,10,15,5,10,5
NaN,NaN,10,15,0,0,10,10,10,0,20,0,0,0,15,0,0,0,25,0,0,0
270,1.05,15,10,25,25,5,25,5,0,5,5,20,20,10,20,15,5,20,10,10,10
NaN,NaN,10.001,0,5.0006,20.002,5.0006,0,5.0006,5.0006,15.002,0,5.0006,5.0006,10.001,25.003,0,0,20.002,5.0006,10.001,0
315,1.05,15,10,15,10,0,15,15,10,5,30,10,15,15,10,10,25,45,10,0,0
NaN,NaN,4.9912,9.9825,4.9912,19.965,14.974,4.9912,4.9912,0,0,19.965,19.965,19.965,0,0,19.965,9.9825,0,0,0,4.9912
0,1.05,10,0,5,10,25,30,15,15,25,15,5,10,20,15,10,15,20,5,10,10
NaN,NaN,20,5,10,5,30,10,10,10,5,0,15,5,20,5,0,0,5,0,15,15
