0,2,16.002,12.001,24.002,8.0008,16.002,16.002,0,16.002,8.0008,20.002,12.001,8.0008,8.0008,16.002,4.0004,8.0008,16.002,16.002,20.002,20.002
NaN,NaN,4,0,8,16,8,16,12,12,20,16,12,4,28,12,12,8,4,8,12,12
45,2,4,8,0,16,4,16,12,8,12,4,4,0,12,12,12,20,4,0,16,16
NaN,NaN,11.918,11.918,19.863,11.918,11.918,3.9726,0,15.89,7.9452,11.918,7.9452,3.9726,7.9452,11.918,0,3.9726,15.89,15.89,7.9452,11.918
90,2,11.984,3.9948,7.9896,15.979,7.9896,3.9948,0,7.9896,11.984,0,23.969,3.9948,3.9948,3.9948,0,7.9896,3.9948,7.9896,3.9948,0
NaN,NaN,28,20,0,12,12,12,12,8,16,16,12,16,4,4,16,4,16,8,12,12
135,2,4,0,0,8,4,0,0,0,4,4,4,0,4,16,8,16,4,8,0,0
NaN,NaN,20,28,12,4,12,12,20,12,0,4,12,12,16,16,16,12,12,16,4,4
180,2,20.002,8.0008,12.001,4.0004,8.0008,16.002,12.001,12.001,12.001,24.002,20.002,20.002,8.0008,4.0004,12.001,20.002,0,4.0004,0,20.002
NaN,NaN,12,12,4,4,0,12,0,4,4,20,8,0,0,12,0,0,8,8,8,4
225,2,12,12,4,4,8,8,12,4,16,4,4,4,8,12,12,0,4,8,4,12
NaN,NaN,0,4,4,8,8,0,4,0,0,0,0,0,4,8,4,0,8,0,16,4
270,2,24.002,24.002,0,4.0004,4.0004,4.0004,16.002,0,12.001,12.001,16.002,8.0008,4.0004,12.001,8.0008,4.0004,16.002,12.001,8.0008,12.001
NaN,NaN,0,4,0,0,0,0,4,4,4,8,0,4,4,8,8,12,4,12,8,0
315,2,16,28,12,12,16,4,8,16,12,24,16,20,8,4,4,16,28,20,8,4
NaN,NaN,4,0,0,0,12,4,0,0,8,0,8,0,0,4,4,8,8,8,4,4
0,2,12.001,8.0008,12.001,8.0008,8.0008,8.0008,8.0008,0,0,4.0004,16.002,4.0004,4.0004,4.0004,12.001,20.002,8.0008,8.0008,8.0008,12.001
NaN,NaN,12,4,16,12,12,8,16,20,8,8,8,12,4,8,4,0,4,12,4,4
45,2,4,4,0,4,0,4,12,4,8,4,4,8,0,16,8,16,4,8,16,8
NaN,NaN,8,8,12,0,4,0,12,4,4,8,8,16,8,4,4,16,8,0,8,8
90,2,4.0004,12.001,12.001,4.0004,4.0004,0,0,4.0004,0,8.0008,0,8.0008,4.0004,12.001,0,0,12.001,4.0004,16.002,0
NaN,NaN,28,0,4,8,8,8,16,4,16,16,28,24,4,4,12,20,12,8,0,8
135,2,4,0,4,0,0,0,8,4,12,0,8,16,8,20,4,4,16,16,8,20
NaN,NaN,4.0004,12.001,20.002,12.001,12.001,4.0004,16.002,8.0008,12.001,8.0008,8.0008,12.001,16.002,8.0008,8.0008,4.0004,12.001,12.001,8.0008,8.0008
180,2,12,0,4,12,20,8,8,4,0,16,8,4,12,8,4,4,12,0,4,12
NaN,NaN,4,12,8,12,4,4,0,0,0,4,4,12,4,16,8,4,8,12,8,8
225,2,16,4,4,0,0,8,8,4,8,8,12,4,0,8,4,4,8,0,8,12
NaN,NaN,4.0004,4.0004,0,0,4.0004,0,4.0004,8.0008,12.001,20.002,8.0008,12.001,4.0004,16.002,20.002,4.0004,12.001,8.0008,12.001,8.0008
270,2,8,20,8,12,4,4,8,0,0,4,12,8,4,4,0,8,4,8,0,4
NaN,NaN,4,0,0,0,8,0,0,0,20,0,8,8,8,4,8,4,8,8,8,8
315,2,8,12,12,12,12,12,8,16,20,0,8,12,0,12,4,12,4,4,4,0
NaN,NaN,4.0004,16.002,0,16.002,12.001,4.0004,0,0,4.0004,0,12.001,4.0004,8.0008,8.0008,16.002,8.0008,8.0008,4.0004,12.001,8.0008
0,2,3.9343,11.803,3.9343,15.737,11.803,3.9343,0,7.8686,7.8686,11.803,15.737,0,0,7.8686,15.737,7.8686,11.803,19.671,0,15.737
NaN,NaN,12,8,4,12,12,12,8,12,12,0,12,4,12,0,4,0,4,20,4,4
45,2,12.001,4.0004,4.0004,0,12.001,8.0008,20.002,4.0004,8.0008,8.0008,4.0004,4.0004,12.001,0,4.0004,4.0004,8.0008,8.0008,8.0008,16.002
NaN,NaN,8,20,8,4,4,8,0,16,12,4,4,4,8,4,4,12,0,8,12,0
90,2,4,0,4,0,0,0,8,8,16,4,0,4,8,4,8,8,16,4,12,8
NaN,NaN,16,4,8,4,4,0,8,4,8,4,16,16,12,12,8,12,8,12,8,12
135,2,8.0008,0,0,4.0004,0,12.001,0,0,12.001,8.0008,4.0004,20.002,12.001,0,8.0008,16.002,16.002,12.001,12.001,8.0008
NaN,NaN,12,0,16,8,12,8,8,16,8,8,4,4,16,8,12,16,8,4,16,8
180,2,4,12,12,8,12,8,20,16,8,0,8,4,8,4,8,12,8,8,0,8
NaN,NaN,4,16,12,0,0,16,0,12,16,16,8,4,12,12,20,16,0,4,16,8
225,2,24.002,16.002,8.0008,8.0008,0,4.0004,12.001,20.002,16.002,0,4.0004,8.0008,20.002,8.0008,4.0004,4.0004,16.002,16.002,8.0008,4.0004
NaN,NaN,8,0,4,8,16,0,8,16,12,4,4,8,12,16,4,0,24,8,0,4
270,2,24,28,4,16,12,0,0,4,4,8,20,4,16,12,4,4,12,8,0,0
NaN,NaN,4,0,0,0,12,0,12,12,4,4,4,4,16,4,4,16,0,8,16,24
315,2,20.002,8.0008,4.0004,16.002,12.001,0,20.002,12.001,8.0008,16.002,16.002,0,12.001,12.001,0,12.001,4.0004,4.0004,0,8.0008
NaN,NaN,8,4,4,4,20,8,8,4,8,20,8,8,4,4,0,8,4,4,8,0
0,2,12,4,0,8,12,4,16,20,8,4,8,12,20,12,12,0,8,8,12,20
NaN,NaN,4,12,4,8,8,4,8,4,12,8,4,8,12,4,8,8,12,4,20,16
45,2,4.0004,4.0004,16.002,0,12.001,0,20.002,4.0004,8.0008,8.0008,0,20.002,12.001,4.0004,4.0004,12.001,12.001,8.0008,16.002,0
NaN,NaN,16,8,12,16,0,0,0,8,8,4,0,16,16,12,4,12,8,8,8,0
90,2,8,4,0,4,8,8,0,12,8,0,8,12,8,8,8,12,4,16,16,4
NaN,NaN,8,8,8,4,8,8,8,8,8,8,8,8,8,8,16,4,12,4,0,16
135,2,20.002,0,8.0008,4.0004,16.002,4.0004,4.0004,4.0004,4.0004,0,12.001,16.002,24.002,0,4.0004,12.001,0,4.0004,16.002,12.001
NaN,NaN,12,4,8,8,16,8,12,0,8,8,4,16,12,8,16,12,8,4,0,12
180,2,4,8,8,4,16,8,12,4,4,4,8,12,12,8,4,12,12,4,8,4
