0,1.05,160,185,140,140,160,170,170,185,190,215,135,140,160,180,165,190,230,185,155,165
NaN,NaN,130,80,95,120,95,70,90,90,90,120,75,80,65,95,60,75,65,55,70,90
45,1.05,100.01,165.02,165.02,145.02,160.02,130.02,145.02,145.02,140.02,125.02,110.01,85.011,120.01,145.02,215.03,115.01,90.011,80.01,105.01,130.02
NaN,NaN,80,70,55,70,55,65,55,70,85,90,75,85,75,80,75,60,80,80,75,80
90,1.05,40,25,40,40,30,40,70,25,25,50,35,55,30,35,80,35,80,30,50,50
NaN,NaN,65,65,70,80,75,80,65,60,60,80,45,60,45,80,80,65,60,70,75,70
135,1.05,60,40,25,25,40,55,15,20,30,30,55,15,50,30,35,40,55,90,35,75
NaN,NaN,50.006,55.007,85.01,55.007,70.009,65.008,75.009,80.01,75.009,65.008,80.01,75.009,60.007,105.01,80.01,65.008,70.009,70.009,75.009,95.012
180,1.05,55,15,25,40,30,50,45,45,25,35,20,35,10,35,40,35,70,95,70,65
NaN,NaN,85.001,60,65,65,75,85.001,55,110,85.001,95.001,65,90.001,70,60,70,85.001,65,70,70,80
225,1.05,60,99.999,94.999,94.999,105,110,75,99.999,99.999,80,145,70,70,105,90,85,75,70,85,60
NaN,NaN,80.01,70.009,100.01,105.01,80.01,90.011,95.012,80.01,125.02,110.01,100.01,100.01,110.01,100.01,110.01,85.011,85.011,75.01,130.02,115.01
270,1.05,105,105,130,100,65,140,115,125,165,80,70,110,110,100,110,105,125,100,115,100
NaN,NaN,90,90,120,120,75,70,55,60,100,95,80,105,85,95,80,85,75,100,90,80
315,1.05,150,200,210,145,190,200,130,215,120,150,170,155,185,190,185,135,150,205,205,150
NaN,NaN,130,100,100,105,120,95,125,85,100,95,100,95,90,75,105,115,105,100,105,80
0,1.05,110,190,205,200,190,250,160,205,180,215,220,205,110,135,190,230,165,245,205,155
NaN,NaN,105,135,120,105,130,135,120,115,95.001,120,85.001,105,80,125,65,120,120,105,110,85.001
45,1.05,115.01,110.01,175.02,130.02,175.02,150.02,185.02,90.011,155.02,110.01,150.02,120.01,195.02,145.02,175.02,175.02,175.02,140.02,160.02,80.01
NaN,NaN,110,75,130,130,105,120,70,95,90,120,95,95,130,85,95,70,110,105,100,85
90,1.05,85,40,50,55,45,30,100,90,90,85,65,65,80,50,80,65,90,65,35,50
NaN,NaN,80,75,100,105,115,90,70,115,115,80,95,100,100,80,85,130,90,115,90,115
135,1.05,50.006,65.008,55.007,55.007,50.006,20.003,40.005,60.008,80.01,35.004,70.009,80.01,75.01,95.012,50.006,80.01,60.008,65.008,40.005,70.009
NaN,NaN,65,90,50,55,105,120,95,80,115,115,105,85,75,135,50,135,85,105,100,100
180,1.05,45,45,75,40,55,25,45,40,40,60,95,70,40,90,90,70,85,60,65,135
NaN,NaN,110,110,125,110,115,100,120,110,80,90,135,110,130,105,130,115,80,105,110,105
225,1.05,90.011,105.01,130.02,130.02,100.01,90.011,65.008,75.009,115.01,120.01,100.01,115.01,100.01,130.02,120.01,100.01,95.012,85.01,100.01,120.01
NaN,NaN,120,90,100,110,105,80,130,100,120,95,115,95,115,120,110,125,100,115,150,130
270,1.05,140,110,130,150,140,130,115,105,140,145,115,120,100,85,95,115,125,110,95,105
NaN,NaN,130,75,115,115,110,120,110,90,125,110,105,95,110,110,75,105,110,75,95,110
315,1.05,120,205,180,255,145,175,175,160,180,220,195,215,145,215,190,110,120,175,160,150
