0,1.05,50,50,55,45,50,55,75,50,55,55,70,50,55,50,45,55,40,50,70,50
NaN,NaN,10,10,15,10,10,20,10,15,15,10,25,0,10,10,10,15,10,5,15,10
45,1.05,55,75,50,75,10,20,35,55,65,50,45,35,10,35,55,55,45,40,50,35
NaN,NaN,0,10,10,20,20,5,10,20,15,20,25,10,0,15,10,5,10,5,5,35
90,1.05,5.0007,45.006,25.003,25.003,20.003,25.003,15.002,15.002,25.003,20.003,20.003,30.004,25.003,20.003,5.0007,15.002,20.003,25.003,15.002,20.003
NaN,NaN,0,5,10,5,15,10,15,0,5,10,5,5,5,5,5,5,0,0,10,5
135,1.05,0,0,0,4.9826,9.9651,0,0,0,4.9826,0,4.9826,0,9.9651,0,4.9826,0,0,4.9826,0,0
NaN,NaN,15.002,5.0007,5.0007,10.001,5.0007,15.002,25.003,20.003,10.001,0,5.0007,10.001,5.0007,5.0007,5.0007,5.0007,0,10.001,5.0007,0
180,1.05,15,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
NaN,NaN,0,9.9145,0,4.9572,9.9145,9.9145,0,4.9572,19.829,0,19.829,9.9145,4.9572,0,9.9145,9.9145,9.9145,4.9572,4.9572,0
225,1.05,0,5,5,10,0,5,5,0,0,25,5,15,5,15,15,10,0,5,5,0
NaN,NaN,0,10,0,5,5,5,5,5,5,0,5,5,5,0,5,25,0,5,0,5
270,1.05,30,10,25,10,25,10,5,10,5,30,10,10,10,5,35,10,10,10,25,30
NaN,NaN,0,10,0,0,25,0,0,0,5,0,0,0,0,5,5,0,15,5,5,0
315,1.05,40.005,55.007,60.007,15.002,20.002,35.004,30.004,30.004,65.008,45.005,55.007,20.002,25.003,15.002,35.004,35.004,15.002,20.002,10.001,25.003
NaN,NaN,0,0,0,25,0,10,0,5,20,5,0,0,0,30,0,40,0,0,0,0
0,1.05,35,65,35,50,55,50,35,15,35,45,55,20,40,35,25,35,35,55,40,35
NaN,NaN,10,5,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
45,1.05,45,65,50,30,45,25,5,10,20,25,35,25,30,40,25,30,30,30,35,10
NaN,NaN,15.002,5.0006,0,0,0,10.001,10.001,0,0,0,0,0,0,0,0,0,0,5.0006,0,0
90,1.05,15,0,5,5,0,5,0,5,10,0,0,15,10,0,0,5,5,5,0,10
NaN,NaN,5,0,5,0,0,0,0,5,15,0,0,20,0,0,5,0,0,0,0,0
135,1.05,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,9.9999,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0
180,1.05,5,0,5,0,0,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0
NaN,NaN,5.0006,10.001,0,10.001,0,0,0,0,0,0,15.002,0,0,0,0,0,0,5.0006,0,0
225,1.05,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
NaN,NaN,0,0,4.9572,0,0,0,9.9145,0,9.9145,0,0,0,0,0,0,0,14.872,0,0,0
270,1.05,20,15,10,5,5,10,10,5,10,0,10,10,10,5,0,5,0,0,5,10
NaN,NaN,5,5,0,0,0,0,10,0,5,0,10,0,0,5,0,20,0,0,5,5
315,1.05,65,35,40,25,40,55,20,15,50,30,35,30,35,10,25,15,30,25,15,10
NaN,NaN,5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0
0,1.05,40.005,75.009,40.005,40.005,30.004,45.006,75.009,40.005,10.001,15.002,40.005,5.0006,20.003,40.005,10.001,50.006,0,25.003,45.006,40.005
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
45,1.05,35,55,50,25,45,40,45,20,40,35,25,25,55,30,15,40,20,15,35,15
NaN,NaN,10,0,0,0,15,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
90,1.05,0,10,5,10,5,0,10,5,15,10,0,5,0,5,5,5,5,10,5,15
