0,1.05,100,170,165,135,120,115,110,110,105,115,100,70,95,105,85,100,100,90,60,85
NaN,NaN,20.002,0,0,0,5.0006,5.0006,5.0006,5.0006,15.002,15.002,0,10.001,5.0006,15.002,5.0006,5.0006,5.0006,10.001,10.001,25.003
45,1.05,50,115,110,95,90,75,80,80,70,60,60,60,80,85,55,65,65,50,85,65
NaN,NaN,10,0,0,5,5,5,10,0,10,15,15,10,10,10,10,10,5,5,10,10
90,1.05,40,55,35,25,40,25,40,50,35,35,30,20,25,20,15,25,15,25,20,15
NaN,NaN,5,5,5,15,0,5,15,10,15,10,10,5,0,5,15,5,10,10,15,10
135,1.05,5.0006,0,5.0006,10.001,0,0,5.0006,0,5.0006,15.002,0,15.002,10.001,0,0,10.001,10.001,5.0006,10.001,5.0006
NaN,NaN,15,15,10,5,10,15,10,10,10,20,10,10,10,15,20,15,10,15,5,10
180,1.05,5,0,0,5,0,5,0,5,0,0,10,0,0,0,5,5,0,0,5,0
NaN,NaN,15,20,25,15,10,15,15,10,5,20,15,10,15,10,10,10,20,15,5,15
225,1.05,5,0,10,5,10,0,10,0,5,10,5,5,5,0,15,0,5,5,0,5
NaN,NaN,14.976,19.968,9.9838,9.9838,4.9919,14.976,9.9838,14.976,9.9838,4.9919,14.976,24.959,4.9919,14.976,9.9838,14.976,9.9838,9.9838,9.9838,4.9919
270,1.05,35,20,10,15,20,5,20,25,20,15,0,35,0,15,20,20,15,15,10,15
NaN,NaN,15,5,10,10,10,10,5,25,5,15,10,5,10,15,10,10,5,5,10,5
315,1.05,90,115,95,90,60,80,55,60,80,75,60,50,55,70,65,70,40,70,65,55
NaN,NaN,15.002,0,0,0,5.0006,5.0006,5.0006,5.0006,0,10.001,0,10.001,10.001,5.0006,5.0006,5.0006,5.0006,5.0006,5.0006,5.0006
0,1.05,80,160,115,105,90,95,90,95,95,80,70,80,80,25,25,95,70,60,55,60
NaN,NaN,20,0,0,5,5,0,0,5,5,15,0,15,0,5,5,5,10,5,5,10
45,1.05,70,135,130,85,105,80,85,40,80,75,70,70,85,70,70,85,75,75,75,65
NaN,NaN,20,0,0,5,0,10,0,5,5,5,5,5,5,5,15,10,0,0,15,10
90,1.05,60,60,40,25,60,35,55,35,25,45,35,20,25,30,10,25,30,30,25,50
NaN,NaN,15,5,5,5,5,5,10,5,10,15,0,15,0,5,5,0,5,10,10,10
135,1.05,5.0006,5.0006,0,15.002,0,5.0006,0,0,5.0006,0,5.0006,5.0006,5.0006,5.0006,5.0006,5.0006,0,5.0006,5.0006,5.0006
NaN,NaN,10,20,15,10,5,15,15,10,5,10,5,15,10,15,10,5,10,10,10,10
180,1.05,10,5,0,5,0,10,5,0,5,0,0,0,0,0,0,0,0,5,5,5
NaN,NaN,20,15,5,20,15,15,10,20,15,15,15,5,15,10,15,10,10,10,10,10
225,1.05,0,5.0006,0,0,0,5.0006,10.001,5.0006,5.0006,0,5.0006,0,5.0006,0,5.0006,5.0006,10.001,5.0006,5.0006,0
NaN,NaN,20,15,15,10,15,20,10,15,10,5,20,10,10,10,10,20,10,10,10,10
270,1.05,25,15,25,25,15,20,20,5,20,10,15,25,10,10,15,15,20,20,10,15
NaN,NaN,10,10,15,10,5,10,10,10,10,10,5,5,10,5,10,0,10,15,10,15
315,1.05,60,115,100,85,80,75,85,85,80,75,85,65,45,60,65,65,55,50,55,55
NaN,NaN,15.002,0,0,0,5.0006,5.0006,15.002,5.0006,0,5.0006,5.0006,10.001,5.0006,5.0006,0,5.0006,5.0006,5.0006,5.0006,5.0006
0,1.05,65,90,130,105,95,90,85,95,90,95,90,80,70,70,80,85,80,80,65,85
NaN,NaN,15,0,0,0,5,5,5,0,5,10,5,0,20,5,5,5,5,0,10,0
45,1.05,90,145,120,90,95,75,80,80,90,75,70,95,80,85,60,100,90,90,95,80
NaN,NaN,15,0,0,0,0,5,5,0,20,5,10,0,5,10,5,5,5,5,5,5
90,1.05,60.007,60.007,25.003,30.004,55.007,40.005,65.008,50.006,30.004,25.003,20.002,30.004,35.004,25.003,15.002,20.002,40.005,10.001,20.002,10.001
NaN,NaN,5,5,5,5,15,10,15,10,10,10,5,5,15,0,10,15,10,10,10,10
135,1.05,10,5,0,10,5,10,5,0,5,0,0,5,5,0,5,10,5,5,10,0
NaN,NaN,15,10,20,5,10,10,25,0,20,5,5,5,15,15,10,10,10,15,0,5
180,1.05,5,5,5,5,0,0,5,5,5,5,0,5,0,5,0,0,5,0,5,0
NaN,NaN,25.003,20.002,10.001,10.001,5.0006,15.002,20.002,10.001,15.002,15.002,20.002,15.002,15.002,5.0006,10.001,15.002,10.001,15.002,10.001,15.002
225,1.05,5,0,5,0,0,5,5,5,5,0,0,5,0,0,5,0,10,0,0,5
NaN,NaN,10,25,10,5,20,10,5,20,5,5,20,5,10,15,15,15,5,10,5,15
270,1.05,25,15,5,10,25,15,20,5,10,10,10,10,10,5,10,20,15,10,10,35
NaN,NaN,9.9826,4.9913,4.9913,14.974,4.9913,9.9826,4.9913,9.9826,14.974,9.9826,9.9826,9.9826,14.974,9.9826,4.9913,14.974,4.9913,4.9913,9.9826,9.9826
315,1.05,70.009,115.01,105.01,55.007,55.007,55.007,75.009,85.011,80.01,65.008,80.01,80.01,50.006,80.01,70.009,65.008,65.008,50.006,70.009,60.008
