0,1.05,35,55,55,75,30,55,70,50,95,50,50,40,40,20,45,25,45,55,35,15
NaN,NaN,15,15,10,20,25,20,15,10,20,20,15,10,15,10,25,10,20,15,5,20
45,1.05,35.004,30.004,25.003,45.006,70.009,75.009,55.007,50.006,60.008,35.004,45.006,25.003,35.004,25.003,20.003,45.006,60.008,50.006,35.004,40.005
NaN,NaN,9.9825,24.956,24.956,14.974,9.9825,19.965,19.965,24.956,24.956,14.974,24.956,24.956,24.956,19.965,19.965,19.965,24.956,9.9825,24.956,29.948
90,1.05,15,25,35,20,30,30,30,20,25,10,30,40,30,40,30,30,30,15,30,20
NaN,NaN,15,15,20,30,25,10,15,10,15,15,25,20,10,20,20,20,15,25,20,25
135,1.05,30,15,20,25,20,25,25,15,20,25,20,20,15,20,30,25,20,30,35,25
NaN,NaN,15.002,25.003,20.002,25.003,35.004,15.002,15.002,20.002,25.003,20.002,20.002,25.003,25.003,25.003,20.002,25.003,15.002,10.001,25.003,15.002
180,1.05,15,20,10,15,20,40,15,10,30,15,10,15,20,20,20,20,20,30,25,25
NaN,NaN,20,20,15,30,10,20,25,25,25,20,25,30,25,20,20,20,30,25,20,25
225,1.05,30,15,25,20,15,20,35,25,15,25,15,25,25,25,15,10,25,10,15,25
NaN,NaN,20,25,20,25,20,15,25,15,10,20,20,20,20,5,15,10,15,15,20,10
270,1.05,30.004,20.002,30.004,35.004,5.0006,20.002,30.004,40.005,25.003,50.006,40.005,25.003,25.003,35.004,25.003,25.003,25.003,30.004,35.004,15.002
NaN,NaN,10,15,20,15,15,10,20,0,30,15,25,10,20,20,10,20,25,20,20,20
315,1.05,60,55,35,50,55,20,40,30,50,45,35,50,45,40,40,40,40,30,35,30
NaN,NaN,25,20,20,0,20,9.9999,15,15,20,30,25,20,15,15,20,15,9.9999,15,9.9999,25
0,1.05,35,55,55,40,30,45,40,30,30,30,25,35,35,20,60,40,15,50,15,30
NaN,NaN,25.003,20.002,10.001,20.002,15.002,25.003,25.003,10.001,15.002,15.002,10.001,15.002,25.003,10.001,20.002,10.001,20.002,15.002,25.003,15.002
45,1.05,25,35,35,35,45,65,40,50,35,30,40,20,20,35,15,30,40,45,35,20
NaN,NaN,10,15,20,15,15,5,20,30,5,25,15,20,10,30,15,25,15,15,15,25
90,1.05,10,25,35,15,25,35,30,10,30,25,30,30,40,25,30,30,20,25,25,15
NaN,NaN,30,20,20,5,20,15,25,20,20,15,5,20,15,15,15,15,5,20,15,20
135,1.05,30.004,20.003,20.003,15.002,25.003,15.002,25.003,25.003,15.002,20.003,30.004,20.003,20.003,20.003,15.002,15.002,15.002,25.003,15.002,25.003
NaN,NaN,20,10,10,15,10,10,10,5,20,10,10,15,10,15,20,20,15,20,25,25
180,1.05,15,15,15,10,20,20,20,20,30,5,5,20,5,25,0,15,15,15,30,20
NaN,NaN,10,15,20,25,20,20,15,20,10,15,20,15,10,25,25,30,20,10,10,10
225,1.05,15,15,20,15,15,20,30,20,25,30,10,15,10,20,10,20,10,15,5,25
NaN,NaN,20,15,15,20,20,10,25,15,5,30,15,10,20,15,5,15,10,20,15,20
270,1.05,25.003,25.003,40.005,35.005,40.005,25.003,45.006,25.003,40.005,25.003,20.003,30.004,20.003,20.003,5.0007,30.004,20.003,20.003,30.004,30.004
NaN,NaN,5,5,10,15,10,15,20,5,15,10,15,10,15,15,20,15,20,15,15,15
315,1.05,45,55,20,40,25,30,45,20,25,25,40,55,30,45,15,50,50,25,40,30
NaN,NaN,15,15,15,10,0,15,20,5,20,15,25,15,15,30,20,5,20,10,10,5
0,1.05,50.006,50.006,25.003,40.005,30.004,30.004,30.004,55.006,40.005,30.004,20.002,50.006,45.005,20.002,50.006,30.004,30.004,5.0006,30.004,25.003
NaN,NaN,10,15,15,25,5,25,15,15,0,15,15,0,5,15,25,15,25,15,25,10
45,1.05,25,15,40,20,25,45,50,45,40,20,35,20,20,15,25,30,40,25,35,35
NaN,NaN,10,10,15,20,15,25,15,20,25,10,10,15,20,20,20,15,25,15,20,5
90,1.05,20,20,35,20,35,30,10,15,5,25,25,10,35,30,30,25,15,30,25,15
NaN,NaN,10,15,5,10,15,25,10,10,15,10,10,5,5,10,10,5,25,20,15,10
135,1.05,15.002,10.001,5.0006,10.001,15.002,5.0006,20.002,20.002,15.002,25.003,15.002,15.002,20.002,10.001,25.003,20.002,15.002,5.0006,20.002,10.001
NaN,NaN,15,20,10,10,15,25,15,15,20,20,20,15,20,10,10,20,20,10,20,15
180,1.05,5,0,0,0,15,15,10,15,10,10,10,10,15,10,5,15,10,20,15,30
NaN,NaN,0,25,20,25,5,15,15,10,15,10,20,15,25,20,15,15,20,15,10,10
225,1.05,20,20,15,25,5,20,15,20,20,5,25,40,20,25,15,20,25,15,10,20
NaN,NaN,15.002,10.001,15.002,20.003,20.003,20.003,25.003,10.001,5.0006,0,10.001,15.002,15.002,5.0006,15.002,15.002,15.002,15.002,15.002,10.001
270,1.05,35,20,15,20,40,35,25,60,50,35,20,30,35,15,20,30,35,10,35,30
NaN,NaN,5,5,5,5,10,15,15,10,10,20,10,25,5,5,25,10,20,15,20,10
315,1.05,40,55,45,40,40,45,35,40,30,35,50,25,45,45,30,15,40,10,35,50
NaN,NaN,15,15,5,10,5,15,20,20,15,5,10,25,15,15,20,10,15,25,10,5
0,1.05,40.005,20.002,40.005,40.005,30.004,40.005,55.007,40.005,55.007,25.003,40.005,30.004,30.004,35.004,40.005,15.002,30.004,20.002,15.002,50.006
NaN,NaN,15,10,10,10,15,20,15,15,15,20,5,15,20,15,5,15,5,20,10,15
45,1.05,30,25,20,35,50,15,45,35,40,35,35,30,30,30,20,35,35,40,20,20
NaN,NaN,5,20,10,15,20,25,10,20,15,5,15,15,30,10,20,15,10,5,15,15
90,1.05,15,20,25,15,25,25,20,35,15,25,20,20,20,30,35,25,15,20,30,10
NaN,NaN,25.003,10.001,15.002,20.002,20.002,15.002,20.002,10.001,10.001,15.002,15.002,10.001,10.001,15.002,15.002,10.001,20.002,20.002,10.001,15.002
135,1.05,20,10,0,10,30,25,20,15,20,15,25,20,15,15,10,10,25,20,25,15
NaN,NaN,20,5,10,0,20,10,10,15,20,20,15,5,10,15,15,25,15,15,5,5
180,1.05,0,10,10,10,5,10,15,15,10,10,5,15,15,5,10,10,10,15,20,10
NaN,NaN,5,15,15,0,5,15,20,15,20,15,15,20,10,5,20,10,15,10,10,10
225,1.05,15,10,10,20,10,10,15,25,30,20,20,20,20,5,25,15,5,15,5,20
NaN,NaN,15.002,10.001,10.001,10.001,15.002,15.002,20.002,15.002,15.002,5.0006,15.002,20.002,20.002,10.001,10.001,15.002,15.002,10.001,20.002,15.002
270,1.05,25,20,20,35,15,25,40,30,25,20,20,30,15,25,10,20,25,30,30,25
