0,2,20.002,8.0008,20.002,20.002,12.001,8.0008,12.001,16.002,16.002,16.002,8.0008,12.001,20.002,16.002,12.001,4.0004,8.0008,0,12.001,12.001
NaN,NaN,0,24,20,4,24,16,4,16,8,4,20,0,12,4,4,12,8,8,16,12
45,2,0,4,4,8,8,8,12,12,8,4,4,12,4,4,12,12,8,20,12,20
NaN,NaN,3.9726,23.836,7.9452,7.9452,7.9452,3.9726,19.863,7.9452,11.918,27.808,15.89,7.9452,3.9726,23.836,15.89,3.9726,7.9452,15.89,7.9452,11.918
90,2,7.9896,3.9948,7.9896,3.9948,3.9948,0,3.9948,3.9948,7.9896,11.984,11.984,7.9896,3.9948,0,0,3.9948,0,3.9948,3.9948,3.9948
NaN,NaN,20,4,12,8,4,8,8,4,8,8,0,16,8,8,12,8,0,20,8,8
135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
NaN,NaN,12,8,0,12,0,8,0,12,24,12,12,12,4,16,8,4,12,4,12,16
180,2,24.002,4.0004,0,0,0,0,0,0,0,4.0004,0,0,12.001,0,0,0,8.0008,8.0008,0,0
NaN,NaN,4,20,8,12,12,12,12,20,16,8,16,16,8,20,4,8,16,24,4,24
225,2,4,16,12,4,8,12,0,4,8,4,4,4,4,12,8,8,8,8,16,24
NaN,NaN,8,12,16,8,24,12,16,16,16,12,12,16,28,8,12,8,16,16,0,8
270,2,12.001,12.001,4.0004,8.0008,20.002,16.002,4.0004,0,12.001,4.0004,12.001,8.0008,12.001,16.002,28.003,12.001,0,16.002,8.0008,8.0008
NaN,NaN,12,20,8,24,16,28,12,8,4,4,12,16,12,8,16,16,12,20,4,12
315,2,16,16,16,16,8,12,0,16,4,20,20,12,8,0,12,20,8,16,16,12
NaN,NaN,16,16,20,12,12,16,16,20,8,4,16,12,8,8,8,16,8,8,12,20
0,2,16.002,4.0004,8.0008,8.0008,8.0008,32.003,20.002,12.001,8.0008,12.001,12.001,4.0004,12.001,12.001,4.0004,8.0008,12.001,12.001,12.001,4.0004
NaN,NaN,4,4,8,4,12,8,4,8,12,8,4,4,16,0,4,12,4,12,8,12
45,2,12,12,12,0,12,12,8,4,0,4,4,8,8,4,4,16,4,4,16,16
NaN,NaN,0,16,12,8,12,12,0,8,4,8,12,20,12,8,8,0,12,0,16,8
90,2,8.0008,4.0004,0,0,4.0004,4.0004,12.001,8.0008,4.0004,8.0008,4.0004,12.001,8.0008,4.0004,8.0008,0,0,8.0008,8.0008,4.0004
NaN,NaN,12,8,12,16,4,0,12,8,8,8,8,12,4,8,8,16,8,4,8,28
135,2,0,0,4,4,0,4,0,0,0,12,0,0,8,8,0,4,0,0,12,16
NaN,NaN,8.0008,36.004,12.001,12.001,0,4.0004,16.002,12.001,24.002,20.002,16.002,8.0008,8.0008,8.0008,8.0008,8.0008,16.002,12.001,4.0004,0
180,2,0,4,0,0,4,0,4,4,4,0,0,8,4,0,4,0,0,12,4,0
NaN,NaN,16,12,8,24,8,12,8,12,16,8,16,20,8,16,24,0,12,20,16,4
225,2,12,12,24,0,8,4,8,4,0,12,4,0,0,8,4,16,0,8,4,4
NaN,NaN,20.002,16.002,12.001,4.0004,8.0008,4.0004,20.002,4.0004,4.0004,8.0008,16.002,16.002,8.0008,8.0008,8.0008,0,0,8.0008,16.002,4.0004
270,2,24,8,0,8,4,12,8,0,8,4,4,8,4,8,0,16,8,4,0,16
NaN,NaN,24,12,8,12,0,4,8,12,4,4,8,28,12,8,0,16,12,20,12,4
315,2,8,4,0,8,8,4,4,4,8,8,20,4,4,12,8,4,8,12,12,12
NaN,NaN,0,12.001,8.0008,12.001,4.0004,8.0008,8.0008,24.002,12.001,0,12.001,8.0008,8.0008,20.002,4.0004,12.001,0,20.002,4.0004,8.0008
0,2,3.9343,7.8686,0,15.737,0,3.9343,15.737,7.8686,0,15.737,11.803,7.8686,15.737,7.8686,3.9343,7.8686,11.803,3.9343,7.8686,19.671
NaN,NaN,8,12,12,8,0,4,12,0,0,12,0,4,12,16,8,16,12,16,4,4
45,2,12.001,8.0008,12.001,8.0008,8.0008,4.0004,12.001,12.001,8.0008,8.0008,20.002,0,4.0004,20.002,0,12.001,4.0004,0,8.0008,20.002
NaN,NaN,16,8,4,0,0,8,12,4,8,8,20,16,4,0,8,8,8,4,8,0
90,2,12,8,0,0,0,8,8,8,16,16,8,4,0,0,8,28,4,12,12,8
NaN,NaN,8,20,8,16,12,12,4,4,0,12,0,4,4,16,4,4,0,0,8,24
135,2,0,0,0,4.0004,0,4.0004,0,0,4.0004,0,12.001,8.0008,12.001,4.0004,4.0004,8.0008,4.0004,4.0004,4.0004,12.001
NaN,NaN,12,8,12,20,12,4,4,8,16,16,16,8,4,4,24,24,8,8,12,8
180,2,4,4,0,0,0,4,0,0,0,0,12,0,0,0,4,4,0,4,4,8
NaN,NaN,12,8,20,0,16,0,4,4,4,8,4,12,16,8,4,12,20,4,16,0
225,2,8.0008,8.0008,16.002,4.0004,0,4.0004,8.0008,0,8.0008,8.0008,0,0,0,0,0,0,8.0008,8.0008,4.0004,12.001
NaN,NaN,8,8,8,12,12,4,20,4,4,12,24,4,4,8,4,4,8,16,16,4
270,2,0,4,0,4,20,0,4,12,16,20,12,4,4,12,12,0,4,0,8,8
NaN,NaN,20,12,8,8,4,12,0,8,4,20,12,4,24,8,12,4,8,4,4,12
315,2,0,4.0004,16.002,24.003,0,28.003,20.002,4.0004,20.002,12.001,20.002,0,12.001,20.002,8.0008,16.002,8.0008,0,16.002,8.0008
NaN,NaN,8,0,4,8,0,16,8,8,4,4,20,8,4,8,4,12,12,16,8,16
0,2,12,8,0,12,24,12,32,16,8,8,0,8,4,0,0,8,16,0,12,16
NaN,NaN,12,20,16,12,8,12,12,8,12,4,24,0,4,4,12,4,16,0,4,0
45,2,12.001,12.001,12.001,8.0008,0,0,12.001,4.0004,4.0004,20.002,4.0004,8.0008,0,12.001,4.0004,8.0008,4.0004,4.0004,8.0008,8.0008
NaN,NaN,0,4,8,4,0,8,8,0,0,16,4,4,12,0,4,4,4,16,16,8
90,2,4,4,8,4,4,12,12,4,8,0,8,8,0,8,0,4,4,20,8,0
