0,1.05,30,110,140,150,120,90,140,90,80,60,115,65,65,80,55,45,30,45,50,60
NaN,NaN,20,5,5,0,5,5,10,5,5,5,20,20,15,0,0,10,5,0,0,10
45,1.05,25,40,50,40,50,40,30,55,50,30,35,20,30,25,30,20,25,25,25,25
NaN,NaN,4.9913,14.974,9.9825,4.9913,9.9825,4.9913,9.9825,0,4.9913,9.9825,0,9.9825,4.9913,9.9825,0,9.9825,9.9825,14.974,4.9913,0
90,1.05,10.001,10.001,10.001,15.002,10.001,15.002,15.002,15.002,15.002,30.004,5.0006,15.002,5.0006,15.002,15.002,15.002,25.003,5.0006,5.0006,5.0006
NaN,NaN,15,5,10,0,0,10,5,5,5,0,15,15,5,0,10,0,10,15,0,5
135,1.05,9.9825,14.974,4.9913,4.9913,4.9913,0,9.9825,9.9825,4.9913,4.9913,9.9825,9.9825,9.9825,14.974,4.9913,9.9825,14.974,0,14.974,4.9913
NaN,NaN,15.002,15.002,15.002,5.0006,5.0006,0,10.001,10.001,15.002,15.002,20.003,0,10.001,10.001,10.001,0,0,0,5.0006,5.0006
180,1.05,10,0,5,15,0,10,10,5,20,0,20,5,10,5,0,5,15,15,10,0
NaN,NaN,0,0,20,0,5,0,15,10,15,30,5,5,0,15,0,10,20,5,10,15
225,1.05,15,10,10,10,10,0,0,5,5,0,10,10,10,15,5,15,5,10,0,5
NaN,NaN,5,10,15,20,5,5,5,25,5,10,0,5,10,0,15,15,15,5,5,5
270,1.05,10.001,10.001,15.002,5.0006,5.0006,15.002,10.001,20.002,10.001,15.002,0,15.002,0,0,5.0006,15.002,5.0006,15.002,20.002,10.001
NaN,NaN,9.9826,14.974,4.9913,14.974,14.974,4.9913,4.9913,14.974,9.9826,19.965,4.9913,9.9826,14.974,0,9.9826,0,0,9.9826,0,4.9913
315,1.05,50,10,20,5,15,10,10,30,20,25,10,15,20,15,5,15,10,30,5,20
NaN,NaN,15,10,15,5,5,10,15,5,20,15,5,20,0,5,15,10,0,20,15,5
0,1.05,55.007,40.005,35.004,10.001,20.003,50.006,65.008,20.003,25.003,10.001,30.004,40.005,5.0006,20.003,10.001,25.003,15.002,30.004,25.003,30.004
NaN,NaN,10,10,10,15,5,10,5,10,15,5,20,10,15,10,5,10,10,5,5,0
45,1.05,15,30,15,45,9.9999,25,15,15,9.9999,15,40,9.9999,15,25,20,15,15,9.9999,15,30
NaN,NaN,15,15,15,20,10,15,10,5,20,10,5,15,10,20,10,15,20,25,0,5
90,1.05,10,30,10,20,15,15,30,5,25,25,10,10,20,25,15,30,5,15,20,20
NaN,NaN,10.001,20.003,15.002,20.003,5.0006,20.003,10.001,5.0006,0,5.0006,15.002,15.002,20.003,15.002,15.002,15.002,15.002,10.001,20.003,10.001
135,1.05,10,10,10,15,20,15,0,5,20,0,10,5,15,15,5,10,10,25,20,5
NaN,NaN,20,10,5,10,25,25,10,5,15,10,10,15,15,10,5,5,15,20,15,5
180,1.05,10,0,0,15,10,20,5,15,10,15,15,5,15,20,20,25,10,0,15,0
NaN,NaN,10,5,10,15,10,5,20,5,20,5,25,5,5,15,20,25,25,15,20,15
225,1.05,20.002,10.001,5.0006,10.001,20.002,20.002,15.002,20.002,15.002,20.002,5.0006,10.001,15.002,15.002,0,20.002,5.0006,15.002,10.001,25.003
NaN,NaN,10,15,15,10,20,20,30,15,10,10,10,20,20,15,30,10,15,10,15,5
270,1.05,20,20,15,10,25,20,5,10,20,15,10,10,15,25,5,15,5,20,5,10
NaN,NaN,25,25,15,25,10,10,20,10,20,15,25,10,10,10,10,20,5,0,5,10
315,1.05,20,20,15,40,15,25,25,15,15,15,10,20,15,25,25,15,15,25,10,20
