0,1.05,125,165,170,190,110,155,100,5,95,80,125,105,95,90,75,55,80,115,110,35
NaN,NaN,14.974,0,19.965,4.9913,24.956,34.939,14.974,9.9825,9.9825,19.965,9.9825,4.9913,49.913,9.9825,29.948,9.9825,24.956,9.9825,24.956,14.974
45,1.05,45,75,70,75,30,75,105,50,75,50,50,40,35,85,60,50,55,20,10,40
NaN,NaN,14.976,19.968,19.968,19.968,29.951,19.968,9.9838,29.951,74.879,19.968,39.935,9.9838,19.968,9.9838,4.9919,24.96,19.968,9.9838,19.968,0
90,1.05,5,25,10,5,35,35,15,5,20,15,45,40,5,30,80,20,10,5,0,10
NaN,NaN,25,10,15,50,5,10,15,15,25,30,25,10,10,10,20,25,25,10,20,20
135,1.05,30,35,5,5,25,15,125,5,10,20,10,0,5,0,55,10,15,5,5,10
NaN,NaN,14.976,24.959,29.951,14.976,19.968,9.9838,39.935,4.9919,0,4.9919,9.9838,79.87,24.959,39.935,29.951,39.935,0,39.935,14.976,24.959
180,1.05,5,25,15,5,5,70,20,15,5,25,0,0,20,9.9999,20,30,20,9.9999,20,25
NaN,NaN,25,15,5,15,50,10,35,35,15,10,5,15,15,15,15,25,5,90,20,20
225,1.05,10,30,25,15,0,10,5,20,15,20,10,35,20,0,5,20,20,20,10,5
NaN,NaN,5.0006,35.004,10.001,20.002,5.0006,35.004,25.003,10.001,30.004,30.004,30.004,0,5.0006,10.001,80.01,45.005,25.003,10.001,30.004,25.003
270,1.05,24.913,29.895,19.93,24.913,39.861,54.808,49.826,24.913,29.895,29.895,29.895,24.913,29.895,14.948,19.93,34.878,79.721,14.948,24.913,14.948
NaN,NaN,25,15,20,10,20,45,20,15,10,20,40,85,5,0,10,0,15,5,5,5
315,1.05,75,94.999,90,135,125,125,9.9999,75,110,75,65,45,80,55,20,70,125,9.9999,40,50
NaN,NaN,30.004,5.0006,5.0006,45.006,25.003,15.002,15.002,40.005,15.002,30.004,15.002,5.0006,20.003,15.002,20.003,20.003,15.002,10.001,65.008,25.003
0,1.05,70,150,90,120,105,100,75,140,90,115,65,135,0,50,55,75,55,65,90,50
NaN,NaN,40,10,45,5,20,5,15,10,5,15,45,60,5,15,20,20,5,5,15,30
45,1.05,35,30,35,30,35,70,20,35,60,35,40,95,20,0,15,30,5,10,20,55
NaN,NaN,10.001,20.003,25.003,45.006,35.004,25.003,10.001,20.003,10.001,20.003,20.003,10.001,10.001,20.003,5.0006,15.002,25.003,15.002,20.003,40.005
90,1.05,45,15,5,0,70,50,5,5,15,10,5,25,15,25,45,10,0,20,20,15
NaN,NaN,5,5,100,25,35,5,20,30,30,15,30,10,30,10,30,90,45,20,15,40
135,1.05,20,5,15,20,30,60,20,15,10,20,10,5,65,25,25,0,20,35,10,0
NaN,NaN,10,25,25,25,5,10,20,10,25,15,10,0,5,20,30,25,15,90,15,20
180,1.05,10.001,15.002,35.004,10.001,0,10.001,5.0006,5.0006,10.001,35.004,50.006,45.006,20.003,20.003,5.0006,15.002,30.004,40.005,25.003,35.004
NaN,NaN,20,25,20,30,40,10,15,50,40,15,10,45,25,30,15,30,20,15,5,10
225,1.05,30,25,25,25,15,45,15,15,20,20,15,10,20,30,5,25,45,5,15,15
NaN,NaN,20,25,25,25,25,10,5,15,15,20,35,15,35,10,75,15,20,30,30,10
270,1.05,15,25,20,30,15,95,10,30,10,10,35,35,60,15,10,30,35,45,30,35
NaN,NaN,100.01,45.005,10.001,20.002,15.002,55.007,15.002,5.0006,30.004,15.002,25.003,20.002,20.002,35.004,15.002,30.004,15.002,0,60.007,25.003
315,1.05,40,75,120,95,150,70,95,75,70,40,55,85,35,25,40,35,80,85,65,120
NaN,NaN,20,60,25,20,45,5,20,0,15,20,20,40,20,10,10,35,65,10,20,20
0,1.05,80,140,145,120,75,60,85,70,75,75,85,80,75,75,75,70,65,100,55,60
NaN,NaN,145.02,15.002,35.005,40.005,40.005,25.003,20.003,15.002,35.005,35.005,25.003,50.006,30.004,35.005,25.003,35.005,65.008,25.003,40.005,60.008
45,1.05,30,60,30,50,75,30,75,35,20,20,10,75,70,5,10,20,20,40,55,5
NaN,NaN,10,20,55,45,25,20,25,30,30,25,30,15,10,35,35,50,30,25,60,20
90,1.05,15,40,70,5,5,20,15,10,0,5,0,40,5,30,15,5,20,20,45,15
NaN,NaN,20,40,5,15,15,80,10,15,0,10,25,15,30,5,15,15,10,30,20,30
135,1.05,45.006,10.001,15.002,30.004,5.0006,10.001,0,25.003,10.001,10.001,15.002,25.003,15.002,5.0006,5.0006,10.001,105.01,15.002,20.002,30.004
NaN,NaN,9.9826,19.965,19.965,14.974,14.974,34.939,24.956,0,29.948,14.974,14.974,14.974,14.974,9.9826,19.965,29.948,39.93,24.956,19.965,4.9913
180,1.05,0,20,35,15,5,0,10,15,60,0,5,35,20,20,20,5,20,5,10,10
NaN,NaN,25,10,10,35,55,20,25,10,15,10,55,25,25,10,15,5,25,20,15,15
225,1.05,20,35,15,20,5,15,15,20,80,0,5,10,0,30,20,5,20,20,5,25
NaN,NaN,60,0,5,30,15,25,10,15,10,35,55,30,10,10,20,15,5,10,0,5
270,1.05,10.001,20.002,5.0006,10.001,40.005,55.007,35.004,65.008,5.0006,20.002,45.006,5.0006,15.002,0,25.003,25.003,25.003,30.004,30.004,35.004
NaN,NaN,19.965,14.974,9.9825,19.965,4.9913,14.974,29.948,29.948,24.956,19.965,24.956,9.9825,4.9913,29.948,14.974,29.948,54.904,19.965,29.948,29.948
315,1.05,75,85,110,85,90,85,95.001,105,105,55,90,35,85,5,50,40,55,75,115,100
NaN,NaN,20.002,20.002,15.002,15.002,45.006,30.004,25.003,10.001,5.0006,15.002,15.002,30.004,5.0006,10.001,20.002,60.007,25.003,30.004,20.002,10.001
0,1.05,89.999,84.999,94.999,110,130,75,60,9.9999,60,75,50,55,25,65,65,89.999,79.999,94.999,25,25
NaN,NaN,30,10,10,10,15,10,15,15,90,5,10,15,25,20,15,25,15,10,30,20
45,1.05,20,90,35,60,90,15,10,20,15,0,85,5,25,40,45,20,35,15,15,35
NaN,NaN,40,10,10,20,10,15,10,35,40,40,20,20,15,10,5,25,10,20,0,10
90,1.05,20.003,5.0006,15.002,0,100.01,10.001,10.001,5.0006,15.002,0,0,10.001,30.004,30.004,30.004,5.0006,15.002,50.006,35.004,10.001
NaN,NaN,0,10,35,25,0,10,5,15,0,15,15,25,10,20,10,30,70,10,5,20
135,1.05,0,40,20,35,15,5,0,10,30,65,0,15,20,25,15,10,15,15,25,5
NaN,NaN,5,105,20,30,15,20,15,10,15,5,15,0,15,15,20,0,60,30,10,5
