0,1.05,49.407,29.644,34.585,39.526,79.051,44.466,54.348,14.822,29.644,14.822,29.644,29.644,29.644,14.822,34.585,34.585,34.585,29.644,29.644,19.763
NaN,NaN,20,15,20,10,10,10,20,10,35,10,10,5,15,20,0,5,5,5,0,5
45,1.05,20,40,20,20,30,10,20,20,25,30,15,20,10,10,10,10,10,15,15,5
NaN,NaN,15,25,5,15,9.9999,9.9999,9.9999,20,20,5,15,20,20,15,15,9.9999,5,5,9.9999,20
90,1.05,5,15,10,0,5,10,15,0,10,5,5,5,5,0,15,10,10,20,20,10
NaN,NaN,24.786,9.9145,9.9145,19.829,4.9572,14.872,4.9572,14.872,4.9572,9.9145,4.9572,4.9572,4.9572,4.9572,9.9145,9.9145,0,0,4.9572,4.9572
135,1.05,5,0,5,0,10,5,5,0,5,5,10,15,10,10,10,5,5,10,10,10
NaN,NaN,0,20,5,20,10,10,20,10,10,10,0,10,5,20,5,10,15,0,0,10
180,1.05,10.001,0,0,0,5.0006,15.002,5.0006,10.001,0,5.0006,5.0006,0,5.0006,5.0006,0,0,10.001,5.0006,5.0006,10.001
NaN,NaN,4.9913,9.9826,9.9826,4.9913,14.974,9.9826,14.974,4.9913,9.9826,14.974,4.9913,4.9913,4.9913,4.9913,4.9913,0,4.9913,4.9913,19.965,0
225,1.05,25,0,0,0,0,0,5,5,0,0,10,10,0,10,5,0,0,0,5,5
NaN,NaN,15,20,10,10,15,20,10,5,5,0,0,10,0,5,5,0,5,5,5,0
270,1.05,14.976,4.9919,0,9.9837,14.976,4.9919,9.9837,4.9919,0,9.9837,4.9919,0,4.9919,14.976,9.9837,4.9919,9.9837,9.9837,9.9837,4.9919
NaN,NaN,0,5,5,0,5,0,0,10,0,0,5,10,5,10,20,5,0,15,10,0
315,1.05,40,15,0,15,10,10,10,20,15,40,10,0,10,5,15,25,5,25,20,20
NaN,NaN,9.8973,19.795,14.846,0,4.9487,4.9487,4.9487,4.9487,0,4.9487,14.846,9.8973,0,9.8973,14.846,0,9.8973,14.846,4.9487,9.8973
0,1.05,25,45,20,45,35,25,30,15,20,25,25,20,30,25,25,10,20,40,15,15
NaN,NaN,15,10,5,10,35,5,15,10,5,10,20,5,0,5,5,5,5,5,0,5
45,1.05,10,10,20,15,0,10,20,10,10,15,20,10,5,15,25,10,20,0,15,15
NaN,NaN,10.001,20.003,10.001,0,10.001,5.0006,5.0006,0,10.001,5.0006,5.0006,10.001,5.0006,10.001,0,10.001,5.0006,10.001,10.001,10.001
90,1.05,25,10,5,0,0,0,0,10,10,20,0,10,5,10,10,15,0,5,5,5
NaN,NaN,4.9401,9.8802,0,4.9401,19.76,0,9.8802,0,0,9.8802,19.76,0,4.9401,9.8802,9.8802,0,4.9401,9.8802,0,9.8802
135,1.05,5,0,0,0,10,0,0,15,10,0,10,0,0,5,5,0,10,10,0,10
NaN,NaN,15,0,5,10,20,15,5,5,5,5,10,15,15,5,5,5,0,5,5,0
180,1.05,10,0,5,0,0,0,5,0,0,5,0,5,0,10,5,5,5,5,5,10
NaN,NaN,10.001,10.001,20.002,0,5.0006,0,0,15.002,15.002,10.001,0,10.001,10.001,0,5.0006,0,0,10.001,10.001,10.001
225,1.05,4.9566,0,4.9566,0,0,4.9566,4.9566,9.9133,0,9.9133,9.9133,9.9133,0,4.9566,9.9133,4.9566,9.9133,4.9566,0,4.9566
NaN,NaN,10.001,10.001,5.0006,5.0006,5.0006,15.002,10.001,0,5.0006,0,0,0,5.0006,10.001,5.0006,0,5.0006,0,0,5.0006
270,1.05,5,15,15,5,5,5,0,10,10,0,5,5,0,0,5,0,10,0,5,0
NaN,NaN,0,5,10,0,0,5,15,10,10,5,5,5,0,20,5,10,15,10,0,0
315,1.05,5,10,5,15,20,5,5,20,15,15,25,30,10,15,30,20,20,5,15,35
NaN,NaN,10,10,10,30,5,0,5,15,0,10,5,20,0,0,5,5,0,5,0,10
0,1.05,39.658,29.743,9.9144,49.572,54.529,9.9144,14.872,29.743,9.9144,9.9144,39.658,9.9144,14.872,19.829,19.829,9.9144,9.9144,14.872,14.872,19.829
NaN,NaN,0,0,4.9913,9.9826,14.974,9.9826,14.974,9.9826,0,0,4.9913,9.9826,4.9913,4.9913,0,0,0,9.9826,14.974,0
45,1.05,29.899,4.9832,14.949,4.9832,24.916,4.9832,14.949,19.933,14.949,4.9832,9.9663,9.9663,4.9832,0,4.9832,19.933,9.9663,9.9663,9.9663,4.9832
NaN,NaN,5,5,5,5,10,5,5,5,0,10,10,5,5,0,0,15,10,15,5,0
90,1.05,5,15,10,15,15,10,0,10,0,5,5,15,5,0,5,5,5,10,5,0
NaN,NaN,0,4.8984,4.8984,0,0,19.594,19.594,9.7968,0,0,0,9.7968,4.8984,0,0,0,0,0,0,9.7968
135,1.05,10,10,10,0,5,5,0,0,5,10,10,0,0,20,0,0,0,5,15,5
NaN,NaN,5,0,5,5,0,0,0,15,15,5,0,5,10,0,0,10,5,10,5,10
180,1.05,5,5,0,10,10,10,5,5,5,15,5,5,0,0,0,5,5,15,5,0
NaN,NaN,0,10,5,5,5,0,5,5,0,0,5,0,10,0,5,5,10,10,5,0
225,1.05,0,10.001,10.001,5.0006,10.001,10.001,10.001,5.0006,10.001,0,5.0006,0,10.001,0,0,10.001,10.001,5.0006,0,0
NaN,NaN,4.9316,0,4.9316,9.8632,0,9.8632,19.726,4.9316,9.8632,4.9316,4.9316,14.795,0,0,0,4.9316,0,9.8632,4.9316,9.8632
270,1.05,5,5,5,0,0,10,5,0,5,5,10,5,10,10,0,15,5,0,10,0
NaN,NaN,0,0,5,15,0,0,0,0,0,9.9999,9.9999,9.9999,9.9999,5,0,9.9999,5,0,0,9.9999
315,1.05,15,0,5,20,0,20,10,20,20,15,5,5,10,20,20,15,10,15,15,25
NaN,NaN,0,5.0006,5.0006,0,0,10.001,15.002,10.001,5.0006,10.001,5.0006,0,0,10.001,5.0006,5.0006,5.0006,15.002,0,15.002
0,1.05,20,25,20,45,20,35,30,10,15,20,10,10,20,20,10,5,15,30,15,15
NaN,NaN,9.8802,14.82,4.9401,4.9401,24.701,14.82,9.8802,0,0,4.9401,4.9401,0,4.9401,0,19.76,4.9401,0,0,0,0
45,1.05,10,5,10,15,20,15,5,5,15,5,25,15,5,10,10,5,30,10,5,20
NaN,NaN,10,5,10,10,10,5,0,5,0,5,10,0,5,5,5,0,5,5,5,5
90,1.05,25,10,5,5,0,5,5,0,5,0,5,5,5,0,0,0,10,0,0,20
NaN,NaN,5.0006,20.003,5.0006,10.001,10.001,0,5.0006,5.0006,0,5.0006,5.0006,0,0,0,5.0006,5.0006,5.0006,20.003,5.0006,10.001
135,1.05,0,0,4.948,9.8961,14.844,4.948,4.948,19.792,4.948,14.844,0,0,4.948,14.844,0,0,4.948,4.948,4.948,14.844
NaN,NaN,10,5,5,5,0,10,10,10,10,5,15,0,0,0,10,5,5,0,0,20
180,1.05,4.9913,0,0,0,4.9913,4.9913,4.9913,0,9.9826,24.956,0,4.9913,9.9826,4.9913,4.9913,0,0,0,4.9913,4.9913
NaN,NaN,5.0006,10.001,10.001,10.001,0,0,5.0006,5.0006,10.001,0,15.002,0,0,0,0,15.002,0,10.001,10.001,5.0006
