0,1.05,65.008,80.01,65.008,65.008,50.006,40.005,30.004,40.005,75.009,45.006,45.006,35.004,25.003,5.0006,30.004,10.001,20.003,25.003,15.002,40.005
NaN,NaN,5,0,5,5,0,10,0,5,5,5,10,0,10,10,0,5,5,5,10,10
45,1.05,25,30,30,15,5,15,20,25,5,35,15,0,5,5,25,20,30,20,5,15
NaN,NaN,0,10.001,5.0006,5.0006,0,5.0006,5.0006,20.002,5.0006,5.0006,5.0006,0,5.0006,15.002,5.0006,0,0,10.001,0,15.002
90,1.05,0,5,5,0,0,10,10,5,5,5,0,10,5,0,5,5,5,5,5,10
NaN,NaN,10,5,5,5,0,5,10,10,10,10,5,5,10,5,5,10,0,10,5,5
135,1.05,5,0,0,0,10,0,5,5,0,0,15,0,10,0,10,5,0,5,5,5
NaN,NaN,5,5,0,10,10,10,5,5,5,5,5,10,5,5,10,5,0,5,5,5
180,1.05,5.0006,0,0,0,5.0006,0,5.0006,0,5.0006,0,0,5.0006,5.0006,5.0006,10.001,0,0,5.0006,5.0006,5.0006
NaN,NaN,10,10,5,0,15,10,5,0,10,10,10,5,5,5,10,5,5,5,5,5
225,1.05,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0
NaN,NaN,5,15,5,10,10,10,5,5,5,5,0,10,10,0,5,5,5,10,0,10
270,1.05,0,0,5,10,0,10,0,5,0,5,5,5,5,5,0,0,0,10,0,0
NaN,NaN,0,10.001,10.001,5.0006,10.001,0,5.0006,0,10.001,10.001,5.0006,5.0006,0,5.0006,5.0006,5.0006,5.0006,5.0006,5.0006,10.001
315,1.05,40,40,40,55,30,30,20,60,25,20,15,10,10,10,20,0,25,30,10,0
NaN,NaN,0,0,0,10,0,5,5,0,5,0,0,5,0,0,0,10,0,5,0,0
0,1.05,25,50,50,0,20,10,5,15,15,5,10,5,5,5,15,20,5,15,0,5
NaN,NaN,5,0,5,5,0,0,0,5,0,0,5,0,5,0,0,0,5,0,0,5
45,1.05,25.003,35.004,40.005,20.003,20.003,10.001,30.004,15.002,5.0006,15.002,10.001,5.0006,15.002,10.001,10.001,10.001,5.0006,10.001,20.003,10.001
NaN,NaN,0,5,0,5,5,0,5,5,0,0,0,0,5,0,15,0,5,5,5,5
90,1.05,15,15,0,5,0,0,0,0,5,0,0,5,5,0,5,0,5,5,0,5
NaN,NaN,0,5,5,5,5,0,5,5,5,0,5,5,0,5,10,0,0,5,0,5
135,1.05,5,0,0,0,5,5,5,5,5,0,0,0,5,0,0,5,0,5,5,0
NaN,NaN,0,10,5,10,0,5,0,10,5,5,5,5,0,5,5,10,10,5,5,5
180,1.05,5.0006,0,0,0,5.0006,0,0,0,0,0,0,0,0,0,0,5.0006,0,0,5.0006,0
NaN,NaN,10,5,0,15,5,5,5,10,0,10,10,5,10,5,5,5,10,0,10,5
225,1.05,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
NaN,NaN,10,5,5,15,10,5,10,5,5,5,10,0,5,5,5,10,5,5,10,5
270,1.05,5,0,0,5,5,5,5,5,15,10,5,5,5,0,0,0,5,20,0,0
NaN,NaN,10.001,0,5.0006,0,5.0006,5.0006,0,0,10.001,5.0006,5.0006,10.001,5.0006,5.0006,5.0006,0,0,10.001,5.0006,5.0006
315,1.05,25,30,40,50,30,45,25,35,20,25,0,30,10,5,5,0,10,20,5,5
NaN,NaN,5,0,0,0,5,0,0,0,0,5,5,0,5,5,0,0,0,5,5,0
0,1.05,35,45,15,15,20,10,15,20,25,5,10,5,10,20,20,15,0,15,5,0
NaN,NaN,5.0006,5.0006,0,5.0006,0,0,0,0,0,5.0006,5.0006,0,5.0006,0,5.0006,0,0,5.0006,0,5.0006
45,1.05,35,70,40,45,20,5,5,10,0,20,10,10,5,20,15,5,15,20,50,15
NaN,NaN,0,0,5,5,0,5,5,0,0,0,0,5,0,0,5,5,5,15,9.9999,0
90,1.05,0,10,0,5,0,5,10,5,0,10,0,0,5,0,0,5,0,0,5,15
NaN,NaN,5,10,5,5,0,0,0,5,0,0,0,0,5,0,5,5,5,0,5,0
135,1.05,0,0,0,0,5,5,0,0,0,9.9999,5,5,0,0,5,0,0,0,5,0
NaN,NaN,5.0006,5.0006,5.0006,5.0006,5.0006,25.003,0,5.0006,10.001,5.0006,5.0006,5.0006,5.0006,5.0006,10.001,5.0006,5.0006,0,5.0006,5.0006
180,1.05,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,5,0
NaN,NaN,5,5,5,5,5,5,5,10,0,10,5,5,5,5,5,0,5,5,5,10
225,1.05,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0
NaN,NaN,10.001,5.0006,0,10.001,5.0006,10.001,5.0006,10.001,5.0006,5.0006,10.001,5.0006,10.001,0,10.001,5.0006,5.0006,5.0006,5.0006,10.001
270,1.05,10,0,0,5,10,0,0,0,10,0,5,0,5,0,5,0,0,15,0,0
NaN,NaN,10,5,5,5,10,5,5,5,10,5,0,5,5,5,5,0,5,5,0,5
315,1.05,50,30,45,50,40,45,15,30,35,30,5,25,10,5,15,20,0,25,15,5
NaN,NaN,5,0,0,5,0,0,0,5,0,5,0,0,0,0,0,0,5,5,0,0
0,1.05,35,35,65,15,25,15,5,10,5,35,10,25,30,20,25,5,10,10,25,0
NaN,NaN,0,0,0,0,0,0,5.0006,0,0,0,0,0,0,0,0,0,5.0006,5.0006,5.0006,5.0006
45,1.05,35,90,20,30,15,0,20,10,0,0,20,10,5,20,20,15,5,25,5,5
NaN,NaN,0,10,0,0,0,0,5,5,0,0,0,5,0,5,10,5,5,10,0,0
90,1.05,10,10,5,10,5,0,10,5,5,0,0,5,0,5,0,5,0,5,5,15
NaN,NaN,0,0,9.9999,0,5,0,5,5,5,5,0,9.9999,5,5,9.9999,5,0,9.9999,5,5
135,1.05,5.0007,0,5.0007,0,10.001,5.0007,0,0,5.0007,5.0007,0,10.001,5.0007,0,0,5.0007,5.0007,0,5.0007,0
NaN,NaN,10,0,5,5,5,10,5,5,5,5,0,5,5,5,0,5,5,0,10,10
180,1.05,0,0,0,5,0,5,0,5,0,0,0,0,0,5,0,0,5,5,5,10
NaN,NaN,10,5,5,10,10,5,5,5,0,10,10,5,5,5,0,10,5,5,5,0
225,1.05,5,0,0,0,5,0,0,5,0,0,0,0,0,0,10,5,0,0,0,0
