0,2,16,0,8,4,16,12,4,12,12,8,20,12,4,4,8,8,4,8,16,16
NaN,NaN,0,8,4,24,8,0,8,4,8,8,8,0,4,4,0,8,8,4,20,0
45,2,8,24,8,12,8,0,12,4,8,0,20,16,4,16,4,0,4,0,8,0
NaN,NaN,0,8,4,4,4,4,16,8,0,4,4,4,8,0,0,12,4,8,4,0
90,2,8.0008,20.002,16.002,4.0004,0,12.001,12.001,12.001,16.002,8.0008,12.001,8.0008,0,20.002,12.001,16.002,24.003,4.0004,4.0004,0
NaN,NaN,0,0,0,4,8,4,12,0,16,0,8,4,0,4,0,4,4,8,4,0
135,2,16,12,12,8,8,4,12,8,4,16,0,12,16,0,12,16,24,8,12,0
NaN,NaN,8.0008,0,4.0004,4.0004,4.0004,8.0008,0,12.001,0,4.0004,4.0004,0,0,4.0004,0,4.0004,0,8.0008,4.0004,4.0004
180,2,16,16,4,8,12,16,16,4,12,8,12,0,4,16,4,0,20,8,4,4
NaN,NaN,0,4,8,4,4,4,8,0,4,4,4,0,8,4,0,0,4,0,4,8
225,2,4,16,0,0,8,16,16,4,4,4,4,16,12,4,4,0,0,4,0,8
NaN,NaN,8.0008,12.001,12.001,4.0004,12.001,8.0008,0,0,4.0004,0,0,0,8.0008,4.0004,4.0004,4.0004,4.0004,4.0004,0,0
270,2,12,0,8,8,8,4,12,4,8,4,0,4,0,8,8,4,8,4,4,8
NaN,NaN,4,8,12,4,4,4,0,8,4,0,4,8,4,0,12,0,16,0,0,0
315,2,8,8,4,4,8,4,8,4,0,4,4,4,12,8,4,4,4,8,4,8
NaN,NaN,0,8.0008,4.0004,4.0004,12.001,4.0004,4.0004,4.0004,8.0008,4.0004,4.0004,4.0004,20.002,4.0004,12.001,8.0008,4.0004,0,8.0008,0
0,2,0,0,8,12,12,8,8,16,8,0,8,0,0,0,8,4,8,4,8,4
NaN,NaN,4,8,16,0,4,4,4,0,4,4,8,4,4,12,8,4,8,4,0,4
45,2,4,4,0,12,4,16,4,4,4,0,12,8,0,0,16,8,4,0,8,12
NaN,NaN,0,4.0004,4.0004,8.0008,0,0,4.0004,8.0008,16.002,12.001,4.0004,4.0004,0,4.0004,12.001,0,0,8.0008,0,0
90,2,8,8,4,4,4,20,4,8,0,8,12,4,20,16,8,16,4,16,4,28
NaN,NaN,0,4,8,0,4,12,4,4,4,0,4,4,8,8,0,12,4,0,8,4
