0,1.05,20,35,35,15,25,15,15,5,25,30,20,5,25,15,35,25,0,15,15,30
NaN,NaN,20,15,20,5,10,20,10,5,30,15,5,0,0,0,20,10,10,15,10,10
45,1.05,10,30,20,10,5,20,25,20,15,30,10,5,5,5,15,10,15,10,30,10
NaN,NaN,0,5.0006,0,5.0006,10.001,15.002,15.002,15.002,10.001,0,0,0,0,15.002,5.0006,0,0,10.001,30.004,10.001
90,1.05,25,15,10,30,15,10,0,20,15,20,20,20,0,15,15,10,5,25,0,0
NaN,NaN,0,0,15,10,5,15,20,5,0,0,0,0,0,5,0,15,30,5,0,20
135,1.05,14.974,0,0,0,0,0,0,0,0,4.9913,9.9825,4.9913,0,9.9825,4.9913,14.974,4.9913,19.965,4.9913,0
NaN,NaN,25,10,10,10,10,10,10,20,15,10,20,0,0,15,0,0,10,15,10,20
180,1.05,10.001,0,0,0,0,0,0,10.001,0,5.0006,0,0,0,20.003,0,5.0006,30.004,5.0006,15.002,5.0006
NaN,NaN,5,10,5,5,15,10,10,20,15,10,5,5,15,20,15,20,15,15,10,25
225,1.05,0,4.9913,9.9825,0,19.965,24.956,14.974,19.965,14.974,4.9913,19.965,14.974,24.956,19.965,14.974,4.9913,4.9913,0,9.9825,14.974
NaN,NaN,10,35,25,25,15,15,20,5,20,25,15,20,10,0,0,0,15,20,20,25
270,1.05,29.951,9.9838,4.9919,0,24.959,4.9919,0,29.951,4.9919,29.951,29.951,14.976,0,0,24.959,19.968,4.9919,0,14.976,24.959
NaN,NaN,29.948,19.965,14.974,29.948,14.974,14.974,9.9825,24.956,24.956,9.9825,0,9.9825,9.9825,29.948,9.9825,34.939,19.965,24.956,19.965,14.974
315,1.05,15,20,35,25,10,25,10,15,35,40,30,0,5,10,0,20,10,40,0,0
NaN,NaN,35,30,10,0,0,25,25,15,20,15,0,0,0,30,10,10,0,0,5,20
0,1.05,25.003,40.005,35.004,15.002,30.004,35.004,40.005,35.004,30.004,10.001,30.004,30.004,30.004,30.004,30.004,30.004,30.004,35.004,15.002,20.002
NaN,NaN,10,5,10,5,0,20,30,35,25,25,20,20,30,5,5,0,0,0,0,15
