0,2,8.0008,8.0008,12.001,12.001,4.0004,4.0004,16.002,16.002,12.001,12.001,16.002,8.0008,12.001,16.002,0,0,4.0004,4.0004,8.0008,0
NaN,NaN,20.002,16.002,12.001,16.002,16.002,8.0008,4.0004,0,12.001,12.001,4.0004,4.0004,4.0004,4.0004,8.0008,4.0004,4.0004,0,8.0008,0
45,2,12,20,8,8,4,0,16,0,4,8,8,20,8,4,16,16,24,16,8,8
NaN,NaN,0,20,8,8,12,8,16,8,8,4,8,0,4,12,20,4,0,4,16,0
90,2,3.9944,7.9888,19.972,27.961,7.9888,7.9888,11.983,3.9944,7.9888,11.983,15.978,15.978,0,23.967,7.9888,7.9888,23.967,7.9888,3.9944,15.978
NaN,NaN,0,8.0008,12.001,0,4.0004,0,12.001,0,8.0008,4.0004,0,4.0004,8.0008,8.0008,16.002,12.001,0,4.0004,8.0008,4.0004
135,2,24,20,8,8,4,24,12,16,4,8,24,12,20,12,12,0,4,4,16,4
NaN,NaN,4,4,4,4,8,4,8,4,0,16,8,4,0,0,8,12,0,0,8,8
180,2,12.001,0,28.003,8.0008,20.002,20.002,16.002,12.001,12.001,16.002,12.001,8.0008,12.001,12.001,12.001,12.001,4.0004,16.002,4.0004,4.0004
NaN,NaN,12,12,4,12,12,4,0,8,12,4,0,8,8,4,4,8,12,0,4,4
225,2,32,16,12,4,12,16,16,12,8,8,0,12,16,20,16,16,4,16,16,24
NaN,NaN,8,8,8,12,4,8,0,0,0,4,8,4,0,4,0,8,20,8,4,12
270,2,12.001,0,4.0004,4.0004,8.0008,4.0004,8.0008,16.002,0,8.0008,8.0008,4.0004,4.0004,4.0004,4.0004,0,12.001,12.001,8.0008,8.0008
NaN,NaN,4,0,0,0,4,8,16,16,0,0,12,4,0,0,12,8,4,24,8,8
315,2,0,8,16,8,0,16,12,0,12,0,4,8,0,0,4,8,4,20,8,16
NaN,NaN,19.972,15.978,0,3.9944,7.9888,11.983,7.9888,0,15.978,3.9944,3.9944,0,7.9888,11.983,7.9888,15.978,11.983,0,3.9944,7.9888
0,2,7.9896,7.9896,0,0,3.9948,3.9948,3.9948,7.9896,7.9896,3.9948,0,3.9948,11.984,19.974,3.9948,3.9948,7.9896,3.9948,3.9948,11.984
NaN,NaN,24,4,8,16,8,8,0,8,12,16,8,16,24,16,0,8,12,4,12,0
45,2,24,16,8,16,8,12,12,0,8,16,8,4,0,12,8,4,8,0,24,12
NaN,NaN,20.002,8.0008,12.001,4.0004,24.003,8.0008,0,12.001,12.001,4.0004,4.0004,4.0004,12.001,8.0008,8.0008,0,4.0004,4.0004,0,0
90,2,8,16,20,16,12,12,12,16,12,16,12,20,20,0,4,8,8,0,12,12
NaN,NaN,16,4,8,12,4,0,4,16,0,12,4,0,0,4,12,12,4,8,4,8
135,2,8,8,16,12,12,24,8,8,12,20,4,8,24,8,16,20,4,24,24,12
NaN,NaN,0,0,0,0,0,0,8.0008,0,4.0004,0,20.002,4.0004,0,0,8.0008,4.0004,0,8.0008,4.0004,4.0004
180,2,28,8,0,8,20,20,8,4,12,8,8,12,20,20,4,8,20,4,8,16
NaN,NaN,16,8,4,12,4,4,0,4,0,0,4,4,0,4,0,8,4,8,0,4
225,2,12,20,4,4,4,16,8,8,0,0,8,12,12,8,24,16,12,16,8,8
