0,3,119.34,115.37,115.37,131.28,87.519,119.34,107.41,111.39,143.21,95.475,111.39,139.23,111.39,107.41,107.41,99.453,111.39,107.41,103.43,111.39
NaN,NaN,104.01,108.01,96.009,112.01,108.01,96.009,120.01,92.009,88.009,124.01,80.008,80.008,100.01,88.009,104.01,104.01,104.01,104.01,112.01,112.01
45,3,108,140,124,104,140,88,120,132,124,124,88,80,104,104,72,100,80,132,136,92
NaN,NaN,131.28,127.3,91.496,115.37,127.3,103.43,103.43,131.28,91.496,107.41,107.41,163.1,115.37,123.32,143.21,103.43,99.453,119.34,107.41,99.453
90,3,139.8,135.81,151.79,155.78,139.8,99.86,123.83,131.82,135.81,131.82,127.82,115.84,115.84,123.83,107.85,131.82,127.82,119.83,83.883,131.82
NaN,NaN,144,76,108,84,92,100,108,136,80,76,88,76,112,84,64,80,92,116,124,104
135,3,154.72,154.72,134.88,138.85,119.01,130.91,122.98,99.177,122.98,103.14,107.11,138.85,186.45,210.26,218.19,230.09,198.35,174.55,186.45,162.65
NaN,NaN,144,152,96,112,96,80,112,108,108,96,124,132,124,116,100,128,116,84,92,104
180,3,168,132,132,112,140,220,176,152,156,144,160,160,112,136,148,136,136,152,128,148
NaN,NaN,87.519,119.34,175.04,226.75,214.82,159.13,171.06,155.15,95.475,115.37,115.37,87.519,59.672,99.453,127.3,95.475,111.39,119.34,71.606,111.39
225,3,144,124,160,108,116,156,144,152,132,152,76,152,160,116,132,104,136,112,136,136
NaN,NaN,152.02,108.01,128.01,136.01,80.008,92.009,96.01,104.01,108.01,128.01,68.007,104.01,108.01,88.009,80.008,108.01,92.009,100.01,96.01,120.01
270,3,144,144,124,144,100,152,104,136,120,148,160,140,128,136,140,144,100,108,128,108
NaN,NaN,159.12,107.41,95.475,91.497,115.37,115.37,123.32,103.43,103.43,111.39,87.519,111.39,103.43,111.39,75.584,103.43,79.562,135.26,286.42,131.28
315,3,132,172,192,224,204,212,200,160,140,100,116,124,152,132,116,116,140,88,92,100
NaN,NaN,108,108,120,88,108,96,116,104,104,140,80,76,88,120,88,120,88,112,136,124
0,3,150.96,111.23,83.424,135.07,99.315,123.15,119.18,103.29,123.15,95.342,103.29,115.21,115.21,91.37,127.12,119.18,103.29,95.342,123.15,111.23
NaN,NaN,104,92,120,124,116,124,96,120,108,108,120,56,112,96,92,120,68,104,124,132
45,3,144.01,112.01,132.01,132.01,120.01,88.009,128.01,104.01,120.01,112.01,112.01,96.01,132.01,116.01,140.01,120.01,116.01,92.009,124.01,108.01
NaN,NaN,107.11,138.85,95.21,134.88,119.01,119.01,79.342,103.14,122.98,130.91,103.14,115.05,138.85,63.473,111.08,115.05,122.98,79.342,111.08,103.14
90,3,128,100,120,84,96,120,124,92,128,112,100,120,132,156,124,140,144,140,116,116
NaN,NaN,96,112,116,96,136,124,124,120,132,96,120,144,144,84,112,140,104,136,144,128
135,3,174.07,181.98,193.85,162.2,185.94,213.63,205.72,178.02,118.68,126.6,122.64,130.55,138.46,126.6,134.51,158.24,94.946,114.73,130.55,118.68
NaN,NaN,116,120,132,92,100,144,104,76,104,120,116,96,100,80,132,136,120,80,92,72
180,3,144.01,168.02,140.01,124.01,136.01,120.01,116.01,144.01,100.01,100.01,160.02,136.01,128.01,80.008,108.01,128.01,116.01,152.02,100.01,92.009
NaN,NaN,153.44,129.83,102.29,86.554,94.423,102.29,118.03,118.03,82.62,114.09,137.7,110.16,133.77,106.23,102.29,121.96,153.44,118.03,114.09,110.16
225,3,160,152,140,120,84,120,96,156,152,140,120,116,132,132,156,124,100,140,104,152
