0,2,84.017,88.018,96.019,96.019,92.019,64.013,72.015,104.02,64.013,64.013,52.011,80.016,44.009,48.01,72.015,52.011,72.015,76.015,32.006,60.012
NaN,NaN,28,16,8,12,32,12,36,16,4,4,20,4,8,8,0,4,4,8,20,36
45,2,56,76,48,64,84,72,88,64,32,76,68,48,56,52,40,48,40,40,64,68
NaN,NaN,32,12,16,16,4,12,4,16,12,16,8,8,12,16,16,4,20,16,8,0
90,2,31.958,59.922,31.958,43.943,43.943,35.953,59.922,35.953,23.969,39.948,27.964,43.943,39.948,11.984,35.953,31.958,23.969,35.953,51.932,39.948
NaN,NaN,16,16,24,8,16,12,4,12,8,8,16,8,8,12,12,20,12,8,4,4
135,2,32,20,20,28,28,4,12,24,12,16,12,20,12,28,20,24,12,12,8,4
NaN,NaN,12,4,12,20,12,8,20,16,8,12,12,20,8,20,20,24,20,12,12,16
180,2,40.004,8.0008,4.0004,12.001,8.0008,0,12.001,4.0004,16.002,4.0004,16.002,12.001,8.0008,20.002,24.002,16.002,12.001,20.002,20.002,16.002
NaN,NaN,11.983,7.9888,19.972,7.9888,15.978,15.978,7.9888,7.9888,3.9944,19.972,3.9944,11.983,19.972,3.9944,15.978,7.9888,7.9888,3.9944,7.9888,19.972
225,2,15.978,19.972,15.978,11.983,0,31.955,11.983,11.983,31.955,3.9944,7.9888,15.978,11.983,31.955,11.983,15.978,19.972,19.972,19.972,11.983
NaN,NaN,28.003,16.002,12.001,12.001,12.001,8.0008,20.002,20.002,12.001,4.0004,12.001,8.0008,16.002,8.0008,16.002,16.002,16.002,8.0008,20.002,20.002
270,2,60,40,40,32,48,28,36,32,20,32,32,20,20,40,16,16,28,16,16,24
NaN,NaN,8,24,8,8,12,12,12,12,8,8,16,4,0,8,16,16,8,20,12,8
315,2,44,80,100,80,44,56,52,48,56,68,56,60,56,64,32,56,64,52,48,52
NaN,NaN,12.001,8.0008,12.001,8.0008,8.0008,24.002,4.0004,12.001,8.0008,8.0008,4.0004,0,4.0004,4.0004,8.0008,8.0008,0,8.0008,12.001,12.001
