0,2,3.9948,3.9948,3.9948,19.974,11.984,11.984,15.979,11.984,3.9948,27.964,7.9896,0,7.9896,19.974,11.984,3.9948,19.974,23.969,15.979,7.9896
NaN,NaN,27.925,19.946,3.9892,19.946,19.946,7.9784,11.968,19.946,19.946,15.957,3.9892,19.946,15.957,0,19.946,7.9784,7.9784,11.968,15.957,7.9784
45,2,44,60,32,64,36,48,44,28,36,40,12,28,20,24,24,24,20,12,32,16
NaN,NaN,20,24,28,28,20,36,20,28,32,28,32,4,4,12,16,20,24,20,36,20
90,2,71.907,59.922,51.933,51.933,43.943,11.984,27.964,31.958,35.953,23.969,31.958,35.953,47.938,23.969,15.979,27.964,35.953,31.958,23.969,11.984
NaN,NaN,32,32,16,20,24,8,44,24,24,44,28,12,12,12,8,20,16,28,8,16
135,2,48,52,40,36,36,40,44,28,40,16,16,8,28,36,12,20,32,24,24,32
NaN,NaN,15.978,31.955,19.972,23.967,19.972,15.978,43.939,11.983,19.972,0,19.972,19.972,15.978,19.972,19.972,15.978,11.983,7.9888,15.978,35.95
180,2,52.005,44.004,52.005,24.002,44.004,36.004,32.003,24.002,40.004,28.003,48.005,52.005,48.005,44.004,52.005,44.004,56.006,24.002,32.003,36.004
NaN,NaN,8,8,0,0,28,4,12,4,28,8,16,20,8,24,12,24,20,12,20,12
225,2,48,32,20,28,24,44,28,24,24,24,32,32,16,20,28,32,36,20,20,28
NaN,NaN,12.001,24.002,24.002,20.002,24.002,8.0008,12.001,20.002,8.0008,12.001,12.001,8.0008,12.001,20.002,12.001,12.001,20.002,8.0008,12.001,16.002
270,2,20,20,4,8,16,28,16,4,32,32,20,8,16,24,12,8,16,16,12,16
NaN,NaN,4,12,20,12,20,24,12,12,4,16,12,8,16,20,4,12,0,20,24,16
315,2,4,8,12,8,12,24,12,8,28,12,20,12,8,20,12,16,16,16,16,24
NaN,NaN,12,20,4,8,8,20,4,12,16,8,12,8,0,12,20,12,12,16,8,8
0,2,20.002,16.002,8.0008,0,12.001,8.0008,8.0008,16.002,16.002,16.002,8.0008,8.0008,0,12.001,12.001,8.0008,12.001,12.001,0,20.002
NaN,NaN,8,8,8,24,16,12,16,16,20,8,16,4,4,16,16,16,28,12,8,12
45,2,36,68,64,52,44,76,44,36,28,12,36,32,28,24,12,24,20,24,28,40
NaN,NaN,24,12,16,20,8,24,16,8,20,8,20,8,8,12,0,16,16,24,16,12
90,2,80.008,80.008,48.005,68.007,36.004,44.004,52.005,48.005,40.004,44.004,36.004,52.005,48.005,28.003,48.005,32.003,28.003,28.003,32.003,40.004
NaN,NaN,32,8,36,32,24,16,12,8,16,8,16,24,16,12,12,24,4,28,12,24
135,2,80,52,44,60,60,36,68,36,32,48,32,36,36,20,52,40,40,48,20,28
NaN,NaN,32,24,20,16,20,12,24,32,16,12,12,24,4,12,4,12,8,16,16,12
180,2,72.007,32.003,36.004,40.004,28.003,40.004,40.004,32.003,24.002,44.004,56.006,28.003,40.004,40.004,44.004,44.004,28.003,32.003,36.004,44.004
NaN,NaN,4,12,0,36,32,20,28,20,24,28,24,20,20,12,16,12,28,24,36,28
225,2,36,28,32,28,28,24,20,28,20,48,8,28,36,12,36,28,20,28,12,12
NaN,NaN,11.984,19.974,7.9896,11.984,15.979,15.979,11.984,15.979,23.969,11.984,3.9948,3.9948,23.969,19.974,23.969,11.984,15.979,19.974,15.979,11.984
270,2,16,20,12,28,48,24,16,24,32,28,20,20,4,16,12,16,36,20,16,16
NaN,NaN,0,4,16,4,32,20,4,16,16,20,12,12,0,4,8,16,12,16,12,24
315,2,8,4,16,4,16,16,20,16,16,4,12,4,4,8,16,4,12,4,20,0
NaN,NaN,0,28,4,8,8,12,0,12,16,12,8,12,16,8,16,8,12,16,16,16
