0,1.05,30,20,20,35,20,30,20,30,25,30,15,5,25,15,15,25,20,5,20,35
NaN,NaN,20,30,40,20,20,45,10,30,25,15,30,20,10,25,20,20,30,15,35,20
45,1.05,30,25,30,25,20,40,25,20,20,20,30,20,35,35,30,35,15,25,25,40
NaN,NaN,34.641,9.8973,19.795,9.8973,19.795,24.743,19.795,24.743,14.846,19.795,24.743,29.692,24.743,24.743,14.846,14.846,9.8973,19.795,19.795,34.641
90,1.05,20,25,30,15,25,10,5,20,25,15,25,25,5,15,30,20,10,20,15,10
NaN,NaN,5,20,10,20,20,15,40,15,15,15,15,10,35,30,20,25,30,20,15,30
135,1.05,5.0006,20.002,25.003,15.002,15.002,30.004,25.003,10.001,10.001,20.002,35.004,20.002,20.002,15.002,30.004,25.003,15.002,15.002,0,5.0006
NaN,NaN,15,10,10,25,20,35,10,10,20,25,20,20,10,15,15,10,10,20,20,15
180,1.05,25,20,25,25,30,20,25,20,15,10,15,20,15,20,20,10,30,30,10,15
NaN,NaN,15,25,30,10,15,20,30,5,20,25,15,15,25,10,15,20,20,20,10,20
225,1.05,10,20,30,15,30,15,15,25,15,15,15,10,5,20,45,25,20,25,20,10
NaN,NaN,10.001,10.001,15.002,35.004,25.003,15.002,20.003,5.0006,5.0006,10.001,15.002,0,15.002,15.002,10.001,15.002,15.002,35.004,5.0006,30.004
270,1.05,10,10,25,25,30,20,5,15,10,25,10,10,5,20,20,15,15,15,20,5
NaN,NaN,25,15,25,5,30,20,15,20,20,10,20,10,15,10,15,20,20,5,10,30
315,1.05,15,20,10,25,5,15,20,10,10,25,30,5,25,5,25,15,20,5,10,15
NaN,NaN,20,15,20,10,0,25,10,10,5,35,45,35,10,15,20,10,25,20,5,10
0,1.05,30.004,10.001,15.002,15.002,10.001,20.002,20.002,25.003,20.002,15.002,20.002,5.0006,20.002,10.001,25.003,15.002,10.001,20.002,15.002,15.002
NaN,NaN,20,15,15,15,5,0,20,15,10,15,30,15,25,5,20,15,10,25,5,5
45,1.05,15,25,40,20,15,20,5,5,25,15,10,10,15,20,25,30,10,35,20,25
NaN,NaN,20,5,5,15,10,25,15,25,25,15,15,20,15,15,25,20,5,35,5,5
90,1.05,20,5,10,20,15,5,25,10,15,20,25,15,5,35,10,20,25,5,15,10
NaN,NaN,15.002,0,20.003,15.002,10.001,30.004,20.003,15.002,20.003,20.003,10.001,15.002,15.002,10.001,5.0006,20.003,20.003,15.002,10.001,0
135,1.05,15,15,10,20,10,30,5,10,25,10,15,25,15,5,10,5,30,5,20,10
NaN,NaN,10,5,25,10,10,15,10,5,10,15,10,5,30,5,15,20,10,10,5,20
180,1.05,10,15,25,10,15,15,5,10,10,5,15,15,35,15,10,15,5,5,15,15
NaN,NaN,5,5,5,5,10,5,15,10,0,5,5,10,15,20,15,15,15,15,5,25
225,1.05,20,15,10,10,15,10,5,5,20,10,10,20,20,20,20,15,10,0,25,0
NaN,NaN,10.001,25.003,10.001,20.002,5.0006,20.002,5.0006,10.001,15.002,5.0006,5.0006,15.002,20.002,15.002,15.002,15.002,10.001,20.002,15.002,15.002
270,1.05,15,15,15,15,25,5,0,9.9999,9.9999,20,9.9999,15,5,30,20,15,5,15,15,15
NaN,NaN,15,25,5,5,15,10,0,20,20,0,20,10,5,5,10,5,5,20,15,5
315,1.05,25,30,10,10,20,15,10,25,15,5,15,5,15,15,5,10,5,20,10,20
NaN,NaN,20.002,10.001,10.001,25.003,15.002,20.002,15.002,10.001,15.002,10.001,5.0006,10.001,20.002,5.0006,5.0006,0,10.001,5.0006,15.002,15.002
0,1.05,5,15,15,30,10,15,15,15,10,15,15,30,0,5,15,10,20,0,5,5
NaN,NaN,15,5,15,10,20,10,10,15,5,20,15,10,20,5,10,5,5,15,5,5
45,1.05,9.9999,20,20,0,5,15,5,30,15,0,20,9.9999,9.9999,20,9.9999,20,15,20,25,20
NaN,NaN,5,5,5,25,0,10,10,5,5,5,10,10,20,5,15,25,10,10,0,15
90,1.05,20,5,5,5,10,10,0,15,20,10,10,5,15,25,15,5,0,10,5,0
NaN,NaN,5.0006,15.002,5.0006,10.001,5.0006,10.001,15.002,10.001,25.003,0,10.001,15.002,10.001,0,20.003,5.0006,10.001,0,5.0006,10.001
135,1.05,15,10,10,25,25,15,10,5,15,5,15,10,15,10,15,10,20,20,10,10
NaN,NaN,0,10,5,15,25,10,30,15,10,10,0,10,10,35,0,15,15,10,10,10
180,1.05,15,0,10,10,10,10,10,15,20,25,10,25,0,0,5,5,10,5,5,5
NaN,NaN,20,5,25,5,0,0,5,10,15,0,20,5,5,15,5,10,10,10,15,10
225,1.05,15.002,10.001,5.0006,20.003,5.0006,10.001,5.0006,25.003,20.003,15.002,20.003,5.0006,15.002,30.004,5.0006,10.001,5.0006,10.001,5.0006,5.0006
NaN,NaN,25,10,10,20,10,5,5,0,10,5,10,10,15,0,10,0,15,15,5,10
270,1.05,25,0,5,5,10,25,5,5,5,10,0,5,5,5,5,5,15,20,25,15
NaN,NaN,10,0,5,10,5,10,15,0,15,10,15,10,20,5,0,15,5,20,10,0
315,1.05,20,5,20,15,25,5,10,15,5,20,10,5,15,15,15,20,10,15,15,15
NaN,NaN,25.003,15.002,20.002,25.003,5.0006,10.001,15.002,10.001,10.001,5.0006,15.002,15.002,10.001,5.0006,5.0006,5.0006,10.001,10.001,5.0006,5.0006
0,1.05,9.9988,19.998,9.9988,19.998,0,0,19.998,24.997,9.9988,4.9994,9.9988,19.998,9.9988,4.9994,19.998,14.998,9.9988,19.998,19.998,9.9988
NaN,NaN,20.002,10.001,15.002,15.002,10.001,10.001,0,0,10.001,5.0006,10.001,15.002,5.0006,15.002,15.002,0,10.001,10.001,10.001,5.0006
45,1.05,35,25,5,0,10,20,15,15,15,10,5,20,5,5,5,5,5,5,10,5
NaN,NaN,0,10,10,5,15,0,10,10,0,15,10,5,10,10,0,10,5,10,5,5
90,1.05,10.001,10.001,10.001,15.002,10.001,10.001,10.001,10.001,15.002,5.0006,25.003,0,5.0006,15.002,5.0006,10.001,5.0006,10.001,10.001,15.002
NaN,NaN,0,10,5,10,10,15,0,5,10,5,0,5,15,0,5,0,5,5,10,5
135,1.05,9.9813,14.972,0,4.9906,4.9906,14.972,4.9906,0,9.9813,0,14.972,0,4.9906,4.9906,0,9.9813,0,4.9906,24.953,9.9813
