0,2,24.002,32.003,28.003,40.004,12.001,28.003,12.001,24.002,24.002,28.003,20.002,28.003,20.002,28.003,40.004,36.004,24.002,28.003,24.002,24.002
NaN,NaN,16,20,12,20,28,28,32,24,24,16,32,32,16,32,24,20,32,28,24,20
45,2,28,20,32,24,16,32,24,16,24,24,24,24,20,16,20,32,16,4,24,28
NaN,NaN,24.002,20.002,24.002,20.002,28.003,20.002,16.002,12.001,32.003,28.003,12.001,28.003,28.003,32.003,24.002,28.003,20.002,20.002,28.003,16.002
90,2,15.978,27.961,27.961,27.961,23.966,7.9888,19.972,23.966,27.961,23.966,23.966,19.972,31.955,7.9888,19.972,23.966,27.961,27.961,23.966,15.978
NaN,NaN,20,24,28,24,28,24,24,24,28,20,32,20,16,12,20,28,16,24,24,16
135,2,28.003,16.002,8.0008,16.002,16.002,12.001,24.002,20.002,24.002,16.002,8.0008,16.002,16.002,16.002,24.002,20.002,20.002,16.002,20.002,16.002
NaN,NaN,20,24,28,20,28,24,28,20,20,28,24,28,16,20,24,24,16,24,20,28
180,2,8,12,8,8,4,8,8,16,16,8,20,12,16,20,24,20,8,8,12,28
NaN,NaN,24,24,20,20,32,16,20,16,12,16,12,16,16,16,24,24,24,20,28,24
225,2,16.002,4.0004,4.0004,8.0008,20.002,12.001,12.001,12.001,16.002,8.0008,16.002,12.001,4.0004,4.0004,20.002,20.002,16.002,8.0008,20.002,16.002
NaN,NaN,20,20,20,16,20,20,16,24,12,28,24,24,24,32,28,16,24,24,24,20
270,2,8,24,8,12,16,16,20,24,32,28,8,16,20,20,8,32,8,8,20,12
NaN,NaN,20,16,16,24,24,24,32,24,20,20,24,28,28,20,20,12,8,24,20,16
315,2,24.002,36.004,20.002,12.001,20.002,36.004,28.003,20.002,20.002,20.002,16.002,20.002,20.002,28.003,16.002,16.002,28.003,20.002,20.002,28.003
NaN,NaN,20,28,20,16,16,16,24,16,16,28,20,20,20,20,24,20,28,8,24,20
0,2,32,36,24,16,36,20,32,20,40,24,28,24,12,28,20,20,24,24,20,16
NaN,NaN,16,28,16,24,12,24,24,28,24,24,20,20,24,16,16,28,20,20,24,16
45,2,24.002,16.002,16.002,24.002,16.002,16.002,32.003,16.002,20.002,24.002,24.002,24.002,20.002,28.003,24.002,24.002,20.002,24.002,24.002,20.002
NaN,NaN,20,20,28,20,32,16,24,20,28,20,28,20,24,20,24,20,24,24,16,16
90,2,20,20,16,24,28,24,24,28,12,16,16,24,16,24,24,20,16,20,20,16
NaN,NaN,20,28,16,28,8,16,20,24,28,24,24,16,32,20,28,24,16,20,20,16
135,2,20.002,20.002,16.002,16.002,12.001,8.0008,20.002,16.002,16.002,20.002,16.002,12.001,16.002,12.001,32.003,20.002,24.002,12.001,12.001,20.002
NaN,NaN,24,28,24,16,24,20,16,28,32,16,24,24,20,12,28,20,20,20,20,20
180,2,16,8,12,12,4,20,16,12,8,8,12,20,16,24,32,16,20,16,12,24
NaN,NaN,24,24,20,24,16,16,20,20,16,28,20,32,28,20,20,16,28,24,8,28
225,2,12.001,4.0004,4.0004,20.002,16.002,12.001,20.002,8.0008,4.0004,4.0004,16.002,12.001,12.001,20.002,24.002,8.0008,20.002,12.001,16.002,28.003
NaN,NaN,28,28,28,24,32,20,16,16,24,20,24,16,28,24,24,24,20,20,20,20
270,2,20,12,16,20,20,28,20,12,24,8,16,20,20,12,20,36,16,12,20,24
NaN,NaN,16,20,28,16,20,20,16,20,24,36,28,20,24,20,20,24,24,24,20,20
315,2,20.002,36.004,40.004,24.002,20.002,20.002,36.004,24.002,16.002,24.002,24.002,32.003,24.002,20.002,24.002,24.002,20.002,8.0008,24.002,28.003
NaN,NaN,16,28,20,20,16,16,20,20,24,24,24,20,24,20,28,24,24,20,20,24
0,2,36,24,16,28,44,12,28,12,28,24,16,28,36,12,20,24,16,24,24,16
NaN,NaN,20,16,20,24,16,24,16,24,20,28,16,28,28,24,16,16,20,16,20,16
45,2,40.004,20.002,20.002,28.003,8.0008,16.002,24.002,12.001,36.004,8.0008,20.002,12.001,24.002,24.002,20.002,32.003,36.004,16.002,28.003,32.003
NaN,NaN,24,20,12,16,20,20,24,24,20,24,16,16,28,28,28,20,16,20,16,16
90,2,32,16,12,20,16,20,24,24,20,24,28,20,24,20,28,24,8,16,28,16
NaN,NaN,16,20,32,24,16,32,28,16,24,32,32,32,28,24,8,16,16,24,28,24
