0,1.05,75,115,115,100,105,95,105,90,125,85,0,65,95,85,80,50,65,50,55,85
NaN,NaN,10,5,15,20,10,15,10,5,25,5,15,15,15,25,15,0,20,20,15,5
45,1.05,60.007,30.004,30.004,0,100.01,45.006,75.009,0,45.006,45.006,60.007,50.006,50.006,40.005,25.003,25.003,45.006,50.006,25.003,55.007
NaN,NaN,0,20,10,20,0,15,15,20,0,0,25,15,10,5,15,10,5,10,10,5
90,1.05,20,25,30,0,25,15,25,10,15,0,25,10,25,20,15,25,20,25,10,10
NaN,NaN,25,15,10,10,15,5,15,10,5,5,0,25,10,20,15,10,15,10,0,20
135,1.05,4.9913,0,0,19.965,19.965,0,0,9.9825,4.9913,4.9913,9.9825,4.9913,0,14.974,4.9913,9.9825,4.9913,0,19.965,9.9825
NaN,NaN,5.0006,0,25.003,25.003,5.0006,10.001,25.003,20.003,5.0006,20.003,5.0006,25.003,15.002,10.001,0,20.003,10.001,10.001,10.001,20.003
180,1.05,0,0,10,5,5,5,5,10,5,10,5,0,10,15,15,5,15,10,15,10
NaN,NaN,15,15,0,20,25,15,0,15,0,15,5,10,20,20,10,0,15,15,10,5
225,1.05,5,0,0,20,10,20,0,5,15,5,10,5,20,10,5,0,15,5,15,0
NaN,NaN,25.003,20.003,10.001,15.002,5.0006,5.0006,15.002,0,10.001,25.003,0,20.003,5.0006,10.001,15.002,10.001,0,25.003,10.001,15.002
270,1.05,30,15,35,15,20,15,25,25,20,35,15,10,15,20,20,15,20,5,35,10
NaN,NaN,5,5,15,5,0,10,10,10,15,0,15,0,5,5,5,15,10,10,0,5
315,1.05,20,10,40,25,30,50,30,60,65,15,30,40,40,30,25,20,55,25,35,0
NaN,NaN,4.9912,19.965,0,19.965,9.9825,4.9912,14.974,14.974,0,9.9825,4.9912,14.974,0,4.9912,9.9825,4.9912,9.9825,4.9912,14.974,4.9912
0,1.05,35.005,35.005,60.008,45.006,45.006,60.008,45.006,50.007,45.006,25.003,10.001,45.006,35.005,25.003,10.001,25.003,30.004,25.003,5.0007,50.007
NaN,NaN,0,5,15,5,15,10,0,10,15,10,0,10,10,5,15,0,20,5,5,0
45,1.05,35,45,15,45,40,35,15,5,35,20,20,20,20,25,15,25,10,25,5,5
NaN,NaN,5,10,0,0,10,10,5,5,5,0,5,5,5,0,10,0,0,10,5,0
90,1.05,10.001,20.003,10.001,20.003,5.0006,0,5.0006,10.001,20.003,0,5.0006,5.0006,5.0006,5.0006,15.002,10.001,10.001,10.001,25.003,0
NaN,NaN,0,0,10,5,0,15,10,5,5,10,10,5,0,0,5,0,10,0,10,0
135,1.05,0,10,5,15,5,5,10,5,0,0,10,10,0,5,10,5,5,0,0,5
NaN,NaN,15,10,15,0,0,10,0,10,5,15,15,0,15,0,0,5,5,5,0,0
180,1.05,0,10,0,0,0,0,0,0,5,0,5,5,0,5,10,0,5,5,15,0
NaN,NaN,15.002,5.0006,5.0006,10.001,5.0006,5.0006,5.0006,10.001,5.0006,0,5.0006,5.0006,10.001,0,10.001,10.001,10.001,5.0006,0,0
225,1.05,0,0,15,0,0,0,10,20,0,5,5,0,10,10,0,0,15,0,0,15
NaN,NaN,5,5,10,5,5,0,0,20,0,10,0,0,5,10,20,5,0,10,5,0
270,1.05,5,20,20,5,25,15,5,15,10,10,10,15,10,15,0,0,10,5,15,5
NaN,NaN,0,5,5,0,0,5,5,0,0,5,10,10,0,0,5,5,5,10,5,0
315,1.05,30,15,30,50,20,10,10,25,20,20,20,10,30,15,20,20,25,20,40,20
NaN,NaN,5.0006,10.001,0,0,5.0006,10.001,5.0006,5.0006,10.001,0,0,0,10.001,0,10.001,0,15.002,5.0006,0,0
0,1.05,30,0,35,40,20,30,30,45,40,20,30,35,25,15,15,0,25,10,10,15
NaN,NaN,10,0,10,5,0,0,10,10,0,5,0,5,0,0,5,5,0,5,0,5
45,1.05,5,15,30,20,5,10,25,10,15,0,5,10,10,10,5,5,5,5,0,10
NaN,NaN,0,0,0,10.001,0,5.0006,10.001,0,0,10.001,0,5.0006,5.0006,5.0006,5.0006,0,0,0,5.0006,5.0006
90,1.05,0,0,9.9651,0,4.9825,4.9825,4.9825,0,4.9825,4.9825,0,9.9651,4.9825,4.9825,4.9825,0,0,4.9825,19.93,0
NaN,NaN,0,0,5,0,0,0,5,5,5,0,5,0,5,0,0,0,0,0,0,10
135,1.05,5.0006,0,0,0,5.0006,0,0,0,5.0006,5.0006,10.001,0,0,0,5.0006,5.0006,0,5.0006,0,10.001
NaN,NaN,5,5,5,0,0,5,5,0,5,0,5,5,5,10,5,0,0,5,5,0
180,1.05,0,0,0,0,5,0,5,0,5,0,0,5,0,0,5,5,10,0,5,0
NaN,NaN,0,10,5,0,5,0,5,5,0,5,0,5,0,5,10,0,0,0,0,0
225,1.05,0,0,0,5,5,0,0,5,5,5,0,5,5,0,9.9999,0,0,0,0,9.9999
NaN,NaN,0,0,0,0,0,5.0007,0,0,0,5.0007,0,5.0007,0,0,0,0,0,0,0,0
270,1.05,10,5,10,5,15,10,0,5,10,5,10,10,0,5,10,5,0,0,0,0
NaN,NaN,10,10,0,0,0,0,0,5,0,5,0,0,0,5,0,0,0,5,0,0
315,1.05,10,30,5,25,15,5,25,5,15,5,10,10,5,5,0,0,10,20,10,5
NaN,NaN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
0,1.05,0,20.003,10.001,25.003,10.001,10.001,35.004,0,5.0006,0,20.003,10.001,20.003,0,10.001,0,15.002,5.0006,5.0006,10.001
NaN,NaN,5,0,5,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0
45,1.05,0,10,10,0,5,0,5,5,15,5,5,0,5,0,0,10,0,10,0,5
NaN,NaN,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
90,1.05,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
NaN,NaN,0,5.0006,0,0,0,0,10.001,0,0,5.0006,0,5.0006,0,5.0006,5.0006,0,0,0,0,0
135,1.05,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,5
NaN,NaN,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5
180,1.05,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,4.9913,0,0,0,0,0,0,0,0,0,0,0
225,1.05,4.9919,4.9919,0,0,4.9919,0,0,0,0,4.9919,4.9919,9.9838,4.9919,0,4.9919,4.9919,0,0,0,0
NaN,NaN,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0
270,1.05,0,0,5,0,10,5,0,0,5,5,5,0,0,10,0,0,0,5,0,5
NaN,NaN,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5
315,1.05,5.0006,10.001,25.003,15.002,15.002,10.001,5.0006,10.001,5.0006,20.003,5.0006,10.001,5.0006,5.0006,0,5.0006,5.0006,30.004,25.003,5.0006
NaN,NaN,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1.05,0,20,5,15,20,15,15,25,15,20,5,5,10,0,5,5,0,10,0,0
NaN,NaN,0,5,0,5,0,5,0,5,5,0,0,10,0,0,0,0,0,0,0,0
45,1.05,0,0,0,0,0,15,0,0,0,0,0,10,5,5,5,5,5,0,0,0
