0,2,84.009,92.009,68.007,76.008,92.009,64.007,68.007,68.007,92.009,40.004,64.007,96.01,76.008,76.008,60.006,76.008,68.007,96.01,92.009,60.006
NaN,NaN,52,28,16,44,32,28,28,20,20,16,76,24,40,20,28,20,36,20,28,28
45,2,84.008,88.008,84.008,80.008,92.009,100.01,84.008,56.005,72.007,44.004,68.007,48.005,56.005,40.004,48.005,68.007,72.007,36.003,68.007,56.005
NaN,NaN,40,32,20,32,40,32,24,24,64,28,16,24,44,28,20,16,40,28,28,40
90,2,15.978,43.939,47.933,55.922,39.944,27.961,27.961,47.933,59.916,23.966,59.916,39.944,27.961,55.922,31.955,31.955,15.978,51.927,35.95,23.966
NaN,NaN,20,16,44,32,16,28,40,16,28,36,36,16,36,44,48,36,28,24,40,40
135,2,44.004,44.004,44.004,28.003,44.004,28.003,40.004,36.004,32.003,16.002,32.003,28.003,20.002,28.003,24.002,24.002,24.002,20.002,40.004,4.0004
NaN,NaN,24,36,36,40,24,20,28,20,12,44,24,24,44,36,28,12,16,32,20,28
180,2,51.927,27.961,23.966,31.955,31.955,11.983,23.966,23.966,31.955,7.9888,31.955,23.966,19.972,15.978,43.938,15.978,59.916,19.972,23.966,15.978
NaN,NaN,28.003,40.004,56.006,36.004,40.004,44.005,44.005,44.005,40.004,52.005,24.002,56.006,40.004,12.001,36.004,24.002,28.003,32.003,52.005,60.006
225,2,68,92,52,56,76,76,36,12,44,52,56,20,24,24,32,36,16,40,32,32
NaN,NaN,32,36,52,56,64,48,16,64,24,36,44,48,40,48,44,36,52,60,36,32
270,2,36,44,28,36,36,20,52,40,32,32,40,28,28,28,40,32,20,40,36,32
NaN,NaN,8.0008,20.002,24.002,28.003,32.003,36.004,32.003,16.002,16.002,36.004,40.004,32.003,12.001,24.002,12.001,32.003,20.002,40.004,28.003,16.002
315,2,52,72,56,68,56,76,56,68,80,72,64,40,56,60,28,32,40,68,80,60
NaN,NaN,32,12,28,32,40,20,16,16,20,16,20,20,8,16,12,24,16,32,32,12
0,2,60.006,72.007,68.007,88.009,104.01,108.01,80.008,116.01,92.009,92.009,72.007,112.01,64.006,80.008,76.007,84.008,84.008,88.009,100.01,84.008
NaN,NaN,23.966,35.95,35.95,35.95,35.95,39.944,3.9944,51.927,27.961,31.955,35.95,11.983,51.927,47.933,31.955,31.955,31.955,11.983,35.95,15.978
