0,2,20.002,4.0004,8.0008,4.0004,0,4.0004,0,4.0004,0,0,0,8.0008,0,0,0,4.0004,0,4.0004,8.0008,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0
45,2,4,8,4,8,0,0,4,12,0,0,4,0,0,4,0,0,0,4,4,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0004,0,0,0,0
90,2,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
NaN,NaN,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,4.0004,0,0,0,4.0004,0,8.0008,0,0,0,0,0,4.0004,0,0,4.0004,0,0,0
180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,4,12,0,0,8,0,4,4,4,4,4,0,4,0,4,4,12,4,0
225,2,0,0,0,4,0,4,4,0,0,8,0,0,8,8,0,4,4,0,4,0
NaN,NaN,0,4.0004,4.0004,0,12.001,4.0004,4.0004,16.002,4.0004,4.0004,4.0004,8.0008,12.001,4.0004,12.001,12.001,0,4.0004,8.0008,0
270,2,4,0,0,0,0,0,8,12,8,0,4,4,0,4,8,4,0,4,16,8
NaN,NaN,0,8,4,8,12,8,8,12,0,8,8,8,8,0,0,0,8,4,8,4
315,2,12,8,12,16,4,12,8,12,4,12,12,4,12,8,12,16,24,8,8,8
NaN,NaN,12.001,4.0004,8.0008,4.0004,12.001,8.0008,8.0008,8.0008,0,4.0004,4.0004,8.0008,4.0004,8.0008,0,4.0004,0,4.0004,0,4.0004
0,2,36,28,20,48,36,28,28,16,24,28,4,20,12,12,24,8,12,20,16,40
NaN,NaN,12,8,12,16,16,12,12,12,8,8,16,8,4,24,12,16,16,20,20,20
45,2,28,28,12,12,24,20,12,20,36,28,0,16,8,28,20,16,20,20,44,8
NaN,NaN,12.001,20.002,4.0004,8.0008,8.0008,8.0008,16.002,0,4.0004,8.0008,8.0008,0,12.001,4.0004,0,16.002,0,4.0004,8.0008,12.001
90,2,12,12,8,12,4,8,8,8,4,8,12,8,16,0,0,4,8,12,12,12
NaN,NaN,4,4,0,8,8,4,12,4,4,4,8,8,4,4,4,4,0,12,20,8
135,2,4,20,12,0,4,8,20,4,0,0,8,8,8,16,4,4,4,4,20,8
NaN,NaN,8.0008,4.0004,4.0004,0,8.0008,4.0004,8.0008,12.001,4.0004,4.0004,12.001,4.0004,8.0008,12.001,4.0004,8.0008,16.002,12.001,4.0004,12.001
180,2,4,4,4,0,4,24,4,4,4,4,4,0,0,4,12,12,0,4,0,0
NaN,NaN,0,16,8,8,8,0,0,16,8,4,0,0,8,12,8,0,8,0,4,16
225,2,4,4,0,0,0,0,0,16,8,4,4,0,0,8,8,4,4,8,4,4
NaN,NaN,8.0008,0,4.0004,20.002,12.001,8.0008,4.0004,8.0008,12.001,4.0004,12.001,8.0008,8.0008,4.0004,8.0008,8.0008,0,12.001,8.0008,16.002
270,2,0,4,0,0,4,8,0,8,4,16,0,4,8,12,4,4,12,4,24,0
NaN,NaN,4,4,0,4,4,8,4,12,12,8,8,4,4,12,4,4,8,4,12,4
315,2,4,8,24,32,16,8,12,16,16,8,4,8,8,4,4,12,12,8,4,8
NaN,NaN,8.0008,8.0008,8.0008,0,4.0004,4.0004,4.0004,8.0008,8.0008,8.0008,0,4.0004,0,0,4.0004,4.0004,4.0004,4.0004,0,0
0,2,40,36,28,16,28,20,24,20,24,24,32,8,16,16,12,4,28,4,16,12
NaN,NaN,4,12,8,4,8,0,4,4,4,4,4,8,8,20,4,4,8,4,4,8
45,2,32,24,16,12,28,16,16,12,12,16,16,16,4,8,4,4,48,8,4,8
NaN,NaN,20.002,4.0004,16.002,8.0008,4.0004,8.0008,0,8.0008,4.0004,0,0,4.0004,4.0004,0,4.0004,0,8.0008,8.0008,0,8.0008
90,2,8,16,4,16,8,16,4,12,12,12,8,0,4,8,4,24,8,4,4,0
NaN,NaN,4,8,4,12,0,0,8,8,8,8,4,0,0,4,8,8,16,12,0,4
135,2,12,4,4,8,0,8,4,8,4,4,4,16,8,8,0,0,4,4,0,8
NaN,NaN,0,12.001,4.0004,8.0008,8.0008,12.001,4.0004,4.0004,4.0004,12.001,4.0004,4.0004,8.0008,4.0004,0,4.0004,12.001,12.001,8.0008,0
180,2,16,0,0,0,4,16,4,0,0,4,0,4,8,4,0,0,4,0,0,4
NaN,NaN,0,4,0,8,4,8,12,4,4,4,4,8,20,4,8,4,4,8,4,0
225,2,4,8,4,0,4,0,8,4,0,0,12,8,0,0,8,0,0,8,4,0
NaN,NaN,4.0004,12.001,0,4.0004,0,4.0004,12.001,4.0004,4.0004,16.002,0,4.0004,0,12.001,12.001,4.0004,4.0004,4.0004,0,8.0008
270,2,4,4,0,8,0,12,16,8,4,8,0,0,4,8,8,8,4,0,4,4
NaN,NaN,0,8,8,8,0,4,12,4,4,8,4,4,4,4,0,4,8,8,4,4
315,2,24,8,20,24,8,4,24,8,12,4,8,12,0,0,12,4,4,8,4,28
NaN,NaN,0,4.0004,4.0004,4.0004,4.0004,0,8.0008,4.0004,0,20.002,12.001,8.0008,8.0008,0,8.0008,8.0008,12.001,0,12.001,8.0008
0,2,12,28,36,16,12,28,8,12,16,16,24,12,24,16,4,4,8,12,12,16
NaN,NaN,4,8,4,4,8,0,4,0,0,4,0,0,4,0,12,8,4,4,8,4
45,2,20,16,12,12,40,40,16,0,4,8,8,12,4,8,8,20,20,4,20,4
NaN,NaN,0,0,4.0004,4.0004,0,8.0008,0,4.0004,4.0004,12.001,4.0004,4.0004,0,0,8.0008,4.0004,0,4.0004,0,0
90,2,16,12,0,8,4,8,12,0,4,0,4,4,4,4,0,0,4,0,0,0
NaN,NaN,8,24,0,0,16,16,0,8,4,8,0,4,8,4,0,4,12,4,4,8
135,2,0,0,4,8,8,0,4,4,0,0,0,0,0,4,8,0,0,4,8,0
NaN,NaN,4.0004,4.0004,0,4.0004,4.0004,12.001,4.0004,12.001,4.0004,4.0004,0,4.0004,4.0004,8.0008,8.0008,4.0004,0,0,4.0004,0
180,2,4,0,0,8,4,4,0,8,4,8,12,4,4,8,4,0,4,0,4,4
NaN,NaN,4,0,4,0,8,0,4,16,8,4,8,8,0,8,4,4,0,0,12,8
225,2,0,4,4,4,0,4,0,4,0,4,8,4,4,0,8,4,4,0,4,0
NaN,NaN,4.0004,0,4.0004,8.0008,0,0,4.0004,8.0008,8.0008,8.0008,4.0004,20.002,4.0004,4.0004,8.0008,4.0004,4.0004,8.0008,4.0004,4.0004
270,2,4,8,8,4,0,4,12,4,4,8,12,0,8,4,8,8,4,4,8,0
NaN,NaN,0,8,4,12,16,12,12,8,0,4,4,12,8,0,12,4,4,0,8,4
315,2,16,24,4,12,12,64,16,24,20,32,16,16,8,8,0,8,16,4,4,28
NaN,NaN,12.001,12.001,0,0,0,0,8.0008,16.002,4.0004,0,0,0,0,12.001,0,0,0,0,0,4.0004
0,2,40,28,40,20,32,12,44,16,16,32,36,20,16,16,4,16,8,8,16,0
