0,1.05,32.003,52.005,8.0008,36.004,12.001,28.003,12.001,12.001,72.007,32.003,48.005,4.0004,4.0004,52.005,12.001,68.007,24.002,16.002,52.005,12.001
NaN,NaN,72,56,36,96,56,44,64,48,80,60,40,60,20,28,76,40,96,52,36,64
45,1.05,15.978,63.91,3.9944,11.983,39.944,11.983,31.955,79.888,11.983,35.95,23.966,3.9944,15.978,43.938,15.978,15.978,39.944,39.944,43.938,15.978
NaN,NaN,32,60,56,40,52,36,32,48,28,20,36,32,28,28,76,36,28,52,48,32
90,1.05,52.005,32.003,12.001,12.001,40.004,24.002,16.002,20.002,24.002,4.0004,40.004,16.002,56.006,76.008,36.004,20.002,48.005,20.002,28.003,32.003
NaN,NaN,36,36,48,24,28,52,36,48,48,56,40,52,44,64,60,28,84,36,68,40
135,1.05,56,76,12,48,12,20,48,36,52,8,64,28,36,68,28,64,36,64,32,36
NaN,NaN,52.005,56.006,108.01,60.006,108.01,52.005,76.008,52.005,76.008,80.008,36.004,100.01,60.006,84.008,36.004,72.007,88.009,44.004,88.009,44.004
180,1.05,76,36,68,80,60,52,40,76,40,52,116,64,80,92,112,92,92,88,100,132
NaN,NaN,60,100,36,40,88,68,76,68,48,92,36,60,32,44,88,48,52,64,32,88
225,1.05,60,52,88,64,68,72,92,68,96,104,108,84,100,108,84,124,112,112,100,116
NaN,NaN,79.785,67.817,63.828,51.86,55.849,59.838,19.946,39.892,71.806,39.892,71.806,67.817,51.86,83.774,51.86,55.849,47.871,79.785,43.882,39.892
270,1.05,56,28,52,72,44,64,68,60,40,60,36,52,68,28,56,88,36,32,80,32
NaN,NaN,32,64,32,52,56,48,40,72,40,44,76,48,28,44,40,48,56,52,20,40
315,1.05,44.004,48.005,44.004,20.002,60.006,36.003,0,36.003,24.002,44.004,64.006,32.003,52.005,28.003,44.004,112.01,32.003,52.005,44.004,28.003
NaN,NaN,60,48,48,68,52,52,68,88,32,48,76,28,104,36,100,32,60,72,32,72
0,1.05,32,52,36,32,76,44,92,16,40,20,28,64,12,76,28,72,4,24,56,12
NaN,NaN,88,64,60,36,28,68,44,68,52,36,48,52,60,52,48,52,48,56,60,32
45,1.05,72.007,8.0008,8.0008,52.005,12.001,28.003,36.004,8.0008,72.007,24.002,32.003,44.004,28.003,84.009,20.002,60.006,32.003,4.0004,48.005,32.003
NaN,NaN,56,92,44,52,44,36,52,32,36,76,32,48,44,52,32,56,20,20,48,20
90,1.05,76,24,52,60,12,28,64,8,32,60,12,36,60,44,72,48,32,48,28,32
NaN,NaN,56.006,36.004,36.004,48.005,48.005,40.004,76.008,36.004,48.005,64.007,44.004,36.004,32.003,36.004,48.005,40.004,40.004,28.003,32.003,40.004
135,1.05,44,68,8,12,28,8,36,24,20,48,32,24,48,36,28,36,32,36,12,64
NaN,NaN,44,64,104,40,68,32,60,64,48,84,40,52,68,60,64,52,56,56,44,84
180,1.05,44,68,56,64,88,56,108,52,52,64,40,108,36,112,76,84,108,76,108,92
NaN,NaN,80.008,48.005,48.005,56.005,44.004,68.007,28.003,56.005,36.004,40.004,56.005,36.004,60.006,60.006,36.004,76.007,56.005,88.009,44.004,32.003
225,1.05,36,72,88,60,48,64,48,104,72,88,108,84,116,120,92,92,84,108,120,88
NaN,NaN,108,52,48,100,40,68,44,44,72,48,36,76,48,32,68,52,48,68,32,32
270,1.05,80,48,76,80,52,76,40,28,60,24,44,44,44,96,28,56,36,16,60,36
NaN,NaN,72,60,44,52,24,36,28,68,44,56,36,60,56,56,40,68,48,32,64,44
315,1.05,24.002,52.005,32.003,24.002,44.004,24.002,28.003,40.004,20.002,32.003,52.005,48.005,40.004,48.005,40.004,40.004,72.007,36.004,60.006,48.005
NaN,NaN,44,96,40,48,92,60,80,44,44,76,28,44,52,32,68,44,84,24,40,40
0,1.05,28,80,12,52,16,12,68,32,80,28,20,68,16,80,8,48,32,32,88,44
NaN,NaN,52,40,44,100,36,92,28,68,68,36,76,24,60,12,16,44,36,96,40,68
45,1.05,48.005,24.002,72.007,36.004,68.007,36.004,60.006,40.004,32.003,56.006,24.002,44.004,24.002,56.006,40.004,28.003,44.004,36.004,52.005,48.005
NaN,NaN,36,60,40,32,48,40,84,40,28,60,24,28,56,28,36,56,48,88,24,16
90,1.05,72,28,64,28,28,64,40,40,60,48,52,64,44,44,48,28,56,36,32,72
NaN,NaN,44.004,36.004,28.003,40.004,16.002,24.002,36.004,20.002,40.004,44.004,44.004,48.005,60.006,44.004,52.005,28.003,40.004,60.006,64.006,20.002
135,1.05,52,24,16,48,32,24,28,12,32,20,32,40,40,36,64,36,44,60,8,36
NaN,NaN,51.855,47.866,47.866,63.822,43.877,59.833,71.799,39.888,55.844,63.822,55.844,59.833,31.911,31.911,103.71,51.855,63.822,71.799,43.877,59.833
180,1.05,48.005,44.004,72.007,40.004,64.006,32.003,52.005,68.007,68.007,88.008,64.006,84.008,92.009,56.005,80.008,72.007,80.008,108.01,92.009,96.009
NaN,NaN,67.905,51.928,95.866,47.933,99.861,23.967,75.894,63.911,75.894,59.916,43.939,63.911,39.944,63.911,39.944,39.944,51.928,35.95,67.905,39.944
225,1.05,51.927,75.894,55.922,119.83,83.882,79.888,83.882,75.894,99.86,67.905,71.899,79.888,75.894,115.84,99.86,115.84,119.83,111.84,103.85,87.877
NaN,NaN,44.004,84.008,44.004,76.008,40.004,36.004,64.006,36.004,80.008,48.005,36.004,72.007,40.004,60.006,72.007,40.004,48.005,52.005,60.006,88.009
270,1.05,52,40,80,72,72,56,44,52,56,40,72,72,32,60,36,80,72,40,64,24
NaN,NaN,56,56,52,52,80,40,40,44,40,36,56,32,40,64,48,48,32,56,72,36
315,1.05,64,68,28,60,40,44,56,40,32,60,28,52,60,48,56,48,24,32,28,16
NaN,NaN,56.006,52.005,64.006,44.004,52.005,20.002,48.005,56.006,48.005,68.007,68.007,32.003,40.004,48.005,16.002,68.007,32.003,64.006,60.006,48.005
0,1.05,92,36,32,56,32,76,44,28,52,12,24,56,32,88,28,44,64,24,72,44
NaN,NaN,44,68,40,52,44,60,56,40,52,20,80,36,24,64,24,40,24,48,36,28
45,1.05,76,52,20,88,36,44,80,40,68,56,28,64,28,52,44,24,56,44,76,36
NaN,NaN,44.004,68.007,40.004,56.006,52.005,36.004,80.008,36.004,68.007,28.003,12.001,40.004,12.001,48.005,28.003,16.002,64.007,28.003,24.002,64.007
