0,2,11.984,0,0,0,11.984,0,19.974,15.979,31.959,11.984,0,7.9896,11.984,11.984,19.974,3.9948,0,3.9948,11.984,11.984
NaN,NaN,19.946,27.925,19.946,23.935,27.925,7.9784,39.892,27.925,11.968,23.935,43.881,15.957,35.903,11.968,39.892,35.903,27.925,15.957,27.925,23.935
45,2,16,12,12,32,4,4,16,16,4,20,12,20,12,8,12,16,4,24,8,8
NaN,NaN,40,12,28,56,48,32,40,40,44,32,48,12,12,24,40,36,36,28,44,40
90,2,3.9948,0,19.974,11.984,0,23.969,27.964,0,43.943,27.964,7.9896,15.979,35.953,35.953,15.979,11.984,11.984,27.964,15.979,15.979
NaN,NaN,24,28,12,40,40,24,52,64,52,20,16,32,12,36,16,20,24,28,48,16
135,2,44,12,52,12,36,44,56,12,56,24,12,32,40,24,44,28,8,32,24,32
NaN,NaN,19.972,27.961,39.944,23.967,43.939,15.978,35.95,11.983,23.967,47.933,19.972,39.944,23.967,23.967,31.955,23.967,31.955,35.95,11.983,27.961
180,2,20.002,56.006,40.004,48.005,40.004,32.003,28.003,48.005,44.004,36.004,56.006,40.004,28.003,48.005,16.002,36.004,44.004,28.003,60.006,24.002
NaN,NaN,24,12,40,40,24,24,36,28,20,24,56,12,40,12,32,36,16,36,32,28
225,2,12,48,20,52,16,32,52,32,44,32,40,40,44,24,28,32,24,44,16,36
NaN,NaN,44.004,28.003,36.004,24.002,40.004,16.002,28.003,44.004,32.003,16.002,40.004,28.003,16.002,36.004,12.001,28.003,40.004,24.002,12.001,28.003
270,2,0,0,8,12,12,4,0,16,12,0,20,36,32,12,24,8,12,24,16,12
NaN,NaN,32,40,52,24,24,24,16,24,32,16,48,12,28,40,16,16,28,36,48,24
315,2,0,0,0,0,16,0,0,0,32,8,0,0,12,0,4,12,20,20,12,12
NaN,NaN,40,24,44,24,24,28,28,32,24,24,16,48,12,12,12,36,52,12,24,20
0,2,0,0,4.0004,0,0,12.001,0,28.003,8.0008,4.0004,28.003,12.001,12.001,28.003,0,20.002,16.002,16.002,4.0004,32.003
NaN,NaN,48,40,28,28,28,24,28,36,44,20,24,32,16,20,16,40,24,40,36,44
45,2,16,0,16,0,12,16,36,12,16,24,12,24,12,28,12,12,16,28,12,12
NaN,NaN,40,56,24,32,28,36,36,20,32,28,32,12,36,24,40,20,28,24,28,36
90,2,4.0004,48.005,20.002,24.002,20.002,16.002,16.002,48.005,28.003,12.001,20.002,8.0008,16.002,32.003,12.001,16.002,28.003,20.002,28.003,20.002
NaN,NaN,28,24,40,12,48,24,12,24,12,24,60,24,24,28,40,16,16,24,24,32
135,2,24,44,16,64,24,40,24,24,44,28,40,28,32,32,32,48,24,28,64,12
NaN,NaN,48,28,40,32,32,20,32,24,28,60,12,44,16,36,32,52,12,20,28,32
180,2,44.004,52.005,28.003,28.003,48.005,48.005,40.004,32.003,68.007,32.003,36.004,44.004,44.004,40.004,32.003,40.004,28.003,72.007,28.003,40.004
NaN,NaN,36,16,36,48,24,40,28,76,32,36,32,28,24,16,28,28,76,64,52,40
225,2,12,32,16,44,24,48,16,32,36,36,16,52,28,28,16,28,24,28,24,20
NaN,NaN,15.979,27.964,43.943,11.984,35.953,27.964,31.958,15.979,47.938,11.984,31.958,31.958,15.979,35.953,23.969,15.979,27.964,39.948,43.943,11.984
270,2,12,0,4,8,0,0,12,12,48,16,4,32,20,16,16,12,0,4,16,16
NaN,NaN,40,28,36,16,28,28,36,16,28,24,28,40,12,24,24,40,12,16,28,48
315,2,0,0,0,0,12,16,4,0,12,12,20,0,16,0,12,12,0,0,4,24
NaN,NaN,40,36,40,48,24,28,48,20,36,24,24,32,40,36,40,12,52,20,24,20
0,2,0,0,0,4.0004,4.0004,24.002,8.0008,16.002,16.002,0,12.001,16.002,24.002,0,0,32.003,0,28.003,16.002,28.003
NaN,NaN,56,28,36,32,24,28,24,12,28,40,16,28,52,12,24,24,24,16,48,16
45,2,11.983,3.9944,0,31.955,15.978,23.966,7.9888,27.961,7.9888,11.983,11.983,0,23.966,11.983,15.978,35.95,3.9944,11.983,15.978,31.955
NaN,NaN,43.943,39.948,23.969,39.948,11.984,11.984,23.969,43.943,27.964,11.984,35.953,15.979,35.953,23.969,23.969,19.974,31.958,27.964,27.964,23.969
90,2,0,20,12,24,40,12,28,12,24,32,36,16,36,24,12,40,8,24,16,40
NaN,NaN,28,48,28,24,16,44,28,8,36,24,28,36,24,36,28,32,20,44,12,44
135,2,24,44,32,60,40,24,48,28,20,40,28,28,36,36,36,24,40,24,28,44
NaN,NaN,0,23.969,19.974,27.964,31.958,31.958,0,35.953,35.953,35.953,27.964,43.943,19.974,27.964,27.964,27.964,31.958,19.974,11.984,15.979
180,2,52,48,48,44,32,56,48,44,28,28,40,44,36,28,24,44,20,36,40,36
NaN,NaN,16,12,32,24,12,32,16,28,40,16,24,40,12,28,24,36,44,36,36,8
225,2,24.002,32.003,16.002,36.004,32.003,44.004,28.003,24.002,32.003,36.004,12.001,48.005,28.003,28.003,24.002,28.003,36.004,32.003,24.002,40.004
NaN,NaN,32,36,12,24,24,44,24,40,28,16,28,36,44,12,28,24,24,36,28,12
270,2,24,0,0,0,24,0,0,0,12,20,12,48,0,36,16,20,12,0,28,24
NaN,NaN,32,28,48,32,16,52,52,32,52,32,4,16,12,44,24,44,32,48,24,28
315,2,0,0,0,0,8.0008,12.001,0,4.0004,8.0008,12.001,24.002,4.0004,20.002,0,0,20.002,16.002,12.001,16.002,0
NaN,NaN,48,32,44,24,40,12,24,16,24,36,16,64,40,36,28,24,12,28,16,24
0,2,28,0,0,4,4,24,16,20,24,40,48,0,0,16,12,12,0,28,12,12
NaN,NaN,36,32,24,20,32,32,40,32,24,12,16,28,44,16,16,32,32,28,36,24
45,2,0,4.0004,12.001,12.001,28.003,12.001,0,32.003,8.0008,24.002,24.002,12.001,28.003,12.001,36.004,12.001,0,44.005,12.001,4.0004
NaN,NaN,28,48,28,12,40,28,32,12,32,52,56,8,32,32,32,16,32,0,36,16
90,2,8,12,24,16,8,16,20,32,12,12,32,16,28,44,16,28,32,56,12,12
NaN,NaN,32,36,44,32,56,12,32,56,24,12,28,28,24,24,28,24,16,28,12,28
135,2,40.004,32.003,44.005,36.004,40.004,24.002,48.005,24.002,40.004,32.003,40.004,24.002,24.002,24.002,36.004,24.002,24.002,60.006,32.003,16.002
NaN,NaN,12,20,16,36,16,24,28,12,32,20,28,32,12,16,44,12,28,20,36,16
180,2,32,40,40,24,28,44,40,32,32,40,44,24,56,16,28,40,36,52,48,44
NaN,NaN,12,0,16,8,52,28,20,28,28,24,28,32,24,20,16,16,32,40,16,20
225,2,16,28,24,28,16,32,20,32,16,40,24,20,28,12,16,44,0,44,24,36
NaN,NaN,0,24.002,32.003,16.002,36.004,16.002,32.003,32.003,12.001,36.004,24.002,12.001,12.001,8.0008,12.001,20.002,16.002,12.001,28.003,32.003
270,2,0,0,0,0,4,12,12,0,20,12,0,44,16,0,12,12,12,12,16,16
NaN,NaN,32,32,32,36,28,32,12,32,28,32,32,24,28,28,28,36,16,40,12,20
315,2,16,0,0,0,0,0,4,20,12,0,24,0,0,0,12,12,0,0,0,0
NaN,NaN,36.004,24.002,48.005,16.002,36.004,28.003,36.004,32.003,16.002,36.004,16.002,28.003,36.004,12.001,24.002,24.002,20.002,28.003,12.001,28.003
0,2,0,0,0,0,12,8,20,0,20,12,0,16,16,0,16,4,4,24,12,12
