120,1,51.919,35.944,27.956,31.95,31.95,23.963,23.963,19.969,11.981,15.975,19.969,23.963,15.975,19.969,11.981,15.975,15.975,27.956,19.969,23.963
NaN,NaN,15.975,7.9876,7.9876,0,7.9876,11.981,7.9876,0,31.95,0,11.981,19.969,0,23.963,15.975,0,7.9876,7.9876,11.981,11.981
300,1,39.858,15.943,3.9858,15.943,3.9858,11.958,11.958,7.9717,0,3.9858,3.9858,11.958,3.9858,23.915,11.958,11.958,7.9717,23.915,11.958,11.958
NaN,NaN,17.15,14.292,2.8584,0,0,20.009,20.009,34.301,11.434,14.292,8.5752,11.434,5.7168,22.867,8.5752,5.7168,11.434,14.292,5.7168,5.7168
90,1,31.95,19.969,7.9876,19.969,11.981,7.9876,11.981,0,19.969,0,19.969,11.981,15.975,7.9876,7.9876,15.975,23.963,19.969,11.981,7.9876
NaN,NaN,19.969,0,11.981,0,15.975,11.981,15.975,7.9876,19.969,15.975,3.9938,47.925,19.969,0,0,0,0,15.975,11.981,15.975
270,1,27.901,31.887,11.957,19.929,7.9717,15.943,11.957,15.943,7.9717,11.957,11.957,11.957,7.9717,11.957,15.943,7.9717,11.957,19.929,11.957,11.957
NaN,NaN,27.112,13.556,16.267,13.556,27.112,2.7112,2.7112,16.267,10.845,27.112,16.267,29.824,21.69,13.556,18.979,10.845,21.69,13.556,35.246,16.267
135,1,51.919,39.938,39.938,19.969,31.95,19.969,23.963,19.969,7.9876,15.975,11.981,7.9876,23.963,11.981,15.975,27.956,27.956,31.95,31.95,27.956
NaN,NaN,35.944,15.975,0,11.981,15.975,0,19.969,0,11.981,3.9938,3.9938,15.975,7.9876,0,15.975,7.9876,3.9938,31.95,19.969,35.944
315,1,43.844,3.9858,0,7.9717,0,11.957,0,0,0,19.929,3.9858,19.929,11.957,0,0,11.957,0,3.9858,0,7.9717
NaN,NaN,16.767,39.123,16.767,8.3836,11.178,5.5891,13.973,5.5891,19.562,19.562,33.534,11.178,16.767,8.3836,13.973,22.356,11.178,8.3836,16.767,8.3836
105,1,39.858,23.915,19.929,19.929,19.929,15.943,19.929,23.915,15.943,11.957,15.943,19.929,11.957,19.929,3.9858,15.943,15.943,11.957,11.957,19.929
NaN,NaN,15.975,23.963,7.9876,3.9938,11.981,7.9876,7.9876,11.981,11.981,0,3.9938,0,15.975,7.9876,15.975,7.9876,15.975,7.9876,11.981,3.9938
285,1,31.887,23.915,35.873,31.887,7.9717,0,3.9858,0,11.958,11.958,11.958,11.958,7.9717,7.9717,7.9717,7.9717,11.958,7.9717,11.958,3.9858
NaN,NaN,16.11,22.554,3.222,3.222,16.11,16.11,25.776,3.222,9.6661,32.22,16.11,19.332,6.4441,3.222,0,22.554,22.554,9.6661,6.4441,6.4441
0,1,15.975,0,19.969,11.981,27.956,11.981,15.975,11.981,15.975,11.981,11.981,0,15.975,7.9876,11.981,3.9938,15.975,3.9938,11.981,19.969
NaN,NaN,15.975,23.963,23.963,11.981,0,27.956,3.9938,23.963,7.9876,19.969,3.9938,7.9876,7.9876,3.9938,7.9876,15.975,15.975,11.981,19.969,7.9876
180,1,43.844,39.858,27.901,27.901,15.943,15.943,11.957,23.915,15.943,27.901,15.943,15.943,7.9717,15.943,15.943,27.901,11.957,23.915,11.957,23.915
NaN,NaN,16.334,21.778,16.334,8.1669,5.4446,10.889,0,19.056,21.778,19.056,10.889,5.4446,8.1669,8.1669,19.056,8.1669,10.889,10.889,21.778,5.4446
60,1,15.975,27.956,15.975,0,0,11.981,0,11.981,11.981,15.975,11.981,11.981,7.9876,0,0,7.9876,3.9938,7.9876,0,7.9876
NaN,NaN,11.981,35.944,27.956,11.981,7.9876,0,11.981,11.981,3.9938,7.9876,15.975,23.963,3.9938,3.9938,19.969,11.981,11.981,7.9876,7.9876,23.963
240,1,39.858,43.844,23.915,19.929,15.943,15.943,15.943,15.943,19.929,15.943,23.915,19.929,23.915,27.901,0,19.929,7.9717,27.901,15.943,11.957
NaN,NaN,18.285,26.121,13.061,10.448,20.897,10.448,5.2242,7.8364,10.448,7.8364,15.673,2.6121,20.897,7.8364,15.673,13.061,5.2242,10.448,15.673,15.673
75,1,27.901,7.9717,0,0,3.9858,3.9858,15.943,7.9717,15.943,7.9717,19.929,19.929,11.957,23.915,15.943,15.943,3.9858,3.9858,7.9717,7.9717
NaN,NaN,47.926,27.957,11.981,0,15.975,7.9876,27.957,19.969,11.981,0,7.9876,7.9876,0,3.9938,19.969,19.969,11.981,7.9876,19.969,11.981
255,1,47.83,27.901,27.901,27.901,11.957,15.943,11.957,23.915,7.9717,11.957,15.943,31.887,7.9717,7.9717,7.9717,15.943,11.957,15.943,15.943,23.915
NaN,NaN,10.643,13.304,15.965,0,13.304,10.643,13.304,15.965,23.947,2.6608,15.965,18.625,18.625,21.286,26.608,13.304,21.286,15.965,13.304,13.304
150,1,51.919,39.938,31.95,35.944,19.969,19.969,39.938,15.975,15.975,27.956,15.975,11.981,15.975,15.975,15.975,15.975,11.981,11.981,23.963,19.969
NaN,NaN,3.9938,15.975,23.963,7.9876,19.969,7.9876,0,11.981,3.9938,11.981,7.9876,7.9876,19.969,15.975,15.975,3.9938,7.9876,19.969,15.975,7.9876
330,1,19.929,11.957,0,0,0,23.915,3.9858,7.9717,7.9717,0,0,43.844,7.9717,0,0,15.943,0,0,7.9717,7.9717
