0,1,94.264,128.99,109.15,119.07,114.11,99.225,109.15,79.38,104.19,99.225,79.38,74.419,69.458,84.341,89.303,64.496,74.419,84.341,89.303,99.225
NaN,NaN,19.9,39.8,39.8,13.267,33.167,0,0,66.333,6.6333,33.167,6.6333,26.533,33.167,19.9,19.9,39.8,39.8,46.433,72.966,33.167
180,1,29.891,9.9637,4.9819,9.9637,9.9637,34.873,4.9819,24.909,19.927,34.873,19.927,9.9637,14.946,19.927,24.909,14.946,24.909,54.8,19.927,19.927
NaN,NaN,36.716,40.388,18.358,33.045,22.03,36.716,25.701,22.03,29.373,55.075,25.701,40.388,36.716,51.403,25.701,25.701,25.701,33.045,47.731,3.6716
157.5,1,14.946,0,24.909,14.946,9.9637,19.927,34.873,19.927,19.927,9.9637,29.891,24.909,29.891,14.946,9.9637,14.946,19.927,34.873,59.782,24.909
NaN,NaN,26.533,72.966,39.8,26.533,72.966,39.8,39.8,0,0,33.167,26.533,53.066,46.433,66.333,53.066,0,59.7,46.433,53.066,46.433
337.5,1,69.746,134.51,124.55,114.58,104.62,94.655,89.673,79.709,69.746,84.691,64.764,84.691,89.673,89.673,109.6,44.837,84.691,74.728,69.746,79.709
NaN,NaN,30.589,61.178,0,15.295,19.118,26.766,30.589,30.589,38.237,7.6473,34.413,19.118,22.942,22.942,57.355,26.766,19.118,15.295,22.942,45.884
90,1,29.891,29.891,14.946,49.818,44.837,44.837,24.909,19.927,44.837,34.873,29.891,44.837,14.946,29.891,0,29.891,29.891,24.909,34.873,29.891
NaN,NaN,39.8,39.8,53.066,19.9,26.533,0,66.333,26.533,26.533,53.066,26.533,26.533,33.167,13.267,19.9,33.167,26.533,19.9,59.7,66.333
270,1,29.891,49.819,64.764,74.728,64.764,54.8,59.782,79.71,49.819,59.782,39.855,34.873,84.692,89.673,49.819,59.782,59.782,44.837,24.909,64.764
NaN,NaN,28.333,17.708,28.333,21.25,46.042,7.0833,21.25,35.417,14.167,14.167,49.583,24.792,10.625,42.5,31.875,46.042,24.792,53.125,31.875,24.792
45,1,44.837,139.49,99.637,104.62,94.655,64.764,79.71,64.764,69.746,54.8,69.746,74.728,59.782,69.746,69.746,54.8,64.764,79.71,69.746,64.764
NaN,NaN,53.066,33.166,53.066,13.267,33.166,26.533,26.533,26.533,0,0,19.9,0,0,0,26.533,19.9,39.8,53.066,53.066,66.333
225,1,24.909,14.946,29.891,34.873,24.909,34.873,29.891,44.837,14.946,4.9819,14.946,19.927,24.909,29.891,14.946,54.8,29.891,29.891,9.9637,39.855
NaN,NaN,27.76,52.05,13.88,38.17,24.29,45.11,13.88,10.41,17.35,34.7,20.82,27.76,38.17,69.4,24.29,6.94,52.05,27.76,31.23,41.64
135,1,19.927,14.946,4.9818,9.9637,14.946,9.9637,44.837,4.9818,9.9637,24.909,9.9637,4.9818,14.946,49.818,19.927,34.873,29.891,14.946,29.891,34.873
NaN,NaN,6.6333,72.966,53.066,26.533,13.267,33.167,33.167,0,39.8,72.966,19.9,13.267,46.433,6.6333,33.167,46.433,66.333,33.167,6.6333,26.533
315,1,29.891,119.56,99.637,99.637,119.56,74.728,64.764,84.691,69.746,89.673,44.837,74.728,84.691,94.655,99.637,74.728,64.764,64.764,74.728,74.728
NaN,NaN,39.66,54.082,46.871,14.422,21.633,10.816,46.871,10.816,3.6055,21.633,25.238,25.238,18.027,46.871,18.027,18.027,25.238,21.633,25.238,32.449
112.5,1,19.927,14.946,19.927,19.927,14.946,19.927,9.9637,14.946,24.909,59.782,29.891,44.837,14.946,24.909,29.891,44.837,29.891,14.946,14.946,59.782
NaN,NaN,13.267,39.8,19.9,53.066,26.533,33.167,46.433,53.066,53.066,19.9,53.066,46.433,0,6.6333,13.267,26.533,72.966,33.167,6.6333,53.066
292.5,1,39.855,104.62,69.746,84.691,94.655,64.764,74.728,54.8,54.8,104.62,54.8,89.673,59.782,49.818,69.746,49.818,44.837,89.673,39.855,34.873
NaN,NaN,51.246,47.586,32.944,10.981,25.623,7.3209,36.604,25.623,25.623,29.284,25.623,14.642,40.265,47.586,62.228,21.963,36.604,47.586,32.944,21.963
67.5,1,19.927,94.655,74.728,59.782,49.818,59.782,59.782,39.855,29.891,29.891,69.746,49.818,44.837,19.927,69.746,54.8,49.818,49.818,49.818,19.927
NaN,NaN,39.8,39.8,33.167,19.9,0,13.267,33.167,53.066,19.9,26.533,13.267,46.433,26.533,13.267,33.167,19.9,53.066,26.533,26.533,53.066
247.5,1,29.891,34.873,49.818,34.873,44.837,24.909,49.818,24.909,49.818,39.855,39.855,29.891,34.873,54.8,39.855,64.764,44.837,64.764,54.8,44.837
NaN,NaN,21.963,32.944,14.642,32.944,25.623,47.586,25.623,32.944,29.284,36.604,40.265,25.623,10.981,51.246,36.604,7.3209,36.604,54.907,40.265,29.284
22.5,1,54.8,129.53,104.62,114.58,84.691,104.62,59.782,74.728,99.637,94.655,59.782,74.728,54.8,74.728,64.764,99.637,59.782,69.746,89.673,64.764
NaN,NaN,39.8,26.533,6.6333,66.333,13.267,0,26.533,0,19.9,26.533,26.533,0,33.167,39.8,46.433,39.8,39.8,66.333,6.6333,53.066
202.5,1,9.9637,0,9.9637,19.927,0,24.909,14.946,4.9818,9.9637,24.909,44.837,24.909,4.9818,34.873,39.855,14.946,19.927,24.909,14.946,19.927
0,1,69.458,124.03,69.458,89.303,89.303,99.225,109.15,64.496,84.342,64.496,59.535,69.458,59.535,74.419,84.342,69.458,84.342,54.574,64.496,79.38
NaN,NaN,46.433,33.167,39.8,6.6333,53.066,13.267,0,13.267,19.9,6.6333,13.267,26.533,6.6333,26.533,66.333,53.066,39.8,46.433,0,0
180,1,34.873,0,9.9637,0,9.9637,9.9637,9.9637,19.927,19.927,0,29.891,19.927,39.855,14.946,29.891,29.891,0,39.855,14.946,4.9819
NaN,NaN,11.508,84.389,72.881,7.6717,15.343,26.851,30.687,23.015,23.015,42.194,15.343,7.6717,11.508,30.687,38.359,23.015,30.687,3.8359,61.374,34.523
90,1,29.891,34.873,24.909,59.782,34.873,39.855,29.891,24.909,34.873,19.927,24.909,29.891,24.909,29.891,49.818,14.946,24.909,29.891,39.855,44.837
NaN,NaN,26.533,66.333,72.966,19.9,19.9,46.433,13.267,53.066,19.9,39.8,19.9,66.333,39.8,19.9,0,39.8,0,39.8,19.9,19.9
270,1,59.782,69.746,64.764,74.728,64.764,59.782,49.819,69.746,54.8,34.873,59.782,49.819,59.782,44.837,54.8,29.891,29.891,69.746,59.782,54.8
NaN,NaN,35.417,35.417,38.958,0,35.417,24.792,24.792,21.25,49.583,7.0833,38.958,17.708,42.5,21.25,35.417,53.125,38.958,35.417,28.333,10.625
135,1,24.909,0,9.9637,24.909,4.9818,19.927,29.891,14.946,4.9818,14.946,4.9818,29.891,4.9818,24.909,19.927,14.946,19.927,9.9637,34.873,24.909
NaN,NaN,26.533,46.433,19.9,6.6333,53.066,72.966,39.8,0,39.8,33.167,26.533,13.267,39.8,39.8,26.533,72.966,86.233,33.167,33.167,6.6333
315,1,39.855,119.56,99.637,59.782,104.62,69.746,84.692,74.728,74.728,79.71,79.71,94.655,69.746,59.782,94.655,79.71,74.728,79.71,64.764,79.71
NaN,NaN,54.082,18.027,7.211,10.816,18.027,25.238,14.422,18.027,10.816,28.844,36.055,21.633,50.477,36.055,21.633,10.816,14.422,36.055,21.633,21.633
112.5,1,19.927,19.927,24.909,4.9819,19.927,29.891,19.927,24.909,19.927,29.891,14.946,29.891,9.9637,4.9819,34.873,34.873,9.9637,49.819,29.891,14.946
NaN,NaN,53.066,86.233,59.7,46.433,0,13.267,26.533,0,0,39.8,26.533,33.166,46.433,19.9,0,33.166,59.7,26.533,13.267,39.8
292.5,1,49.819,104.62,109.6,84.692,69.746,74.728,84.692,74.728,44.837,69.746,34.873,74.728,69.746,69.746,64.764,24.909,89.673,24.909,49.819,64.764
NaN,NaN,62.228,18.302,10.981,40.265,18.302,14.642,36.604,25.623,29.284,18.302,51.246,18.302,47.586,25.623,58.567,36.604,3.6604,21.963,21.963,18.302
157.5,1,19.927,0,4.9818,14.946,9.9637,29.891,19.927,19.927,9.9637,29.891,29.891,9.9637,9.9637,24.909,9.9637,24.909,19.927,14.946,59.782,19.927
NaN,NaN,13.267,66.333,59.7,46.433,59.7,26.533,19.9,33.167,53.066,0,26.533,26.533,19.9,33.167,33.167,39.8,46.433,59.7,13.267,46.433
337.5,1,64.764,109.6,79.71,89.673,99.637,84.692,84.692,84.692,74.728,79.71,84.692,84.692,74.728,69.746,84.692,74.728,89.673,69.746,84.692,59.782
NaN,NaN,47.586,43.925,40.265,10.981,32.944,29.284,14.642,32.944,43.925,29.284,18.302,32.944,21.963,25.623,25.623,40.265,32.944,21.963,47.586,58.567
67.5,1,44.837,59.782,79.71,34.873,64.764,49.819,54.8,59.782,44.837,44.837,44.837,44.837,59.782,49.819,44.837,29.891,29.891,34.873,34.873,24.909
NaN,NaN,19.9,46.433,53.066,33.166,86.233,79.599,26.533,19.9,26.533,19.9,0,26.533,19.9,39.8,0,0,19.9,39.8,26.533,26.533
247.5,1,19.927,39.855,39.855,39.855,59.782,39.855,64.764,49.819,34.873,29.891,34.873,39.855,14.946,44.837,69.746,34.873,34.873,49.819,79.71,4.9819
NaN,NaN,31.781,56.5,38.844,21.188,35.313,10.594,21.188,60.031,35.313,70.625,14.125,17.656,38.844,28.25,38.844,45.906,17.656,10.594,31.781,38.844
45,1,39.855,124.55,104.62,94.655,89.673,69.746,54.8,74.728,59.782,64.764,39.855,44.837,64.764,44.837,69.746,74.728,54.8,74.728,69.746,74.728
NaN,NaN,13.267,19.9,46.433,26.533,0,13.267,0,19.9,39.8,26.533,46.433,6.6333,26.533,13.267,19.9,26.533,26.533,19.9,19.9,0
225,1,34.873,9.9637,34.873,19.927,44.837,24.909,0,44.837,54.8,69.746,19.927,14.946,24.909,34.873,9.9637,19.927,34.873,49.818,24.909,9.9637
NaN,NaN,36.055,39.66,21.633,36.055,10.816,57.688,18.027,25.238,36.055,32.449,18.027,39.66,54.082,36.055,43.266,10.816,50.477,10.816,75.715,43.266
22.5,1,54.8,129.53,109.6,84.691,104.62,69.746,54.8,84.691,84.691,49.818,79.709,74.728,64.764,64.764,49.818,74.728,54.8,79.709,79.709,64.764
NaN,NaN,46.433,33.167,19.9,19.9,33.167,6.6333,13.267,13.267,26.533,59.7,59.7,13.267,13.267,33.167,33.167,79.6,19.9,19.9,26.533,53.066
202.5,1,14.946,0,0,14.946,19.927,49.818,14.946,9.9637,29.891,9.9637,34.873,19.927,24.909,19.927,4.9818,59.782,24.909,39.855,14.946,9.9637
0,1,74.419,94.264,74.419,89.303,79.38,79.38,84.342,69.458,84.342,89.303,64.496,74.419,64.496,84.342,74.419,84.342,69.458,79.38,69.458,79.38
NaN,NaN,39.8,39.8,13.267,13.267,33.166,19.9,19.9,39.8,39.8,13.267,126.03,46.433,66.333,33.166,26.533,53.066,6.6333,0,13.267,72.966
180,1,44.837,0,39.855,24.909,9.9637,9.9637,24.909,19.927,29.891,29.891,14.946,9.9637,14.946,9.9637,34.873,24.909,0,24.909,44.837,0
NaN,NaN,49.866,30.687,26.851,26.851,34.523,19.179,7.6717,15.343,11.508,26.851,15.343,19.179,0,3.8359,15.343,3.8359,11.508,3.8359,30.687,19.179
90,1,19.927,19.927,29.891,24.909,14.946,14.946,19.927,0,9.9637,4.9819,9.9637,0,4.9819,9.9637,4.9819,9.9637,0,0,4.9819,4.9819
NaN,NaN,19.9,19.9,0,6.6333,0,13.267,13.267,6.6333,0,0,0,0,0,0,0,0,6.6333,6.6333,0,6.6333
270,1,19.927,34.873,24.909,19.927,0,14.946,0,4.9819,0,4.9819,0,0,14.946,19.927,4.9819,4.9819,9.9637,0,0,4.9819
NaN,NaN,21.25,0,0,0,10.625,0,0,0,0,0,0,3.5417,7.0833,0,3.5417,0,0,0,0,0
135,1,9.9637,0,0,0,0,0,0,0,4.9819,4.9819,0,9.9637,0,0,0,0,0,0,0,0
NaN,NaN,0,19.9,0,0,0,0,0,0,0,0,0,0,0,13.267,0,0,0,0,0,0
315,1,19.927,74.728,54.8,24.909,34.873,39.855,14.946,24.909,14.946,24.909,14.946,24.909,19.927,4.9818,14.946,24.909,24.909,24.909,9.9637,29.891
NaN,NaN,6.94,6.94,0,0,0,0,3.47,0,6.94,0,10.41,3.47,0,0,6.94,0,0,13.88,6.94,0
45,1,24.909,69.746,94.655,54.8,29.891,24.909,34.873,14.946,14.946,19.927,9.9637,14.946,9.9637,4.9818,9.9637,24.909,14.946,34.873,14.946,9.9637
NaN,NaN,13.267,33.167,19.9,13.267,6.6333,0,0,0,6.6333,13.267,6.6333,6.6333,0,0,6.6333,13.267,13.267,0,0,0
225,1,24.909,0,4.9819,0,0,4.9819,4.9819,0,14.946,0,4.9819,4.9819,14.946,9.9637,4.9819,19.927,0,24.909,9.9637,0
NaN,NaN,25.238,7.211,7.211,0,21.633,3.6055,10.816,25.238,0,3.6055,0,7.211,14.422,3.6055,0,0,14.422,14.422,10.816,10.816
157.5,1,9.9637,0,4.9818,0,0,9.9637,4.9818,4.9818,19.927,4.9818,0,24.909,0,29.891,44.837,29.891,0,14.946,9.9637,34.873
NaN,NaN,19.9,26.533,26.533,19.9,19.9,0,0,0,6.6333,0,6.6333,53.066,6.6333,0,26.533,46.433,13.267,13.267,13.267,0
337.5,1,39.855,104.62,94.655,89.673,89.673,69.746,79.71,59.782,74.728,49.819,34.873,74.728,34.873,54.8,54.8,54.8,84.692,54.8,54.8,44.837
NaN,NaN,21.963,21.963,21.963,10.981,14.642,10.981,10.981,10.981,43.925,3.6604,18.302,21.963,3.6604,18.302,14.642,10.981,10.981,25.623,14.642,3.6604
112.5,1,29.891,9.9637,4.9818,19.927,14.946,14.946,14.946,4.9818,19.927,9.9637,0,24.909,14.946,29.891,29.891,9.9637,34.873,24.909,4.9818,19.927
NaN,NaN,13.267,53.066,39.8,19.9,6.6333,26.533,19.9,19.9,39.8,26.533,19.9,0,46.433,53.066,19.9,33.167,0,39.8,19.9,6.6333
292.5,1,29.891,79.71,74.728,89.673,64.764,69.746,59.782,44.837,59.782,64.764,44.837,79.71,34.873,54.8,39.855,54.8,69.746,34.873,49.819,29.891
NaN,NaN,36.604,43.925,0,10.981,7.3209,7.3209,7.3209,14.642,18.302,40.265,10.981,7.3209,10.981,3.6604,36.604,21.963,14.642,18.302,14.642,29.284
67.5,1,19.927,69.746,49.818,49.818,44.837,24.909,44.837,29.891,29.891,39.855,34.873,24.909,14.946,29.891,19.927,24.909,14.946,39.855,14.946,9.9637
NaN,NaN,13.267,19.9,6.6333,13.267,0,0,13.267,6.6333,0,19.9,0,0,0,0,19.9,33.167,19.9,13.267,6.6333,0
247.5,1,34.873,29.891,4.9818,29.891,29.891,24.909,24.909,19.927,9.9637,29.891,9.9637,34.873,14.946,39.855,14.946,14.946,0,4.9818,44.837,4.9818
NaN,NaN,29.284,21.963,32.944,18.302,7.3209,25.623,14.642,14.642,10.981,14.642,14.642,7.3209,25.623,3.6604,18.302,32.944,14.642,18.302,21.963,21.963
22.5,1,74.728,84.691,84.691,64.764,59.782,74.728,84.691,64.764,59.782,64.764,64.764,34.873,54.8,44.837,44.837,44.837,64.764,44.837,69.746,44.837
NaN,NaN,33.167,33.167,59.7,0,26.533,13.267,0,0,46.433,13.267,19.9,0,26.533,0,53.066,46.433,13.267,0,19.9,0
202.5,1,24.909,9.9637,19.927,14.946,0,39.855,14.946,19.927,0,14.946,39.855,14.946,19.927,34.873,9.9637,29.891,4.9819,9.9637,44.837,0
