0,1,114.58,94.655,74.728,84.692,79.71,74.728,34.873,9.9637,14.946,0,24.909,29.891,64.764,89.673,74.728,44.837,69.746,99.637,79.71,89.673
NaN,NaN,33.167,46.433,19.9,0,0,0,0,0,13.267,39.8,33.167,0,0,6.6333,19.9,26.533,19.9,0,0,0
180,1,4.9819,0,19.927,9.9637,0,4.9819,24.909,34.873,24.909,0,0,0,4.9819,14.946,0,19.927,0,39.855,44.837,9.9637
NaN,NaN,3.584,21.504,32.256,3.584,17.92,14.336,14.336,0,14.336,64.511,17.92,0,0,25.088,21.504,10.752,3.584,25.088,21.504,7.1679
22.5,1,119.56,84.692,59.782,74.728,59.782,34.873,19.927,19.927,34.873,59.782,74.728,19.927,24.909,29.891,39.855,49.819,24.909,44.837,79.71,54.8
NaN,NaN,39.8,0,19.9,0,0,26.533,6.6333,0,19.9,26.533,6.6333,13.267,0,0,0,33.167,26.533,19.9,19.9,33.167
202.5,1,9.9637,0,14.946,4.9819,4.9819,14.946,0,14.946,19.927,39.855,0,29.891,4.9819,9.9637,14.946,0,0,34.873,0,29.891
NaN,NaN,26.346,45.165,7.5274,0,52.692,30.11,7.5274,11.291,26.346,11.291,0,11.291,15.055,18.819,33.873,0,18.819,30.11,15.055,41.401
67.5,1,14.946,14.946,0,0,9.9637,14.946,39.855,14.946,14.946,0,0,0,4.9819,9.9637,29.891,39.855,9.9637,0,9.9637,4.9819
NaN,NaN,19.9,39.8,33.167,33.167,46.433,39.8,19.9,0,0,0,13.267,26.533,26.533,33.167,39.8,33.167,6.6333,0,0,33.167
247.5,1,0,0,0,4.9819,19.927,0,14.946,9.9637,9.9637,0,19.927,29.891,14.946,24.909,4.9819,0,0,14.946,0,0
NaN,NaN,22.442,59.844,33.662,0,0,22.442,3.7403,33.662,22.442,7.4806,3.7403,0,33.662,26.182,44.883,0,11.221,29.922,78.546,100.99
90,1,4.9819,0,0,0,19.927,4.9819,0,24.909,0,0,0,9.9637,39.855,9.9637,39.855,0,9.9637,4.9819,19.927,0
NaN,NaN,6.6333,33.167,13.267,0,33.167,19.9,39.8,39.8,39.8,59.7,13.267,0,6.6333,19.9,19.9,26.533,26.533,26.533,26.533,46.433
270,1,19.927,24.909,0,0,0,0,24.909,29.891,39.855,9.9637,9.9637,0,0,0,19.927,4.9819,34.873,49.819,9.9637,0
NaN,NaN,7.1894,25.163,32.352,28.758,35.947,3.5947,3.5947,3.5947,53.92,35.947,46.731,17.973,0,0,10.784,17.973,21.568,28.758,0,0
157.5,1,29.891,0,14.946,9.9637,29.891,4.9819,0,24.909,14.946,34.873,19.927,4.9819,34.873,9.9637,14.946,0,34.873,9.9637,44.837,14.946
NaN,NaN,6.6333,0,19.9,26.533,39.8,0,53.066,39.8,19.9,26.533,33.167,0,0,0,0,33.167,46.433,66.333,59.7,39.8
337.5,1,84.692,74.728,59.782,44.837,39.855,64.764,54.8,54.8,34.873,44.837,64.764,49.819,74.728,44.837,34.873,54.8,39.855,59.782,69.746,24.909
NaN,NaN,7.1466,3.5733,17.866,0,3.5733,82.186,0,0,0,14.293,28.586,10.72,57.173,3.5733,0,14.293,0,3.5733,21.44,14.293
112.5,1,4.9819,9.9637,0,0,14.946,34.873,14.946,9.9637,0,4.9819,29.891,19.927,14.946,0,0,0,19.927,29.891,0,19.927
NaN,NaN,0,0,33.167,0,0,33.167,19.9,19.9,59.7,0,33.167,19.9,0,6.6333,0,13.267,53.066,33.167,19.9,33.167
292.5,1,29.891,29.891,9.9637,24.909,34.873,4.9819,29.891,34.873,19.927,4.9819,0,0,9.9637,44.837,54.8,19.927,0,19.927,4.9819,24.909
NaN,NaN,30.11,30.11,22.582,3.7637,0,0,33.874,15.055,30.11,0,3.7637,0,33.874,48.928,67.747,22.582,0,30.11,63.983,22.582
135,1,19.927,0,0,0,0,0,29.891,9.9637,24.909,34.873,19.927,0,9.9637,0,4.9819,14.946,39.855,19.927,29.891,0
NaN,NaN,0,0,26.533,59.7,26.533,53.066,33.167,13.267,6.6333,0,19.9,26.533,0,19.9,33.167,0,0,66.333,26.533,19.9
315,1,64.764,54.8,39.855,19.927,19.927,9.9637,29.891,29.891,54.8,29.891,9.9637,34.873,19.927,44.837,29.891,34.873,34.873,34.873,24.909,19.927
NaN,NaN,20.82,10.41,10.41,10.41,0,10.41,38.17,17.35,24.29,13.88,24.29,10.41,34.7,34.7,0,24.29,24.29,6.94,24.29,27.76
45,1,69.746,69.746,39.855,39.855,34.873,29.891,19.927,24.909,14.946,24.909,19.927,39.855,14.946,14.946,59.782,44.837,24.909,34.873,59.782,74.728
NaN,NaN,19.9,0,0,39.8,33.167,33.167,19.9,0,19.9,19.9,33.167,0,0,6.6333,46.433,19.9,6.6333,0,0,0
225,1,4.9819,4.9819,0,0,4.9819,24.909,0,0,0,19.927,29.891,0,0,0,19.927,0,14.946,19.927,39.855,0
67.5,1,44.651,49.613,4.9613,39.69,19.845,0,0,0,24.806,0,39.69,44.651,34.729,44.651,24.806,9.9225,24.806,24.806,19.845,44.651
NaN,NaN,33.167,39.8,26.533,0,0,0,39.8,19.9,0,0,6.6333,39.8,46.433,66.333,53.066,6.6333,26.533,0,39.8,33.167
247.5,1,9.9637,19.927,29.891,0,14.946,0,0,4.9819,34.873,14.946,0,4.9819,34.873,34.873,24.909,0,0,0,19.927,14.946
NaN,NaN,24.939,35.627,3.5627,10.688,14.251,24.939,17.813,39.19,17.813,7.1254,24.939,32.064,49.878,39.19,10.688,14.251,35.627,28.502,14.251,3.5627
22.5,1,124.55,109.6,64.764,49.819,34.873,19.927,44.837,29.891,44.837,74.728,84.692,29.891,39.855,44.837,44.837,49.819,74.728,69.746,74.728,74.728
NaN,NaN,13.267,0,0,0,0,0,39.8,13.267,33.167,0,0,0,0,19.9,0,26.533,26.533,26.533,39.8,13.267
202.5,1,19.927,9.9637,4.9819,14.946,0,0,4.9819,39.855,0,44.837,14.946,14.946,4.9819,29.891,9.9637,39.855,4.9819,0,4.9819,0
NaN,NaN,17.866,60.746,32.16,35.733,0,10.72,32.16,42.88,35.733,7.1466,0,10.72,25.013,10.72,32.16,0,0,14.293,28.586,14.293
112.5,1,14.946,14.946,0,0,4.9818,0,14.946,0,9.9637,19.927,44.837,0,0,0,0,19.927,39.855,0,0,0
NaN,NaN,0,19.9,26.533,6.6333,13.267,0,53.067,46.433,59.7,39.8,33.167,0,0,19.9,19.9,19.9,13.267,19.9,0,13.267
292.5,1,24.909,19.927,24.909,9.9637,4.9819,19.927,39.855,29.891,59.782,0,9.9637,19.927,44.837,19.927,14.946,29.891,39.855,14.946,39.855,9.9637
NaN,NaN,14.961,11.221,22.442,37.403,48.623,14.961,41.143,22.442,0,3.7403,33.662,11.221,11.221,26.182,0,11.221,29.922,29.922,37.403,11.221
90,1,4.9819,4.9819,19.927,0,19.927,19.927,4.9819,4.9819,4.9819,4.9819,19.927,54.8,4.9819,4.9819,24.909,14.946,14.946,29.891,9.9637,0
NaN,NaN,19.9,13.267,19.9,19.9,59.7,33.167,13.267,13.267,0,13.267,13.267,0,19.9,0,0,26.533,79.6,39.8,13.267,19.9
270,1,19.927,14.946,44.837,9.9637,9.9637,0,0,4.9819,4.9819,0,54.801,24.909,14.946,19.927,19.927,14.946,4.9819,4.9819,0,34.873
NaN,NaN,46.591,39.424,3.584,43.008,0,32.256,32.256,32.256,17.92,0,43.008,53.759,21.504,10.752,10.752,17.92,46.591,50.175,14.336,3.584
157.5,1,19.927,0,9.9637,4.9819,24.909,19.927,39.855,24.909,9.9637,4.9819,9.9637,4.9819,14.946,24.909,19.927,29.891,0,0,0,0
NaN,NaN,13.267,19.9,39.8,19.9,59.7,19.9,0,0,13.267,46.433,39.8,33.167,46.433,0,13.267,0,33.167,46.433,19.9,46.433
337.5,1,79.71,89.673,89.673,69.746,49.819,79.71,64.764,59.782,29.891,59.782,59.782,59.782,64.764,29.891,54.8,54.8,64.764,59.782,29.891,44.837
NaN,NaN,10.291,10.291,20.582,30.873,20.582,10.291,20.582,20.582,17.152,30.873,10.291,10.291,34.304,37.734,27.443,10.291,3.4304,17.152,24.013,48.025
45,1,69.746,84.692,44.837,19.927,49.819,34.873,39.855,9.9637,0,44.837,59.782,34.873,49.819,74.728,19.927,19.927,19.927,39.855,74.728,29.891
NaN,NaN,0,0,0,6.6333,26.533,0,39.8,53.066,79.6,46.433,13.267,0,0,0,53.066,19.9,0,0,0,26.533
225,1,34.873,49.819,19.927,0,0,0,14.946,34.873,19.927,4.9819,24.909,29.891,0,0,0,9.9637,14.946,29.891,34.873,24.909
NaN,NaN,8.3377,0,12.507,41.688,37.52,25.013,16.675,4.1688,29.182,37.52,45.857,45.857,20.844,0,0,0,54.195,20.844,20.844,0
0,1,99.637,89.673,89.673,69.746,44.837,54.8,39.855,14.946,24.909,29.891,19.927,44.837,59.782,104.62,44.837,24.909,49.819,64.764,74.728,64.764
NaN,NaN,26.533,13.267,39.8,39.8,0,0,0,0,0,0,19.9,0,26.533,26.533,33.167,0,6.6333,0,6.6333,13.267
180,1,14.946,9.9637,0,9.9637,19.927,19.927,4.9819,0,29.891,54.8,9.9637,4.9819,0,0,0,0,0,29.891,14.946,34.873
NaN,NaN,15.102,3.7756,11.327,22.653,37.756,22.653,15.102,15.102,37.756,0,45.307,7.5511,15.102,3.7756,11.327,22.653,15.102,37.756,30.204,18.878
135,1,14.946,4.9819,14.946,9.9637,4.9819,14.946,9.9637,49.819,4.9819,0,9.9637,0,0,19.927,9.9637,19.927,24.909,34.873,9.9637,0
NaN,NaN,0,0,26.533,33.167,26.533,26.533,6.6333,19.9,0,19.9,0,19.9,19.9,6.6333,46.433,6.6333,13.267,0,6.6333,0
315,1,49.819,34.873,59.782,49.819,24.909,19.927,9.9637,9.9637,24.909,39.855,29.891,29.891,29.891,19.927,39.855,34.873,29.891,24.909,54.8,14.946
NaN,NaN,10.849,32.547,14.465,18.082,3.6163,0,7.2327,32.547,10.849,0,10.849,28.931,18.082,36.163,3.6163,36.163,0,14.465,3.6163,32.547
22.5,1,119.56,114.58,54.8,79.71,49.819,49.819,34.873,64.764,49.819,49.819,39.855,64.764,34.873,84.692,29.891,29.891,59.782,89.673,74.728,84.692
NaN,NaN,19.9,0,0,59.7,0,33.167,13.267,0,0,0,26.533,0,19.9,0,33.167,19.9,46.433,6.6333,6.6333,19.9
202.5,1,14.946,0,0,0,29.891,9.9637,34.873,29.891,14.946,14.946,0,0,0,0,19.927,0,34.873,24.909,39.855,0
NaN,NaN,0,11.221,0,29.922,29.922,33.662,0,18.701,26.182,22.442,22.442,22.442,11.221,18.701,11.221,14.961,7.4805,26.182,37.403,26.182
90,1,4.9819,0,4.9819,19.927,24.909,14.946,0,0,0,0,14.946,14.946,49.819,9.9637,0,0,0,0,0,24.909
NaN,NaN,13.267,33.167,33.167,19.9,0,0,13.267,6.6333,19.9,33.167,46.433,0,0,0,0,19.9,13.267,0,19.9,19.9
270,1,34.873,4.9819,0,0,0,34.873,34.873,0,0,14.946,0,14.946,9.9637,9.9637,24.909,0,14.946,9.9637,34.873,19.927
NaN,NaN,10.784,46.731,10.784,14.379,21.568,7.1894,14.379,46.731,25.163,35.947,28.758,0,7.1894,46.731,3.5947,14.379,25.163,32.352,7.1894,0
135,1,9.9637,29.891,0,0,0,0,0,39.855,34.873,14.946,4.9819,0,0,0,0,29.891,4.9819,0,0,4.9819
NaN,NaN,6.6333,26.533,46.433,39.8,46.433,33.167,39.8,59.7,26.533,33.167,0,6.6333,33.167,13.267,0,0,46.433,53.066,39.8,0
315,1,49.819,64.764,39.855,39.855,34.873,24.909,39.855,39.855,34.873,34.873,39.855,19.927,19.927,44.837,64.764,44.837,29.891,34.873,29.891,29.891
NaN,NaN,0,14.422,25.238,3.6055,21.633,14.422,0,14.422,14.422,39.66,14.422,0,7.211,7.211,14.422,54.082,0,7.211,0,21.633
67.5,1,9.9637,44.837,19.927,19.927,0,0,0,24.909,4.9819,29.891,19.927,4.9819,19.927,34.873,4.9819,14.946,0,0,29.891,39.855
NaN,NaN,33.167,33.167,66.333,39.8,0,0,0,39.8,53.066,33.167,26.533,19.9,13.267,0,0,6.6333,39.8,0,0,33.167
247.5,1,24.909,34.873,0,0,19.927,14.946,4.9819,9.9637,29.891,29.891,0,9.9637,4.9819,0,9.9637,0,0,29.891,14.946,0
NaN,NaN,46.315,24.939,14.251,3.5627,24.939,32.064,17.813,0,17.813,7.1254,0,21.376,42.752,24.939,10.688,0,3.5627,17.813,28.502,35.627
157.5,1,24.909,0,0,4.9819,9.9637,0,19.927,0,0,19.927,14.946,14.946,39.855,14.946,39.855,0,0,0,19.927,34.873
NaN,NaN,13.267,39.8,66.333,33.167,26.533,39.8,6.6333,13.267,0,0,0,0,0,33.167,39.8,39.8,33.167,6.6333,0,13.267
337.5,1,84.692,99.637,94.655,89.673,54.8,49.819,39.855,49.819,59.782,39.855,49.819,44.837,49.819,49.819,49.819,59.782,39.855,39.855,69.746,59.782
NaN,NaN,24.927,33.235,0,0,0,4.1544,12.463,37.39,49.853,49.853,4.1544,16.618,41.544,12.463,4.1544,41.544,0,0,0,0
0,1,134.51,94.655,109.6,54.8,29.891,14.946,39.855,9.9637,29.891,44.837,54.8,44.837,54.8,69.746,54.8,64.764,69.746,69.746,54.8,59.782
NaN,NaN,19.9,0,19.9,53.066,13.267,0,0,13.267,26.533,33.167,53.066,13.267,0,26.533,0,13.267,39.8,0,59.7,26.533
180,1,0,0,0,0,0,14.946,0,34.873,29.891,24.909,0,0,24.909,0,14.946,24.909,19.927,24.909,4.9819,0
NaN,NaN,25.088,32.256,14.336,14.336,35.84,3.584,10.752,25.088,17.92,25.088,25.088,0,3.584,3.584,17.92,14.336,35.84,17.92,7.1679,0
112.5,1,19.927,9.9637,0,19.927,64.764,19.927,14.946,0,9.9637,0,4.9819,9.9637,4.9819,29.891,34.873,0,0,19.927,0,0
NaN,NaN,6.6333,0,19.9,19.9,72.966,19.9,13.267,39.8,19.9,46.433,19.9,0,19.9,0,39.8,0,0,26.533,26.533,72.966
292.5,1,24.909,29.891,0,14.946,0,4.9819,4.9819,29.891,24.909,24.909,19.927,9.9637,19.927,39.855,34.873,19.927,24.909,9.9637,19.927,24.909
NaN,NaN,3.7637,30.11,3.7637,26.346,41.401,11.291,0,11.291,22.582,18.819,30.11,0,0,0,0,15.055,45.165,30.11,15.055,11.291
45,1,64.764,84.692,49.819,14.946,54.8,44.837,19.927,14.946,34.873,49.819,34.873,24.909,9.9637,24.909,54.8,44.837,49.819,24.909,29.891,24.909
NaN,NaN,13.267,0,0,26.533,33.167,19.9,19.9,0,0,0,0,26.533,6.6333,19.9,19.9,19.9,66.333,13.267,0,39.8
