45,1,89.673,114.58,89.673,94.655,89.673,79.709,84.691,84.691,44.837,74.728,64.764,59.782,69.746,59.782,54.8,39.855,39.855,54.8,74.728,59.782
NaN,NaN,72.966,0,26.533,33.167,26.533,33.167,33.167,46.433,26.533,46.433,6.6333,39.8,46.433,19.9,26.533,26.533,39.8,39.8,33.167,33.167
225,1,54.8,0,29.891,34.873,19.927,14.946,14.946,39.855,44.837,34.873,29.891,29.891,19.927,59.782,44.837,49.818,9.9637,29.891,44.837,29.891
NaN,NaN,42.626,39.074,39.074,35.521,35.521,39.074,31.969,39.074,31.969,39.074,39.074,39.074,42.626,31.969,39.074,28.417,49.73,35.521,42.626,39.074
67.5,1,99.637,64.764,54.8,84.691,104.62,79.709,64.764,69.746,44.837,74.728,49.818,29.891,89.673,79.709,59.782,59.782,44.837,64.764,49.818,44.837
NaN,NaN,72.966,0,26.533,26.533,39.8,33.167,33.167,39.8,13.267,46.433,59.7,33.167,33.167,39.8,33.167,19.9,26.533,33.167,53.066,39.8
247.5,1,29.891,4.9819,34.873,14.946,34.873,14.946,14.946,34.873,29.891,39.855,59.782,0,49.819,24.909,39.855,4.9819,39.855,39.855,34.873,29.891
NaN,NaN,39.423,39.423,43.007,32.256,43.007,25.088,43.007,35.84,50.175,25.088,53.759,28.672,25.088,43.007,46.591,21.504,50.175,25.088,39.423,39.423
90,1,119.56,99.637,84.691,79.709,104.62,89.673,84.691,64.764,69.746,39.855,69.746,54.8,59.782,69.746,64.764,69.746,74.728,59.782,59.782,64.764
NaN,NaN,59.7,0,33.167,6.6333,33.167,39.8,19.9,33.167,33.167,39.8,26.533,39.8,46.433,33.167,26.533,13.267,46.433,53.066,39.8,46.433
270,1,24.909,0,24.909,24.909,4.9818,4.9818,29.891,39.855,29.891,34.873,29.891,14.946,29.891,4.9818,19.927,34.873,34.873,19.927,44.837,19.927
NaN,NaN,53.759,43.008,39.424,25.088,46.591,39.424,35.84,39.424,32.256,50.175,46.591,28.672,46.591,32.256,39.424,35.84,39.424,35.84,28.672,39.424
0,1,39.855,0,24.909,34.873,9.9637,34.873,19.927,44.837,9.9637,44.837,29.891,39.855,39.855,49.819,29.891,19.927,34.873,34.873,44.837,29.891
NaN,NaN,53.066,53.066,46.433,33.166,53.066,26.533,33.166,26.533,46.433,33.166,53.066,26.533,53.066,19.9,26.533,46.433,46.433,39.8,46.433,39.8
180,1,49.819,84.692,49.819,69.746,44.837,54.8,54.8,49.819,34.873,24.909,44.837,44.837,29.891,59.782,29.891,49.819,44.837,49.819,29.891,49.819
NaN,NaN,37.951,48.301,37.951,41.401,27.601,37.951,41.401,41.401,37.951,48.301,44.851,34.501,41.401,34.501,44.851,44.851,24.151,44.851,31.051,44.851
135,1,89.673,104.62,74.728,79.709,69.746,79.709,59.782,49.818,44.837,54.8,44.837,59.782,69.746,54.8,64.764,74.728,49.818,69.746,59.782,54.8
NaN,NaN,39.8,0,19.9,26.533,33.167,72.966,19.9,46.433,39.8,26.533,46.433,53.066,39.8,39.8,33.167,33.167,53.066,19.9,46.433,46.433
315,1,29.891,0,39.855,9.9637,19.927,19.927,19.927,29.891,39.855,14.946,29.891,24.909,24.909,29.891,19.927,34.873,24.909,34.873,34.873,24.909
NaN,NaN,59.844,59.844,41.143,44.883,37.403,33.662,41.143,41.143,44.883,48.623,41.143,37.403,52.364,37.403,37.403,41.143,41.143,48.623,33.662,44.883
157.5,1,84.691,124.55,89.673,94.655,94.655,64.764,64.764,44.837,54.8,49.818,49.818,39.855,39.855,34.873,74.728,59.782,69.746,54.8,74.728,54.8
NaN,NaN,26.533,0,26.533,26.533,33.167,33.167,39.8,39.8,26.533,39.8,26.533,33.167,53.066,59.7,33.167,39.8,46.433,26.533,39.8,26.533
337.5,1,44.837,0,19.927,19.927,24.909,14.946,19.927,34.873,39.855,19.927,54.8,14.946,39.855,19.927,19.927,34.873,34.873,29.891,39.855,44.837
NaN,NaN,39.542,39.542,35.947,50.326,35.947,35.947,35.947,50.326,35.947,32.352,43.136,35.947,46.731,35.947,43.136,43.136,39.542,35.947,39.542,32.352
112.5,1,69.746,94.655,69.746,84.691,89.673,84.691,74.728,49.818,59.782,54.8,49.818,49.818,64.764,54.8,59.782,69.746,59.782,64.764,59.782,49.818
