90,1,59.907,99.845,95.851,103.84,95.851,19.969,47.925,71.888,79.876,87.863,119.81,95.851,107.83,91.857,99.845,27.956,0,47.925,63.901,75.882
NaN,NaN,35.944,0,23.963,27.956,23.963,23.963,23.963,19.969,35.944,27.956,39.938,27.956,19.969,7.9876,39.938,19.969,27.956,35.944,39.938,27.956
270,1,67.759,19.929,0,3.9858,19.929,15.943,15.943,0,15.943,0,0,23.915,15.943,15.943,27.901,0,15.943,0,0,11.957
NaN,NaN,35.414,32.884,27.825,27.825,25.296,25.296,25.296,20.237,53.121,12.648,20.237,30.355,30.355,30.355,17.707,25.296,22.766,27.825,37.944,25.296
120,1,87.863,103.84,91.857,107.83,43.932,19.969,47.925,91.857,99.845,95.851,91.857,95.851,79.876,75.882,95.851,23.963,0,55.913,71.888,83.869
NaN,NaN,19.969,0,31.95,19.969,23.963,15.975,35.944,23.963,23.963,19.969,35.944,27.956,19.969,31.95,23.963,23.963,27.956,27.956,31.95,23.963
300,1,63.773,0,0,23.915,15.943,0,0,11.958,11.958,7.9717,23.915,11.958,23.915,23.915,19.929,15.943,11.958,23.915,19.929,19.929
NaN,NaN,24.078,33.709,28.894,26.486,12.039,40.933,33.709,33.709,24.078,14.447,31.301,33.709,33.709,26.486,21.67,28.894,36.117,19.262,26.486,28.894
165,1,47.925,79.876,79.876,75.882,87.863,83.869,87.863,51.919,0,47.925,59.907,83.869,55.913,59.907,67.894,63.901,55.913,0,51.919,55.913
NaN,NaN,19.969,11.981,11.981,23.963,11.981,0,47.925,3.9938,23.963,31.95,23.963,31.95,31.95,27.956,11.981,15.975,23.963,11.981,15.975,27.956
345,1,0,19.929,15.943,11.958,7.9717,15.943,0,27.901,11.958,15.943,19.929,15.943,0,11.958,7.9717,27.901,11.958,15.943,15.943,23.915
NaN,NaN,18.555,49.481,27.833,24.74,12.37,24.74,21.648,37.111,27.833,30.926,21.648,12.37,21.648,9.2777,37.111,21.648,27.833,24.74,18.555,37.111
0,1,19.969,27.956,15.975,11.981,19.969,27.956,11.981,23.963,7.9876,23.963,7.9876,7.9876,23.963,15.975,7.9876,7.9876,15.975,15.975,0,55.913
NaN,NaN,15.975,35.944,23.963,15.975,23.963,11.981,27.956,31.95,27.956,27.956,31.95,31.95,19.969,19.969,19.969,31.95,27.956,31.95,27.956,27.956
180,1,27.901,35.873,55.802,63.773,11.958,31.887,47.83,39.858,47.83,51.816,59.788,51.816,23.915,15.943,31.887,35.873,35.873,35.873,19.929,43.844
NaN,NaN,47.88,10.08,32.76,27.72,12.6,30.24,25.2,22.68,22.68,25.2,27.72,25.2,17.64,27.72,22.68,30.24,20.16,22.68,15.12,37.8
45,1,75.882,3.9938,31.95,75.882,91.857,83.869,95.851,75.882,83.869,11.981,43.932,63.901,71.888,79.876,67.894,87.863,75.882,79.876,75.882,0
NaN,NaN,23.963,19.969,19.969,15.975,23.963,27.956,23.963,31.95,23.963,23.963,19.969,39.938,23.963,63.901,11.981,11.981,23.963,27.956,23.963,39.938
225,1,27.901,0,0,15.943,15.943,23.915,7.9717,0,31.887,31.887,19.929,15.943,19.929,15.943,15.943,23.915,7.9717,0,31.887,3.9858
NaN,NaN,30.164,12.568,27.65,35.191,25.137,20.109,27.65,27.65,15.082,20.109,25.137,30.164,27.65,32.678,10.055,32.678,30.164,25.137,27.65,20.109
150,1,75.882,87.863,91.857,103.84,103.84,103.84,75.882,0,35.944,87.863,107.83,75.882,79.876,91.857,67.894,79.876,19.969,19.969,47.925,67.894
NaN,NaN,0,19.969,27.956,31.95,23.963,27.956,15.975,27.956,19.969,15.975,31.95,35.944,23.963,27.956,27.956,35.944,15.975,71.888,35.944,35.944
330,1,3.9858,0,15.943,0,0,27.901,0,35.872,23.915,19.929,15.943,7.9717,7.9717,27.901,19.929,23.915,0,11.957,11.957,15.943
NaN,NaN,29.827,19.885,27.341,39.769,27.341,29.827,32.312,17.399,29.827,24.856,32.312,34.798,9.9423,29.827,37.284,19.885,22.37,32.312,32.312,27.341
75,1,79.876,99.845,75.882,79.876,19.969,71.888,63.901,83.869,71.888,95.851,75.882,87.863,67.894,87.863,59.907,71.888,0,47.925,75.882,71.888
NaN,NaN,19.969,27.956,3.9938,23.963,35.944,19.969,23.963,27.956,7.9876,11.981,23.963,31.95,23.963,31.95,87.863,0,27.956,23.963,23.963,39.938
255,1,19.929,11.958,15.943,0,15.943,0,0,11.958,7.9717,23.915,23.915,15.943,27.901,7.9717,15.943,31.887,15.943,23.915,11.958,0
NaN,NaN,25.392,27.931,27.931,27.931,33.01,25.392,27.931,22.853,35.549,27.931,20.314,27.931,38.088,30.47,30.47,25.392,27.931,25.392,30.47,27.931
60,1,103.63,83.703,31.887,19.929,63.773,59.788,51.816,79.717,67.759,91.674,75.731,87.688,55.802,0,71.745,55.802,79.717,79.717,67.759,111.6
NaN,NaN,23.963,19.969,47.925,11.981,35.944,15.975,39.938,15.975,31.95,7.9876,39.938,7.9876,19.969,31.95,27.956,19.969,23.963,19.969,55.913,23.963
240,1,0,31.887,15.943,11.958,0,19.929,15.943,0,23.915,0,15.943,0,15.943,0,7.9717,23.915,15.943,31.887,11.958,27.901
NaN,NaN,28.928,28.928,19.286,24.107,33.75,28.928,33.75,24.107,16.875,19.286,38.571,19.286,28.928,31.339,24.107,19.286,21.696,24.107,28.928,26.518
135,1,127.8,79.876,115.82,27.956,19.969,43.932,75.882,115.82,87.863,95.851,95.851,43.932,0,19.969,67.894,87.863,107.83,91.857,95.851,83.869
NaN,NaN,47.925,0,23.963,23.963,19.969,31.95,19.969,27.956,23.963,19.969,23.963,23.963,27.956,19.969,15.975,47.925,19.969,23.963,31.95,15.975
315,1,15.943,19.929,15.943,0,0,19.929,31.887,15.943,7.9717,23.915,27.901,0,35.873,11.958,15.943,11.958,15.943,11.958,0,19.929
NaN,NaN,33.694,23.326,31.102,31.102,31.102,31.102,23.326,20.735,28.51,33.694,18.143,31.102,20.735,25.918,31.102,25.918,38.877,23.326,20.735,25.918
15,1,23.963,67.894,67.894,23.963,39.938,27.956,27.956,39.938,15.975,23.963,11.981,15.975,19.969,31.95,3.9938,23.963,27.956,31.95,23.963,39.938
NaN,NaN,19.969,7.9876,11.981,31.95,23.963,23.963,39.938,23.963,31.95,0,27.956,7.9876,35.944,23.963,35.944,15.975,35.944,23.963,23.963,19.969
195,1,23.915,31.887,19.929,11.957,23.915,23.915,11.957,7.9717,31.887,23.915,27.901,15.943,11.957,11.957,23.915,19.929,19.929,15.943,23.915,23.915
NaN,NaN,20.417,22.969,33.178,30.626,20.417,20.417,7.6565,22.969,30.626,30.626,15.313,25.522,28.074,25.522,38.282,28.074,12.761,15.313,12.761,30.626
105,1,107.83,123.81,111.83,95.851,95.851,103.84,23.963,15.975,79.876,103.84,99.845,99.845,43.932,19.969,63.901,95.851,87.863,123.81,95.851,87.863
NaN,NaN,39.938,0,19.969,27.956,35.944,39.938,35.944,0,23.963,39.938,23.963,23.963,35.944,27.956,23.963,39.938,27.956,35.944,19.969,39.938
285,1,23.915,15.943,0,15.943,0,3.9858,23.915,23.915,27.901,15.943,0,0,11.957,11.957,19.929,23.915,19.929,27.901,7.9717,15.943
NaN,NaN,30.981,36.145,28.4,23.236,33.563,38.727,28.4,33.563,30.981,33.563,15.491,33.563,36.145,30.981,28.4,41.309,49.054,23.236,7.7454,36.145
30,1,63.901,83.869,19.969,47.925,67.894,71.888,55.913,39.938,19.969,55.913,47.925,63.901,63.901,59.907,51.919,0,59.907,67.894,51.919,55.913
NaN,NaN,31.95,15.975,35.944,11.981,23.963,31.95,23.963,11.981,35.944,7.9876,15.975,31.95,23.963,11.981,39.938,31.95,15.975,27.956,23.963,27.956
210,1,0,11.957,31.887,15.943,0,0,15.943,11.957,11.957,31.887,23.915,7.9717,15.943,7.9717,11.957,7.9717,19.929,11.957,11.957,27.901
NaN,NaN,18.75,29.464,26.786,18.75,34.821,21.429,34.821,32.143,24.107,16.071,21.429,21.429,34.821,18.75,26.786,24.107,18.75,26.786,16.071,16.071
30,1,135.79,79.876,67.894,67.894,51.919,63.901,35.944,47.925,67.894,79.876,71.888,67.894,19.969,0,79.876,59.907,35.944,51.919,59.907,67.894
NaN,NaN,31.95,0,15.975,31.95,11.981,15.975,15.975,35.944,19.969,23.963,43.932,27.957,11.981,27.957,27.957,39.938,7.9876,27.957,27.957,23.963
210,1,11.957,23.915,31.887,0,0,23.915,15.943,11.957,11.957,3.9858,11.957,11.957,0,19.929,0,0,15.943,3.9858,31.887,23.915
NaN,NaN,27.173,32.113,24.702,22.232,17.292,27.173,24.702,34.583,19.762,24.702,14.821,27.173,37.053,24.702,22.232,39.524,14.821,32.113,34.583,29.643
165,1,75.882,95.851,87.863,67.894,79.876,63.901,11.981,19.969,43.932,79.876,67.894,71.888,75.882,87.863,83.869,0,27.956,91.857,67.894,75.882
NaN,NaN,47.925,7.9876,23.963,15.975,35.944,23.963,19.969,15.975,31.95,19.969,43.932,11.981,15.975,39.938,23.963,27.956,19.969,23.963,35.944,23.963
345,1,7.9717,15.943,23.915,15.943,11.958,23.915,0,0,11.958,0,19.929,35.873,23.915,19.929,11.958,11.958,11.958,7.9717,15.943,15.943
NaN,NaN,27.931,25.392,22.853,33.01,22.853,33.01,22.853,27.931,25.392,15.235,30.47,17.774,25.392,27.931,27.931,27.931,27.931,22.853,33.01,25.392
15,1,87.863,47.925,59.907,55.913,35.944,51.919,31.95,31.95,27.956,11.981,19.969,27.956,19.969,35.944,31.95,31.95,19.969,15.975,15.975,27.956
