60,1,31.95,19.969,7.9876,23.963,19.969,15.975,19.969,19.969,27.956,19.969,15.975,19.969,11.981,7.9876,19.969,7.9876,23.963,11.981,11.981,19.969
NaN,NaN,7.9876,7.9876,0,0,15.975,11.981,7.9876,15.975,3.9938,0,11.981,11.981,3.9938,0,3.9938,11.981,3.9938,11.981,15.975,3.9938
240,1,15.943,7.9717,3.9858,7.9717,3.9858,7.9717,3.9858,3.9858,11.957,7.9717,7.9717,3.9858,11.957,3.9858,11.957,11.957,7.9717,7.9717,11.957,7.9717
NaN,NaN,12.474,4.9897,14.969,4.9897,17.464,4.9897,14.969,9.9795,17.464,7.4846,2.4949,17.464,14.969,2.4949,9.9795,2.4949,7.4846,9.9795,12.474,9.9795
30,1,27.956,19.969,27.956,11.981,23.963,19.969,19.969,15.975,23.963,27.956,15.975,23.963,11.981,19.969,15.975,19.969,11.981,19.969,19.969,11.981
NaN,NaN,11.981,7.9876,0,7.9876,0,19.969,7.9876,11.981,11.981,15.975,0,15.975,15.975,11.981,0,7.9876,11.981,0,19.969,7.9876
210,1,7.9717,0,0,0,0,0,0,0,0,0,0,0,3.9858,7.9717,0,15.943,15.943,3.9858,0,0
NaN,NaN,15.776,5.2586,10.517,13.146,2.6293,15.776,7.8878,13.146,5.2586,15.776,13.146,10.517,21.034,13.146,13.146,7.8878,21.034,13.146,18.405,2.6293
90,1,31.95,27.956,31.95,11.981,15.975,11.981,27.956,23.963,23.963,15.975,23.963,27.956,7.9876,27.956,15.975,19.969,19.969,19.969,19.969,27.956
NaN,NaN,11.981,7.9876,11.981,11.981,15.975,11.981,3.9938,19.969,7.9876,7.9876,11.981,19.969,7.9876,0,23.963,11.981,0,0,11.981,15.975
270,1,15.943,3.9858,7.9717,0,3.9858,7.9717,3.9858,23.915,7.9717,11.957,7.9717,11.957,15.943,15.943,7.9717,7.9717,3.9858,11.957,0,7.9717
NaN,NaN,10.055,5.0273,2.5137,10.055,12.568,7.541,17.596,10.055,20.109,7.541,15.082,10.055,20.109,10.055,17.596,12.568,12.568,20.109,17.596,7.541
75,1,19.969,35.944,11.981,11.981,19.969,19.969,23.963,23.963,19.969,15.975,15.975,0,11.981,23.963,15.975,7.9876,23.963,11.981,19.969,23.963
NaN,NaN,15.975,0,7.9876,19.969,7.9876,3.9938,11.981,27.956,11.981,11.981,15.975,23.963,15.975,15.975,3.9938,0,11.981,19.969,3.9938,3.9938
255,1,7.9717,7.9717,3.9858,15.943,0,15.943,7.9717,19.929,7.9717,7.9717,11.957,7.9717,3.9858,3.9858,3.9858,7.9717,3.9858,3.9858,7.9717,7.9717
