45,1,44.651,14.884,84.341,69.458,89.303,34.729,39.69,69.458,54.574,14.884,0,0,34.729,64.496,54.574,69.458,69.458,34.729,0,19.845
NaN,NaN,19.9,53.066,46.433,46.433,39.8,39.8,33.167,19.9,79.6,13.267,53.066,46.433,59.7,0,0,6.6333,26.533,0,79.6,46.433
225,1,14.946,4.9818,54.8,19.927,9.9637,9.9637,0,0,49.818,39.855,34.873,49.818,54.8,0,24.909,14.946,4.9818,0,0,4.9818
NaN,NaN,41.662,37.875,18.937,18.937,15.15,41.662,7.5749,0,0,3.7875,34.087,3.7875,30.3,37.875,18.937,0,0,0,37.875,11.362
22.5,1,14.946,14.946,14.946,0,0,14.946,54.8,69.746,69.746,39.855,4.9818,19.927,29.891,0,0,84.691,34.873,44.837,44.837,29.891
NaN,NaN,26.533,13.267,0,0,6.6333,53.066,86.233,53.066,79.599,13.267,19.9,0,0,0,53.066,46.433,39.8,33.166,66.333,6.6333
202.5,1,29.891,9.9637,29.891,0,0,59.782,34.873,74.728,49.818,39.855,9.9637,19.927,9.9637,19.927,0,4.9818,14.946,24.909,19.927,39.855
NaN,NaN,7.3433,62.418,18.358,3.6716,11.015,0,40.388,40.388,47.731,33.045,3.6716,18.358,0,3.6716,58.746,44.06,77.104,66.089,18.358,14.687
90,1,54.8,44.837,94.655,74.728,4.9818,49.818,99.637,99.637,94.655,119.56,129.53,114.58,124.55,124.55,84.691,49.818,94.655,69.746,4.9818,64.764
NaN,NaN,53.066,0,0,0,46.433,39.8,26.533,0,53.066,13.267,0,0,0,0,6.6333,59.7,26.533,46.433,19.9,6.6333
270,1,54.8,0,0,0,4.9818,14.946,4.9818,9.9637,34.873,0,0,0,0,0,0,0,0,0,29.891,29.891
NaN,NaN,40.388,47.731,33.045,0,25.701,25.701,14.687,40.388,18.358,22.03,22.03,0,18.358,0,33.045,11.015,36.716,18.358,18.358,14.687
157.5,1,74.728,49.818,74.728,79.709,0,29.891,99.637,74.728,79.709,94.655,84.691,89.673,139.49,9.9637,34.873,59.782,94.655,84.691,114.58,74.728
NaN,NaN,59.7,6.6333,0,26.533,0,26.533,46.433,0,19.9,0,6.6333,0,46.433,53.066,6.6333,33.166,0,6.6333,33.166,39.8
337.5,1,14.946,4.9818,4.9818,4.9818,0,19.927,79.709,19.927,29.891,24.909,4.9818,0,79.709,39.855,59.782,14.946,0,19.927,79.709,24.909
NaN,NaN,26.851,0,26.851,76.717,30.687,88.225,42.194,61.374,23.015,61.374,69.046,111.24,84.389,57.538,23.015,61.374,3.8359,15.343,49.866,76.717
0,1,54.8,64.764,89.673,49.818,24.909,0,24.909,84.691,84.691,59.782,79.709,79.709,89.673,74.728,24.909,54.8,49.818,0,39.855,54.8
NaN,NaN,39.8,53.066,59.7,59.7,66.333,79.6,72.966,86.233,33.167,33.167,59.7,26.533,53.066,66.333,0,0,66.333,59.7,86.233,79.6
180,1,39.855,54.8,79.709,44.837,0,39.855,104.62,79.709,64.764,99.637,74.728,79.709,89.673,54.8,19.927,24.909,74.728,94.655,54.8,99.637
NaN,NaN,44.06,29.373,66.089,0,22.03,25.701,29.373,11.015,14.687,14.687,18.358,36.716,33.045,11.015,7.3433,0,47.731,29.373,25.701,33.045
112.5,1,84.691,39.855,44.837,84.691,99.637,104.62,109.6,149.46,129.53,99.637,134.51,29.891,34.873,74.728,139.49,134.51,129.53,99.637,124.55,119.56
NaN,NaN,72.966,6.6333,6.6333,0,0,59.7,6.6333,39.8,6.6333,66.333,59.7,59.7,59.7,26.533,66.333,0,33.166,26.533,19.9,0
292.5,1,19.927,0,0,54.8,49.818,19.927,14.946,4.9818,0,4.9818,0,0,0,0,4.9818,44.837,34.873,9.9637,0,4.9818
NaN,NaN,0,0,47.586,40.265,29.284,14.642,21.963,29.284,25.623,21.963,36.604,21.963,14.642,7.3209,25.623,0,32.944,36.604,21.963,25.623
67.5,1,34.873,14.946,64.764,79.709,79.709,79.709,79.709,119.56,74.728,99.637,94.655,64.764,89.673,114.58,19.927,29.891,69.746,74.728,114.58,84.691
NaN,NaN,53.066,0,0,72.966,26.533,33.166,86.233,46.433,6.6333,0,0,0,33.166,26.533,92.866,46.433,19.9,39.8,26.533,33.166
247.5,1,4.9818,0,39.855,29.891,14.946,19.927,9.9637,19.927,0,0,4.9818,9.9637,0,44.837,14.946,4.9818,29.891,0,0,0
NaN,NaN,22.03,66.089,55.075,58.746,51.403,40.388,44.06,62.418,58.746,0,44.06,18.358,33.045,58.746,33.045,44.06,40.388,33.045,3.6716,7.3433
135,1,69.746,44.837,114.58,99.637,114.58,69.746,99.637,94.655,114.58,114.58,109.6,4.9818,54.8,29.891,84.691,129.53,84.691,109.6,99.637,144.47
NaN,NaN,46.433,6.6333,19.9,0,0,0,39.8,19.9,0,26.533,66.333,66.333,86.233,79.6,26.533,0,0,46.433,72.966,59.7
315,1,34.873,0,39.855,0,29.891,4.9818,14.946,19.927,24.909,54.8,44.837,49.818,39.855,39.855,19.927,64.764,39.855,0,0,0
0,1,29.891,4.9818,0,0,0,29.891,24.909,0,0,29.891,4.9818,9.9637,24.909,14.946,4.9818,19.927,14.946,4.9818,0,19.927
NaN,NaN,0,46.433,33.166,39.8,19.9,0,6.6333,26.533,33.166,19.9,6.6333,0,0,39.8,39.8,26.533,46.433,6.6333,0,26.533
180,1,14.946,14.946,19.927,59.782,44.837,64.764,44.837,29.891,0,39.855,49.818,24.909,54.8,49.818,0,44.837,49.818,39.855,44.837,34.873
NaN,NaN,36.716,0,44.06,3.6716,18.358,29.373,0,25.701,33.045,11.015,0,36.716,36.716,14.687,33.045,14.687,25.701,25.701,7.3433,0
157.5,1,49.818,39.855,69.746,0,0,49.818,39.855,74.728,39.855,64.764,79.709,94.655,79.709,59.782,34.873,64.764,99.637,59.782,99.637,29.891
NaN,NaN,0,0,0,13.267,39.8,33.166,0,6.6333,46.433,0,0,26.533,6.6333,39.8,33.166,39.8,6.6333,19.9,19.9,0
337.5,1,39.855,0,4.9818,14.946,0,29.891,14.946,0,14.946,0,34.873,9.9637,9.9637,4.9818,34.873,54.8,4.9818,4.9818,0,24.909
NaN,NaN,30.687,42.194,7.6717,26.851,0,57.538,26.851,46.03,49.866,15.343,19.179,15.343,38.359,30.687,30.687,0,46.03,0,53.702,23.015
112.5,1,54.8,69.746,24.909,39.855,69.746,79.709,69.746,109.6,94.655,104.62,99.637,89.673,74.728,124.55,74.728,19.927,34.873,44.837,94.655,84.691
NaN,NaN,66.333,0,0,0,46.433,13.267,26.533,0,0,6.6333,19.9,19.9,19.9,39.8,19.9,19.9,26.533,53.066,6.6333,26.533
292.5,1,29.891,0,4.9818,0,0,0,0,4.9818,4.9818,19.927,0,14.946,0,0,0,0,0,19.927,0,0
NaN,NaN,28.25,38.844,14.125,0,0,42.375,28.25,3.5312,24.719,7.0625,17.656,10.594,21.187,31.781,7.0625,14.125,7.0625,24.719,10.594,14.125
45,1,29.891,29.891,24.909,14.946,0,4.9818,54.8,39.855,44.837,39.855,29.891,44.837,39.855,24.909,0,19.927,19.927,19.927,0,24.909
NaN,NaN,33.167,39.8,33.167,66.333,39.8,46.433,19.9,33.167,0,13.267,0,0,33.167,26.533,46.433,19.9,0,72.966,46.433,33.167
225,1,14.946,0,0,0,0,0,0,39.855,39.855,9.9637,29.891,0,9.9637,4.9818,0,0,24.909,19.927,24.909,24.909
NaN,NaN,0,25.238,0,25.238,21.633,36.055,46.871,28.844,14.422,0,28.844,46.871,14.422,21.633,3.6055,21.633,43.266,32.449,36.055,10.816
22.5,1,14.946,0,0,0,34.873,29.891,39.855,29.891,39.855,9.9637,4.9818,0,0,9.9637,34.873,34.873,24.909,39.855,0,4.9818
NaN,NaN,26.533,39.8,6.6333,0,0,46.433,26.533,46.433,19.9,33.166,39.8,6.6333,0,0,19.9,39.8,26.533,0,19.9,39.8
202.5,1,4.9818,14.946,34.873,19.927,0,14.946,29.891,4.9818,29.891,4.9818,19.927,14.946,29.891,14.946,24.909,14.946,9.9637,24.909,4.9818,4.9818
NaN,NaN,14.125,0,24.719,35.313,10.594,24.719,21.188,17.656,17.656,14.125,28.25,17.656,45.906,24.719,7.0625,21.188,17.656,14.125,0,31.781
