120,1,27.79,27.79,43.67,31.76,23.82,35.73,31.76,35.73,39.7,43.67,35.73,19.85,7.94,19.85,15.88,23.82,47.64,31.76,39.7,7.94
NaN,NaN,43.932,35.944,51.919,47.925,31.95,35.944,39.938,47.925,71.888,35.944,31.95,35.944,35.944,7.9876,39.938,51.919,43.932,31.95,23.963,39.938
300,1,63.773,67.759,59.788,47.83,51.816,43.844,55.802,59.788,51.816,35.873,39.858,31.887,59.788,35.873,39.858,75.731,35.873,39.858,51.816,79.717
NaN,NaN,42.767,36.657,42.767,39.712,42.767,21.384,42.767,18.329,58.041,36.657,24.438,42.767,39.712,39.712,42.767,51.931,45.822,42.767,27.493,18.329
0,1,87.863,63.901,59.907,43.932,47.925,35.944,47.925,55.913,27.956,19.969,27.956,35.944,39.938,35.944,39.938,47.925,51.919,43.932,31.95,43.932
NaN,NaN,27.956,39.938,3.9938,23.963,39.938,7.9876,43.932,19.969,27.956,43.932,11.981,55.913,43.932,43.932,23.963,43.932,43.932,35.944,43.932,15.975
180,1,47.83,15.943,35.873,27.901,35.873,3.9858,23.915,11.958,39.858,0,47.83,23.915,23.915,23.915,35.873,15.943,31.887,3.9858,27.901,27.901
NaN,NaN,45.076,50.085,30.051,25.042,30.051,22.538,37.564,45.076,27.547,30.051,60.102,35.059,50.085,40.068,32.555,27.547,35.059,45.076,32.555,35.059
90,1,35.944,31.95,31.95,19.969,27.956,27.956,39.938,27.956,47.925,23.963,19.969,39.938,47.925,11.981,43.932,23.963,23.963,39.938,55.913,15.975
NaN,NaN,27.956,47.925,35.944,39.938,35.944,39.938,23.963,19.969,31.95,31.95,31.95,63.901,31.95,35.944,23.963,35.944,19.969,39.938,35.944,47.925
270,1,75.731,63.773,63.773,47.83,55.802,43.844,51.816,39.858,67.759,31.887,35.873,55.802,63.773,35.873,47.83,39.858,59.788,7.9717,75.731,23.915
NaN,NaN,14.712,51.493,44.137,24.521,34.329,34.329,41.685,41.685,63.754,49.041,7.3562,29.425,26.973,12.26,36.781,39.233,31.877,19.617,68.658,31.877
45,1,47.925,47.925,51.919,39.938,35.944,39.938,35.944,59.907,51.919,35.944,39.938,19.969,31.95,31.95,51.919,59.907,23.963,59.907,43.932,27.956
NaN,NaN,43.932,51.919,47.925,31.95,35.944,27.956,39.938,23.963,51.919,23.963,35.944,51.919,39.938,19.969,35.944,31.95,23.963,31.95,31.95,27.956
225,1,59.788,39.858,39.858,43.844,27.901,27.901,35.873,43.844,31.887,67.759,55.802,7.9717,47.83,51.816,31.887,31.887,27.901,55.802,23.915,43.844
NaN,NaN,46.896,46.896,49.501,18.237,33.869,33.869,15.632,33.869,41.685,28.659,46.896,41.685,28.659,18.237,54.712,20.843,33.869,36.474,26.053,39.08
150,1,27.956,15.975,11.981,15.975,31.95,15.975,31.95,27.956,27.956,15.975,23.963,35.944,11.981,23.963,11.981,23.963,23.963,39.938,11.981,47.925
NaN,NaN,39.938,63.901,35.944,47.925,31.95,35.944,11.981,27.956,35.944,39.938,23.963,27.956,27.956,39.938,47.925,31.95,27.956,19.969,47.925,11.981
330,1,75.731,59.787,47.83,51.816,35.872,71.745,35.872,51.816,51.816,23.915,31.887,27.901,51.816,35.872,31.887,39.858,51.816,39.858,43.844,35.872
