0,1,39.69,49.613,34.729,24.806,19.845,24.806,44.651,29.768,34.729,14.884,29.768,39.69,19.845,44.651,49.613,39.69,44.651,49.613,29.768,4.9613
NaN,NaN,33.167,33.167,72.966,19.9,39.8,53.066,72.966,53.066,53.066,19.9,39.8,53.066,39.8,39.8,19.9,59.7,26.533,53.066,39.8,59.7
180,1,39.855,49.818,39.855,54.8,39.855,69.746,69.746,74.728,39.855,44.837,44.837,64.764,29.891,39.855,59.782,59.782,49.818,59.782,59.782,49.818
NaN,NaN,38.958,46.042,42.5,42.5,49.583,53.125,46.042,42.5,42.5,38.958,56.667,38.958,38.958,42.5,49.583,70.833,21.25,46.042,24.792,31.875
45,1,59.782,74.728,89.673,59.782,59.782,69.746,59.782,74.728,64.764,39.855,44.837,79.709,59.782,54.8,44.837,44.837,69.746,44.837,34.873,69.746
NaN,NaN,66.333,53.066,26.533,39.8,19.9,72.966,46.433,33.167,66.333,46.433,33.167,46.433,26.533,59.7,53.066,26.533,39.8,26.533,33.167,79.6
225,1,29.891,19.927,9.9637,19.927,9.9637,4.9818,39.855,4.9818,0,9.9637,14.946,19.927,19.927,4.9818,0,29.891,4.9818,4.9818,14.946,24.909
NaN,NaN,43.266,57.688,68.504,54.082,46.871,43.266,57.688,54.082,61.293,54.082,54.082,21.633,61.293,75.715,57.688,46.871,61.293,28.844,50.477,36.055
157.5,1,74.728,69.746,79.71,49.819,74.728,74.728,64.764,64.764,39.855,49.819,54.8,44.837,59.782,69.746,64.764,59.782,54.8,64.764,59.782,59.782
NaN,NaN,59.7,39.8,53.066,53.066,39.8,59.7,66.333,33.166,46.433,46.433,66.333,46.433,26.533,66.333,46.433,26.533,13.267,53.066,26.533,59.7
337.5,1,24.909,44.837,4.9819,14.946,19.927,4.9819,24.909,9.9637,29.891,19.927,4.9819,14.946,4.9819,9.9637,19.927,24.909,9.9637,19.927,19.927,14.946
NaN,NaN,36.604,51.246,47.586,65.888,51.246,47.586,58.567,73.209,54.907,32.944,32.944,58.567,62.228,40.265,47.586,47.586,36.604,51.246,65.888,54.907
22.5,1,69.746,84.691,59.782,54.8,69.746,44.837,59.782,64.764,64.764,44.837,49.818,44.837,29.891,54.8,44.837,44.837,69.746,44.837,44.837,54.8
NaN,NaN,46.433,26.533,46.433,53.066,66.333,53.066,33.167,53.066,59.7,46.433,19.9,53.066,72.966,53.066,59.7,13.267,39.8,46.433,39.8,39.8
202.5,1,39.855,14.946,9.9637,9.9637,29.891,19.927,24.909,34.873,34.873,19.927,19.927,34.873,14.946,29.891,34.873,54.8,44.837,49.818,24.909,39.855
NaN,NaN,32.944,51.246,65.888,65.888,32.944,40.265,47.586,62.228,47.586,62.228,69.548,40.265,54.907,69.548,36.604,32.944,54.907,54.907,62.228,51.246
112.5,1,44.837,69.746,69.746,49.819,59.782,84.692,44.837,74.728,59.782,39.855,64.764,34.873,69.746,59.782,54.8,69.746,64.764,69.746,69.746,49.819
