22.5,1,14.946,0,0,19.927,14.946,14.946,0,0,0,49.819,9.9637,4.9819,0,4.9819,9.9637,54.8,34.873,24.909,0,24.909
NaN,NaN,0,92.866,72.966,66.333,33.166,19.9,19.9,19.9,0,66.333,79.599,59.7,39.8,6.6333,0,19.9,6.6333,99.499,72.966,46.433
202.5,1,44.837,29.891,19.927,34.873,89.673,64.764,69.746,54.8,59.782,14.946,79.71,39.855,79.71,49.819,19.927,14.946,24.909,19.927,19.927,14.946
NaN,NaN,6.8607,3.4304,65.177,34.304,6.8607,41.164,44.595,20.582,37.734,37.734,48.025,3.4304,3.4304,44.595,51.455,41.164,24.012,3.4304,44.595,30.873
135,1,69.746,99.637,119.56,144.47,124.55,139.49,89.673,94.655,109.6,134.51,119.56,109.6,94.655,74.728,64.764,89.673,109.6,64.764,89.673,69.746
NaN,NaN,53.066,0,0,0,33.167,53.066,6.6333,0,13.267,66.333,26.533,0,26.533,19.9,0,0,0,39.8,53.066,19.9
315,1,24.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9637,9.9637,0,0,0
NaN,NaN,0,57.688,43.266,28.844,18.027,50.477,43.266,10.816,61.293,104.56,104.56,54.082,43.266,61.293,57.688,64.899,32.449,36.055,68.504,21.633
0,1,34.873,0,0,0,0,0,0,0,0,0,0,0,0,34.873,39.855,4.9818,34.873,84.691,54.8,24.909
NaN,NaN,0,6.6333,99.5,72.966,126.03,99.5,19.9,72.966,0,33.167,6.6333,33.167,0,53.066,33.167,39.8,19.9,26.533,39.8,19.9
180,1,39.855,44.837,69.746,79.709,64.764,79.709,64.764,74.728,84.691,39.855,49.818,74.728,84.691,79.709,39.855,44.837,9.9637,39.855,29.891,84.691
NaN,NaN,14.336,7.1679,28.672,78.847,68.095,71.679,21.504,89.599,35.84,7.1679,35.84,25.088,64.511,17.92,7.1679,35.84,35.84,35.84,14.336,10.752
157.5,1,49.819,74.728,119.56,109.6,129.53,99.637,94.655,104.62,109.6,99.637,79.71,94.655,94.655,99.637,84.692,79.71,84.692,89.673,64.764,114.58
NaN,NaN,46.433,0,0,0,46.433,0,0,46.433,39.8,0,0,66.333,0,6.6333,46.433,33.166,6.6333,0,0,0
337.5,1,14.946,4.9819,44.837,9.9637,4.9819,0,4.9819,69.746,4.9819,0,0,0,0,39.855,0,0,0,0,0,19.927
NaN,NaN,0,52.364,37.403,37.403,33.662,41.143,33.662,0,37.403,52.364,37.403,29.922,48.623,7.4805,7.4805,29.922,37.403,37.403,52.364,7.4805
90,1,94.655,69.746,119.56,114.58,114.58,114.58,104.62,104.62,64.764,59.782,99.637,109.6,74.728,114.58,119.56,74.728,69.746,84.691,84.691,94.655
NaN,NaN,46.433,0,0,0,39.8,33.167,0,0,6.6333,72.966,26.533,46.433,0,0,0,0,66.333,39.8,26.533,6.6333
270,1,29.891,0,0,0,0,0,14.946,9.9637,49.818,39.855,34.873,34.873,4.9818,0,29.891,14.946,4.9818,0,4.9818,0
NaN,NaN,17.973,53.92,17.973,43.136,35.947,64.704,61.11,10.784,3.5947,64.704,14.379,28.758,0,32.352,39.542,21.568,28.758,10.784,28.758,0
112.5,1,89.673,94.655,124.55,154.44,134.51,119.56,134.51,119.56,104.62,104.62,119.56,99.637,94.655,94.655,99.637,99.637,59.782,39.855,69.746,49.818
NaN,NaN,53.066,0,0,0,33.166,33.166,33.166,33.166,6.6333,6.6333,39.8,0,59.7,72.966,6.6333,6.6333,59.7,26.533,0,0
292.5,1,29.891,0,0,0,0,0,0,0,0,0,0,4.9819,4.9819,0,0,0,0,0,4.9819,0
NaN,NaN,13.721,58.316,34.304,20.582,48.025,44.595,13.721,51.455,20.582,6.8607,27.443,10.291,17.152,48.025,30.873,20.582,41.164,30.873,6.8607,0
45,1,34.873,39.855,34.873,0,29.891,84.691,69.746,64.764,84.691,79.709,94.655,69.746,39.855,24.909,29.891,29.891,29.891,39.855,49.818,19.927
NaN,NaN,26.533,0,19.9,59.7,26.533,39.8,53.066,39.8,0,0,13.267,33.167,0,39.8,19.9,0,13.267,59.7,6.6333,33.167
225,1,29.891,0,0,0,9.9637,0,44.837,74.728,74.728,74.728,34.873,54.8,39.855,64.764,19.927,0,0,0,0,39.855
NaN,NaN,3.6055,32.449,25.238,14.422,100.95,39.66,28.844,36.055,93.743,39.66,14.422,39.66,14.422,64.899,50.477,21.633,54.082,39.66,3.6055,21.633
67.5,1,94.655,89.673,94.655,104.62,109.6,94.655,54.8,99.637,74.728,39.855,44.837,49.819,69.746,44.837,114.58,59.782,59.782,44.837,39.855,74.728
NaN,NaN,66.333,0,0,0,0,13.267,33.166,53.066,53.066,6.6333,19.9,53.066,19.9,0,33.166,39.8,66.333,39.8,26.533,19.9
247.5,1,4.9818,0,0,19.927,0,0,0,0,0,29.891,0,19.927,0,4.9818,0,19.927,4.9818,0,0,0
NaN,NaN,18.819,71.511,37.637,48.928,22.582,15.055,45.165,45.165,30.11,18.819,30.11,15.055,22.582,45.165,37.637,41.401,37.637,30.11,33.873,30.11
135,1,59.782,79.709,119.56,119.56,109.6,129.53,114.58,114.58,94.655,74.728,99.637,64.764,119.56,84.691,94.655,54.8,64.764,59.782,64.764,104.62
NaN,NaN,39.8,0,0,0,0,26.533,19.9,26.533,26.533,33.167,33.167,6.6333,46.433,33.167,0,0,6.6333,53.066,53.066,0
315,1,24.909,0,0,54.8,9.9637,0,0,0,4.9818,19.927,4.9818,0,0,0,0,0,0,19.927,0,0
NaN,NaN,18.027,54.082,36.055,32.449,43.266,3.6055,68.504,61.293,32.449,28.844,18.027,64.899,46.871,18.027,7.211,72.11,25.238,0,39.66,21.633
157.5,1,64.764,74.728,89.673,119.56,114.58,94.655,99.637,84.692,124.55,54.8,54.8,79.71,84.692,64.764,74.728,79.71,79.71,49.819,64.764,109.6
NaN,NaN,72.966,0,0,0,0,0,79.599,6.6333,53.066,19.9,59.7,0,6.6333,0,13.267,6.6333,0,19.9,46.433,6.6333
337.5,1,24.909,0,0,0,0,0,0,0,19.927,4.9819,0,4.9819,0,0,39.855,0,0,0,0,0
NaN,NaN,17.866,71.466,3.5733,39.306,78.612,64.319,46.453,3.5733,14.293,28.586,25.013,17.866,28.586,21.44,28.586,35.733,0,25.013,35.733,28.586
112.5,1,74.728,99.637,149.46,149.46,149.46,104.62,154.44,114.58,109.6,74.728,39.855,69.746,79.709,99.637,99.637,69.746,74.728,99.637,84.691,94.655
NaN,NaN,72.966,0,0,0,46.433,79.6,0,6.6333,33.167,39.8,59.7,33.167,6.6333,13.267,79.6,0,39.8,6.6333,0,46.433
292.5,1,24.909,0,0,0,4.9818,0,0,4.9818,0,9.9637,0,9.9637,14.946,24.909,0,0,0,0,9.9637,19.927
NaN,NaN,10.688,64.128,28.501,60.566,39.19,28.501,17.813,39.19,39.19,32.064,17.813,17.813,35.627,10.688,39.19,3.5627,53.44,28.501,7.1254,3.5627
