45,1,34.729,49.613,49.613,29.768,19.845,29.768,39.69,14.884,19.845,39.69,29.768,29.768,29.768,24.806,19.845,19.845,49.613,39.69,29.768,34.729
NaN,NaN,72.966,59.7,46.433,46.433,26.533,46.433,66.333,46.433,33.167,33.167,53.066,26.533,39.8,13.267,33.167,13.267,53.066,26.533,46.433,33.167
225,1,14.946,29.891,24.909,9.9637,14.946,24.909,29.891,14.946,44.837,9.9637,34.873,29.891,14.946,4.9818,19.927,29.891,14.946,14.946,14.946,14.946
NaN,NaN,54.082,50.477,46.871,46.871,25.238,43.266,39.66,32.449,28.844,14.422,25.238,25.238,28.844,32.449,36.055,14.422,36.055,28.844,32.449,28.844
112.5,1,4.9819,24.909,29.891,14.946,14.946,19.927,9.9637,19.927,9.9637,14.946,4.9819,14.946,19.927,29.891,19.927,9.9637,14.946,14.946,19.927,24.909
NaN,NaN,66.333,39.8,26.533,19.9,26.533,39.8,19.9,26.533,6.6333,13.267,13.267,53.066,46.433,19.9,26.533,19.9,53.066,13.267,39.8,39.8
292.5,1,14.946,39.855,34.873,9.9637,19.927,14.946,19.927,14.946,39.855,9.9637,9.9637,14.946,24.909,29.891,24.909,24.909,14.946,24.909,9.9637,14.946
NaN,NaN,37.403,33.662,41.143,18.701,37.403,14.961,26.182,37.403,14.961,18.701,41.143,11.221,37.403,26.182,48.623,14.961,22.442,26.182,29.922,26.182
90,1,9.9637,59.782,0,19.927,14.946,9.9637,24.909,9.9637,14.946,9.9637,14.946,9.9637,24.909,9.9637,19.927,19.927,34.873,14.946,4.9818,9.9637
NaN,NaN,86.233,33.167,13.267,39.8,26.533,6.6333,26.533,33.167,13.267,46.433,53.066,33.167,0,33.167,39.8,33.167,33.167,26.533,19.9,13.267
270,1,24.909,49.818,0,34.873,4.9818,9.9637,14.946,14.946,9.9637,24.909,24.909,29.891,19.927,34.873,29.891,9.9637,39.855,9.9637,4.9818,24.909
NaN,NaN,53.759,35.84,17.92,43.008,21.504,21.504,28.672,28.672,25.088,28.672,32.256,35.84,7.1679,39.424,35.84,39.424,43.008,28.672,14.336,17.92
157.5,1,19.927,39.855,19.927,4.9818,29.891,0,29.891,19.927,9.9637,0,24.909,9.9637,9.9637,34.873,14.946,0,9.9637,14.946,24.909,9.9637
NaN,NaN,79.6,39.8,26.533,53.066,19.9,39.8,26.533,13.267,59.7,0,33.167,33.167,19.9,46.433,26.533,39.8,46.433,33.167,39.8,0
337.5,1,19.927,49.818,19.927,19.927,14.946,14.946,24.909,34.873,14.946,24.909,44.837,9.9637,39.855,14.946,14.946,19.927,19.927,19.927,39.855,34.873
NaN,NaN,54.007,33.235,33.235,16.618,37.39,12.463,41.544,37.39,29.081,29.081,29.081,33.235,33.235,37.39,16.618,24.926,41.544,12.463,37.39,37.39
0,1,14.946,44.837,44.837,19.927,24.909,14.946,14.946,14.946,19.927,19.927,14.946,29.891,24.909,29.891,29.891,14.946,39.855,4.9819,19.927,24.909
NaN,NaN,72.966,39.8,6.6333,13.267,33.166,26.533,26.533,53.066,19.9,39.8,19.9,26.533,19.9,13.267,39.8,39.8,26.533,33.166,19.9,39.8
180,1,24.909,24.909,14.946,14.946,9.9637,9.9637,9.9637,29.891,29.891,9.9637,9.9637,19.927,19.927,9.9637,4.9818,24.909,19.927,9.9637,14.946,9.9637
NaN,NaN,50.175,32.256,21.504,25.088,43.008,35.84,17.92,14.336,39.424,21.504,21.504,17.92,25.088,17.92,43.008,21.504,39.424,43.008,28.672,14.336
22.5,1,24.909,24.909,29.891,19.927,14.946,24.909,14.946,14.946,19.927,34.873,24.909,34.873,9.9637,29.891,29.891,29.891,0,19.927,14.946,19.927
NaN,NaN,72.966,39.8,33.167,33.167,46.433,26.533,13.267,33.167,26.533,13.267,53.066,13.267,33.167,26.533,53.066,26.533,33.167,39.8,19.9,6.6333
202.5,1,9.9637,39.855,24.909,9.9637,9.9637,24.909,4.9818,14.946,29.891,14.946,19.927,19.927,0,29.891,0,14.946,14.946,14.946,29.891,24.909
NaN,NaN,46.315,17.813,39.19,28.501,24.939,28.501,32.064,39.19,10.688,32.064,17.813,28.501,32.064,28.501,39.19,39.19,21.376,42.752,35.627,24.939
67.5,1,24.909,59.782,14.946,9.9637,29.891,4.9818,14.946,24.909,24.909,14.946,14.946,24.909,24.909,14.946,0,29.891,14.946,19.927,9.9637,9.9637
NaN,NaN,66.333,19.9,26.533,33.167,39.8,33.167,26.533,39.8,13.267,59.7,33.167,59.7,33.167,19.9,19.9,19.9,19.9,33.167,33.167,33.167
247.5,1,24.909,44.837,14.946,19.927,14.946,19.927,0,24.909,14.946,19.927,19.927,34.873,14.946,19.927,9.9637,14.946,14.946,9.9637,9.9637,14.946
NaN,NaN,58.316,20.582,27.443,37.734,24.013,54.886,24.013,27.443,34.304,34.304,17.152,44.595,13.721,20.582,41.164,24.013,34.304,27.443,27.443,34.304
135,1,24.909,24.909,29.891,14.946,9.9637,19.927,0,24.909,9.9637,29.891,9.9637,9.9637,14.946,24.909,0,29.891,0,19.927,4.9818,19.927
NaN,NaN,66.333,46.433,19.9,46.433,33.166,26.533,26.533,39.8,33.166,0,53.066,26.533,13.267,26.533,26.533,26.533,39.8,19.9,19.9,53.066
315,1,24.909,54.8,24.909,29.891,9.9637,24.909,24.909,9.9637,24.909,9.9637,29.891,19.927,19.927,29.891,24.909,14.946,14.946,14.946,9.9637,14.946
90,1,19.845,54.574,0,29.768,19.845,19.845,9.9225,9.9225,19.845,29.768,14.884,29.768,24.806,24.806,4.9613,29.768,19.845,9.9225,29.768,14.884
NaN,NaN,59.7,39.8,39.8,19.9,39.8,46.433,26.533,72.966,19.9,53.066,33.167,39.8,26.533,33.167,59.7,13.267,33.167,26.533,26.533,46.433
270,1,9.9637,44.837,29.891,14.946,4.9818,24.909,24.909,9.9637,14.946,44.837,9.9637,29.891,14.946,19.927,24.909,9.9637,34.873,9.9637,24.909,54.8
NaN,NaN,41.401,24.151,20.7,37.951,31.051,34.501,44.851,17.25,31.051,24.151,20.7,31.051,24.151,24.151,41.401,20.7,34.501,24.151,37.951,13.8
135,1,4.9818,29.891,19.927,14.946,9.9637,39.855,9.9637,9.9637,9.9637,9.9637,19.927,14.946,24.909,29.891,4.9818,34.873,0,29.891,29.891,24.909
NaN,NaN,59.7,19.9,33.167,33.167,26.533,19.9,53.066,39.8,0,19.9,53.066,0,46.433,26.533,33.167,19.9,39.8,19.9,33.167,26.533
315,1,24.909,59.782,19.927,0,14.946,29.891,24.909,19.927,24.909,14.946,34.873,14.946,14.946,9.9637,0,19.927,34.873,9.9637,29.891,29.891
NaN,NaN,54.195,37.52,16.675,29.182,29.182,25.013,41.688,37.52,20.844,33.351,25.013,20.844,33.351,8.3377,37.52,25.013,20.844,16.675,20.844,12.507
0,1,39.855,64.764,39.855,9.9637,14.946,24.909,0,39.855,24.909,24.909,24.909,19.927,14.946,19.927,19.927,34.873,34.873,29.891,0,9.9637
NaN,NaN,66.333,39.8,6.6333,26.533,19.9,33.167,13.267,33.167,39.8,33.167,33.167,26.533,33.167,33.167,53.066,39.8,19.9,13.267,33.167,26.533
