90,1,49.613,44.651,49.613,34.729,19.845,29.768,29.768,19.845,34.729,29.768,29.768,24.806,24.806,24.806,19.845,24.806,19.845,34.729,24.806,19.845
NaN,NaN,26.533,0,0,0,0,6.6333,6.6333,6.6333,19.9,6.6333,0,26.533,6.6333,13.267,0,6.6333,19.9,33.167,6.6333,19.9
270,1,9.9637,24.909,9.9637,4.9818,4.9818,4.9818,9.9637,14.946,19.927,4.9818,4.9818,9.9637,4.9818,4.9818,14.946,14.946,19.927,0,14.946,4.9818
NaN,NaN,11.015,0,18.358,14.687,14.687,3.6716,7.3433,7.3433,18.358,11.015,22.03,14.687,14.687,11.015,22.03,14.687,11.015,14.687,18.358,7.3433
157.5,1,29.891,54.8,29.891,29.891,29.891,14.946,29.891,4.9818,29.891,24.909,19.927,29.891,14.946,29.891,24.909,14.946,14.946,29.891,19.927,24.909
NaN,NaN,26.533,6.6333,0,13.267,6.6333,13.267,19.9,0,13.267,13.267,13.267,6.6333,13.267,13.267,13.267,0,13.267,6.6333,26.533,19.9
337.5,1,9.9637,14.946,24.909,4.9818,9.9637,14.946,9.9637,19.927,9.9637,19.927,14.946,9.9637,19.927,14.946,14.946,14.946,9.9637,14.946,4.9818,14.946
NaN,NaN,8.4255,4.2127,8.4255,8.4255,8.4255,21.064,12.638,12.638,21.064,12.638,12.638,8.4255,8.4255,12.638,12.638,12.638,16.851,25.276,16.851,8.4255
0,1,9.9637,24.909,24.909,4.9818,14.946,19.927,14.946,29.891,14.946,14.946,9.9637,9.9637,14.946,9.9637,9.9637,14.946,19.927,9.9637,14.946,4.9818
NaN,NaN,19.9,0,13.267,6.6333,13.267,26.533,6.6333,6.6333,6.6333,6.6333,19.9,19.9,19.9,6.6333,19.9,6.6333,19.9,13.267,6.6333,26.533
180,1,24.909,29.891,14.946,24.909,9.9637,14.946,19.927,9.9637,19.927,14.946,24.909,19.927,14.946,19.927,14.946,14.946,24.909,4.9819,14.946,4.9819
NaN,NaN,14.687,14.687,18.358,11.015,11.015,14.687,14.687,11.015,14.687,7.3433,7.3433,22.03,22.03,22.03,18.358,3.6716,14.687,0,7.3433,18.358
22.5,1,4.9818,19.927,14.946,19.927,9.9637,14.946,4.9818,19.927,14.946,24.909,24.909,19.927,14.946,14.946,4.9818,9.9637,9.9637,14.946,19.927,4.9818
NaN,NaN,19.9,6.6333,6.6333,19.9,0,26.533,0,26.533,6.6333,13.267,6.6333,26.533,13.267,13.267,19.9,19.9,6.6333,6.6333,13.267,19.9
202.5,1,19.927,9.9637,24.909,9.9637,9.9637,24.909,14.946,9.9637,9.9637,19.927,9.9637,14.946,14.946,4.9818,14.946,14.946,14.946,14.946,19.927,14.946
