157.5,1,49.819,4.9819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9819,4.9819,0
NaN,NaN,6.6333,13.267,6.6333,6.6333,0,0,0,6.6333,0,0,6.6333,0,0,0,0,13.267,0,6.6333,0,0
337.5,1,169.38,159.42,144.47,119.56,114.58,84.692,89.673,84.692,74.728,69.746,69.746,59.782,84.692,74.728,79.71,94.655,79.71,79.71,89.673,99.637
NaN,NaN,32.256,0,0,0,0,0,0,14.336,0,0,0,0,0,3.584,0,0,0,0,0,0
45,1,74.728,54.8,39.855,24.909,14.946,4.9819,9.9637,9.9637,24.909,14.946,0,9.9637,4.9819,9.9637,4.9819,9.9637,9.9637,9.9637,14.946,9.9637
NaN,NaN,33.167,0,0,0,0,0,0,0,0,0,0,0,0,13.267,0,0,0,6.6333,0,6.6333
225,1,34.873,4.9819,4.9819,19.927,0,4.9819,4.9819,0,0,4.9819,0,0,0,0,0,0,4.9819,0,0,0
NaN,NaN,8.3377,4.1689,0,0,0,4.1689,4.1689,4.1689,0,0,4.1689,0,4.1689,0,4.1689,0,0,0,8.3377,0
0,1,134.51,159.42,134.51,124.55,114.58,79.71,94.655,79.71,59.782,69.746,59.782,69.746,59.782,59.782,64.764,59.782,79.71,69.746,59.782,64.764
NaN,NaN,46.433,0,0,0,0,0,0,6.6333,0,0,0,0,6.6333,0,0,0,0,0,0,0
180,1,49.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9819,0,0,0
NaN,NaN,21.504,3.584,0,0,3.584,0,0,0,0,10.752,3.584,0,3.584,0,0,3.584,0,0,0,3.584
90,1,34.873,0,4.9819,4.9819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,6.6333,0,6.6333,6.6333,0,0,0,0,0,0,6.6333,0,0,6.6333,0,6.6333,0,0,0
270,1,59.782,49.819,24.909,0,4.9819,4.9819,9.9637,9.9637,0,4.9819,0,4.9819,14.946,4.9819,9.9637,9.9637,4.9819,29.891,24.909,9.9637
NaN,NaN,21.504,0,0,0,3.584,0,3.584,0,3.584,3.584,0,3.584,7.1679,0,17.92,0,3.584,3.584,0,0
67.5,1,34.873,4.9819,0,0,4.9819,0,0,4.9819,0,0,0,4.9819,4.9819,0,4.9819,0,0,4.9819,4.9819,4.9819
NaN,NaN,26.533,13.267,0,19.9,0,0,19.9,0,19.9,0,13.267,0,0,0,6.6333,0,0,0,0,0
247.5,1,44.837,14.946,0,4.9819,0,0,0,4.9819,0,0,0,0,0,0,0,4.9819,4.9819,0,9.9637,9.9637
NaN,NaN,6.8607,0,0,3.4304,0,3.4304,0,3.4304,3.4304,3.4304,0,6.8607,0,3.4304,3.4304,6.8607,10.291,0,0,3.4304
135,1,34.873,0,0,0,0,0,0,0,0,0,4.9819,0,0,0,0,0,0,0,0,0
NaN,NaN,19.9,6.6333,6.6333,0,13.267,0,13.267,0,6.6333,0,0,0,6.6333,0,0,0,0,6.6333,0,13.267
315,1,159.42,149.46,119.56,114.58,94.655,79.71,64.764,59.782,49.819,49.819,59.782,69.746,49.819,54.8,59.782,74.728,64.764,59.782,69.746,74.728
NaN,NaN,32.449,0,0,0,0,0,0,0,7.211,0,0,0,0,0,0,0,0,0,10.816,0
22.5,1,139.49,109.6,89.674,64.764,64.764,39.855,14.946,19.927,34.873,24.909,24.909,19.927,39.855,39.855,29.891,29.891,29.891,34.873,54.801,29.891
NaN,NaN,33.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.5,1,54.801,9.9637,4.9819,4.9819,4.9819,0,0,0,0,0,4.9819,0,0,0,0,0,0,0,0,0
NaN,NaN,3.584,0,0,0,3.584,0,0,0,0,3.584,0,3.584,3.584,0,0,0,0,0,3.584,3.584
112.5,1,34.873,14.946,0,0,0,0,4.9819,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,19.9,6.6333,0,6.6333,0,6.6333,0,0,0,19.9,6.6333,0,0,6.6333,0,6.6333,0,6.6333,0
292.5,1,94.655,109.6,84.692,69.746,64.764,39.855,29.891,24.909,34.873,24.909,24.909,44.837,29.891,24.909,34.873,44.837,39.855,54.8,49.819,44.837
NaN,NaN,30.11,0,3.7637,0,0,0,0,0,0,0,7.5275,0,0,0,0,3.7637,0,0,0,0
135,1,24.909,0,4.9819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,6.6333,13.267,6.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1,149.46,154.44,139.49,109.6,89.673,74.728,64.764,64.764,54.8,69.746,54.8,59.782,69.746,54.8,69.746,64.764,64.764,84.692,79.71,74.728
NaN,NaN,34.7,0,0,0,0,0,0,0,0,0,0,0,10.41,0,0,0,0,6.94,3.47,0
45,1,89.674,69.746,29.891,19.927,19.927,19.927,24.909,14.946,4.9819,14.946,19.927,4.9819,29.891,9.9637,9.9637,19.927,14.946,24.909,9.9637,9.9637
NaN,NaN,26.533,0,0,0,0,33.167,0,0,0,0,0,0,6.6333,0,0,6.6333,0,0,0,33.167
225,1,24.909,0,0,0,0,0,4.9819,0,0,0,0,4.9819,0,0,0,0,0,0,0,0
NaN,NaN,10.816,0,0,0,0,0,3.6055,0,0,0,0,0,0,0,3.6055,10.816,3.6055,7.211,3.6055,3.6055
22.5,1,144.47,134.51,104.62,74.728,74.728,39.855,34.873,34.873,34.873,39.855,9.9637,29.891,29.891,34.873,34.873,34.873,44.837,24.909,44.837,54.801
NaN,NaN,26.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.5,1,44.837,4.9819,0,0,0,0,0,0,0,4.9819,4.9819,0,0,0,0,0,0,0,0,0
NaN,NaN,8.3088,0,4.1544,4.1544,4.1544,0,4.1544,0,0,0,0,4.1544,0,0,0,0,0,4.1544,0,0
0,1,154.44,164.4,144.47,129.53,109.6,74.728,79.71,69.746,64.764,69.746,59.782,59.782,59.782,69.746,69.746,59.782,64.764,59.782,69.746,64.764
NaN,NaN,33.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.267,0,0,0,0
180,1,44.837,9.9637,0,0,0,0,0,0,0,0,0,4.9819,0,0,0,4.9819,0,0,0,0
