135,1,24.909,4.9819,0,0,0,4.9819,0,0,0,4.9819,4.9819,4.9819,0,0,0,0,0,4.9819,0,0
NaN,NaN,0,6.6333,13.267,13.267,6.6333,13.267,0,6.6333,0,19.9,6.6333,0,0,13.267,6.6333,6.6333,0,13.267,0,0
315,1,29.891,4.9819,29.891,4.9819,19.927,9.9637,14.946,9.9637,19.927,9.9637,9.9637,14.946,9.9637,14.946,9.9637,4.9819,4.9819,9.9637,9.9637,9.9637
NaN,NaN,7.211,0,0,0,3.6055,0,3.6055,7.211,0,3.6055,0,3.6055,0,3.6055,0,7.211,0,0,0,3.6055
157.5,1,4.9819,0,0,0,0,9.9637,9.9637,4.9819,0,14.946,0,9.9637,0,0,0,0,4.9819,0,4.9819,4.9819
NaN,NaN,26.533,13.267,13.267,13.267,13.267,13.267,6.6333,0,0,0,6.6333,13.267,0,0,13.267,0,6.6333,6.6333,13.267,0
337.5,1,29.891,24.909,24.909,29.891,29.891,19.927,9.9637,9.9637,4.9819,4.9819,14.946,19.927,4.9819,24.909,14.946,9.9637,9.9637,9.9637,9.9637,14.946
NaN,NaN,12.638,0,0,0,0,0,0,4.2127,8.4255,0,4.2127,8.4255,0,4.2127,0,4.2127,0,4.2127,0,4.2127
0,1,24.909,24.909,9.9637,19.927,19.927,19.927,9.9637,4.9819,0,4.9819,14.946,0,19.927,14.946,4.9819,14.946,4.9819,9.9637,9.9637,4.9819
NaN,NaN,53.067,6.6333,0,0,0,0,0,0,0,6.6333,0,0,0,6.6333,0,0,6.6333,0,0,0
180,1,14.946,0,0,4.9819,4.9819,4.9819,0,0,0,0,0,4.9819,4.9819,4.9819,0,4.9819,4.9819,4.9819,4.9819,0
NaN,NaN,15.344,11.508,3.8359,11.508,0,11.508,3.8359,0,7.6718,3.8359,0,0,11.508,7.6718,3.8359,0,7.6718,3.8359,3.8359,0
90,1,9.9637,9.9637,4.9819,0,0,0,4.9819,0,0,0,0,4.9819,0,4.9819,0,4.9819,4.9819,4.9819,0,0
NaN,NaN,19.9,0,6.6333,26.533,0,13.267,0,6.6333,0,6.6333,0,6.6333,6.6333,0,0,6.6333,6.6333,13.267,6.6333,0
270,1,24.909,19.927,19.927,4.9819,29.891,14.946,14.946,29.891,24.909,0,9.9637,4.9819,9.9637,0,9.9637,14.946,9.9637,4.9819,0,9.9637
NaN,NaN,22.03,0,0,7.3433,0,0,3.6717,0,7.3433,3.6717,7.3433,3.6717,0,0,14.687,7.3433,7.3433,3.6717,3.6717,0
22.5,1,29.891,9.9637,14.946,9.9637,9.9637,19.927,4.9819,0,14.946,4.9819,9.9637,4.9819,14.946,19.927,19.927,19.927,9.9637,0,4.9819,0
NaN,NaN,33.167,0,0,0,0,0,0,0,0,0,0,6.6333,0,13.267,0,0,19.9,6.6333,13.267,0
202.5,1,14.946,4.9819,9.9637,0,0,0,9.9637,0,0,9.9637,0,0,0,4.9819,0,0,9.9637,4.9819,0,4.9819
NaN,NaN,14.642,10.981,3.6605,0,0,0,3.6605,7.3209,10.981,10.981,0,0,3.6605,3.6605,7.3209,0,0,0,14.642,0
45,1,29.891,9.9637,9.9637,19.927,14.946,4.9819,14.946,4.9819,4.9819,9.9637,19.927,4.9819,9.9637,14.946,9.9637,4.9819,4.9819,4.9819,14.946,4.9819
NaN,NaN,33.167,0,6.6333,13.267,0,0,6.6333,0,13.267,6.6333,6.6333,0,19.9,0,0,6.6333,0,0,6.6333,0
225,1,14.946,14.946,0,4.9819,9.9637,4.9819,4.9819,14.946,4.9819,9.9637,4.9819,4.9819,9.9637,9.9637,4.9819,9.9637,9.9637,0,4.9819,0
NaN,NaN,30.3,11.362,0,0,11.362,0,11.362,3.7875,0,11.362,11.362,3.7875,3.7875,7.5749,7.5749,3.7875,7.5749,7.5749,7.5749,0
112.5,1,4.9819,0,0,4.9819,0,0,0,9.9637,9.9637,0,0,0,4.9819,0,0,0,0,0,4.9819,4.9819
NaN,NaN,6.6333,6.6333,13.267,0,6.6333,0,0,13.267,13.267,0,0,0,13.267,0,6.6333,6.6333,0,0,0,0
292.5,1,19.927,4.9819,14.946,4.9819,29.891,4.9819,14.946,14.946,9.9637,9.9637,4.9819,14.946,9.9637,24.909,9.9637,19.927,14.946,9.9637,9.9637,0
NaN,NaN,10.981,7.3209,3.6604,0,0,0,3.6604,0,0,3.6604,7.3209,3.6604,0,0,3.6604,3.6604,7.3209,7.3209,0,3.6604
67.5,1,19.927,0,9.9637,0,0,4.9819,0,9.9637,4.9819,4.9819,4.9819,0,0,4.9819,4.9819,0,0,0,0,0
NaN,NaN,33.167,0,0,0,0,0,6.6333,6.6333,0,0,0,0,6.6333,13.267,0,6.6333,6.6333,6.6333,0,6.6333
247.5,1,24.909,9.9637,9.9637,9.9637,0,4.9819,9.9637,14.946,9.9637,14.946,4.9819,4.9819,0,19.927,24.909,4.9819,9.9637,9.9637,4.9819,4.9819
45,1,34.873,34.873,24.909,24.909,19.927,19.927,24.909,24.909,19.927,19.927,14.946,24.909,24.909,39.855,14.946,24.909,24.909,34.873,9.9637,39.855
NaN,NaN,46.433,13.267,26.533,33.167,0,6.6333,0,0,19.9,26.533,13.267,19.9,6.6333,6.6333,19.9,19.9,13.267,0,19.9,0
225,1,24.909,44.837,39.855,34.873,29.891,24.909,19.927,24.909,24.909,24.909,24.909,9.9637,19.927,29.891,29.891,44.837,39.855,24.909,24.909,29.891
NaN,NaN,32.449,10.816,10.816,0,3.6055,10.816,18.027,18.027,18.027,10.816,18.027,14.422,14.422,3.6055,7.211,14.422,14.422,21.633,18.027,25.238
22.5,1,49.819,14.946,4.9819,34.873,34.873,29.891,34.873,39.855,34.873,39.855,39.855,29.891,34.873,29.891,24.909,19.927,34.873,34.873,19.927,29.891
NaN,NaN,33.167,13.267,19.9,0,0,19.9,0,6.6333,13.267,6.6333,6.6333,13.267,0,19.9,0,26.533,19.9,0,19.9,6.6333
202.5,1,39.855,19.927,19.927,4.9819,14.946,4.9819,9.9637,4.9819,0,19.927,19.927,9.9637,9.9637,34.873,4.9819,9.9637,9.9637,0,14.946,4.9819
NaN,NaN,38.359,23.015,19.179,11.508,15.343,7.6717,7.6717,23.015,15.343,19.179,15.343,15.343,11.508,19.179,11.508,7.6717,15.343,34.523,15.343,19.179
67.5,1,29.891,9.9637,24.909,4.9819,19.927,9.9637,14.946,19.927,9.9637,14.946,19.927,24.909,9.9637,19.927,29.891,24.909,14.946,24.909,19.927,0
NaN,NaN,59.7,39.8,26.533,19.9,13.267,6.6333,0,19.9,13.267,6.6333,0,6.6333,26.533,19.9,6.6333,19.9,0,26.533,13.267,19.9
247.5,1,34.873,54.801,34.873,49.819,34.873,39.855,29.891,34.873,24.909,24.909,4.9819,34.873,34.873,24.909,24.909,24.909,14.946,29.891,19.927,39.855
NaN,NaN,37.915,12.638,12.638,8.4255,0,8.4255,12.638,8.4255,21.064,25.276,8.4255,16.851,12.638,4.2127,25.276,25.276,21.064,8.4255,16.851,4.2127
0,1,44.837,49.819,44.837,54.801,29.891,49.819,24.909,44.837,34.873,24.909,34.873,29.891,44.837,24.909,29.891,29.891,34.873,34.873,34.873,39.855
NaN,NaN,39.8,26.533,6.6333,0,19.9,0,13.267,0,0,19.9,6.6333,13.267,0,0,19.9,0,13.267,19.9,6.6333,6.6333
180,1,39.855,19.927,4.9819,4.9819,0,4.9819,0,4.9819,4.9819,14.946,0,19.927,4.9819,4.9819,4.9819,9.9637,9.9637,9.9637,0,4.9819
NaN,NaN,19.241,30.785,7.6963,19.241,11.545,0,19.241,7.6963,19.241,7.6963,0,19.241,19.241,15.393,15.393,23.089,19.241,15.393,11.545,30.785
157.5,1,24.909,0,0,0,0,14.946,4.9819,0,4.9819,0,9.9637,4.9819,0,0,4.9819,4.9819,4.9819,9.9637,4.9819,9.9637
NaN,NaN,39.8,6.6333,26.533,33.167,19.9,19.9,33.167,26.533,33.167,33.167,26.533,39.8,39.8,39.8,26.533,13.267,26.533,13.267,13.267,0
337.5,1,44.837,44.837,44.837,44.837,49.819,39.855,54.801,44.837,39.855,24.909,34.873,44.837,24.909,29.891,19.927,34.873,34.873,29.891,39.855,29.891
NaN,NaN,29.284,18.302,7.3209,0,10.981,14.642,25.623,14.642,7.3209,14.642,18.302,25.623,21.963,14.642,21.963,32.944,3.6604,10.981,10.981,10.981
135,1,29.891,0,4.9819,9.9637,9.9637,14.946,4.9819,9.9637,9.9637,14.946,0,9.9637,4.9819,9.9637,4.9819,0,4.9819,9.9637,9.9637,14.946
NaN,NaN,33.167,53.066,6.6333,26.533,13.267,0,13.267,19.9,19.9,26.533,26.533,26.533,39.8,19.9,26.533,33.167,26.533,19.9,19.9,39.8
315,1,39.855,14.946,44.837,54.801,54.801,44.837,34.873,39.855,39.855,29.891,39.855,29.891,29.891,24.909,24.909,34.873,24.909,34.873,24.909,24.909
NaN,NaN,28.931,21.698,3.6163,3.6163,7.2327,10.849,18.082,21.698,18.082,0,10.849,25.314,21.698,21.698,25.314,14.465,21.698,25.314,10.849,7.2327
112.5,1,19.927,0,0,0,0,9.9637,0,4.9819,4.9819,4.9819,9.9637,9.9637,4.9819,9.9637,4.9819,4.9819,4.9819,4.9819,4.9819,0
NaN,NaN,19.9,26.533,39.8,19.9,26.533,13.267,6.6333,13.267,13.267,19.9,19.9,33.167,26.533,13.267,13.267,39.8,19.9,6.6333,19.9,0
292.5,1,59.782,34.873,39.855,49.819,49.819,44.837,34.873,44.837,34.873,39.855,34.873,19.927,29.891,19.927,24.909,19.927,19.927,34.873,14.946,24.909
NaN,NaN,34.413,26.766,19.118,19.118,11.471,11.471,22.942,15.295,3.8237,19.118,11.471,3.8237,22.942,0,3.8237,15.295,7.6473,15.295,22.942,3.8237
90,1,19.927,9.9637,4.9819,0,0,0,0,0,4.9819,14.946,4.9819,4.9819,0,14.946,4.9819,4.9819,9.9637,9.9637,14.946,4.9819
NaN,NaN,26.533,39.8,33.167,13.267,6.6333,19.9,13.267,13.267,19.9,26.533,13.267,19.9,6.6333,33.167,0,26.533,33.167,0,19.9,19.9
270,1,44.837,34.873,29.891,49.819,34.873,44.837,44.837,44.837,29.891,39.855,29.891,24.909,34.873,24.909,29.891,29.891,29.891,19.927,29.891,29.891
90,1,29.768,4.9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9613,0,4.9613,4.9613
NaN,NaN,26.533,0,39.8,39.8,19.9,33.167,13.267,39.8,13.267,33.167,13.267,19.9,13.267,33.167,0,26.533,19.9,13.267,13.267,19.9
270,1,34.873,59.782,59.782,59.782,39.855,4.9819,19.927,34.873,39.855,24.909,34.873,44.837,39.855,39.855,9.9637,34.873,34.873,24.909,29.891,44.837
NaN,NaN,33.045,14.687,11.015,3.6716,7.3433,11.015,11.015,11.015,18.358,0,3.6716,22.03,7.3433,18.358,22.03,11.015,14.687,3.6716,18.358,18.358
45,1,9.9637,34.873,9.9637,24.909,24.909,9.9637,34.873,19.927,24.909,29.891,34.873,24.909,24.909,29.891,19.927,24.909,19.927,24.909,14.946,34.873
NaN,NaN,59.7,0,13.267,6.6333,0,0,6.6333,19.9,26.533,13.267,26.533,0,0,19.9,26.533,19.9,13.267,13.267,19.9,0
225,1,39.855,54.801,29.891,34.873,14.946,24.909,34.873,29.891,29.891,29.891,14.946,24.909,24.909,24.909,19.927,19.927,14.946,24.909,19.927,34.873
NaN,NaN,21.633,39.66,7.211,25.238,3.6055,18.027,21.633,3.6055,14.422,18.027,7.211,18.027,10.816,7.211,14.422,14.422,3.6055,14.422,18.027,18.027
