0,1,29.768,59.535,44.651,44.651,34.729,24.806,39.69,29.768,29.768,44.651,39.69,44.651,34.729,34.729,24.806,29.768,24.806,29.768,29.768,29.768
NaN,NaN,26.533,19.9,13.267,19.9,13.267,6.6333,6.6333,13.267,6.6333,13.267,6.6333,19.9,13.267,13.267,6.6333,13.267,19.9,13.267,13.267,13.267
180,1,14.946,14.946,14.946,34.873,14.946,19.927,24.909,24.909,9.9637,19.927,34.873,34.873,14.946,24.909,24.909,14.946,9.9637,29.891,14.946,14.946
NaN,NaN,25.701,18.358,14.687,18.358,7.3433,7.3433,18.358,14.687,14.687,11.015,18.358,18.358,11.015,14.687,22.03,7.3433,14.687,18.358,14.687,7.3433
22.5,1,39.855,54.8,49.818,44.837,39.855,34.873,29.891,29.891,29.891,29.891,39.855,29.891,29.891,44.837,24.909,24.909,39.855,34.873,44.837,39.855
NaN,NaN,13.267,6.6333,13.267,13.267,13.267,0,19.9,6.6333,13.267,13.267,19.9,6.6333,6.6333,19.9,13.267,13.267,13.267,13.267,6.6333,13.267
202.5,1,9.9637,19.927,9.9637,14.946,9.9637,14.946,14.946,4.9818,19.927,14.946,19.927,19.927,9.9637,4.9818,14.946,9.9637,4.9818,14.946,14.946,9.9637
NaN,NaN,19.118,15.295,11.471,15.295,11.471,19.118,15.295,15.295,22.942,19.118,15.295,22.942,7.6473,11.471,11.471,11.471,11.471,11.471,11.471,19.118
90,1,34.873,39.855,29.891,29.891,24.909,34.873,19.927,24.909,34.873,14.946,49.818,24.909,39.855,24.909,29.891,29.891,14.946,29.891,24.909,29.891
NaN,NaN,19.9,6.6333,13.267,0,13.267,13.267,6.6333,19.9,13.267,13.267,19.9,0,13.267,19.9,6.6333,13.267,13.267,13.267,13.267,13.267
270,1,4.9818,0,0,4.9818,14.946,4.9818,4.9818,0,14.946,0,9.9637,4.9818,4.9818,0,0,4.9818,4.9818,0,14.946,4.9818
NaN,NaN,11.015,14.687,14.687,11.015,7.3433,18.358,11.015,7.3433,18.358,18.358,18.358,11.015,11.015,11.015,18.358,11.015,11.015,18.358,11.015,18.358
67.5,1,14.946,39.855,34.873,34.873,29.891,34.873,24.909,24.909,19.927,19.927,24.909,29.891,14.946,19.927,24.909,24.909,19.927,29.891,29.891,24.909
NaN,NaN,39.8,13.267,6.6333,13.267,6.6333,6.6333,19.9,13.267,13.267,6.6333,19.9,6.6333,13.267,6.6333,19.9,13.267,13.267,13.267,13.267,6.6333
247.5,1,0,0,0,0,0,14.946,4.9819,4.9819,4.9819,4.9819,9.9637,9.9637,9.9637,0,4.9819,4.9819,4.9819,0,9.9637,9.9637
NaN,NaN,18.302,14.642,14.642,21.963,10.981,21.963,14.642,10.981,14.642,10.981,14.642,10.981,21.963,7.3209,14.642,14.642,10.981,18.302,7.3209,21.963
157.5,1,19.927,19.927,24.909,19.927,29.891,19.927,24.909,24.909,24.909,24.909,29.891,19.927,19.927,14.946,24.909,14.946,24.909,24.909,14.946,29.891
NaN,NaN,13.267,19.9,13.267,26.533,19.9,6.6333,13.267,19.9,6.6333,6.6333,13.267,13.267,13.267,13.267,19.9,13.267,19.9,13.267,6.6333,19.9
337.5,1,9.9637,24.909,24.909,29.891,24.909,24.909,14.946,19.927,14.946,19.927,39.855,9.9637,19.927,24.909,19.927,19.927,14.946,24.909,24.909,24.909
NaN,NaN,17.656,10.594,14.125,10.594,14.125,14.125,7.0625,10.594,10.594,14.125,14.125,17.656,10.594,10.594,10.594,14.125,17.656,14.125,14.125,14.125
45,1,49.818,44.837,39.855,34.873,29.891,34.873,19.927,24.909,29.891,29.891,24.909,24.909,34.873,24.909,19.927,24.909,29.891,24.909,39.855,19.927
NaN,NaN,13.267,6.6333,13.267,6.6333,19.9,6.6333,19.9,6.6333,13.267,13.267,13.267,6.6333,6.6333,13.267,13.267,0,13.267,0,19.9,13.267
225,1,9.9637,0,4.9818,4.9818,4.9818,14.946,4.9818,14.946,4.9818,4.9818,9.9637,4.9818,4.9818,4.9818,14.946,9.9637,4.9818,9.9637,9.9637,9.9637
NaN,NaN,14.422,18.027,10.816,18.027,14.422,10.816,14.422,14.422,10.816,7.211,21.633,18.027,14.422,21.633,18.027,7.211,14.422,14.422,14.422,10.816
112.5,1,19.927,24.909,34.873,29.891,29.891,29.891,19.927,29.891,24.909,39.855,34.873,19.927,29.891,19.927,19.927,34.873,24.909,39.855,19.927,29.891
NaN,NaN,39.8,6.6333,13.267,6.6333,19.9,6.6333,6.6333,19.9,19.9,6.6333,6.6333,13.267,13.267,13.267,6.6333,13.267,33.167,13.267,13.267,6.6333
292.5,1,4.9818,0,0,9.9637,4.9818,4.9818,0,4.9818,9.9637,4.9818,9.9637,4.9818,0,9.9637,4.9818,4.9818,0,4.9818,9.9637,0
NaN,NaN,10.594,17.656,17.656,17.656,7.0625,10.594,14.125,17.656,17.656,14.125,14.125,10.594,14.125,14.125,17.656,24.719,7.0625,10.594,17.656,14.125
135,1,19.927,34.873,24.909,34.873,29.891,29.891,34.873,24.909,34.873,29.891,24.909,24.909,29.891,24.909,24.909,19.927,19.927,29.891,29.891,24.909
NaN,NaN,33.166,6.6333,6.6333,6.6333,13.267,13.267,6.6333,6.6333,6.6333,13.267,13.267,6.6333,13.267,19.9,13.267,19.9,13.267,19.9,13.267,13.267
315,1,9.9637,9.9637,4.9819,9.9637,9.9637,9.9637,14.946,9.9637,14.946,9.9637,4.9819,14.946,0,9.9637,4.9819,9.9637,19.927,0,9.9637,4.9819
45,1,44.651,49.613,44.651,49.613,34.729,34.729,29.768,24.806,29.768,34.729,19.845,34.729,29.768,24.806,34.729,24.806,34.729,34.729,24.806,19.845
NaN,NaN,33.166,6.6333,13.267,6.6333,13.267,6.6333,13.267,6.6333,13.267,0,6.6333,13.267,13.267,0,6.6333,13.267,13.267,13.267,13.267,6.6333
225,1,9.9637,0,14.946,4.9819,14.946,0,4.9819,9.9637,0,4.9819,9.9637,0,4.9819,9.9637,9.9637,9.9637,9.9637,9.9637,0,0
NaN,NaN,10.816,18.027,10.816,21.633,7.211,14.422,7.211,7.211,14.422,21.633,14.422,7.211,14.422,10.816,10.816,10.816,10.816,3.6055,14.422,18.027
157.5,1,14.946,24.909,24.909,24.909,24.909,19.927,24.909,34.873,24.909,14.946,19.927,24.909,19.927,29.891,24.909,19.927,14.946,24.909,19.927,14.946
NaN,NaN,19.9,19.9,13.267,6.6333,13.267,13.267,13.267,6.6333,13.267,19.9,13.267,13.267,6.6333,19.9,6.6333,19.9,6.6333,6.6333,13.267,6.6333
337.5,1,9.9637,24.909,39.855,24.909,29.891,24.909,19.927,19.927,24.909,14.946,19.927,24.909,24.909,29.891,14.946,14.946,19.927,14.946,14.946,19.927
NaN,NaN,10.594,10.594,17.656,14.125,17.656,14.125,14.125,14.125,14.125,10.594,14.125,10.594,10.594,14.125,14.125,14.125,7.0625,10.594,14.125,14.125
135,1,14.946,29.891,29.891,34.873,29.891,34.873,24.909,24.909,24.909,29.891,19.927,19.927,24.909,24.909,29.891,19.927,29.891,24.909,14.946,19.927
NaN,NaN,26.533,13.267,6.6333,13.267,13.267,6.6333,13.267,13.267,13.267,13.267,13.267,13.267,13.267,13.267,0,6.6333,6.6333,13.267,13.267,6.6333
315,1,0,4.9818,9.9637,9.9637,14.946,4.9818,4.9818,14.946,14.946,14.946,0,4.9818,9.9637,9.9637,14.946,4.9818,14.946,14.946,4.9818,4.9818
