0,1,89.303,39.69,4.9613,19.845,0,4.9613,4.9613,14.884,9.9225,29.768,9.9225,4.9613,9.9225,9.9225,9.9225,14.884,9.9225,14.884,19.845,19.845
NaN,NaN,33.166,33.166,33.166,26.533,13.267,13.267,19.9,0,13.267,33.166,19.9,6.6333,6.6333,6.6333,0,0,6.6333,0,0,0
180,1,84.692,64.764,54.8,39.855,44.837,44.837,34.873,39.855,39.855,29.891,49.819,39.855,34.873,39.855,34.873,39.855,34.873,34.873,44.837,39.855
NaN,NaN,23.015,19.179,3.8359,0,0,0,3.8359,19.179,0,11.508,23.015,19.179,19.179,23.015,19.179,30.687,30.687,30.687,15.343,23.015
90,1,84.691,39.855,49.818,44.837,39.855,44.837,34.873,39.855,29.891,34.873,49.818,29.891,29.891,34.873,39.855,24.909,34.873,34.873,34.873,34.873
NaN,NaN,33.167,13.267,6.6333,0,0,0,0,0,0,0,0,0,39.8,0,0,0,0,19.9,39.8,39.8
270,1,19.927,19.927,19.927,4.9818,19.927,4.9818,4.9818,0,9.9637,9.9637,4.9818,0,0,0,0,4.9818,9.9637,9.9637,0,0
NaN,NaN,31.875,31.875,21.25,17.708,21.25,21.25,14.167,28.333,17.708,21.25,21.25,10.625,21.25,21.25,21.25,21.25,28.333,14.167,17.708,28.333
135,1,104.62,59.782,59.782,39.855,44.837,39.855,54.8,44.837,39.855,44.837,49.818,54.8,39.855,44.837,34.873,29.891,39.855,39.855,44.837,44.837
NaN,NaN,19.9,19.9,0,0,0,0,0,0,0,0,0,26.533,33.167,46.433,26.533,33.167,19.9,19.9,26.533,26.533
315,1,59.782,14.946,4.9818,9.9637,9.9637,14.946,9.9637,9.9637,0,4.9818,4.9818,4.9818,0,0,4.9818,4.9818,0,0,4.9818,4.9818
NaN,NaN,25.238,46.871,25.238,14.422,7.211,18.027,18.027,21.633,18.027,21.633,18.027,21.633,21.633,18.027,18.027,25.238,25.238,25.238,25.238,25.238
112.5,1,84.691,79.709,44.837,39.855,29.891,34.873,49.818,39.855,44.837,39.855,29.891,39.855,44.837,39.855,29.891,49.818,29.891,39.855,34.873,39.855
NaN,NaN,39.8,6.6333,0,0,0,0,0,0,0,0,0,46.433,13.267,19.9,13.267,6.6333,39.8,19.9,6.6333,19.9
292.5,1,34.873,4.9818,0,14.946,0,4.9818,4.9818,9.9637,4.9818,4.9818,14.946,9.9637,4.9818,4.9818,4.9818,0,14.946,0,0,4.9818
NaN,NaN,29.284,36.604,14.642,21.963,18.302,29.284,25.623,25.623,18.302,14.642,29.284,25.623,21.963,21.963,14.642,25.623,18.302,21.963,21.963,32.944
157.5,1,79.71,74.728,34.873,44.837,49.819,39.855,39.855,34.873,44.837,34.873,39.855,49.819,39.855,39.855,39.855,44.837,39.855,44.837,39.855,39.855
NaN,NaN,39.8,6.6333,13.267,0,0,0,0,0,0,0,0,59.7,19.9,26.533,26.533,6.6333,0,33.166,13.267,26.533
337.5,1,54.8,14.946,4.9819,14.946,4.9819,9.9637,0,4.9819,9.9637,9.9637,4.9819,9.9637,4.9819,14.946,0,9.9637,14.946,9.9637,9.9637,0
NaN,NaN,25.623,36.604,14.642,18.302,18.302,7.3209,18.302,3.6604,36.604,25.623,21.963,25.623,18.302,21.963,21.963,29.284,21.963,18.302,18.302,18.302
67.5,1,69.746,59.782,49.818,39.855,29.891,19.927,34.873,24.909,24.909,34.873,24.909,29.891,19.927,29.891,19.927,34.873,29.891,19.927,29.891,39.855
NaN,NaN,33.167,13.267,26.533,26.533,6.6333,6.6333,6.6333,0,0,0,0,0,0,33.167,26.533,19.9,6.6333,33.167,19.9,13.267
247.5,1,34.873,9.9637,4.9818,0,24.909,9.9637,4.9818,19.927,4.9818,9.9637,0,0,4.9818,0,0,4.9818,4.9818,14.946,19.927,4.9818
NaN,NaN,28.25,24.719,10.594,24.719,31.781,24.719,21.188,21.188,21.188,17.656,21.188,21.188,17.656,17.656,17.656,31.781,28.25,17.656,24.719,21.188
45,1,89.673,39.855,24.909,34.873,9.9637,24.909,14.946,4.9818,19.927,14.946,4.9818,9.9637,0,14.946,29.891,24.909,14.946,14.946,19.927,14.946
NaN,NaN,26.533,33.167,33.167,26.533,6.6333,19.9,19.9,26.533,6.6333,13.267,13.267,19.9,6.6333,19.9,6.6333,13.267,26.533,19.9,26.533,19.9
225,1,24.909,24.909,29.891,14.946,9.9637,24.909,14.946,14.946,24.909,9.9637,14.946,14.946,4.9818,24.909,29.891,24.909,19.927,14.946,34.873,4.9818
NaN,NaN,32.449,28.844,25.238,14.422,14.422,21.633,21.633,10.816,25.238,25.238,25.238,32.449,18.027,25.238,21.633,10.816,14.422,14.422,25.238,25.238
22.5,1,39.855,29.891,29.891,9.9637,9.9637,14.946,9.9637,9.9637,9.9637,14.946,9.9637,4.9818,9.9637,14.946,24.909,9.9637,19.927,19.927,4.9818,4.9818
NaN,NaN,13.267,33.167,33.167,19.9,6.6333,13.267,13.267,26.533,26.533,26.533,26.533,26.533,19.9,6.6333,26.533,26.533,26.533,13.267,26.533,19.9
202.5,1,64.764,49.819,39.855,24.909,24.909,29.891,29.891,19.927,34.873,29.891,29.891,39.855,29.891,34.873,29.891,39.855,29.891,34.873,34.873,34.873
0,1,69.458,24.806,29.768,9.9225,4.9613,19.845,4.9613,9.9225,9.9225,4.9613,9.9225,9.9225,0,4.9613,0,4.9613,4.9613,14.884,4.9613,4.9613
