45,1,39.855,39.855,44.837,24.909,29.891,29.891,19.927,14.946,24.909,34.873,24.909,24.909,14.946,24.909,29.891,24.909,29.891,14.946,24.909,34.873
NaN,NaN,19.9,33.167,26.533,19.9,19.9,13.267,6.6333,26.533,6.6333,19.9,6.6333,0,13.267,26.533,19.9,26.533,26.533,0,13.267,26.533
225,1,4.9819,9.9637,9.9637,4.9819,4.9819,9.9637,4.9819,19.927,4.9819,24.909,4.9819,9.9637,14.946,9.9637,9.9637,29.891,9.9637,9.9637,9.9637,4.9819
NaN,NaN,25.238,36.055,14.422,18.027,25.238,14.422,18.027,14.422,14.422,7.211,18.027,7.211,21.633,18.027,10.816,18.027,18.027,7.211,10.816,14.422
135,1,24.909,9.9637,4.9819,9.9637,19.927,19.927,4.9819,19.927,9.9637,14.946,9.9637,29.891,14.946,14.946,19.927,14.946,4.9819,14.946,14.946,14.946
NaN,NaN,19.9,26.533,46.433,19.9,19.9,13.267,6.6333,13.267,19.9,13.267,19.9,6.6333,26.533,13.267,6.6333,26.533,13.267,19.9,19.9,26.533
315,1,24.909,39.855,24.909,29.891,29.891,29.891,24.909,19.927,19.927,24.909,29.891,24.909,29.891,14.946,34.873,24.909,34.873,24.909,24.909,29.891
NaN,NaN,18.082,25.314,10.849,21.698,10.849,14.465,21.698,21.698,10.849,14.465,14.465,18.082,21.698,25.314,3.6163,25.314,21.698,21.698,21.698,7.2327
112.5,1,24.909,19.927,14.946,19.927,0,24.909,9.9637,19.927,24.909,4.9819,24.909,9.9637,14.946,14.946,9.9637,19.927,9.9637,14.946,14.946,14.946
NaN,NaN,6.6333,33.167,33.167,39.8,19.9,39.8,13.267,6.6333,0,13.267,13.267,19.9,26.533,33.167,13.267,13.267,19.9,13.267,19.9,13.267
292.5,1,29.891,24.909,34.873,29.891,19.927,19.927,29.891,19.927,24.909,19.927,24.909,29.891,24.909,19.927,24.909,14.946,29.891,14.946,29.891,24.909
NaN,NaN,18.302,32.944,18.302,14.642,3.6605,10.981,18.302,21.963,18.302,18.302,29.284,10.981,7.3209,29.284,10.981,14.642,10.981,14.642,21.963,10.981
157.5,1,14.946,19.927,14.946,9.9637,14.946,4.9819,4.9819,19.927,14.946,19.927,9.9637,19.927,9.9637,4.9819,19.927,19.927,19.927,19.927,4.9819,14.946
NaN,NaN,19.9,13.267,39.8,13.267,13.267,13.267,6.6333,19.9,19.9,19.9,19.9,6.6333,19.9,13.267,19.9,13.267,19.9,6.6333,19.9,26.533
337.5,1,34.873,49.819,39.855,44.837,34.873,34.873,34.873,39.855,34.873,34.873,29.891,29.891,29.891,34.873,34.873,34.873,29.891,29.891,39.855,24.909
NaN,NaN,21.963,18.302,10.981,14.642,14.642,14.642,21.963,14.642,10.981,0,14.642,18.302,10.981,21.963,18.302,14.642,21.963,14.642,25.623,18.302
22.5,1,34.873,49.819,44.837,34.873,39.855,29.891,34.873,29.891,34.873,29.891,14.946,39.855,24.909,24.909,29.891,24.909,29.891,24.909,29.891,24.909
NaN,NaN,19.9,13.267,39.8,13.267,19.9,6.6333,26.533,26.533,13.267,13.267,13.267,6.6333,6.6333,19.9,13.267,6.6333,19.9,19.9,13.267,19.9
202.5,1,14.946,9.9637,9.9637,14.946,24.909,9.9637,19.927,14.946,4.9819,19.927,14.946,9.9637,14.946,9.9637,19.927,4.9819,19.927,9.9637,19.927,4.9819
NaN,NaN,18.302,32.944,21.963,21.963,14.642,18.302,14.642,18.302,29.284,14.642,10.981,18.302,21.963,7.3209,10.981,14.642,10.981,18.302,14.642,10.981
67.5,1,34.873,19.927,29.891,19.927,29.891,29.891,29.891,14.946,14.946,14.946,19.927,9.9637,14.946,29.891,9.9637,19.927,14.946,29.891,9.9637,9.9637
NaN,NaN,19.9,39.8,39.8,46.433,19.9,13.267,6.6333,33.167,6.6333,13.267,6.6333,13.267,26.533,6.6333,19.9,6.6333,13.267,0,19.9,6.6333
247.5,1,19.927,9.9637,14.946,19.927,14.946,9.9637,14.946,9.9637,14.946,29.891,4.9819,19.927,9.9637,19.927,14.946,9.9637,29.891,9.9637,9.9637,9.9637
NaN,NaN,16.851,37.915,21.064,12.638,12.638,29.489,8.4255,8.4255,4.2127,21.064,8.4255,25.276,16.851,12.638,8.4255,12.638,16.851,4.2127,12.638,16.851
0,1,34.873,44.837,39.855,44.837,34.873,24.909,29.891,24.909,29.891,24.909,24.909,34.873,24.909,19.927,19.927,39.855,24.909,19.927,29.891,24.909
NaN,NaN,19.9,19.9,33.167,13.267,19.9,6.6333,13.267,19.9,13.267,26.533,26.533,6.6333,6.6333,19.9,6.6333,6.6333,6.6333,33.167,19.9,0
180,1,19.927,4.9819,4.9819,4.9819,9.9637,9.9637,9.9637,9.9637,14.946,14.946,4.9819,9.9637,24.909,4.9819,4.9819,14.946,9.9637,9.9637,9.9637,4.9819
NaN,NaN,19.241,26.937,26.937,3.8482,11.545,15.393,19.241,15.393,11.545,11.545,23.089,3.8482,19.241,19.241,11.545,15.393,19.241,15.393,11.545,15.393
90,1,24.909,29.891,19.927,4.9819,19.927,14.946,9.9637,24.909,9.9637,19.927,0,9.9637,19.927,9.9637,24.909,9.9637,9.9637,9.9637,9.9637,19.927
NaN,NaN,13.267,33.167,39.8,39.8,19.9,13.267,13.267,6.6333,13.267,19.9,19.9,26.533,0,19.9,13.267,6.6333,6.6333,13.267,6.6333,13.267
270,1,14.946,19.927,14.946,14.946,24.909,19.927,19.927,9.9637,9.9637,9.9637,19.927,14.946,4.9819,24.909,9.9637,19.927,14.946,9.9637,24.909,19.927
NaN,NaN,26.937,34.634,19.241,3.8482,11.545,23.089,15.393,11.545,15.393,15.393,7.6963,19.241,23.089,3.8482,11.545,19.241,19.241,7.6963,23.089,3.8482
