0,1,59.535,84.342,64.496,59.535,34.729,34.729,49.613,44.651,54.574,44.651,39.69,64.496,44.651,49.613,34.729,59.535,69.458,49.613,54.574,44.651
NaN,NaN,86.233,26.533,26.533,46.433,66.333,39.8,79.599,79.599,39.8,53.066,46.433,33.166,46.433,33.166,46.433,66.333,46.433,59.7,46.433,33.166
180,1,74.728,84.692,74.728,74.728,59.782,54.8,69.746,54.8,64.764,29.891,74.728,74.728,74.728,64.764,49.819,79.71,29.891,64.764,59.782,64.764
NaN,NaN,46.03,26.851,42.194,38.359,46.03,65.21,30.687,57.538,34.523,38.359,42.194,53.702,30.687,38.359,65.21,34.523,46.03,26.851,26.851,26.851
90,1,79.709,99.637,94.655,64.764,69.746,54.8,59.782,74.728,54.8,59.782,64.764,54.8,74.728,44.837,69.746,74.728,49.818,59.782,44.837,64.764
NaN,NaN,86.233,13.267,6.6333,53.066,39.8,39.8,33.167,26.533,46.433,33.167,39.8,33.167,46.433,39.8,53.066,33.167,39.8,46.433,19.9,39.8
270,1,54.8,29.891,24.909,29.891,29.891,24.909,44.837,39.855,24.909,39.855,24.909,29.891,34.873,29.891,24.909,24.909,34.873,39.855,34.873,44.837
NaN,NaN,36.716,22.03,47.731,36.716,44.06,47.731,58.746,51.403,36.716,33.045,47.731,55.075,36.716,40.388,47.731,44.06,40.388,47.731,25.701,55.075
112.5,1,69.746,84.691,74.728,69.746,69.746,64.764,54.8,44.837,59.782,64.764,74.728,59.782,54.8,54.8,54.8,64.764,44.837,79.709,39.855,64.764
NaN,NaN,79.6,19.9,46.433,46.433,46.433,26.533,72.966,39.8,46.433,46.433,66.333,72.966,33.167,59.7,13.267,59.7,46.433,86.233,26.533,66.333
292.5,1,29.891,39.855,9.9637,34.873,24.909,44.837,49.818,24.909,44.837,29.891,44.837,59.782,44.837,39.855,44.837,29.891,69.746,39.855,29.891,39.855
NaN,NaN,58.567,40.265,51.246,36.604,51.246,47.586,43.925,43.925,62.228,40.265,43.925,65.888,51.246,40.265,47.586,43.925,51.246,43.925,40.265,40.265
22.5,1,44.837,79.709,69.746,64.764,39.855,49.818,34.873,54.8,59.782,44.837,54.8,39.855,74.728,44.837,44.837,54.8,29.891,59.782,64.764,59.782
NaN,NaN,59.7,33.167,33.167,26.533,59.7,39.8,59.7,53.066,19.9,33.167,66.333,39.8,53.066,53.066,53.066,59.7,26.533,46.433,53.066,33.167
202.5,1,44.837,49.818,74.728,59.782,44.837,39.855,59.782,59.782,54.8,44.837,44.837,59.782,34.873,49.818,54.8,59.782,29.891,59.782,39.855,59.782
NaN,NaN,56.5,28.25,42.375,31.781,56.5,35.313,35.313,52.969,45.906,60.031,17.656,45.906,45.906,42.375,45.906,38.844,42.375,49.438,45.906,49.438
45,1,69.746,74.728,74.728,79.709,59.782,54.8,64.764,44.837,64.764,69.746,39.855,74.728,69.746,54.8,79.709,44.837,64.764,44.837,64.764,49.818
NaN,NaN,72.966,19.9,26.533,66.333,46.433,33.167,53.066,46.433,39.8,39.8,53.066,46.433,33.167,72.966,72.966,33.167,39.8,19.9,66.333,39.8
225,1,24.909,59.782,34.873,29.891,24.909,44.837,54.8,34.873,44.837,24.909,34.873,39.855,44.837,29.891,24.909,64.764,29.891,39.855,44.837,39.855
NaN,NaN,39.66,50.477,32.449,54.082,36.055,50.477,50.477,39.66,39.66,54.082,39.66,61.293,50.477,39.66,39.66,43.266,36.055,61.293,43.266,32.449
67.5,1,64.764,84.691,69.746,79.709,54.8,69.746,49.818,49.818,74.728,79.709,59.782,64.764,54.8,64.764,84.691,59.782,59.782,69.746,69.746,49.818
NaN,NaN,59.7,13.267,19.9,26.533,46.433,13.267,46.433,19.9,33.167,46.433,53.066,53.066,59.7,59.7,33.167,39.8,46.433,33.167,46.433,33.167
247.5,1,29.891,24.909,29.891,29.891,44.837,34.873,39.855,39.855,24.909,19.927,39.855,29.891,24.909,39.855,39.855,39.855,34.873,39.855,39.855,44.837
NaN,NaN,62.228,36.604,47.586,36.604,40.265,54.907,47.586,43.925,43.925,47.586,29.284,54.907,43.925,40.265,40.265,40.265,47.586,36.604,62.228,40.265
157.5,1,64.764,99.637,94.655,59.782,64.764,79.709,69.746,59.782,64.764,79.709,79.709,74.728,79.709,79.709,64.764,59.782,74.728,59.782,54.8,59.782
NaN,NaN,86.233,26.533,13.267,26.533,59.7,33.167,33.167,19.9,46.433,46.433,13.267,59.7,59.7,39.8,39.8,33.167,19.9,39.8,53.066,46.433
337.5,1,29.891,49.818,49.818,19.927,24.909,34.873,44.837,39.855,34.873,24.909,49.818,59.782,39.855,54.8,29.891,54.8,44.837,54.8,44.837,29.891
NaN,NaN,49.438,24.719,35.313,45.906,35.313,49.438,45.906,42.375,49.438,52.969,35.313,31.781,56.5,52.969,42.375,31.781,45.906,42.375,42.375,52.969
