45,1,84.342,89.303,69.458,64.496,44.651,54.574,39.69,49.613,64.496,29.768,24.806,64.496,79.38,24.806,54.574,49.613,44.651,54.574,69.458,69.458
NaN,NaN,59.7,19.9,19.9,26.533,53.066,72.966,33.167,6.6333,13.267,19.9,0,33.167,46.433,46.433,46.433,33.167,19.9,26.533,99.5,33.167
225,1,24.909,0,9.9637,0,4.9818,4.9818,4.9818,49.818,44.837,9.9637,29.891,24.909,54.8,29.891,19.927,39.855,24.909,14.946,39.855,4.9818
NaN,NaN,26.182,7.4805,41.143,14.961,18.701,33.662,18.701,14.961,56.104,7.4805,41.143,41.143,52.364,67.325,26.182,26.182,0,22.442,37.403,44.883
22.5,1,54.8,49.818,34.873,4.9818,14.946,34.873,34.873,54.8,49.818,29.891,29.891,14.946,24.909,24.909,59.782,44.837,44.837,59.782,29.891,34.873
NaN,NaN,99.5,13.267,26.533,13.267,13.267,6.6333,26.533,6.6333,19.9,6.6333,39.8,39.8,46.433,6.6333,13.267,13.267,6.6333,26.533,26.533,13.267
202.5,1,34.873,39.855,14.946,9.9637,9.9637,9.9637,29.891,24.909,44.837,64.764,49.818,69.746,49.818,64.764,9.9637,9.9637,34.873,24.909,0,14.946
NaN,NaN,32.352,43.136,39.542,46.731,64.704,32.352,21.568,39.542,28.758,28.758,50.326,35.947,7.1894,28.758,17.973,25.163,3.5947,10.784,35.947,46.731
90,1,124.55,149.46,94.655,104.62,109.6,94.655,79.709,69.746,79.709,94.655,64.764,99.637,94.655,29.891,59.782,74.728,74.728,124.55,49.818,14.946
NaN,NaN,53.066,33.167,46.433,6.6333,13.267,26.533,39.8,39.8,46.433,13.267,19.9,6.6333,19.9,26.533,72.966,66.333,26.533,46.433,53.066,99.5
270,1,34.873,4.9819,0,0,0,14.946,4.9819,34.873,0,39.855,14.946,19.927,4.9819,9.9637,4.9819,4.9819,19.927,44.837,4.9819,44.837
NaN,NaN,25.088,21.504,10.752,21.504,7.1679,39.423,21.504,39.423,64.511,68.095,46.591,17.92,25.088,28.672,25.088,39.423,21.504,10.752,21.504,53.759
157.5,1,74.728,119.56,84.691,99.637,124.55,89.673,69.746,29.891,14.946,39.855,39.855,99.637,99.637,99.637,79.709,69.746,54.8,39.855,64.764,29.891
NaN,NaN,59.7,0,6.6333,0,13.267,6.6333,19.9,0,6.6333,19.9,13.267,6.6333,26.533,0,39.8,0,33.167,46.433,13.267,19.9
337.5,1,39.855,9.9637,39.855,9.9637,0,24.909,34.873,54.8,69.746,64.764,19.927,34.873,29.891,24.909,9.9637,69.746,64.764,44.837,9.9637,0
NaN,NaN,22.653,11.327,26.429,15.102,3.7756,30.204,30.204,11.327,41.531,37.756,52.858,22.653,71.736,79.287,94.389,105.72,37.756,30.204,26.429,52.858
0,1,19.927,14.946,4.9818,9.9637,29.891,24.909,9.9637,9.9637,24.909,69.746,34.873,109.6,64.764,64.764,74.728,99.637,34.873,59.782,44.837,9.9637
NaN,NaN,39.8,13.267,53.066,0,0,6.6333,13.267,33.167,53.066,33.167,26.533,26.533,19.9,6.6333,13.267,13.267,13.267,6.6333,33.167,26.533
180,1,74.728,59.782,34.873,19.927,54.8,64.764,29.891,14.946,4.9818,24.909,4.9818,29.891,9.9637,9.9637,14.946,34.873,64.764,99.637,49.818,19.927
NaN,NaN,32.256,21.504,17.92,17.92,3.584,14.336,14.336,43.008,10.752,35.84,21.504,35.84,28.672,53.759,43.008,32.256,39.424,64.511,43.008,14.336
112.5,1,129.53,144.47,124.55,84.691,89.673,89.673,14.946,69.746,69.746,19.927,39.855,59.782,49.818,24.909,84.691,99.637,104.62,89.673,74.728,79.709
NaN,NaN,92.866,6.6333,26.533,13.267,13.267,46.433,33.167,33.167,13.267,13.267,59.7,59.7,66.333,19.9,6.6333,39.8,46.433,79.6,13.267,13.267
292.5,1,19.927,0,0,9.9637,4.9819,0,0,19.927,4.9819,4.9819,14.946,0,29.891,9.9637,0,24.909,24.909,4.9819,29.891,9.9637
