165,1,0,11.981,35.944,19.969,35.944,31.95,23.963,31.95,23.963,19.969,39.938,23.963,11.981,11.981,23.963,43.932,43.932,7.9876,35.944,23.963
NaN,NaN,31.95,19.969,27.956,43.932,19.969,19.969,19.969,11.981,15.975,35.944,11.981,35.944,19.969,31.95,19.969,27.956,27.956,35.944,11.981,31.95
345,1,23.915,7.9717,31.887,27.901,3.9858,27.901,0,43.844,43.844,39.858,7.9717,3.9858,23.915,0,15.943,39.858,27.901,15.943,11.957,31.887
NaN,NaN,28.218,17.957,35.913,28.218,20.522,15.391,25.652,5.1305,25.652,25.652,20.522,28.218,15.391,5.1305,43.609,33.348,20.522,25.652,20.522,20.522
30,1,27.901,27.901,11.957,39.858,51.816,39.858,19.929,51.816,19.929,47.83,11.957,27.901,35.872,47.83,3.9858,19.929,39.858,35.872,47.83,31.887
NaN,NaN,11.981,23.963,23.963,15.975,27.956,11.981,27.956,7.9876,31.95,31.95,11.981,15.975,7.9876,0,19.969,11.981,23.963,19.969,11.981,15.975
210,1,3.9858,15.943,0,0,0,11.957,23.915,3.9858,23.915,15.943,0,7.9717,11.957,15.943,19.929,0,7.9717,0,0,15.943
NaN,NaN,15.063,12.553,30.126,25.105,22.595,20.084,12.553,17.574,12.553,15.063,10.042,32.637,35.147,22.595,20.084,25.105,20.084,35.147,15.063,15.063
135,1,7.9876,31.95,3.9938,19.969,19.969,35.944,23.963,3.9938,43.932,27.956,19.969,31.95,27.956,35.944,7.9876,7.9876,27.956,27.956,15.975,31.95
NaN,NaN,23.963,15.975,11.981,23.963,19.969,7.9876,15.975,23.963,47.925,7.9876,15.975,35.944,19.969,7.9876,31.95,11.981,15.975,11.981,31.95,15.975
315,1,15.943,0,7.9717,3.9858,11.958,11.958,3.9858,0,15.943,19.929,15.943,15.943,31.887,0,11.958,11.958,15.943,23.915,0,19.929
NaN,NaN,22.623,25.137,15.082,35.191,22.623,22.623,27.65,5.0273,30.164,17.596,22.623,37.705,15.082,20.109,17.596,27.65,30.164,20.109,32.678,32.678
60,1,31.95,59.907,51.919,35.944,35.944,35.944,39.938,19.969,35.944,43.932,35.944,39.938,39.938,47.925,51.919,35.944,11.981,35.944,27.956,11.981
NaN,NaN,11.981,0,35.944,19.969,27.956,3.9938,27.956,23.963,31.95,7.9876,15.975,0,19.969,35.944,19.969,15.975,3.9938,31.95,23.963,11.981
240,1,3.9858,7.9717,19.929,15.943,11.957,0,0,7.9717,0,23.915,15.943,15.943,15.943,11.957,3.9858,15.943,0,0,15.943,15.943
NaN,NaN,5.1769,25.885,18.119,28.473,15.531,25.885,20.708,18.119,15.531,18.119,31.062,20.708,12.942,25.885,41.415,12.942,25.885,31.062,12.942,18.119
105,1,19.969,35.944,39.938,15.975,15.975,11.981,27.956,23.963,19.969,15.975,7.9876,11.981,23.963,15.975,31.95,39.938,27.956,27.956,27.956,0
NaN,NaN,35.944,27.956,19.969,15.975,15.975,47.925,0,23.963,27.956,3.9938,23.963,11.981,23.963,23.963,15.975,47.925,0,23.963,11.981,0
285,1,11.958,0,15.943,11.958,11.958,7.9717,11.958,3.9858,27.901,0,0,7.9717,0,7.9717,15.943,19.929,3.9858,0,0,15.943
NaN,NaN,26.258,23.632,26.258,36.762,26.258,28.884,21.007,31.51,21.007,21.007,31.51,28.884,26.258,15.755,31.51,21.007,21.007,13.129,13.129,23.632
15,1,15.975,35.944,27.956,51.919,15.975,15.975,55.913,75.882,51.919,19.969,27.956,39.938,3.9938,15.975,51.919,47.925,27.956,3.9938,51.919,35.944
NaN,NaN,15.975,7.9876,7.9876,39.938,23.963,35.944,23.963,19.969,23.963,7.9876,11.981,7.9876,15.975,19.969,15.975,15.975,19.969,15.975,15.975,23.963
195,1,23.915,0,11.957,11.957,19.929,15.943,27.901,35.872,3.9858,27.901,35.872,7.9717,15.943,11.957,35.872,7.9717,11.957,11.957,0,15.943
NaN,NaN,23.852,15.901,37.103,23.852,23.852,26.502,15.901,26.502,15.901,21.201,23.852,39.753,26.502,29.152,13.251,26.502,10.601,39.753,21.201,21.201
0,1,31.95,7.9876,51.919,31.95,27.956,15.975,23.963,19.969,11.981,11.981,27.956,19.969,15.975,23.963,15.975,27.956,23.963,19.969,0,51.919
NaN,NaN,31.95,27.956,27.956,7.9876,39.938,27.956,23.963,23.963,19.969,43.932,11.981,19.969,15.975,15.975,15.975,39.938,19.969,15.975,31.95,27.956
180,1,23.915,11.957,27.901,31.887,3.9858,47.83,31.887,19.929,0,23.915,11.957,3.9858,3.9858,23.915,39.858,35.872,11.957,3.9858,19.929,15.943
NaN,NaN,15.491,23.236,15.491,15.491,23.236,30.981,36.145,23.236,15.491,18.073,30.981,25.818,25.818,41.309,43.89,23.236,28.4,12.909,18.073,18.073
