112.5,1,39.855,9.9637,54.8,64.764,14.946,34.873,4.9819,89.673,84.692,44.837,59.782,59.782,19.927,54.8,9.9637,24.909,64.764,29.891,34.873,39.855
NaN,NaN,53.066,39.8,26.533,0,46.433,79.599,46.433,46.433,66.333,92.866,86.233,66.333,46.433,79.599,132.67,66.333,0,26.533,46.433,99.499
292.5,1,124.55,104.62,74.728,69.746,29.891,24.909,34.873,49.819,29.891,54.8,54.8,34.873,59.782,74.728,64.764,89.673,34.873,54.8,44.837,24.909
NaN,NaN,21.963,29.284,0,14.642,29.284,54.907,87.851,51.246,69.548,43.925,58.567,21.963,58.567,21.963,40.265,51.246,51.246,80.53,76.869,58.567
135,1,34.873,0,39.855,0,64.764,69.746,74.728,59.782,4.9818,79.709,9.9637,14.946,74.728,0,4.9818,54.8,14.946,54.8,14.946,34.873
NaN,NaN,39.8,26.533,46.433,13.267,39.8,26.533,46.433,59.7,59.7,106.13,72.966,59.7,19.9,0,59.7,46.433,86.233,13.267,33.167,46.433
315,1,114.58,134.51,69.746,44.837,84.692,54.8,69.746,54.8,89.673,89.673,99.637,94.655,44.837,29.891,24.909,39.855,34.873,49.819,39.855,29.891
NaN,NaN,34.087,7.5749,22.725,11.362,26.512,26.512,102.26,79.537,60.599,75.749,60.599,113.62,87.112,53.024,34.087,109.84,87.112,68.174,15.15,53.024
90,1,29.891,49.818,34.873,29.891,24.909,44.837,44.837,29.891,59.782,49.818,59.782,49.818,34.873,9.9637,24.909,14.946,49.818,14.946,39.855,44.837
NaN,NaN,39.8,46.433,33.167,66.333,33.167,26.533,39.8,33.167,19.9,72.966,72.966,39.8,19.9,79.6,112.77,19.9,79.6,46.433,79.6,92.866
270,1,79.709,104.62,39.855,44.837,39.855,54.8,39.855,49.818,34.873,19.927,14.946,29.891,14.946,44.837,34.873,29.891,59.782,39.855,54.8,29.891
NaN,NaN,51.403,25.702,73.433,22.03,33.045,55.075,88.119,14.687,55.075,44.06,58.746,58.746,33.045,73.433,84.448,69.761,73.433,88.119,58.746,51.403
67.5,1,74.728,49.818,59.782,74.728,39.855,114.58,74.728,49.818,49.818,34.873,9.9637,39.855,39.855,54.8,14.946,49.818,29.891,14.946,54.8,39.855
NaN,NaN,39.8,46.433,19.9,19.9,0,53.066,33.167,26.533,53.066,66.333,39.8,46.433,66.333,79.6,59.7,26.533,39.8,46.433,39.8,26.533
247.5,1,89.673,44.837,79.709,74.728,64.764,49.818,24.909,19.927,0,24.909,24.909,49.818,79.709,94.655,74.728,34.873,34.873,69.746,79.709,24.909
NaN,NaN,33.045,11.015,40.388,14.687,33.045,33.045,51.403,47.731,84.448,102.81,47.731,113.82,36.716,69.761,62.418,40.388,55.075,44.06,58.746,77.105
22.5,1,119.56,124.55,109.6,54.8,49.818,49.818,89.673,44.837,69.746,54.8,49.818,54.8,49.818,84.691,74.728,39.855,49.818,59.782,29.891,89.673
NaN,NaN,59.7,13.267,13.267,19.9,19.9,0,33.167,53.066,6.6333,0,66.333,53.066,132.67,86.233,79.6,119.4,86.233,72.966,79.6,66.333
202.5,1,29.891,44.837,24.909,49.819,49.819,69.746,54.8,34.873,74.728,84.692,59.782,39.855,19.927,19.927,69.746,49.819,19.927,0,19.927,44.837
NaN,NaN,16.851,25.276,42.127,46.34,16.851,50.553,46.34,0,88.467,84.255,92.68,84.255,50.553,88.467,46.34,46.34,25.276,96.893,88.467,50.553
0,1,114.58,129.53,124.55,79.709,39.855,84.691,59.782,69.746,84.691,59.782,39.855,14.946,44.837,84.691,39.855,44.837,24.909,44.837,39.855,44.837
NaN,NaN,19.9,19.9,13.267,33.167,0,33.167,46.433,19.9,19.9,13.267,33.167,53.066,59.7,26.533,66.333,132.67,79.6,33.167,46.433,79.6
180,1,24.909,44.837,14.946,34.873,34.873,4.9818,49.818,4.9818,19.927,54.8,19.927,44.837,19.927,0,54.8,9.9637,59.782,24.909,44.837,59.782
NaN,NaN,53.874,42.33,19.241,57.722,46.178,69.267,19.241,80.811,126.99,103.9,100.05,96.204,88.508,53.874,84.66,53.874,65.419,69.267,134.69,100.05
45,1,119.56,79.71,89.673,69.746,49.819,79.71,49.819,29.891,34.873,29.891,19.927,34.873,69.746,89.673,89.673,69.746,39.855,39.855,4.9819,59.782
NaN,NaN,46.433,0,53.066,6.6333,26.533,0,53.066,53.066,72.966,26.533,26.533,79.6,66.333,79.6,13.267,79.6,66.333,59.7,106.13,26.533
225,1,14.946,54.8,39.855,24.909,64.764,19.927,124.55,74.728,34.873,44.837,94.655,54.8,39.855,14.946,44.837,9.9637,29.891,29.891,4.9818,14.946
NaN,NaN,72.327,36.163,50.629,14.465,65.094,3.6163,43.396,54.245,54.245,47.012,90.409,75.943,43.396,97.641,90.409,104.87,43.396,21.698,25.314,126.57
157.5,1,19.927,9.9637,44.837,14.946,9.9637,44.837,24.909,24.909,19.927,54.8,64.764,19.927,49.818,39.855,19.927,39.855,14.946,34.873,99.637,64.764
NaN,NaN,66.333,39.8,59.7,79.6,39.8,19.9,19.9,33.167,13.267,59.7,33.167,19.9,33.167,53.066,59.7,53.066,72.966,119.4,59.7,19.9
337.5,1,114.58,114.58,89.673,139.49,74.728,44.837,59.782,34.873,29.891,39.855,39.855,44.837,44.837,14.946,59.782,29.891,54.8,44.837,79.71,14.946
135,1,34.729,9.9225,24.806,4.9613,39.69,99.225,89.303,74.419,9.9225,29.768,64.496,124.03,49.613,9.9225,29.768,79.38,34.729,9.9225,34.729,39.69
NaN,NaN,79.6,26.533,13.267,66.333,33.167,86.233,6.6333,0,19.9,72.966,66.333,66.333,53.066,53.066,99.5,86.233,126.03,66.333,72.966,0
315,1,134.51,104.62,89.673,59.782,59.782,34.873,44.837,54.8,54.8,44.837,69.746,109.6,79.71,49.819,54.8,89.673,49.819,129.53,89.673,49.819
NaN,NaN,32.547,32.547,57.861,21.698,36.163,32.547,39.78,36.163,36.163,50.629,47.012,68.711,130.19,32.547,14.465,21.698,54.245,101.26,43.396,61.478
45,1,124.55,109.6,94.655,49.818,74.728,79.709,14.946,49.818,59.782,59.782,84.691,39.855,54.8,29.891,39.855,54.8,24.909,84.691,9.9637,64.764
NaN,NaN,72.966,26.533,46.433,46.433,13.267,0,39.8,13.267,66.333,26.533,72.966,26.533,19.9,6.6333,0,0,66.333,79.6,139.3,79.6
225,1,54.8,49.818,34.873,39.855,24.909,69.746,39.855,24.909,29.891,29.891,74.728,79.709,74.728,29.891,69.746,54.8,79.709,44.837,69.746,49.818
NaN,NaN,25.238,43.266,0,36.055,3.6055,25.238,50.477,50.477,18.027,25.238,86.532,64.899,140.61,86.532,39.66,115.38,64.899,18.027,61.293,93.743
67.5,1,89.673,74.728,74.728,74.728,79.71,49.819,19.927,19.927,9.9637,44.837,14.946,44.837,99.637,24.909,39.855,34.873,94.655,94.655,59.782,74.728
NaN,NaN,53.066,33.167,26.533,26.533,33.167,46.433,33.167,33.167,53.066,72.966,26.533,39.8,66.333,13.267,86.233,92.866,79.6,59.7,46.433,59.7
247.5,1,44.837,49.818,59.782,49.818,54.8,59.782,69.746,149.46,79.709,24.909,29.891,39.855,104.62,44.837,0,39.855,44.837,79.709,49.818,14.946
NaN,NaN,57.173,25.013,28.586,14.293,60.746,75.039,42.88,39.306,42.88,21.44,71.466,82.186,60.746,46.453,25.013,42.88,64.319,67.893,71.466,89.332
112.5,1,59.782,0,64.764,24.909,79.709,74.728,29.891,39.855,24.909,84.691,64.764,0,24.909,39.855,104.62,19.927,4.9818,59.782,14.946,69.746
NaN,NaN,59.7,19.9,53.066,46.433,26.533,0,46.433,33.167,19.9,66.333,0,33.167,66.333,72.966,26.533,26.533,53.066,86.233,66.333,39.8
292.5,1,114.58,84.692,74.728,49.819,54.8,99.637,94.655,59.782,79.71,69.746,79.71,44.837,79.71,49.819,54.8,89.673,49.819,34.873,34.873,24.909
NaN,NaN,46.315,35.627,7.1254,17.813,24.939,14.251,32.064,32.064,39.19,96.193,110.44,53.44,42.752,32.064,24.939,64.128,64.128,96.193,92.63,53.44
157.5,1,29.891,24.909,39.855,79.709,24.909,9.9637,34.873,49.818,104.62,99.637,34.873,24.909,14.946,49.818,69.746,44.837,29.891,0,49.818,44.837
NaN,NaN,72.966,59.7,66.333,92.866,0,0,59.7,19.9,59.7,39.8,59.7,39.8,66.333,79.6,39.8,46.433,92.866,106.13,39.8,26.533
337.5,1,139.49,109.6,94.655,74.728,79.71,39.855,74.728,89.673,104.62,49.819,49.819,44.837,69.746,64.764,39.855,49.819,59.782,69.746,89.673,24.909
NaN,NaN,62.316,29.081,12.463,20.772,20.772,33.235,24.926,20.772,91.397,37.39,37.39,41.544,99.706,20.772,29.081,62.316,41.544,41.544,16.618,33.235
0,1,139.49,149.46,99.637,59.782,44.837,69.746,59.782,49.819,49.819,54.8,64.764,64.764,89.673,69.746,49.819,29.891,44.837,44.837,44.837,54.8
NaN,NaN,59.7,39.8,53.066,19.9,33.166,19.9,13.267,0,26.533,46.433,99.499,46.433,86.233,99.499,72.966,66.333,72.966,72.966,92.866,72.966
180,1,44.837,24.909,44.837,0,49.819,49.819,84.692,99.637,34.873,0,64.764,9.9637,0,24.909,49.819,19.927,34.873,29.891,44.837,54.8
NaN,NaN,67.535,48.775,26.264,22.512,11.256,41.272,37.52,45.023,33.768,45.023,97.551,78.791,33.768,71.287,48.775,26.264,90.047,41.272,22.512,56.279
90,1,39.855,24.909,59.782,34.873,29.891,34.873,59.782,84.691,9.9637,29.891,44.837,29.891,74.728,0,19.927,34.873,44.837,64.764,44.837,29.891
NaN,NaN,33.167,33.167,72.966,59.7,53.066,13.267,13.267,39.8,19.9,13.267,59.7,39.8,53.066,13.267,39.8,59.7,86.233,39.8,79.6,39.8
270,1,94.655,44.837,29.891,34.873,34.873,34.873,14.946,64.764,54.8,44.837,29.891,69.746,44.837,69.746,99.637,104.62,14.946,39.855,49.818,89.673
NaN,NaN,56.633,15.102,56.633,56.633,45.307,37.756,49.082,45.307,105.72,30.204,64.184,86.838,22.653,15.102,22.653,79.287,33.98,49.082,45.307,15.102
22.5,1,114.58,109.6,49.818,74.728,44.837,49.818,24.909,34.873,54.8,44.837,54.8,94.655,54.8,39.855,14.946,84.691,39.855,54.8,104.62,49.818
NaN,NaN,46.433,0,106.13,99.5,86.233,46.433,13.267,39.8,0,6.6333,39.8,59.7,106.13,112.77,119.4,66.333,26.533,6.6333,86.233,59.7
202.5,1,84.691,19.927,19.927,29.891,0,29.891,9.9637,0,54.8,9.9637,34.873,39.855,54.8,59.782,14.946,14.946,39.855,0,34.873,34.873
0,1,139.49,149.46,104.62,54.8,99.637,64.764,94.655,99.637,74.728,29.891,49.819,54.8,54.8,34.873,64.764,54.8,29.891,104.62,39.855,39.855
NaN,NaN,46.433,19.9,46.433,26.533,0,33.166,46.433,59.7,66.333,13.267,26.533,6.6333,0,46.433,33.166,106.13,46.433,53.066,66.333,72.966
180,1,14.946,9.9637,39.855,34.873,84.692,19.927,54.8,39.855,49.819,14.946,49.819,19.927,9.9637,14.946,54.8,19.927,9.9637,14.946,54.8,54.8
NaN,NaN,46.591,43.008,3.584,0,32.256,43.008,28.672,10.752,57.343,57.343,32.256,60.927,39.424,57.343,43.008,39.424,46.591,57.343,89.599,43.008
157.5,1,34.873,9.9637,49.818,59.782,39.855,24.909,29.891,19.927,64.764,4.9818,44.837,59.782,49.818,39.855,14.946,14.946,94.655,104.62,99.637,44.837
NaN,NaN,46.433,46.433,26.533,0,0,26.533,66.333,59.7,79.6,53.066,19.9,0,53.066,13.267,72.966,53.066,86.233,86.233,53.066,46.433
337.5,1,149.46,109.6,79.709,89.673,84.691,49.818,54.8,49.818,59.782,19.927,59.782,39.855,44.837,39.855,44.837,84.691,49.818,34.873,34.873,84.691
NaN,NaN,71.466,57.173,0,14.293,17.866,39.306,25.013,39.306,67.893,96.479,46.453,46.453,10.72,71.466,14.293,17.866,32.16,57.173,14.293,17.866
22.5,1,134.51,104.62,94.655,54.8,39.855,64.764,49.819,54.8,54.8,44.837,34.873,44.837,14.946,39.855,74.728,54.8,34.873,34.873,24.909,69.746
NaN,NaN,72.966,46.433,46.433,13.267,19.9,66.333,0,0,46.433,53.066,79.599,106.13,33.166,46.433,99.499,59.7,46.433,46.433,53.066,6.6333
202.5,1,29.891,24.909,44.837,49.819,29.891,29.891,14.946,49.819,24.909,14.946,34.873,0,34.873,34.873,39.855,39.855,19.927,29.891,19.927,0
NaN,NaN,42.752,60.566,35.627,14.251,67.691,32.064,42.752,24.939,46.315,67.691,67.691,99.755,21.376,64.128,89.067,32.064,46.315,99.755,35.627,49.878
67.5,1,79.709,54.8,49.818,44.837,14.946,59.782,84.691,24.909,24.909,14.946,74.728,84.691,49.818,4.9818,29.891,29.891,19.927,19.927,0,29.891
NaN,NaN,59.7,26.533,46.433,19.9,39.8,26.533,26.533,53.066,66.333,13.267,6.6333,13.267,19.9,33.167,99.5,26.533,66.333,46.433,106.13,99.5
247.5,1,59.782,44.837,44.837,34.873,44.837,124.55,19.927,39.855,4.9819,39.855,24.909,59.782,19.927,74.728,19.927,24.909,59.782,29.891,24.909,24.909
NaN,NaN,30.873,41.164,30.873,34.304,13.721,17.152,27.443,102.91,61.746,27.443,99.48,99.48,41.164,41.164,51.455,99.48,41.164,34.304,72.038,92.62
135,1,14.946,4.9818,24.909,24.909,14.946,39.855,74.728,29.891,0,14.946,9.9637,19.927,104.62,29.891,14.946,34.873,39.855,49.818,14.946,24.909
NaN,NaN,53.066,72.966,26.533,19.9,19.9,72.966,26.533,46.433,13.267,0,33.167,26.533,33.167,66.333,39.8,66.333,33.167,46.433,66.333,26.533
315,1,119.56,114.58,114.58,79.709,49.818,64.764,44.837,79.709,24.909,34.873,79.709,84.691,59.782,59.782,54.8,59.782,44.837,54.8,59.782,29.891
NaN,NaN,32.449,43.266,39.66,36.055,28.844,28.844,72.11,50.477,72.11,50.477,64.899,39.66,36.055,75.715,75.715,28.844,54.082,100.95,50.477,18.027
112.5,1,39.855,24.909,24.909,19.927,29.891,49.818,19.927,49.818,54.8,34.873,24.909,24.909,29.891,19.927,89.673,34.873,9.9637,29.891,19.927,29.891
NaN,NaN,26.533,53.066,59.7,79.6,39.8,33.167,59.7,19.9,13.267,53.066,26.533,26.533,72.966,46.433,19.9,13.267,86.233,26.533,79.6,19.9
292.5,1,99.637,89.673,79.709,39.855,49.818,44.837,34.873,34.873,59.782,44.837,64.764,59.782,79.709,39.855,39.855,44.837,29.891,29.891,44.837,19.927
NaN,NaN,41.164,24.013,37.734,68.607,34.304,30.873,75.468,78.898,72.038,72.038,65.177,20.582,51.455,78.898,61.746,72.038,58.316,68.607,54.886,85.759
45,1,104.62,94.655,79.71,24.909,19.927,19.927,44.837,29.891,44.837,9.9637,39.855,39.855,4.9819,49.819,19.927,29.891,64.764,0,59.782,49.819
NaN,NaN,72.966,72.966,59.7,33.166,53.066,13.267,53.066,19.9,13.267,13.267,13.267,26.533,46.433,6.6333,53.066,59.7,53.066,19.9,79.599,59.7
225,1,39.855,34.873,29.891,69.746,44.837,29.891,49.819,39.855,19.927,9.9637,49.819,44.837,44.837,24.909,9.9637,34.873,19.927,54.8,39.855,29.891
NaN,NaN,37.875,37.875,22.725,18.937,45.45,53.024,41.662,49.237,18.937,22.725,34.087,37.875,79.537,75.749,30.3,83.324,87.112,41.662,49.237,45.45
90,1,34.873,44.837,4.9819,44.837,89.673,29.891,44.837,19.927,24.909,0,4.9819,59.782,29.891,29.891,34.873,14.946,39.855,19.927,14.946,69.746
NaN,NaN,6.6333,59.7,72.966,46.433,39.8,66.333,59.7,33.166,0,33.166,0,59.7,33.166,59.7,39.8,86.233,59.7,112.77,59.7,46.433
