150,1,123.07,111.16,103.22,103.22,111.16,75.43,75.43,63.52,71.46,47.64,47.64,63.52,35.73,67.49,59.55,63.52,67.49,67.49,75.43,75.43
NaN,NaN,7.9876,0,0,0,0,0,15.975,3.9938,7.9876,7.9876,15.975,0,3.9938,7.9876,3.9938,7.9876,27.956,35.944,11.981,7.9876
330,1,31.887,11.958,0,0,3.9858,3.9858,3.9858,7.9717,11.958,7.9717,15.943,3.9858,7.9717,0,0,7.9717,3.9858,19.929,3.9858,11.958
NaN,NaN,15.025,10.017,7.5127,17.53,7.5127,10.017,10.017,10.017,10.017,10.017,10.017,10.017,7.5127,32.555,5.0085,17.53,5.0085,10.017,7.5127,12.521
30,1,23.963,3.9938,7.9876,3.9938,11.981,7.9876,15.975,3.9938,11.981,7.9876,7.9876,19.969,7.9876,0,19.969,15.975,7.9876,11.981,35.944,0
NaN,NaN,15.975,11.981,11.981,23.963,3.9938,7.9876,3.9938,39.938,35.944,0,11.981,11.981,15.975,7.9876,11.981,7.9876,59.907,7.9876,7.9876,7.9876
210,1,131.53,119.57,91.674,87.688,87.688,59.787,27.901,43.844,43.844,43.844,55.802,63.773,71.745,47.83,31.887,31.887,47.83,35.872,83.702,67.759
NaN,NaN,25.392,0,0,7.6176,40.627,5.0784,5.0784,0,7.6176,2.5392,10.157,5.0784,5.0784,12.696,12.696,25.392,27.931,10.157,5.0784,7.6176
120,1,63.901,63.901,43.932,39.938,23.963,39.938,19.969,19.969,15.975,19.969,39.938,19.969,23.963,31.95,19.969,19.969,11.981,15.975,7.9876,31.95
NaN,NaN,0,0,0,11.981,7.9876,3.9938,7.9876,7.9876,7.9876,3.9938,15.975,7.9876,23.963,0,7.9876,11.981,0,67.894,7.9876,11.981
300,1,35.872,83.702,39.858,31.887,19.929,15.943,15.943,51.816,19.929,0,11.957,7.9717,7.9717,7.9717,11.957,7.9717,23.915,51.816,7.9717,7.9717
NaN,NaN,12.976,5.1904,10.381,5.1904,20.761,46.713,2.5952,10.381,10.381,0,10.381,10.381,7.7855,10.381,10.381,5.1904,7.7855,12.976,5.1904,10.381
75,1,31.95,3.9938,0,15.975,11.981,19.969,27.956,7.9876,11.981,11.981,7.9876,7.9876,11.981,11.981,19.969,19.969,15.975,11.981,7.9876,11.981
NaN,NaN,7.9876,11.981,3.9938,11.981,7.9876,15.975,11.981,7.9876,11.981,7.9876,11.981,11.981,15.975,0,11.981,3.9938,3.9938,15.975,7.9876,11.981
255,1,83.702,107.62,103.63,71.745,59.787,51.816,35.872,47.83,47.83,43.844,39.858,47.83,19.929,71.745,63.773,19.929,23.915,47.83,35.872,47.83
NaN,NaN,31.683,14.623,0,2.4371,4.8743,2.4371,46.305,0,7.3114,7.3114,9.7485,7.3114,4.8743,4.8743,7.3114,12.186,12.186,38.994,7.3114,7.3114
60,1,31.95,3.9938,3.9938,11.981,3.9938,43.932,3.9938,3.9938,19.969,0,7.9876,7.9876,3.9938,15.975,27.956,3.9938,15.975,0,15.975,15.975
NaN,NaN,31.95,47.925,0,3.9938,15.975,3.9938,11.981,15.975,3.9938,71.888,11.981,3.9938,19.969,11.981,0,7.9876,7.9876,23.963,7.9876,3.9938
240,1,111.6,119.57,87.688,91.674,75.731,55.802,59.787,43.844,47.83,35.872,67.759,67.759,35.872,31.887,23.915,31.887,55.802,75.731,51.816,31.887
NaN,NaN,5.2448,0,5.2448,5.2448,5.2448,2.6224,39.336,7.8672,2.6224,10.49,2.6224,34.091,10.49,0,10.49,18.357,2.6224,10.49,18.357,36.714
