0,5,7.9994,11.999,0,0,0,3.9997,7.9994,0,0,7.9994,15.999,3.9997,0,7.9994,0,3.9997,0,0,0,11.999
NaN,NaN,12.002,4.0005,8.001,0,4.0005,4.0005,4.0005,16.002,4.0005,8.001,16.002,20.003,20.003,0,8.001,4.0005,16.002,0,4.0005,0
45,5,27.962,3.9945,7.989,0,7.989,0,3.9945,11.984,3.9945,3.9945,3.9945,3.9945,7.989,15.978,11.984,7.989,7.989,23.967,27.962,3.9945
NaN,NaN,8.0002,0,4.0001,0,12,8.0002,4.0001,4.0001,8.0002,4.0001,8.0002,8.0002,0,0,0,0,0,12,4.0001,0
90,5,8.0002,12,20.001,20.001,8.0002,20.001,12,12,8.0002,8.0002,12,8.0002,16,8.0002,4.0001,8.0002,8.0002,12,0,8.0002
NaN,NaN,0,0,0,0,0,0,16,4.0001,0,0,4.0001,8.0002,4.0001,0,4.0001,4.0001,8.0002,0,4.0001,12
135,5,27.962,19.973,27.962,11.984,7.9891,11.984,23.967,7.9891,0,11.984,19.973,7.9891,7.9891,15.978,3.9945,11.984,11.984,15.978,7.9891,7.9891
NaN,NaN,32,16,0,4.0001,0,4.0001,0,16,0,4.0001,4.0001,8.0001,0,8.0001,4.0001,0,12,4.0001,12,0
180,5,48.002,28.001,20.001,28.001,4.0002,8.0003,4.0002,24.001,20.001,12,8.0003,8.0003,16.001,20.001,12,8.0003,16.001,16.001,12,12
NaN,NaN,4.0001,0,0,4.0001,24.001,8.0002,8.0002,12,0,8.0002,0,4.0001,8.0002,0,0,4.0001,4.0001,8.0002,4.0001,0
225,5,32,4,24,12,12,8,16,16,4,8,0,4,4,8,12,4,4,20,4,4
NaN,NaN,0,4.0002,0,4.0002,0,0,0,8.0004,4.0002,4.0002,16.001,12.001,0,0,12.001,8.0004,4.0002,0,0,0
270,5,16,4.0001,16,8.0002,12,12,4.0001,0,0,4.0001,12,28.001,4.0001,8.0002,20,12,0,4.0001,4.0001,0
NaN,NaN,4.0001,20.001,4.0001,0,12,4.0001,0,8.0003,4.0001,0,0,12,8.0003,8.0003,0,0,0,0,4.0001,0
315,5,12,16,4.0001,4.0001,0,8.0002,4.0001,0,4.0001,4.0001,8.0002,8.0002,4.0001,12,8.0002,12,20,12,8.0002,4.0001
NaN,NaN,8.0002,4.0001,0,16,24,16,0,12,4.0001,4.0001,4.0001,8.0002,12,0,4.0001,16,0,0,4.0001,4.0001
0,5,8.0002,8.0002,0,0,8.0002,8.0002,0,4.0001,8.0002,0,0,8.0002,4.0001,4.0001,0,0,4.0001,0,0,0
NaN,NaN,0,4.0001,12,12,20.001,12,0,4.0001,8.0002,0,4.0001,8.0002,4.0001,4.0001,0,4.0001,0,4.0001,4.0001,12
45,5,16,12,4.0001,0,16,4.0001,0,0,4.0001,8.0002,12,4.0001,8.0002,4.0001,8.0002,12,0,20,4.0001,4.0001
NaN,NaN,4.0001,0,4.0001,0,16.001,4.0001,8.0003,4.0001,0,4.0001,8.0003,4.0001,4.0001,4.0001,8.0003,12,4.0001,8.0003,20.001,0
90,5,31.998,19.999,11.999,7.9994,7.9994,11.999,19.999,7.9994,7.9994,0,3.9997,0,7.9994,11.999,11.999,0,15.999,7.9994,7.9994,3.9997
NaN,NaN,0,12.001,0,0,0,0,4.0004,4.0004,8.0008,4.0004,8.0008,4.0004,12.001,4.0004,0,4.0004,0,0,0,16.002
135,5,24.001,16.001,24.001,12,12,4.0001,4.0001,12,12,8.0003,20.001,16.001,8.0003,20.001,12,4.0001,12,4.0001,16.001,8.0003
NaN,NaN,12,8.0002,16,4.0001,8.0002,8.0002,0,0,8.0002,0,8.0002,0,0,0,0,16,4.0001,12,16,0
180,5,24.001,24.001,0,4.0001,16,4.0001,24.001,0,16,16,32.001,12,12,20,16,16,8.0002,36.001,0,8.0002
NaN,NaN,0,0,0,0,0,0,20,0,16,0,4.0001,0,0,4.0001,0,0,4.0001,4.0001,0,0
225,5,24.001,8.0002,12,16,12,4.0001,8.0002,4.0001,12,4.0001,4.0001,16,8.0002,16,0,12,12,8.0002,8.0002,4.0001
NaN,NaN,0,0,0,0,0,0,0,0,16,0,8.0002,8.0002,0,4.0001,0,0,0,0,4.0001,0
270,5,8.0002,16,8.0002,4.0001,4.0001,8.0002,8.0002,8.0002,4.0001,8.0002,4.0001,24.001,0,0,0,8.0002,0,8.0002,4.0001,0
NaN,NaN,12,4.0001,0,0,0,0,4.0001,0,0,4.0001,4.0001,8.0002,0,0,4.0001,0,0,4.0001,0,0
315,5,12,4.0001,16,4.0001,8.0002,12,4.0001,0,0,0,4.0001,32.001,12,4.0001,0,0,8.0002,4.0001,0,8.0002
NaN,NaN,8.0002,0,0,0,8.0002,0,4.0001,4.0001,0,8.0002,0,4.0001,0,4.0001,0,0,4.0001,4.0001,0,0
0,5,4.0001,0,4.0001,8.0002,4.0001,8.0002,0,0,0,0,0,4.0001,12,4.0001,4.0001,12,0,0,4.0001,4.0001
NaN,NaN,4.0001,0,4.0001,0,8.0002,8.0002,0,0,20.001,0,4.0001,8.0002,0,0,0,0,0,8.0002,4.0001,4.0001
45,5,40.001,4.0001,8.0002,4.0001,0,0,0,8.0002,8.0002,4.0001,12,4.0001,0,8.0002,0,4.0001,4.0001,8.0002,4.0001,4.0001
NaN,NaN,8.0001,0,0,4.0001,4.0001,4.0001,0,8.0001,8.0001,12,4.0001,0,4.0001,0,12,4.0001,0,0,8.0001,4.0001
90,5,28.001,12,20.001,12,16.001,8.0003,0,12,16.001,4.0002,4.0002,16.001,4.0002,12,4.0002,8.0003,0,4.0002,4.0002,8.0003
NaN,NaN,4.0001,0,0,8.0002,4.0001,4.0001,0,4.0001,0,0,12,4.0001,16,0,8.0002,4.0001,24,0,4.0001,0
135,5,20.001,20.001,16,36.001,16,20.001,24.001,0,8.0002,20.001,16,12,12,0,4.0001,0,12,4.0001,4.0001,20.001
NaN,NaN,4.0001,0,0,4.0001,0,8.0002,0,4.0001,0,0,4.0001,0,0,0,4.0001,8.0002,8.0002,0,0,0
180,5,16,40.001,4.0001,12,8.0002,12,4.0001,16,12,16,28.001,4.0001,16,8.0002,4.0001,8.0002,16,16,8.0002,12
NaN,NaN,8.0002,0,0,0,8.0002,4.0001,0,0,0,0,0,0,8.0002,0,4.0001,0,0,12,0,4.0001
225,5,12,12,12,8.0002,12,0,0,8.0002,4.0001,12,16,12,0,4.0001,8.0002,8.0002,12,0,0,0
NaN,NaN,4.0001,0,0,4.0001,4.0001,4.0001,0,0,0,24.001,4.0001,0,0,4.0001,4.0001,0,4.0001,8.0002,0,4.0001
270,5,4.0001,0,8.0002,4.0001,4.0001,4.0001,0,0,4.0001,12,0,0,0,0,4.0001,0,0,0,4.0001,0
NaN,NaN,8.0002,0,0,0,12,4.0001,16,4.0001,8.0002,12,4.0001,4.0001,0,0,0,0,4.0001,0,4.0001,0
315,5,16,12,16,4.0001,4.0001,4.0001,0,0,0,12,0,4.0001,4.0001,0,0,0,0,4.0001,0,0
NaN,NaN,16.001,0,0,4.0001,4.0001,0,8.0003,0,12,0,12,4.0001,0,0,0,0,0,8.0003,0,0
0,5,12,4.0001,4.0001,0,16,0,4.0001,0,12,4.0001,0,0,8.0002,0,0,0,0,8.0002,0,4.0001
NaN,NaN,0,7.9999,0,7.9999,4,0,0,0,0,7.9999,16,7.9999,0,0,0,7.9999,4,0,7.9999,4
