0,5,31.253,39.066,35.159,46.879,54.692,46.879,15.626,35.159,19.533,27.346,27.346,19.533,27.346,23.439,31.253,3.9066,31.253,19.533,11.72,27.346
NaN,NaN,19.773,0,3.9546,3.9546,11.864,11.864,7.9093,11.864,11.864,11.864,7.9093,7.9093,15.819,7.9093,23.728,15.819,7.9093,39.546,19.773,15.819
45,5,31.549,31.549,15.775,31.549,67.042,23.662,23.662,7.8873,31.549,7.8873,23.662,27.606,15.775,11.831,11.831,19.718,11.831,15.775,7.8873,19.718
NaN,NaN,7.9093,19.773,7.9093,3.9546,19.773,31.637,7.9093,11.864,11.864,11.864,3.9546,3.9546,7.9093,19.773,0,0,11.864,7.9093,3.9546,11.864
90,5,15.84,15.84,3.9601,15.84,7.9202,7.9202,15.84,7.9202,3.9601,19.8,11.88,11.88,3.9601,19.8,15.84,11.88,15.84,11.88,27.721,15.84
NaN,NaN,7.9202,31.681,19.8,3.9601,3.9601,3.9601,7.9202,23.76,19.8,7.9202,15.84,11.88,0,3.9601,7.9202,7.9202,3.9601,3.9601,0,0
135,5,11.88,23.761,3.9601,7.9202,7.9202,19.801,19.801,15.84,15.84,7.9202,11.88,27.721,3.9601,11.88,31.681,11.88,7.9202,19.801,11.88,23.761
NaN,NaN,0,3.9601,11.88,3.9601,19.801,7.9202,55.442,27.721,7.9202,0,7.9202,3.9601,19.801,0,23.761,7.9202,11.88,7.9202,7.9202,0
180,5,19.8,27.72,19.8,19.8,11.88,19.8,7.92,11.88,27.72,55.44,39.6,19.8,11.88,7.92,19.8,15.84,7.92,0,15.84,23.76
NaN,NaN,19.801,3.9602,7.9204,27.721,15.841,11.881,11.881,11.881,11.881,11.881,7.9204,11.881,15.841,15.841,7.9204,7.9204,15.841,23.761,15.841,23.761
225,5,35.395,19.664,47.193,31.462,31.462,0,15.731,15.731,3.9328,3.9328,19.664,31.462,15.731,7.8656,15.731,23.597,7.8656,0,19.664,19.664
NaN,NaN,11.88,3.9601,39.601,19.801,3.9601,3.9601,7.9202,3.9601,11.88,0,7.9202,11.88,3.9601,35.641,11.88,3.9601,0,11.88,11.88,7.9202
270,5,59.401,43.561,43.561,11.88,11.88,7.9201,19.8,19.8,11.88,19.8,7.9201,27.72,39.601,7.9201,15.84,31.68,15.84,11.88,7.9201,39.601
NaN,NaN,27.721,7.9203,11.88,11.88,7.9203,3.9601,11.88,39.601,0,3.9601,11.88,11.88,0,7.9203,11.88,11.88,11.88,7.9203,3.9601,3.9601
315,5,63.361,19.8,31.68,23.76,11.88,31.68,7.9201,23.76,15.84,35.641,11.88,31.68,7.9201,19.8,7.9201,35.641,11.88,11.88,7.9201,7.9201
NaN,NaN,11.864,3.9546,3.9546,15.819,3.9546,0,0,7.9093,11.864,11.864,0,19.773,7.9093,3.9546,3.9546,11.864,11.864,11.864,11.864,7.9093
