0,5,31.68,23.76,11.88,15.84,27.72,31.68,11.88,19.8,15.84,27.72,7.9201,23.76,27.72,15.84,35.64,27.72,3.96,27.72,7.9201,15.84
NaN,NaN,7.9202,11.88,11.88,3.9601,7.9202,3.9601,0,3.9601,3.9601,11.88,0,0,0,0,0,11.88,0,3.9601,0,3.9601
45,5,15.818,23.727,7.9092,3.9546,11.864,19.773,19.773,27.682,11.864,23.727,3.9546,3.9546,11.864,11.864,7.9092,3.9546,15.818,19.773,11.864,15.818
NaN,NaN,7.9204,3.9602,0,15.841,3.9602,23.761,3.9602,11.881,3.9602,7.9204,15.841,0,0,0,3.9602,3.9602,7.9204,0,3.9602,7.9204
90,5,7.9201,11.88,15.84,3.9601,0,0,7.9201,3.9601,11.88,11.88,11.88,0,0,3.9601,3.9601,3.9601,3.9601,3.9601,15.84,0
NaN,NaN,7.9202,11.88,11.88,0,0,3.9601,3.9601,3.9601,0,3.9601,3.9601,7.9202,0,7.9202,3.9601,0,7.9202,7.9202,7.9202,0
135,5,0,7.9203,3.9601,3.9601,3.9601,0,0,3.9601,11.88,3.9601,0,0,0,3.9601,7.9203,0,0,7.9203,3.9601,3.9601
NaN,NaN,0,19.8,3.9601,11.88,15.84,0,7.9202,11.88,7.9202,7.9202,3.9601,3.9601,11.88,3.9601,11.88,3.9601,0,0,0,15.84
180,5,0,0,0,3.9601,7.9202,7.9202,0,3.9601,0,0,3.9601,0,0,0,3.9601,7.9202,0,3.9601,3.9601,3.9601
NaN,NaN,7.9202,7.9202,11.88,3.9601,3.9601,0,7.9202,15.84,0,7.9202,0,7.9202,11.88,11.88,3.9601,3.9601,3.9601,7.9202,0,0
225,5,0,0,0,3.96,0,0,0,3.96,0,3.96,0,0,3.96,3.96,0,0,0,3.96,0,11.88
NaN,NaN,0,7.9204,15.841,7.9204,0,19.801,11.881,3.9602,7.9204,0,7.9204,3.9602,7.9204,11.881,7.9204,3.9602,3.9602,7.9204,15.841,3.9602
270,5,7.9202,11.88,23.76,11.88,3.9601,0,7.9202,7.9202,3.9601,15.84,15.84,7.9202,3.9601,19.8,11.88,7.9202,15.84,3.9601,7.9202,7.9202
NaN,NaN,11.88,11.88,7.9202,3.9601,11.88,0,11.88,15.84,0,0,3.9601,19.801,3.9601,3.9601,7.9202,7.9202,3.9601,11.88,7.9202,7.9202
315,5,15.84,51.481,27.72,23.76,27.72,35.641,15.84,23.76,27.72,27.72,35.641,11.88,15.84,27.72,39.601,39.601,15.84,11.88,23.76,27.72
NaN,NaN,3.9601,0,3.9601,11.88,7.9203,3.9601,7.9203,3.9601,7.9203,3.9601,0,7.9203,11.88,11.88,7.9203,7.9203,7.9203,3.9601,11.88,15.841
0,5,55.442,39.601,35.641,23.761,23.761,43.561,11.88,19.801,27.721,35.641,47.521,55.442,47.521,35.641,31.681,47.521,27.721,19.801,31.681,27.721
NaN,NaN,31.68,0,19.8,7.9201,15.84,11.88,11.88,7.9201,3.9601,0,0,23.76,3.9601,3.9601,7.9201,7.9201,7.9201,3.9601,3.9601,0
45,5,27.721,27.721,27.721,19.801,23.761,23.761,31.681,23.761,19.801,23.761,19.801,31.681,7.9202,15.84,11.88,7.9202,11.88,35.641,23.761,27.721
NaN,NaN,19.801,11.88,3.9601,7.9202,3.9601,11.88,7.9202,3.9601,23.761,15.84,7.9202,7.9202,7.9202,7.9202,3.9601,3.9601,0,7.9202,0,0
90,5,0,3.9601,31.681,3.9601,3.9601,11.88,7.9202,3.9601,15.84,15.84,27.721,11.88,19.8,0,7.9202,11.88,7.9202,19.8,23.76,27.721
NaN,NaN,15.84,15.84,11.88,3.9601,7.9202,0,3.9601,7.9202,7.9202,7.9202,0,15.84,3.9601,0,0,15.84,11.88,11.88,7.9202,7.9202
135,5,0,3.9598,0,7.9197,3.9598,0,0,7.9197,0,3.9598,0,0,3.9598,0,3.9598,0,7.9197,3.9598,0,0
NaN,NaN,7.9208,7.9208,0,3.9604,0,7.9208,0,3.9604,3.9604,0,11.881,23.762,7.9208,7.9208,3.9604,3.9604,11.881,0,7.9208,7.9208
180,5,0,0,0,0,3.96,3.96,3.96,0,0,0,0,7.9201,0,0,3.96,0,0,0,0,0
NaN,NaN,0,11.88,7.9203,3.9602,0,11.88,0,11.88,3.9602,11.88,3.9602,7.9203,7.9203,7.9203,0,3.9602,7.9203,0,0,0
225,5,0,0,0,3.9601,11.88,0,3.9601,0,7.9201,7.9201,0,19.8,7.9201,0,0,0,3.9601,0,7.9201,3.9601
NaN,NaN,0,7.9203,7.9203,11.88,3.9601,7.9203,3.9601,7.9203,11.88,15.841,0,0,11.88,0,15.841,11.88,0,0,7.9203,19.801
