0,5,87.906,59.936,55.94,79.914,63.931,23.974,39.957,43.953,63.931,35.961,63.931,55.94,23.974,51.944,59.936,47.948,15.983,31.966,39.957,47.948
NaN,NaN,16.001,4.0002,16.001,0,20.001,16.001,8.0004,4.0002,0,0,36.002,8.0004,4.0002,24.001,8.0004,0,0,4.0002,16.001,0
45,5,52,60,44,72,32,48,28,40,48,28,20,52,48,48,28,40,44,4,32,36
NaN,NaN,12.001,4.0002,4.0002,12.001,4.0002,0,0,8.0004,4.0002,0,8.0004,8.0004,0,0,4.0002,12.001,12.001,16.001,4.0002,8.0004
90,5,36.001,16,40.001,48.001,24,24,8.0002,20,12,24,20,8.0002,24,16,32.001,12,16,24,0,28.001
NaN,NaN,20,12,0,0,0,0,4.0001,4.0001,4.0001,0,8.0002,12,4.0001,4.0001,4.0001,4.0001,0,4.0001,0,4.0001
135,5,36.001,16,12,8.0002,8.0002,24,4.0001,12,20,4.0001,4.0001,8.0002,8.0002,4.0001,24,8.0002,20,8.0002,20,20
NaN,NaN,0,12,0,12,4.0001,8.0003,4.0001,4.0001,8.0003,0,8.0003,0,0,16.001,8.0003,0,0,0,16.001,4.0001
180,5,7.999,11.999,7.999,11.999,7.999,3.9995,7.999,15.998,7.999,3.9995,11.999,15.998,7.999,7.999,7.999,23.997,19.998,23.997,7.999,7.999
NaN,NaN,12.002,8.0013,4.0006,4.0006,0,0,0,4.0006,8.0013,4.0006,12.002,0,0,8.0013,8.0013,4.0006,16.003,8.0013,4.0006,8.0013
225,5,12,4.0002,8.0003,28.001,16.001,4.0002,4.0002,8.0003,4.0002,8.0003,4.0002,16.001,12,4.0002,8.0003,8.0003,4.0002,20.001,16.001,8.0003
NaN,NaN,0,16,8.0002,8.0002,0,8.0002,0,4.0001,28.001,4.0001,0,4.0001,0,0,0,16,0,0,8.0002,4.0001
270,5,28.001,8.0002,28.001,20.001,8.0002,16,8.0002,16,12,4.0001,4.0001,0,16,16,16,24.001,8.0002,8.0002,8.0002,16
NaN,NaN,16,0,12,4.0001,0,12,4.0001,0,8.0001,0,8.0001,8.0001,0,4.0001,8.0001,4.0001,0,0,4.0001,0
315,5,52.002,68.002,64.002,60.002,12,24.001,32.001,40.001,12,36.001,32.001,20.001,8.0003,8.0003,32.001,36.001,28.001,28.001,12,24.001
NaN,NaN,20,0,0,4.0001,0,4.0001,0,4.0001,0,12,32,4.0001,0,4.0001,0,4.0001,0,4.0001,0,36.001
0,5,88.003,80.003,52.002,72.002,44.001,60.002,40.001,28.001,36.001,48.002,48.002,24.001,44.001,20.001,56.002,40.001,20.001,32.001,48.002,24.001
NaN,NaN,20,8.0002,4.0001,8.0002,16,4.0001,4.0001,4.0001,0,8.0002,0,12,0,4.0001,12,0,20,8.0002,4.0001,0
45,5,36.001,44.001,44.001,64.002,56.001,28.001,28.001,48.001,28.001,16,28.001,40.001,20.001,60.002,28.001,24.001,16,20.001,8.0002,36.001
NaN,NaN,16,0,8.0002,4.0001,4.0001,4.0001,4.0001,0,0,8.0002,4.0001,8.0002,4.0001,24.001,0,4.0001,0,4.0001,4.0001,0
90,5,24.001,32.001,28.001,12,20.001,28.001,8.0002,16,20.001,4.0001,24.001,24.001,0,12,28.001,12,12,24.001,24.001,12
NaN,NaN,16,4.0001,0,0,4.0001,0,0,4.0001,20,8.0002,12,4.0001,4.0001,4.0001,12,4.0001,4.0001,0,0,0
135,5,16,32.001,20.001,0,0,20.001,12,4.0001,0,12,4.0001,24.001,4.0001,16,12,12,28.001,20.001,12,4.0001
NaN,NaN,4,0,4,8.0001,0,0,20,0,0,0,0,16,4,0,4,4,12,12,4,16
180,5,12,4.0001,8.0002,8.0002,0,4.0001,12,4.0001,4.0001,0,16,32.001,4.0001,4.0001,4.0001,0,16,8.0002,24.001,12
NaN,NaN,4.0001,16.001,8.0003,4.0001,4.0001,0,0,0,4.0001,0,28.001,8.0003,4.0001,24.001,16.001,4.0001,28.001,0,0,0
225,5,20,12,8.0002,8.0002,20,12,8.0002,8.0002,16,12,12,20,0,4.0001,16,12,8.0002,32.001,4.0001,4.0001
