0,5,7.9908,35.959,35.959,3.9954,15.982,19.977,19.977,11.986,7.9908,19.977,19.977,7.9908,7.9908,11.986,3.9954,0,23.972,23.972,11.986,7.9908
NaN,NaN,4.0001,0,8.0002,0,0,0,0,0,0,0,0,8.0002,0,0,0,12,12,4.0001,0,8.0002
45,5,16,20,4.0001,8.0002,8.0002,20,8.0002,16,4.0001,0,0,0,8.0002,4.0001,4.0001,0,0,16,0,12
NaN,NaN,4.0001,0,16,4.0001,0,0,0,0,4.0001,0,0,0,0,4.0001,0,0,0,20,16,4.0001
90,5,16,8.0001,4.0001,0,0,8.0001,4.0001,32.001,0,4.0001,8.0001,4.0001,4.0001,12,12,12,8.0001,16,4.0001,8.0001
NaN,NaN,8.0002,4.0001,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0,0,0,28.001,12
135,5,4.0001,4.0001,0,0,4.0001,0,12,0,8.0002,4.0001,8.0002,4.0001,4.0001,0,4.0001,0,0,0,4.0001,8.0002
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,0,0,0,0
180,5,0,8.0003,4.0001,0,8.0003,8.0003,4.0001,8.0003,4.0001,8.0003,8.0003,0,4.0001,0,4.0001,24.001,4.0001,0,0,0
NaN,NaN,4.0001,4.0001,0,0,0,0,8.0002,0,0,0,0,4.0001,12,4.0001,0,0,0,0,0,0
225,5,8.0002,0,0,8.0002,4.0001,4.0001,0,20,8.0002,0,0,0,0,0,0,8.0002,0,28.001,8.0002,0
NaN,NaN,0,0,0,0,0,0,4.0001,4.0001,0,0,0,0,0,0,12,16,0,0,0,0
270,5,8.0003,0,8.0003,0,4.0001,0,4.0001,12,8.0003,4.0001,8.0003,8.0003,12,12,0,0,0,0,0,8.0003
NaN,NaN,0,0,0,4.0001,0,0,0,0,0,16,4.0001,0,4.0001,0,0,0,0,0,0,0
315,5,20,8.0002,12,12,0,4.0001,0,4.0001,8.0002,0,12,4.0001,12,4.0001,4.0001,0,0,4.0001,4.0001,8.0002
NaN,NaN,0,0,0,0,20.001,0,0,0,4.0001,0,0,0,0,0,4.0001,0,0,0,0,0
0,5,32.001,24.001,36.001,16,24.001,16,0,4.0001,4.0001,16,8.0002,12,12,16,4.0001,12,0,4.0001,16,0
NaN,NaN,0,0,0,0,0,0,4,4,0,0,0,0,0,16,4,0,0,0,0,0
45,5,16.001,20.001,12,8.0003,12,12,0,20.001,16.001,4.0001,12,4.0001,12,0,4.0001,8.0003,4.0001,0,24.001,0
NaN,NaN,12,0,0,0,0,0,0,8.0002,0,4.0001,0,0,0,0,0,0,0,4.0001,0,0
90,5,4.0001,4.0001,0,0,12,16,12,0,4.0001,0,0,4.0001,0,4.0001,0,8.0002,4.0001,0,4.0001,4.0001
NaN,NaN,0,0,0,0,0,0,0,4.0001,0,0,0,0,0,4.0001,0,0,0,0,0,4.0001
135,5,8.0002,4.0001,4.0001,4.0001,36.001,4.0001,0,8.0002,4.0001,0,0,4.0001,8.0002,8.0002,4.0001,0,4.0001,4.0001,0,0
NaN,NaN,0,0,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,4.0001,4.0001,0,0
180,5,12,8.0002,4.0001,4.0001,4.0001,8.0002,0,4.0001,4.0001,0,8.0002,0,0,8.0002,0,0,4.0001,0,12,4.0001
NaN,NaN,0,7.9995,0,0,0,0,0,3.9997,7.9995,3.9997,0,19.999,3.9997,0,0,0,0,0,0,3.9997
225,5,0,0,4.0005,4.0005,0,0,0,8.001,0,0,0,4.0005,4.0005,8.001,0,0,0,4.0005,0,0
NaN,NaN,0,0,16,4.0001,0,0,0,0,0,0,0,12,0,0,0,0,0,4.0001,0,0
270,5,4,0,0,0,8.0001,4,0,8.0001,4,0,4,8.0001,4,4,0,0,20,16,8.0001,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,4.0002,0,0,0,0,0,0,20.001,0,0
315,5,20.001,24.001,4.0001,12,0,8.0002,0,8.0002,12,0,8.0002,12,4.0001,0,0,4.0001,4.0001,4.0001,4.0001,4.0001
NaN,NaN,0,16,8.0002,4.0001,4.0001,0,0,0,0,0,0,0,0,0,0,4.0001,4.0001,0,8.0002,0
0,5,20,20,16,28.001,12,12,20,4.0001,8.0002,0,24,16,16,4.0001,0,8.0002,0,12,16,8.0002
NaN,NaN,8.0002,0,0,0,0,4.0001,4.0001,0,0,8.0002,0,0,0,0,0,0,0,0,0,0
45,5,24.001,12,20.001,12,0,8.0002,20.001,4.0001,12,8.0002,4.0001,12,0,0,0,4.0001,0,8.0002,4.0001,16
NaN,NaN,0,0,0,0,0,0,4.0001,0,0,0,0,0,12,12,8.0002,0,0,0,4.0001,0
90,5,4.0001,8.0002,36.001,16,12,4.0001,0,4.0001,4.0001,0,8.0002,8.0002,0,4.0001,4.0001,0,0,0,0,0
NaN,NaN,24.001,12,0,0,8.0002,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0
135,5,0,20,4.0001,0,8.0001,0,0,0,4.0001,4.0001,0,0,4.0001,0,0,0,4.0001,0,0,4.0001
NaN,NaN,0,0,0,4.0001,0,0,0,0,0,0,0,4.0001,0,0,0,0,0,8.0002,0,4.0001
180,5,4.0001,8.0002,4.0001,0,0,8.0002,4.0001,4.0001,4.0001,0,4.0001,4.0001,4.0001,4.0001,4.0001,0,8.0002,0,4.0001,0
NaN,NaN,0,3.9998,0,3.9998,0,0,3.9998,15.999,7.9995,3.9998,3.9998,0,0,0,0,0,0,0,7.9995,0
225,5,0,12.001,16.002,4.0005,4.0005,4.0005,0,4.0005,4.0005,0,0,0,0,12.001,4.0005,12.001,0,4.0005,0,0
NaN,NaN,0,4.0001,0,4.0001,0,8.0002,0,0,0,0,0,0,0,0,0,8.0002,0,4.0001,12,4.0001
270,5,12,4,0,4,0,4,0,4,0,4,0,8,0,0,0,4,16,8,0,0
NaN,NaN,0,0,0,0,0,0,0,4.0002,0,0,0,0,0,8.0004,4.0002,0,0,0,8.0004,8.0004
315,5,24,12,8.0002,0,8.0002,12,12,4.0001,4.0001,8.0002,8.0002,0,0,4.0001,0,4.0001,8.0002,0,0,0
NaN,NaN,3.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,15.999,0,3.9999,0,0,3.9999
0,5,28.002,16.001,8.0006,12.001,16.001,8.0006,12.001,8.0006,0,4.0003,0,0,4.0003,8.0006,8.0006,16.001,4.0003,4.0003,8.0006,12.001
NaN,NaN,4.0001,0,4.0001,0,0,0,0,0,0,12,4.0001,0,8.0001,8.0001,0,0,0,0,0,4.0001
45,5,19.999,15.999,7.9996,19.999,7.9996,7.9996,3.9998,11.999,15.999,15.999,7.9996,3.9998,3.9998,11.999,11.999,0,11.999,7.9996,11.999,3.9998
NaN,NaN,0,8.0009,8.0009,0,0,0,0,0,0,8.0009,0,0,0,0,0,0,0,0,0,0
90,5,28.001,4.0001,4.0001,4.0001,0,0,16,4.0001,8.0002,4.0001,4.0001,0,16,8.0002,4.0001,0,0,0,12,4.0001
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0002,0,0,0
135,5,4.0001,4.0001,8.0002,4.0001,12,0,4.0001,4.0001,4.0001,0,4.0001,0,4.0001,4.0001,0,0,0,12,8.0002,4.0001
NaN,NaN,0,0,0,0,0,8.0002,8.0002,0,4.0001,4.0001,0,0,0,4.0001,0,0,0,0,0,8.0002
180,5,20,0,0,8.0002,4.0001,4.0001,0,8.0002,0,4.0001,0,0,4.0001,4.0001,4.0001,0,0,16,0,16
NaN,NaN,4,0,0,4,0,0,0,8,0,0,0,0,0,16,8,0,0,0,16,8
225,5,0,8.0003,0,0,0,4.0001,12,8.0003,4.0001,8.0003,12,4.0001,8.0003,0,0,4.0001,0,4.0001,8.0003,12
NaN,NaN,4.0002,0,0,0,0,0,0,8.0003,0,12,0,0,4.0002,0,0,0,0,4.0002,0,0
270,5,12,12,4.0001,4.0001,4.0001,0,12,8.0002,12,0,0,0,4.0001,8.0002,4.0001,0,8.0002,12,4.0001,0
