0,5,169.85,144,132.93,103.39,121.85,184.62,110.77,114.46,118.16,125.54,77.54,110.77,140.31,144,99.694,77.54,103.39,114.46,110.77,103.39
NaN,NaN,36.642,40.307,47.635,36.642,43.971,29.314,69.62,40.307,32.978,58.628,54.963,29.314,69.62,32.978,25.65,54.963,36.642,32.978,43.971,36.642
45,5,131.46,97.657,86.389,90.145,63.853,90.145,78.877,67.609,82.633,101.41,71.365,75.121,86.389,82.633,56.341,71.365,63.853,71.365,90.145,97.657
NaN,NaN,45.402,56.753,71.887,117.29,71.887,37.835,26.485,45.402,30.268,41.619,45.402,45.402,49.186,34.052,45.402,56.753,68.103,22.701,49.186,41.619
90,5,57.385,46.626,35.866,28.693,64.558,46.626,53.799,71.732,28.693,53.799,43.039,43.039,39.452,46.626,57.385,43.039,43.039,68.145,35.866,53.799
NaN,NaN,39.454,46.627,39.454,35.867,50.214,35.867,57.387,32.28,46.627,53.801,75.321,57.387,43.04,46.627,32.28,50.214,25.107,28.694,50.214,68.147
135,5,35.644,39.208,24.951,28.515,57.03,24.951,24.951,39.208,28.515,53.466,35.644,46.337,49.901,39.208,39.208,42.773,46.337,53.466,42.773,64.159
NaN,NaN,37.487,71.225,63.728,56.231,67.477,18.744,52.482,44.984,48.733,74.974,41.236,56.231,41.236,56.231,74.974,63.728,37.487,44.984,41.236,56.231
180,5,30.774,30.774,15.387,53.854,42.314,19.234,15.387,38.467,26.927,26.927,53.854,26.927,50.007,34.62,50.007,30.774,46.16,92.321,65.394,57.701
NaN,NaN,47.514,69.443,54.824,47.514,36.549,51.169,25.584,54.824,36.549,43.859,65.788,51.169,51.169,73.098,76.753,51.169,36.549,29.239,29.239,47.514
225,5,56.472,38.825,56.472,38.825,63.531,42.354,49.413,28.236,24.707,31.766,60.002,35.295,49.413,74.12,38.825,49.413,60.002,42.354,31.766,60.002
NaN,NaN,25.65,36.642,47.635,43.971,65.956,47.635,40.306,47.635,95.27,43.971,51.299,62.292,21.985,51.299,58.628,51.299,51.299,80.613,69.62,32.978
270,5,75.145,78.902,78.902,71.387,101.45,63.873,75.145,71.387,105.2,52.601,75.145,71.387,75.145,67.63,71.387,71.387,56.358,48.844,75.145,52.601
NaN,NaN,33.728,48.718,67.456,63.708,56.213,37.475,41.223,44.97,63.708,29.98,82.446,44.97,44.97,22.485,33.728,26.233,44.97,26.233,56.213,52.466
315,5,135.76,102.74,80.722,102.74,77.053,121.08,102.74,132.09,80.722,58.707,73.384,95.399,62.376,91.73,113.75,80.722,66.046,58.707,95.399,95.399
NaN,NaN,46.626,32.28,25.106,60.973,93.252,32.28,39.453,53.799,57.386,71.732,86.079,28.693,60.973,64.559,46.626,64.559,39.453,46.626,35.866,32.28
0,5,96.359,124.91,117.77,128.48,121.34,99.927,96.359,124.91,74.946,92.79,78.514,103.5,92.79,82.083,85.652,85.652,71.377,103.5,92.79,71.377
NaN,NaN,42.981,53.726,46.563,42.981,46.563,35.817,42.981,46.563,68.053,50.144,78.798,39.399,46.563,75.216,39.399,39.399,32.236,39.399,42.981,25.072
45,5,140.89,93.927,82.186,82.186,109.58,101.75,78.273,82.186,78.273,62.618,62.618,66.532,54.791,70.445,82.186,62.618,90.014,105.67,74.359,101.75
NaN,NaN,69.532,43.915,54.894,36.596,40.255,43.915,43.915,65.873,32.936,10.979,36.596,36.596,62.213,51.234,43.915,91.49,43.915,47.575,69.532,54.894
90,5,39.502,64.639,61.048,46.684,82.595,57.457,75.413,50.275,43.093,46.684,35.911,57.457,43.093,64.639,71.822,35.911,53.866,46.684,50.275,82.595
NaN,NaN,57.818,46.977,57.818,28.909,28.909,50.591,54.204,36.136,36.136,65.045,72.272,101.18,83.113,28.909,46.977,32.522,50.591,46.977,57.818,43.363
135,5,76.286,64.843,45.772,34.329,95.358,34.329,53.4,53.4,38.143,38.143,49.586,45.772,45.772,61.029,91.544,72.472,57.215,57.215,41.957,61.029
NaN,NaN,59.774,37.359,78.453,44.831,29.887,44.831,100.87,67.246,70.982,48.566,56.038,44.831,33.623,70.982,44.831,70.982,48.566,70.982,29.887,115.81
180,5,91.837,47.755,33.061,36.735,44.082,51.429,44.082,36.735,25.714,29.388,44.082,44.082,73.47,47.755,22.041,40.408,66.123,44.082,69.796,29.388
NaN,NaN,60.974,71.734,60.974,39.454,46.627,35.867,39.454,100.43,68.148,32.281,57.388,50.214,60.974,17.934,50.214,100.43,60.974,114.78,57.388,46.627
225,5,21.937,65.812,43.875,40.219,62.156,54.844,40.219,25.594,62.156,47.531,25.594,40.219,47.531,43.875,36.562,65.812,51.187,47.531,62.156,25.594
NaN,NaN,60.685,56.892,72.064,41.721,60.685,41.721,60.685,45.514,72.064,60.685,45.514,75.857,45.514,45.514,37.928,75.857,53.1,68.271,53.1,53.1
270,5,127.68,90.125,60.084,67.594,97.636,60.084,127.68,86.37,56.328,45.063,71.349,56.328,52.573,78.86,48.818,52.573,75.105,41.308,71.349,48.818
