0,5,119.86,59.929,55.934,31.962,43.948,43.948,59.929,63.925,31.962,35.958,43.948,43.948,31.962,63.925,43.948,47.943,35.958,35.958,39.953,15.981
NaN,NaN,12,0,16.001,0,4.0001,4.0001,4.0001,8.0003,8.0003,0,0,0,8.0003,4.0001,4.0001,4.0001,4.0001,0,0,4.0001
45,5,56.001,44.001,48.001,16,12,36.001,24,20,8.0002,4.0001,16,32.001,8.0002,16,20,8.0002,8.0002,24,8.0002,8.0002
NaN,NaN,12,8.0002,8.0002,8.0002,8.0002,4.0001,0,0,4.0001,4.0001,0,0,0,0,12,4.0001,0,0,4.0001,0
90,5,16,8.0001,4,12,12,4,0,16,4,12,4,0,0,0,8.0001,0,0,4,0,8.0001
NaN,NaN,28.001,0,4.0002,0,8.0003,0,0,4.0002,0,4.0002,8.0003,4.0002,12,0,0,0,4.0002,0,12,8.0003
135,5,0,0,28.001,12,0,4.0001,0,0,4.0001,8.0002,4.0001,8.0002,8.0002,0,4.0001,20,0,4.0001,0,0
NaN,NaN,4.0001,0,4.0001,0,4.0001,8.0003,0,12,0,0,12,8.0003,0,0,8.0003,0,16.001,8.0003,0,0
180,5,4.0001,20,0,8.0001,0,0,0,12,4.0001,0,4.0001,32.001,12,24,24,8.0001,12,20,8.0001,0
NaN,NaN,8.0002,0,40.001,8.0002,12,8.0002,12,12,0,4.0001,12,4.0001,0,12,24.001,4.0001,20.001,0,4.0001,0
225,5,12,4.0001,12,12,4.0001,4.0001,12,12,24,8.0002,28.001,28.001,4.0001,0,4.0001,8.0002,12,0,4.0001,4.0001
NaN,NaN,16,24.001,4.0001,12,0,8.0002,8.0002,4.0001,12,4.0001,4.0001,8.0002,20.001,8.0002,0,0,4.0001,4.0001,4.0001,0
270,5,24,24,12,24,28.001,20,12,4.0001,24,24,12,4.0001,4.0001,12,12,0,40.001,4.0001,4.0001,8.0002
NaN,NaN,0,4.0001,16,8.0002,28.001,0,8.0002,4.0001,4.0001,0,4.0001,0,0,16,8.0002,0,0,0,4.0001,8.0002
