0,5,251.71,203.76,215.75,227.73,175.79,135.84,163.81,187.78,171.8,151.82,135.84,159.81,151.82,115.86,171.8,107.87,131.85,147.83,127.85,139.84
NaN,NaN,72.002,68.001,52.001,52.001,32.001,48.001,64.001,60.001,48.001,48.001,8.0002,40.001,56.001,96.002,44.001,56.001,96.002,72.002,76.002,52.001
45,5,164,184,172,140,148,156,168,140,116,132,184,144,104,104,116,128,128,128,136,96.002
NaN,NaN,72.002,76.002,60.002,36.001,72.002,52.001,40.001,48.001,40.001,48.001,80.002,88.002,80.002,108,28.001,48.001,60.002,92.003,40.001,60.002
90,5,116,112,92.003,104,104,120,144,84.002,76.002,84.002,84.002,64.002,68.002,64.002,88.002,132,96.003,60.002,60.002,80.002
NaN,NaN,52.001,28.001,40.001,48.001,76.002,92.002,84.002,48.001,56.001,72.001,64.001,44.001,28.001,48.001,56.001,8.0002,44.001,44.001,72.001,80.002
135,5,148,124,100,80.001,84.001,108,52.001,56.001,52.001,64.001,52.001,40.001,64.001,44.001,28,60.001,92.001,72.001,68.001,88.001
NaN,NaN,76.003,92.004,56.002,28.001,32.001,36.001,68.003,28.001,48.002,108,76.003,108,44.002,36.001,44.002,20.001,52.002,68.003,56.002,48.002
180,5,84.002,64.001,80.002,88.002,56.001,52.001,68.001,92.002,100,80.002,52.001,68.001,56.001,64.001,40.001,60.001,28.001,32.001,56.001,92.002
NaN,NaN,92.003,64.002,60.002,68.002,76.002,72.002,64.002,64.002,72.002,112,88.002,88.002,64.002,60.002,32.001,40.001,28.001,52.001,76.002,32.001
225,5,92.002,60.001,36.001,76.002,68.001,60.001,84.002,104,72.002,52.001,92.002,72.002,96.002,84.002,72.002,80.002,56.001,48.001,72.002,68.001
NaN,NaN,56.002,116,88.002,72.002,92.003,84.002,48.001,60.002,64.002,44.001,44.001,76.002,92.003,68.002,36.001,44.001,44.001,64.002,56.002,36.001
270,5,140,64.002,112,80.002,60.002,52.001,24.001,60.002,36.001,36.001,40.001,16,32.001,64.002,40.001,80.002,116,92.003,100,100
NaN,NaN,28.001,52.001,56.001,64.002,92.002,68.002,68.002,28.001,36.001,40.001,44.001,56.001,48.001,68.002,36.001,44.001,60.001,40.001,60.001,24.001
315,5,172,208,136,140,176,172,168,156,160,144,144,128,128,148,164,156,140,160,120,96.002
NaN,NaN,100,60.002,44.001,132,80.002,60.002,40.001,48.001,52.001,44.001,108,52.001,60.002,64.002,96.003,56.002,36.001,52.001,76.002,104
0,5,208.01,220.01,204.01,204.01,160,188.01,180,148,152,148,132,128,144,168,140,144,124,156,136,140
NaN,NaN,64.002,52.001,48.001,36.001,40.001,44.001,36.001,40.001,40.001,28.001,32.001,60.002,64.002,76.002,32.001,32.001,24.001,16,32.001,60.002
45,5,200,156,132,124,136,128,144,108,120,168,160,164,96.002,128,108,80.002,116,124,128,108
NaN,NaN,68.002,76.002,92.003,68.002,52.001,36.001,48.001,76.002,60.002,52.001,60.002,76.002,76.002,52.001,56.002,36.001,40.001,48.001,68.002,84.002
90,5,96.001,152,116,96.001,128,108,88.001,68.001,52.001,72.001,116,72.001,96.001,96.001,112,92.001,144,80.001,92.001,32
NaN,NaN,52.002,28.001,36.001,24.001,64.002,36.001,60.002,96.004,84.003,40.002,36.001,48.002,80.003,60.002,32.001,36.001,44.002,84.003,64.002,76.003
135,5,92.003,108,104,56.002,64.002,60.002,84.002,56.002,84.002,60.002,72.002,76.002,68.002,84.002,64.002,68.002,32.001,48.001,64.002,84.002
NaN,NaN,63.999,55.999,83.998,39.999,24,47.999,35.999,59.999,59.999,35.999,27.999,39.999,43.999,47.999,124,63.999,63.999,63.999,43.999,59.999
180,5,96.006,84.006,124.01,104.01,56.004,100.01,64.004,44.003,56.004,32.002,52.003,96.006,92.006,64.004,80.005,24.002,72.005,16.001,44.003,64.004
NaN,NaN,44.001,72.001,32.001,72.001,124,56.001,80.002,56.001,68.001,48.001,44.001,92.002,56.001,76.002,100,76.002,72.001,40.001,36.001,56.001
225,5,92.002,32.001,40.001,44.001,60.001,68.001,28.001,60.001,52.001,72.001,68.001,68.001,60.001,56.001,100,88.002,44.001,56.001,80.002,44.001
