0,5,31.681,23.761,15.84,7.9202,11.88,3.9601,0,19.801,7.9202,15.84,19.801,3.9601,7.9202,3.9601,11.88,0,11.88,0,19.801,7.9202
NaN,NaN,3.9598,7.9196,7.9196,0,3.9598,3.9598,0,23.759,3.9598,3.9598,3.9598,7.9196,7.9196,3.9598,3.9598,0,3.9598,27.719,7.9196,7.9196
45,5,3.9604,7.9208,11.881,0,15.842,15.842,3.9604,27.723,3.9604,7.9208,11.881,0,19.802,3.9604,11.881,3.9604,15.842,7.9208,3.9604,7.9208
NaN,NaN,0,3.9601,7.9202,3.9601,11.88,3.9601,0,3.9601,7.9202,3.9601,0,7.9202,7.9202,0,15.84,7.9202,0,3.9601,11.88,3.9601
90,5,15.84,7.9202,7.9202,3.9601,0,0,15.84,3.9601,11.88,11.88,19.801,11.88,0,3.9601,15.84,0,11.88,7.9202,7.9202,0
NaN,NaN,23.761,3.9601,0,3.9601,7.9203,3.9601,0,0,15.841,11.88,11.88,0,3.9601,3.9601,7.9203,3.9601,0,19.801,7.9203,3.9601
135,5,3.9601,0,19.8,7.9201,0,19.8,15.84,3.9601,0,0,3.9601,15.84,11.88,19.8,7.9201,7.9201,7.9201,0,11.88,7.9201
NaN,NaN,3.9601,3.9601,3.9601,3.9601,3.9601,3.9601,7.9203,15.841,11.88,0,0,0,7.9203,3.9601,3.9601,15.841,15.841,11.88,0,7.9203
180,5,15.84,11.88,7.9201,3.9601,7.9201,15.84,7.9201,0,23.76,0,0,3.9601,11.88,15.84,15.84,7.9201,11.88,7.9201,15.84,7.9201
NaN,NaN,11.88,11.88,7.9203,11.88,19.801,3.9601,0,19.801,11.88,15.841,11.88,11.88,7.9203,7.9203,3.9601,11.88,3.9601,3.9601,3.9601,11.88
225,5,7.9201,23.76,3.9601,3.9601,11.88,7.9201,19.8,7.9201,11.88,7.9201,11.88,7.9201,11.88,7.9201,0,0,0,15.84,3.9601,11.88
NaN,NaN,3.9601,3.9601,3.9601,0,3.9601,0,0,11.88,3.9601,7.9203,7.9203,19.801,19.801,19.801,7.9203,3.9601,3.9601,0,23.761,0
270,5,0,15.84,3.9601,11.88,3.9601,7.9202,7.9202,19.8,7.9202,15.84,0,7.9202,3.9601,15.84,11.88,3.9601,19.8,3.9601,7.9202,15.84
NaN,NaN,11.88,0,3.9601,19.801,7.9202,0,3.9601,11.88,11.88,15.84,11.88,7.9202,11.88,11.88,11.88,3.9601,7.9202,3.9601,7.9202,19.801
315,5,3.9546,11.864,0,15.818,0,3.9546,7.9092,27.682,7.9092,0,3.9546,0,7.9092,11.864,11.864,3.9546,11.864,3.9546,7.9092,3.9546
NaN,NaN,11.88,7.9202,0,11.88,19.8,0,0,0,11.88,0,0,7.9202,0,3.9601,7.9202,7.9202,0,7.9202,11.88,0
0,5,15.84,7.9202,11.88,11.88,15.84,7.9202,7.9202,7.9202,3.9601,15.84,11.88,19.8,7.9202,7.9202,3.9601,15.84,11.88,0,11.88,7.9202
NaN,NaN,15.841,11.88,3.9601,0,7.9203,7.9203,3.9601,15.841,11.88,0,3.9601,3.9601,3.9601,0,35.641,3.9601,3.9601,15.841,0,0
45,5,31.681,27.721,11.88,7.9202,3.9601,7.9202,3.9601,0,7.9202,7.9202,11.88,0,7.9202,11.88,0,3.9601,0,11.88,11.88,7.9202
NaN,NaN,3.9601,15.84,0,7.9202,3.9601,0,0,15.84,11.88,11.88,3.9601,3.9601,11.88,0,3.9601,11.88,0,3.9601,0,3.9601
90,5,3.96,0,11.88,3.96,3.96,3.96,7.9201,3.96,11.88,3.96,7.9201,0,7.9201,11.88,7.9201,3.96,19.8,15.84,7.9201,3.96
NaN,NaN,3.9602,7.9204,7.9204,0,3.9602,3.9602,0,0,0,0,0,3.9602,7.9204,0,0,0,7.9204,7.9204,3.9602,0
135,5,19.8,7.9202,11.88,0,7.9202,3.9601,0,11.88,7.9202,3.9601,0,11.88,15.84,11.88,7.9202,3.9601,3.9601,3.9601,3.9601,3.9601
NaN,NaN,19.801,3.9601,7.9202,0,0,3.9601,0,0,7.9202,3.9601,7.9202,0,3.9601,3.9601,15.84,11.88,3.9601,0,0,3.9601
