0,5,39.601,31.681,27.721,35.641,39.601,19.8,35.641,23.76,31.681,11.88,15.84,91.082,23.76,19.8,19.8,31.681,27.721,19.8,27.721,35.641
NaN,NaN,106.77,43.501,27.682,31.637,35.592,31.637,39.546,23.728,35.592,47.456,63.274,27.682,23.728,31.637,31.637,23.728,79.093,31.637,27.682,39.546
45,5,19.801,27.721,27.721,43.561,23.761,39.601,35.641,27.721,23.761,47.521,43.561,71.282,43.561,31.681,23.761,23.761,35.641,51.481,43.561,35.641
NaN,NaN,31.681,39.601,23.76,35.641,35.641,19.8,47.521,75.242,83.162,11.88,27.721,27.721,27.721,7.9202,27.721,23.76,43.561,31.681,43.561,39.601
90,5,23.76,23.76,11.88,3.9601,19.8,15.84,39.601,106.92,43.561,15.84,27.721,11.88,79.202,7.9202,19.8,23.76,23.76,35.641,55.441,19.8
NaN,NaN,31.681,55.442,31.681,11.88,39.601,15.841,35.641,27.721,31.681,39.601,35.641,43.561,19.801,19.801,23.761,23.761,27.721,47.522,87.123,27.721
135,5,43.561,23.76,27.721,27.721,23.76,31.681,35.641,27.721,39.601,19.8,23.76,7.9202,31.681,23.76,31.681,15.84,15.84,7.9202,59.401,51.481
NaN,NaN,35.641,31.681,23.76,35.641,27.721,15.84,43.561,35.641,19.8,31.681,35.641,67.321,67.321,23.76,19.8,39.601,15.84,19.8,19.8,43.561
180,5,47.521,47.521,35.641,142.56,63.362,47.521,31.681,27.721,31.681,51.481,11.88,31.681,23.761,27.721,39.601,27.721,35.641,59.402,43.561,23.761
NaN,NaN,31.681,23.76,35.641,27.721,27.721,15.84,31.681,27.721,47.521,27.721,15.84,15.84,27.721,27.721,106.92,51.481,19.8,27.721,19.8,31.681
225,5,27.721,43.561,67.322,27.721,39.601,23.761,11.88,43.561,43.561,31.681,39.601,19.801,11.88,55.442,19.801,11.88,51.481,39.601,19.801,23.761
NaN,NaN,7.9202,19.801,35.641,27.721,43.561,11.88,19.801,87.122,39.601,31.681,31.681,31.681,23.761,63.362,23.761,7.9202,35.641,51.481,19.801,31.681
