0,5,104,80.003,44.001,52.002,44.001,52.002,48.002,52.002,44.001,44.001,48.002,32.001,20.001,20.001,40.001,8.0003,28.001,32.001,20.001,116
NaN,NaN,36.001,28.001,12,20.001,12,20.001,20.001,16,20.001,16,8.0002,20.001,40.001,40.001,32.001,56.002,52.001,44.001,24.001,0
45,5,56.001,52.001,40.001,44.001,8.0002,12,12,24,16,20,12,24,20,12,36.001,100,60.001,24,12,12
NaN,NaN,36.001,16.001,0,8.0003,16.001,24.001,8.0003,80.003,40.001,8.0003,12,52.002,56.002,52.002,16.001,20.001,12,12,20.001,20.001
90,5,0,28,52,48,64,24,16,20,16,12,24,24,32,60,40,28,20,64,24,16
NaN,NaN,24.001,8.0004,36.002,20.001,4.0002,0,16.001,16.001,8.0004,20.001,16.001,16.001,56.003,68.003,32.002,12.001,12.001,28.001,28.001,20.001
135,5,12,4.0001,24.001,8.0002,24.001,16,28.001,8.0002,68.001,32.001,12,12,28.001,16,8.0002,8.0002,44.001,12,4.0001,20
NaN,NaN,24.001,8.0002,12,28.001,28.001,16,60.002,12,16,28.001,16,24.001,12,60.002,56.002,24.001,16,20.001,16,16
180,5,36.001,76.002,32.001,16,20.001,16,16,24.001,40.001,20.001,12,20.001,32.001,56.002,56.002,36.001,44.001,36.001,56.002,24.001
NaN,NaN,12,16,24,8.0002,20,28.001,20,60.001,56.001,24,24,20,8.0002,16,24,20,20,20,56.001,68.001
225,5,28.001,12,16,20.001,40.001,20.001,24.001,32.001,68.002,24.001,12,16,8.0002,16,0,20.001,32.001,4.0001,12,72.002
NaN,NaN,48.001,20.001,16,12,12,4.0001,16,0,12,48.001,44.001,8.0002,12,24.001,16,8.0002,0,20.001,8.0002,16
270,5,20,68.001,36.001,40.001,48.001,8.0002,24,8.0002,28.001,24,32.001,44.001,20,60.001,16,24,24,12,20,24
NaN,NaN,12,16,60.001,60.001,48.001,24,16,12,24,40.001,4.0001,8.0002,24,52.001,64.001,28.001,8.0002,20,12,20
315,5,40.001,40.001,20.001,44.001,12,20.001,28.001,36.001,32.001,64.002,52.001,24.001,16,0,16,8.0002,8.0002,12,20.001,36.001
NaN,NaN,80.002,76.002,20.001,28.001,12,16,12,20.001,8.0002,36.001,32.001,64.002,32.001,20.001,4.0001,20.001,12,20.001,20.001,16
0,5,40.001,80.002,72.001,36.001,44.001,12,12,12,8.0002,32.001,32.001,40.001,72.001,28.001,64.001,20,16,20,12,12
NaN,NaN,8.0002,20.001,20.001,36.001,20.001,12,16,32.001,12,16,20.001,32.001,72.002,60.002,40.001,44.001,28.001,12,12,8.0002
45,5,28.001,12,28.001,16,16,20.001,8.0002,68.002,60.002,52.001,60.002,28.001,16,8.0002,16,36.001,32.001,80.002,24.001,4.0001
NaN,NaN,24,20,8.0001,28,20,64,28,8.0001,24,16,16,24,20,12,24,68.001,64,64,24,32
90,5,20.001,24.001,24.001,20.001,8.0003,12,16.001,28.001,32.001,12,60.002,36.001,20.001,72.002,24.001,16.001,24.001,32.001,20.001,12
NaN,NaN,12,16,4.0001,12,64.002,72.002,28.001,16,16,32.001,16,4.0001,20.001,8.0002,0,12,16,16,72.002,32.001
135,5,16,72.002,68.002,12,12,12,4.0001,16,28.001,12,56.002,28.001,20.001,8.0002,12,16,48.001,28.001,48.001,20.001
NaN,NaN,12,24.001,8.0002,12,12,16,24.001,28.001,12,48.001,16,60.002,20.001,20.001,16,28.001,12,20.001,16,20.001
180,5,60.001,44.001,40.001,24.001,8.0002,24.001,20,28.001,8.0002,4.0001,40.001,44.001,48.001,36.001,24.001,8.0002,32.001,16,12,16
NaN,NaN,24.001,44.001,36.001,76.002,40.001,16,8.0002,32.001,20.001,16,28.001,8.0002,48.001,68.002,16,28.001,24.001,12,16,12
225,5,12,4.0001,24,24,24,68.001,40.001,16,8.0002,24,16,24,12,48.001,68.001,24,60.001,48.001,8.0002,12
NaN,NaN,28.001,24,16,8.0002,16,12,16,12,12,24,12,48.001,40.001,52.001,24,16,4.0001,8.0002,20,12
270,5,48.001,64.002,20.001,28.001,12,16,8.0002,28.001,44.001,76.002,12,16,12,16,16,8.0002,52.001,52.001,24.001,20.001
NaN,NaN,4.0001,20.001,4.0001,24.001,24.001,32.001,44.001,32.001,24.001,16,16,12,20.001,8.0002,12,20.001,12,8.0002,16,80.002
315,5,36.001,40.001,12,16,24.001,24.001,16,20,36.001,8.0002,16,12,12,40.001,52.001,24.001,20,44.001,20,28.001
NaN,NaN,12,4.0001,8.0002,20.001,20.001,28.001,20.001,12,20.001,20.001,24.001,48.001,28.001,24.001,16,8.0002,8.0002,20.001,16,12
0,5,44,56,48,44,24,16,16,28,8,12,8,60,84,36,44,52,20,16,12,12
NaN,NaN,20.001,8.0003,12.001,44.002,64.003,36.002,24.001,24.001,16.001,8.0003,32.001,24.001,8.0003,24.001,36.002,16.001,24.001,20.001,24.001,8.0003
45,5,16,12,36.001,32.001,44.001,28.001,8.0002,40.001,24.001,8.0002,12,12,16,48.001,64.002,32.001,20.001,16,32.001,12
NaN,NaN,12,12,12,16,8.0002,8.0002,8.0002,20,32.001,64.001,12,12,68.001,48.001,12,4.0001,8.0002,16,12,4.0001
90,5,20,24,60.001,16,20,12,12,20,24,20,24,20,28.001,16,32.001,92.002,48.001,28.001,32.001,12
NaN,NaN,12,4.0001,24.001,4.0001,16,4.0001,4.0001,44.001,44.001,24.001,28.001,52.001,16,16,4.0001,20.001,12,36.001,20.001,0
135,5,8.0002,20,8.0002,28.001,48.001,84.002,24,24,24,52.001,20,8.0002,20,12,20,28.001,12,48.001,64.001,20
NaN,NaN,4.0001,24.001,8.0003,16.001,28.001,28.001,36.001,32.001,92.003,20.001,20.001,12,12,4.0001,8.0003,32.001,12,8.0003,16.001,16.001
180,5,36.001,68.001,8.0001,36.001,20,16,4.0001,16,80.001,48.001,24,16,24,16,16,8.0001,16,16,68.001,48.001
NaN,NaN,20.001,24.001,12,24.001,16,20.001,8.0002,24.001,20.001,44.001,12,20.001,28.001,24.001,16,24.001,16,28.001,44.001,48.001
225,5,16,20.001,28.001,16,24.001,24.001,12,0,16,16,28.001,8.0002,64.002,52.001,32.001,16,16,28.001,8.0002,12
NaN,NaN,20,20,40.001,24.001,24.001,20,12,24.001,20,8.0002,8.0002,12,16,8.0002,20,28.001,68.002,24.001,36.001,20
270,5,24.001,36.001,92.002,12,16,16,4.0001,12,8.0002,24.001,20,88.002,24.001,12,4.0001,20,16,24.001,20,12
NaN,NaN,24.001,16,64.001,32.001,32.001,20,28.001,20,24.001,24.001,40.001,44.001,12,12,16,40.001,8.0002,52.001,8.0002,48.001
315,5,52.001,20,16,28,16,0,8.0001,36.001,12,12,4.0001,4.0001,12,60.001,24,48.001,28,16,8.0001,8.0001
NaN,NaN,0,4.0001,64.002,36.001,16.001,16.001,20.001,12,4.0001,24.001,8.0003,48.002,28.001,8.0003,8.0003,12,12,12,8.0003,20.001
0,5,60.002,52.001,24.001,72.002,52.001,28.001,32.001,24.001,12,4.0001,24.001,28.001,68.002,40.001,16,24.001,20.001,20.001,12,8.0002
NaN,NaN,4.0001,24.001,40.001,56.001,28.001,12,24.001,44.001,8.0002,16,24.001,8.0002,12,24.001,76.002,12,24.001,48.001,60.002,24.001
45,5,4.0001,12,32.001,20,16,12,56.001,16,36.001,12,20,12,16,8.0002,72.002,48.001,28.001,36.001,20,16
NaN,NaN,20,20,24,12,12,8.0002,12,20,16,36.001,20,12,16,16,12,8.0002,8.0002,12,16,32.001
90,5,44.001,12,8.0002,20.001,16,12,4.0001,12,12,4.0001,16,24.001,64.002,8.0002,8.0002,8.0002,8.0002,12,8.0002,12
NaN,NaN,20,40.001,12,64.001,16,12,12,32,12,12,8.0001,16,48.001,52.001,24,12,16,8.0001,12,4.0001
135,5,12,32.001,44.001,20.001,16,4.0001,20.001,8.0002,4.0001,16,24.001,20.001,36.001,64.002,48.001,8.0002,12,44.001,68.002,12
NaN,NaN,12,4.0001,24.001,12,4.0001,24.001,4.0001,0,12,12,36.001,24.001,44.001,52.001,44.001,20.001,20.001,8.0002,24.001,16
180,5,4.0001,48.001,68.001,24,4.0001,8.0002,12,16,20,12,16,48.001,52.001,52.001,40.001,8.0002,20,20,20,0
NaN,NaN,16,8.0002,4.0001,4.0001,8.0002,12,12,4.0001,44.001,40.001,32.001,24.001,24.001,24.001,20,0,0,20,24.001,4.0001
225,5,52.001,44.001,20.001,20.001,20.001,12,56.001,56.001,16,28.001,16,12,8.0002,4.0001,16,12,40.001,16,24.001,16
NaN,NaN,20,8,20,20,24,4,68,32,12,12,4,16,24,8,28,20,4,8,48,20
270,5,32.001,60.002,24.001,12,28.001,28.001,12,24.001,12,16.001,4.0002,8.0003,8.0003,4.0002,20.001,20.001,80.003,52.002,52.002,40.002
NaN,NaN,20.001,16,16,4.0001,16,32.001,8.0002,12,8.0002,12,16,20.001,20.001,52.001,52.001,44.001,16,4.0001,32.001,8.0002
315,5,24.001,16,16,28.001,56.002,48.001,20.001,32.001,48.001,24.001,40.001,24.001,20.001,24.001,8.0002,44.001,68.002,44.001,8.0002,28.001
