0,5,92.003,96.003,88.002,88.002,72.002,76.002,76.002,72.002,64.002,68.002,52.001,60.002,48.001,52.001,56.002,48.001,48.001,40.001,44.001,16
NaN,NaN,12,8.0002,16,12,12,12,12,16,12,20.001,8.0002,20.001,20.001,20.001,16,16,16,12,16,16
45,5,64.001,84.002,80.002,60.001,48.001,56.001,48.001,48.001,48.001,36.001,40.001,44.001,40.001,36.001,52.001,32.001,24,24,36.001,44.001
NaN,NaN,12,8.0002,12,16,8.0002,16,12,16,20.001,16,12,12,12,24.001,12,20.001,16,12,16,12
90,5,48.001,56.001,48.001,40.001,52.001,36.001,24.001,24.001,28.001,24.001,24.001,24.001,24.001,32.001,32.001,24.001,36.001,36.001,36.001,32.001
NaN,NaN,16,12,16,16,16,16,16,24.001,20.001,16,16,20.001,16,20.001,20.001,16,16,20.001,12,16
135,5,8.0002,8.0002,4.0001,8.0002,8.0002,8.0002,16,12,4.0001,8.0002,8.0002,4.0001,16,8.0002,4.0001,12,8.0002,12,16,16
NaN,NaN,20.001,20.001,16,20.001,20.001,24.001,20.001,16,16,20.001,16,24.001,16,12,20.001,16,16,20.001,20.001,16
180,5,4.0001,0,0,0,0,4.0001,0,0,4.0001,4.0001,4.0001,0,8.0002,8.0002,12,8.0002,0,4.0001,4.0001,8.0002
NaN,NaN,20,32,28,20,24,16,28,12,20,24,20,16,20,20,16,20,20,20,20,20
225,5,12,0,0,0,0,0,8.0003,8.0003,8.0003,12,4.0001,8.0003,8.0003,8.0003,8.0003,4.0001,12,20.001,8.0003,4.0001
NaN,NaN,20,24,20,24,20,20,20,20,16,20,32,20,20,12,20,20,20,20,20,24
270,5,32.001,12,0,12,8.0003,4.0002,8.0003,12,8.0003,28.001,20.001,12,20.001,16.001,20.001,20.001,8.0003,12,12,12
NaN,NaN,24.001,20.001,16,24.001,20.001,20.001,20.001,20.001,20.001,20.001,20.001,20.001,20.001,20.001,20.001,12,24.001,20.001,20.001,20.001
315,5,60.001,56.001,44.001,44.001,48.001,48.001,44.001,36.001,44.001,52.001,32.001,28,40.001,28,40.001,48.001,32.001,20,44.001,24
NaN,NaN,4.0001,24.001,16.001,20.001,20.001,16.001,20.001,20.001,20.001,16.001,20.001,20.001,20.001,20.001,20.001,16.001,20.001,20.001,24.001,16.001
0,5,88.001,104,52,36,68.001,76.001,72.001,56,44,40,44,32,44,52,40,40,44,48,28,44
NaN,NaN,20.001,12,16.001,16.001,16.001,8.0003,16.001,16.001,20.001,20.001,12,8.0003,20.001,16.001,20.001,20.001,16.001,20.001,24.001,16.001
45,5,72.002,76.002,76.002,64.002,44.001,48.001,56.002,40.001,40.001,40.001,20.001,28.001,44.001,32.001,40.001,36.001,32.001,24.001,32.001,28.001
NaN,NaN,20.001,12,8.0002,12,20.001,16,20.001,12,16,20.001,16,20.001,12,20.001,12,20.001,20.001,16,16,28.001
90,5,64.001,52.001,44.001,40.001,28.001,36.001,28.001,16,36.001,12,16,16,20,32.001,44.001,28.001,32.001,36.001,36.001,20
NaN,NaN,20.001,16,20.001,16,16,24.001,16,20.001,20.001,24.001,16,20.001,20.001,28.001,20.001,16,20.001,24.001,20.001,24.001
135,5,12,20.001,8.0002,8.0002,28.001,8.0002,16,12,12,16,8.0002,20.001,12,12,4.0001,16,12,8.0002,12,16
NaN,NaN,20,20,24,20,24,16,20,16,12,20,20,16,28,20,20,20,20,20,16,16
180,5,4.0001,0,0,4.0001,0,0,0,8.0003,0,0,4.0001,8.0003,4.0001,8.0003,4.0001,0,4.0001,0,4.0001,4.0001
NaN,NaN,12,28.001,20.001,20.001,24.001,20.001,24.001,20.001,20.001,24.001,24.001,20.001,16,20.001,20.001,24.001,20.001,16,24.001,12
225,5,0,0,0,0,0,4.0001,12,0,4.0001,0,12,8.0002,8.0002,4.0001,8.0002,8.0002,8.0002,4.0001,8.0002,12
NaN,NaN,24,24,32.001,20,16,24,24,24,20,16,24,12,20,20,20,16,28.001,28.001,20,24
270,5,20.001,16,20.001,8.0002,8.0002,16,16,16,8.0002,20.001,20.001,16,20.001,16,24.001,24.001,16,12,16,16
NaN,NaN,24.001,20.001,24.001,24.001,20.001,24.001,8.0002,24.001,24.001,20.001,20.001,20.001,20.001,24.001,20.001,24.001,24.001,16,20.001,20.001
315,5,56.001,64.001,48.001,48.001,48.001,32.001,44.001,48.001,52.001,40.001,36.001,28.001,44.001,36.001,24,20,36.001,32.001,40.001,36.001
