0,2,56,56,52,28,64,36,48,40,24,64,24,40,24,68,28,28,40,32,32,16
NaN,NaN,20,44,20,32,52,44,44,44,60,56,44,36,60,36,40,12,72,12,60,52
45,2,56.006,52.005,28.003,32.003,40.004,84.008,44.004,36.004,60.006,40.004,60.006,44.004,60.006,44.004,32.003,24.002,44.004,56.006,32.003,28.003
NaN,NaN,56,44,20,28,48,40,48,52,36,48,32,44,44,32,40,40,48,48,56,56
90,2,95.865,27.961,71.899,83.882,75.893,71.899,51.927,43.938,51.927,59.916,75.893,67.905,79.888,111.84,75.893,99.86,47.933,95.865,67.905,59.916
NaN,NaN,76,76,40,52,60,28,48,36,48,56,40,32,40,40,40,20,32,28,52,64
135,2,68.007,68.007,68.007,76.008,84.009,84.009,88.009,116.01,92.009,76.008,84.009,88.009,88.009,72.007,60.006,56.006,84.009,84.009,68.007,68.007
NaN,NaN,96,72,68,48,24,40,44,48,60,20,52,24,24,40,64,36,36,20,20,52
180,2,44,44,76,40,60,56,72,60,84,56,52,32,84,40,56,28,64,56,48,44
NaN,NaN,60,20,44,56,16,28,28,24,76,60,28,40,12,40,36,40,24,48,52,56
225,2,84.008,52.005,24.002,80.008,32.003,44.004,40.004,24.002,20.002,44.004,36.003,44.004,36.003,52.005,52.005,48.005,40.004,40.004,28.003,32.003
NaN,NaN,32,56,96,56,16,24,44,68,36,40,56,16,44,16,40,24,36,16,48,40
270,2,43.938,35.95,35.95,27.961,39.944,63.91,35.95,31.955,43.938,47.933,43.938,59.916,19.972,59.916,55.922,27.961,23.966,43.938,31.955,59.916
NaN,NaN,47.871,43.881,39.892,67.817,35.903,55.849,47.871,39.892,31.914,23.935,35.903,39.892,67.817,43.881,11.968,15.957,43.881,15.957,19.946,67.817
315,2,68,36,36,16,24,44,28,52,24,36,28,28,76,32,36,56,20,72,32,28
NaN,NaN,24,16,16,60,28,20,32,36,52,52,48,32,32,44,48,20,16,28,32,28
0,2,44,56,20,48,24,64,48,52,28,28,32,28,48,44,16,48,16,56,40,36
NaN,NaN,20.002,44.004,32.003,12.001,28.003,40.004,40.004,32.003,32.003,32.003,32.003,12.001,24.002,52.005,44.004,28.003,16.002,36.004,24.002,40.004
45,2,40,36,52,32,56,84,56,56,28,32,44,20,44,84,52,48,52,28,32,40
NaN,NaN,40,60,44,44,20,44,52,56,28,16,40,32,40,52,40,36,36,48,20,32
90,2,68,80,40,60,84,72,64,52,40,72,64,48,72,68,24,56,84,68,40,40
NaN,NaN,36.004,32.003,40.004,28.003,36.004,56.006,32.003,28.003,28.003,56.006,56.006,48.005,44.004,28.003,24.002,28.003,36.004,40.004,28.003,32.003
135,2,104,76,100,76,100,88,104,84,76,100,84,64,92,88,76,96,60,72,80,52
NaN,NaN,44,52,32,32,68,48,48,68,36,40,28,48,56,100,16,28,8,24,32,20
180,2,48,44,40,64,36,60,56,40,68,40,56,64,52,68,40,60,68,48,52,32
NaN,NaN,40,16,20,16,60,12,28,24,20,16,48,40,16,40,32,24,40,36,40,32
225,2,40.004,48.005,76.008,32.003,32.003,44.005,40.004,52.005,64.007,36.004,20.002,52.005,44.005,52.005,40.004,40.004,68.007,44.005,36.004,28.003
NaN,NaN,35.95,27.961,15.978,15.978,31.955,59.916,47.933,7.9888,39.944,19.972,39.944,27.961,39.944,31.955,23.966,31.955,23.966,35.95,43.938,31.955
270,2,15.957,47.871,75.795,63.828,39.892,27.925,31.914,55.849,47.871,43.881,51.86,35.903,31.914,39.892,23.935,43.881,63.828,27.925,35.903,63.828
NaN,NaN,23.966,23.966,39.944,47.933,15.978,63.911,59.916,43.939,15.978,19.972,31.955,43.939,67.905,55.922,27.961,47.933,47.933,51.927,23.966,27.961
315,2,36,76,80,32,32,20,24,40,36,80,36,32,28,12,28,24,44,52,52,20
NaN,NaN,40.004,24.002,44.005,28.003,16.002,32.003,12.001,96.01,24.002,40.004,32.003,24.002,28.003,28.003,36.004,36.004,32.003,12.001,20.002,24.002
