0,2,44.009,16.003,24.005,28.006,24.005,8.0016,4.0008,24.005,16.003,32.006,4.0008,4.0008,0,0,16.003,8.0016,8.0016,8.0016,0,4.0008
NaN,NaN,3.9944,0,0,0,7.9888,0,0,0,3.9944,0,0,0,0,0,3.9944,0,0,0,0,0
45,2,43.939,0,3.9944,7.9888,3.9944,7.9888,7.9888,7.9888,35.95,11.983,11.983,0,11.983,15.978,3.9944,0,0,3.9944,15.978,3.9944
NaN,NaN,3.9892,0,0,7.9785,0,0,3.9892,0,0,0,0,0,0,3.9892,0,0,0,0,0,0
90,2,47.933,19.972,0,15.978,0,7.9888,3.9944,7.9888,0,0,0,0,0,0,0,0,7.9888,11.983,7.9888,3.9944
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,4.0004,0,0,0,0,0,0,0
135,2,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
NaN,NaN,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
180,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2,8,8,12,4,4,0,0,0,0,0,0,0,12,4,0,0,0,4,12,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2,48,20,12,24,12,0,4,4,0,16,0,8,0,4,12,12,40,8,36,24
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,44,12,36,16,16,12,4,60,24,12,16,20,28,20,36,0,4,28,20,16
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,48,8,24,16,36,28,32,8,16,20,0,4,32,36,8,28,0,24,8,24
NaN,NaN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,2,15.978,23.966,11.983,0,11.983,0,11.983,0,0,3.9944,0,7.9888,3.9944,0,0,11.983,3.9944,7.9888,0,7.9888
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,4,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2,3.9944,3.9944,3.9944,3.9944,0,0,3.9944,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2,8,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2,12,0,12,0,20,4,0,0,4,0,0,4,4,0,4,0,8,0,4,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2,64,44,16,16,16,4,12,12,4,20,4,28,4,16,20,8,4,16,36,36
NaN,NaN,4.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,56,8,28,4,24,16,0,40,20,28,12,20,8,0,24,4,4,16,12,12
NaN,NaN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,59.916,0,27.961,11.983,11.983,39.944,15.978,0,11.983,19.972,7.9888,0,0,15.978,15.978,27.961,7.9888,19.972,0,15.978
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,2,32,16,12,8,4,0,4,4,0,4,8,8,4,0,0,12,4,4,0,12
NaN,NaN,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,7.9896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
