0,1.05,9.9676,14.951,29.903,4.9838,4.9838,14.951,14.951,19.935,24.919,19.935,14.951,24.919,14.951,14.951,14.951,19.935,19.935,24.919,24.919,24.919
NaN,NaN,34.878,34.878,14.948,29.895,14.948,9.9652,19.93,29.895,14.948,14.948,14.948,14.948,9.9652,14.948,19.93,24.913,29.895,9.9652,19.93,14.948
45,1.05,14.974,9.9825,14.974,19.965,19.965,19.965,29.948,19.965,29.948,9.9825,9.9825,24.956,34.939,9.9825,29.948,19.965,24.956,29.948,24.956,14.974
NaN,NaN,19.863,24.829,14.898,19.863,14.898,39.727,24.829,34.761,9.9317,14.898,24.829,14.898,19.863,9.9317,29.795,14.898,9.9317,14.898,24.829,14.898
90,1.05,24.956,24.956,24.956,9.9825,9.9825,19.965,34.939,19.965,19.965,4.9913,0,39.93,24.956,14.974,29.948,14.974,29.948,29.948,14.974,19.965
NaN,NaN,19.968,14.976,14.976,19.968,9.9838,9.9838,29.951,19.968,19.968,9.9838,9.9838,9.9838,29.951,9.9838,4.9919,24.959,24.959,19.968,9.9838,24.959
135,1.05,15,20,10,25,20,45,20,30,30,5,5,20,15,5,15,20,5,30,15,5
NaN,NaN,20,5,20,25,0,20,15,15,20,10,20,10,35,25,20,15,20,30,20,25
180,1.05,29.951,19.968,14.976,19.968,24.959,19.968,29.951,19.968,24.959,9.9838,29.951,24.959,14.976,29.951,59.903,44.927,19.968,14.976,14.976,24.959
NaN,NaN,20,20,30,30,40,25,10,20,10,25,10,10,15,10,20,10,25,15,5,15
225,1.05,15,15,10,10,20,5,5,10,10,5,25,10,15,10,20,25,10,25,20,30
NaN,NaN,9.9491,19.898,4.9745,9.9491,14.924,24.873,14.924,19.898,14.924,19.898,19.898,29.847,9.9491,29.847,14.924,19.898,14.924,14.924,24.873,9.9491
270,1.05,5,20,15,5,20,5,15,15,30,10,20,20,10,10,15,20,15,15,10,10
NaN,NaN,25,20,20,20,20,15,30,30,25,10,20,15,35,15,20,15,15,15,15,10
315,1.05,15,15,5,5,20,5,10,10,25,10,10,15,15,10,20,20,0,10,10,10
NaN,NaN,14.976,14.976,14.976,14.976,14.976,19.967,4.9919,14.976,14.976,14.976,9.9837,24.959,14.976,19.967,4.9919,19.967,19.967,14.976,34.943,39.935
0,1.05,40,20,25,15,40,10,25,10,15,25,30,20,25,0,20,15,15,10,15,5
NaN,NaN,25,20,25,5,35,15,30,20,10,20,15,25,15,10,15,20,25,15,20,10
45,1.05,5,5,25,20,25,20,15,15,5,15,30,20,35,10,15,15,15,5,30,20
NaN,NaN,10,15,20,20,15,10,30,15,25,40,10,15,5,5,20,20,15,5,20,20
90,1.05,30.004,15.002,15.002,25.003,15.002,30.004,30.004,25.003,5.0006,10.001,25.003,25.003,40.005,15.002,25.003,30.004,20.003,20.003,20.003,25.003
NaN,NaN,0,20,5,25,10,10,20,10,15,20,15,30,40,25,40,10,10,20,30,10
135,1.05,25,15,20,5,20,10,15,20,10,10,30,15,15,25,10,5,5,10,10,15
NaN,NaN,40,5,15,30,25,5,15,5,15,15,15,40,15,30,10,5,10,20,5,20
180,1.05,30.004,25.003,20.002,25.003,15.002,10.001,20.002,20.002,25.003,10.001,30.004,10.001,10.001,20.002,5.0006,20.002,20.002,20.002,20.002,15.002
NaN,NaN,5,15,15,15,20,20,35,25,20,25,15,20,20,30,25,10,20,5,20,5
225,1.05,5,5,15,25,25,15,20,20,5,15,10,15,30,20,15,10,20,5,15,25
NaN,NaN,20,10,20,0,40,10,15,25,10,10,10,35,5,5,15,25,10,25,5,10
270,1.05,4.9826,14.948,9.9651,14.948,9.9651,4.9826,14.948,19.93,9.9651,19.93,19.93,9.9651,19.93,14.948,24.913,4.9826,19.93,24.913,19.93,9.9651
NaN,NaN,10.001,15.002,20.003,20.003,15.002,15.002,25.003,25.003,20.003,20.003,20.003,20.003,20.003,20.003,15.002,5.0006,20.003,25.003,20.003,20.003
315,1.05,4.9913,14.974,14.974,14.974,9.9826,9.9826,14.974,24.956,14.974,14.974,9.9826,19.965,19.965,14.974,4.9913,19.965,19.965,19.965,14.974,19.965
NaN,NaN,15.002,45.006,25.003,30.004,15.002,15.002,5.0006,20.003,10.001,10.001,20.003,20.003,20.003,35.004,35.004,20.003,10.001,15.002,10.001,10.001
0,1.05,14.948,24.913,9.9651,14.948,19.93,9.9651,4.9826,14.948,14.948,24.913,4.9826,9.9651,19.93,19.93,4.9826,39.861,9.9651,9.9651,14.948,9.9651
NaN,NaN,15,15,35,15,10,10,10,20,20,10,15,15,25,10,25,25,45,40,45,25
45,1.05,24.658,9.8631,14.795,19.726,29.589,34.521,39.452,9.8631,19.726,29.589,14.795,34.521,9.8631,24.658,19.726,24.658,19.726,19.726,19.726,19.726
NaN,NaN,15,25,30,20,25,15,10,10,20,10,20,15,20,20,20,10,15,30,15,20
90,1.05,15.002,25.003,15.002,25.003,20.003,15.002,15.002,20.003,15.002,10.001,15.002,15.002,40.005,20.003,25.003,15.002,10.001,20.003,15.002,15.002
NaN,NaN,35,20,30,20,20,25,40,25,25,15,35,20,15,15,15,35,10,25,20,15
135,1.05,35,15,10,15,15,20,25,20,25,10,30,30,20,15,20,10,30,5,15,0
NaN,NaN,10,25,15,20,15,30,20,15,10,20,15,20,25,10,25,10,20,25,30,20
180,1.05,5.0006,20.003,15.002,20.003,20.003,25.003,5.0006,20.003,15.002,20.003,10.001,25.003,10.001,20.003,20.003,20.003,10.001,20.003,10.001,25.003
NaN,NaN,20,20,20,30,20,20,35,40,35,30,15,25,30,35,20,20,20,10,10,10
225,1.05,19.93,4.9826,4.9826,14.948,9.9651,24.913,14.948,14.948,4.9826,9.9651,24.913,24.913,29.895,29.895,4.9826,19.93,14.948,9.9651,9.9651,19.93
NaN,NaN,20,10,35,10,5,20,10,25,15,5,25,20,5,25,10,20,5,20,10,5
270,1.05,10.001,15.002,5.0006,10.001,15.002,25.003,5.0006,15.002,5.0006,15.002,10.001,0,15.002,15.002,20.003,30.004,25.003,20.003,10.001,10.001
NaN,NaN,24.869,34.817,19.895,19.895,19.895,29.843,29.843,24.869,0,14.922,24.869,29.843,24.869,4.9739,29.843,44.765,34.817,24.869,19.895,9.9477
315,1.05,9.9664,19.933,39.865,9.9664,29.899,9.9664,19.933,9.9664,9.9664,24.916,19.933,19.933,19.933,9.9664,34.882,14.95,14.95,49.832,14.95,14.95
